PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Central College,K,LUT,1,,,,,,,KO,Return,,,,,,,,,Parker Kizer,,,,,,,Ryan Neu,57,8.0,,,-35.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Central College,D,CENFB,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,2.0,Jason Hopp,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Central College,D,CENFB,1,,1.0,2.0,2.0,8.0,-37.0,Run,Rush,5.0,Jason Hopp,,,,,,,Zach Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Central College,D,CENFB,1,,1.0,3.0,3.0,3.0,-42.0,Pass,Complete,13.0,,Blaine Hawkins,Complete,Tanner Schminke,,,,Sam Bundy,Jeremy Whalen,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Central College,D,CENFB,1,,1.0,4.0,1.0,10.0,45.0,Pass,Complete,25.0,,Blaine Hawkins,Complete,Jeff Herbers,,,,Bryce Neuse,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Central College,D,CENFB,1,,1.0,5.0,1.0,10.0,20.0,Pass,Complete,20.0,,Blaine Hawkins,Complete,Jason Hopp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Central College,K,CENFB,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Logan Sunvold,,,Good,,,,,,,,,13:27,1707,6,0,-6,3,3,3,,,,,,,
8,Central College,K,CENFB,1,,,,1.0,-35.0,-35.0,KO Rec,Return,,,,,,,,,Colton Hauschil,,,,,,,Vershon Brooks,15,25.0,Logan Sunvold,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,13:27,1707,7,0,-7,3,3,3,,,,,,,
9,Central College,O,LUT,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,2.0,Vershon Brooks,,,,,,,Josh Van Gysel,Cam Bannister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,7,-7,3,3,3,,,,,,,
10,Central College,O,LUT,1,,1.0,2.0,2.0,8.0,-27.0,Run,Rush,-2.0,Vershon Brooks,,,,,,,Matt Glockel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,7,-7,3,3,3,,,,,,,
11,Central College,O,LUT,1,,1.0,3.0,3.0,10.0,-25.0,Pass,Incomplete,0.0,,Alex Griffeth,Incomplete,Blake Storby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:27,1707,0,7,-7,3,3,3,,,,,,,
12,Central College,,LUT,1,,,,4.0,10.0,-25.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,7,-7,3,3,3,illegal motion,LUT,,,,,5.0
13,Central College,K,LUT,1,,,,4.0,15.0,-20.0,Punt,Return,,,,,,,,,Bryce Cox,,,,,,,Brayden Egli,38,-20.0,,,,,,Thane Larson,38.0,42.0,Return,,,,,,,,,,,,,,13:27,1707,0,7,-7,3,3,3,,,,,,,
