PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wis.-Eau Claire,K,Blugolds,1,,,,,,,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,Brady Frantal,62.0,3.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wis.-Eau Claire,O,LUT,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Complete,9.0,,Lorento LE,Complete,Zegler-Evans for,,,,Vict Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Wis.-Eau Claire,O,LUT,1,,1.0,2.0,2.0,1.0,-44.0,Run,Rush,0.0,Parker Kizer,,,,,,,Bryson Wilkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Wis.-Eau Claire,,LUT,1,,,,3.0,1.0,-44.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,5.0
5,Wis.-Eau Claire,O,LUT,1,,1.0,3.0,1.0,10.0,-49.0,Run,Rush,4.0,Parker Kizer,,,,,,,Brandon Rosado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Wis.-Eau Claire,,LUT,1,,,,2.0,6.0,,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,illegal formation,LUT,,,,,5.0
7,Wis.-Eau Claire,O,LUT,1,,1.0,4.0,2.0,11.0,-48.0,Pass,Complete,15.0,,Lorento RE,Complete,Andre Atkins,,,,Alex Mashak,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Wis.-Eau Claire,O,LUT,1,,1.0,5.0,1.0,10.0,,Run,Rush,-1.0,Parker Kizer,,,,,,,Vict Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Wis.-Eau Claire,O,LUT,1,,1.0,6.0,2.0,11.0,,Pass,Incomplete,0.0,,Lorento LE,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Wis.-Eau Claire,O,LUT,1,,1.0,7.0,3.0,11.0,,Pass,Sack,-11.0,,Michael Lorento,Sack,,,,,Vict Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Wis.-Eau Claire,K,LUT,1,,,,4.0,22.0,,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Thane Larson,28.0,,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
