PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Buena Vista,K,LUT,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,Colby Laughlin,0,28.0,Thane Larson,37.0,28.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Buena Vista,D,BVU,1,,1.0,1.0,0.0,10.0,-28.0,Run,Rush,0.0,Keaton Huebner,,,,,,,,,True,Keaton Huebner,,BVU,,,,-29.0,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
3,Buena Vista,D,BVU,1,,1.0,2.0,2.0,9.0,-29.0,Run,Rush,2.0,Keaton Huebner,,,,,,,Mafi Latu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
4,Buena Vista,,BVU,1,,,,2.0,9.0,-29.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luther,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
5,Buena Vista,D,BVU,1,,1.0,3.0,3.0,7.0,-31.0,Run,Rush,3.0,Brandon Kyles,,,,,,,Matt Canada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:43,1723,0,0,0,2,3,2,,,,,,,
6,Buena Vista,,BVU,1,,,,3.0,7.0,-31.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Buena Vista,,,,,,,13:43,1723,0,0,0,2,3,2,,,,,,,
7,Buena Vista,K,BVU,1,,,,4.0,4.0,-34.0,Punt Rec,,,,,,,,,,,,True,Andre Atkins,,LUT,,,,,,,,,,Brandon Woodland,52.0,14.0,,,,,,,,,,,,,,,13:02,1682,0,0,0,2,2,2,,,,,,,
8,Buena Vista,O,LUT,1,,1.0,1.0,0.0,10.0,-10.0,Run,Rush,-1.0,Vershon Brooks,,,,,,,Tanner Frost,Nate Pederson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,0,0,0,2,2,2,,,,,,,
9,Buena Vista,O,LUT,1,,1.0,2.0,2.0,11.0,-9.0,Run,Rush,0.0,Vershon Brooks,,,,,,,Brady McConaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,0,0,0,2,2,2,,,,,,,
10,Buena Vista,O,LUT,1,,1.0,3.0,3.0,11.0,-9.0,Pass,Complete,15.0,,Michael Lorento,Complete,Adrian Leverette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:52,1672,0,0,0,2,2,2,,,,,,,
