PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Simpson,K,LUT,1,,,,,,,KO,Return,,,,,,,,,Thane Larson,,,,,,,Gavin O'Steen,54,-21.0,Thane Larson,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Simpson,D,SIMPSON,1,,1.0,1.0,0.0,10.0,21.0,Run,Rush,6.0,Hunter Ogle,,,,,,,Matt Canada,Chris Pinkney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
3,Simpson,D,SIMPSON,1,,1.0,2.0,2.0,4.0,15.0,Pass,Incomplete,0.0,,Brett Bobinet,Incomplete,Austin Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
4,Simpson,D,SIMPSON,1,,1.0,3.0,3.0,4.0,15.0,Pass,Complete,15.0,,Brett Bobinet,Complete,Reed Worth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:49,1789,0,0,0,3,3,3,,,,,,,
5,Simpson,K,SIMPSON,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parker Hansen,,,Good,,,,,,,,,13:42,1722,6,0,-6,3,3,3,,,,,,,
6,Simpson,K,SIMPSON,1,,,,1.0,-35.0,-35.0,KO Rec,,,,,,,,,,,,,,,,,,,,Parker Hansen,45.0,20.0,,,,,,,,,,,,,,,,,,,,13:42,1722,7,0,-7,3,3,3,,,,,,,
7,Simpson,O,LUT,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,3.0,Cody Hocker,,,,,,,Jerrell Carter,Boston Draper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,7,-7,3,3,3,,,,,,,
8,Simpson,O,LUT,1,,1.0,2.0,2.0,7.0,-23.0,Run,Rush,2.0,Vershon Brooks,,,,,,,Carter Paterson,Sam Wolff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,7,-7,3,3,3,,,,,,,
9,Simpson,O,LUT,1,,1.0,3.0,3.0,5.0,-25.0,Run,Rush,6.0,Cody Hocker,,,,,,,Lanny Herzog,Carter Paterson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:27,1707,0,7,-7,3,3,3,,,,,,,
10,Simpson,O,LUT,1,,1.0,4.0,1.0,10.0,-31.0,Pass,Complete,3.0,,Cody Hocker,Complete,Vershon Brooks,,,,Cash Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,7,-7,3,3,3,,,,,,,
11,Simpson,O,LUT,1,,1.0,5.0,2.0,7.0,-34.0,Run,Rush,66.0,Vershon Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:27,1707,0,7,-7,3,3,3,,,,,,,
12,Simpson,K,LUT,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thane Larson,,,Good,,,,,,,,,11:07,1567,6,7,-1,3,3,3,,,,,,,
13,Simpson,K,LUT,1,,,,1.0,-35.0,-35.0,KO,,,,,,,,,,,,,,,,,,,,Thane Larson,65.0,0.0,,,,,,,,,,,,,,,,,,,,11:07,1567,7,7,0,3,3,3,,,,,,,
14,Simpson,D,SIMPSON,1,,2.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Brett Bobinet,Incomplete,Cameron Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:07,1567,7,7,0,3,3,3,,,,,,,
15,Simpson,D,SIMPSON,1,,2.0,2.0,2.0,10.0,-25.0,Run,Rush,31.0,Hunter Ogle,,,,,,,Sam Bundy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:07,1567,7,7,0,3,3,3,,,,,,,
16,Simpson,D,SIMPSON,1,,2.0,3.0,1.0,10.0,44.0,Pass,Complete,4.0,,Brett Bobinet,Complete,Cameron Jones,,,,Jeremy Whalen,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:07,1567,7,7,0,3,3,3,illegal motion,SIMPSON,Cameron Jones,,,,6.0
17,Simpson,D,SIMPSON,1,,2.0,4.0,1.0,16.0,-50.0,Pass,Complete,35.0,,Brett Bobinet,Complete,Cameron Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:07,1567,7,7,0,3,3,3,,,,,,,
18,Simpson,D,SIMPSON,1,,2.0,5.0,1.0,10.0,15.0,Run,Rush,3.0,Hunter Ogle,,,,,,,Holub-Schultz,Josh Matanich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:07,1567,7,7,0,3,3,3,,,,,,,
19,Simpson,D,SIMPSON,1,,2.0,6.0,2.0,7.0,12.0,Run,Rush,12.0,Hunter Ogle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:07,1567,7,7,0,3,3,3,,,,,,,
20,Simpson,K,SIMPSON,1,,,,1.0,3.0,3.0,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,TEAM,,,,,,,,,,,,Michael Nunez,Parker Hansen,,,Blocked,,,,,,,,,09:35,1475,13,7,-6,3,3,3,,,,,,,
21,Simpson,K,SIMPSON,1,,,,1.0,-35.0,-35.0,KO Rec,,,,,,,,,,,,,,,,,,,,Parker Hansen,50.0,15.0,,,,,,,,,,,,,,,,,,,,09:35,1475,13,7,-6,3,3,3,,,,,,,
22,Simpson,O,LUT,1,,2.0,1.0,0.0,10.0,-15.0,Run,Rush,28.0,Cody Hocker,,,,,,,Lanny Herzog,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:17,1457,7,13,-6,3,3,3,,,,,,,
23,Simpson,O,LUT,1,,2.0,2.0,1.0,10.0,-43.0,Pass,Complete,2.0,,Cody Hocker,Complete,Vershon Brooks,,,,Boston Draper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:17,1457,7,13,-6,3,3,3,,,,,,,
24,Simpson,O,LUT,1,,2.0,3.0,2.0,8.0,-45.0,Run,Rush,0.0,Vershon Brooks,,,,,,,Boston Draper,Wyatt Schaben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:17,1457,7,13,-6,3,3,3,holding,LUT,Clayton Nowak,,,,10.0
25,Simpson,O,LUT,1,,2.0,4.0,2.0,18.0,-35.0,Pass,Incomplete,0.0,,Cody Hocker,Incomplete,dropped Zegler-Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:17,1457,7,13,-6,3,3,3,,,,,,,
26,Simpson,O,LUT,1,,2.0,5.0,3.0,18.0,-35.0,Pass,Incomplete,0.0,,Cody Hocker,Incomplete,A. Leverette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:17,1457,7,13,-6,3,3,3,,,,,,,
27,Simpson,K,LUT,1,,,,4.0,18.0,-35.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Thane Larson,49.0,16.0,,,,,,,,,,,,,,,09:17,1457,7,13,-6,3,3,3,,,,,,,
28,Simpson,D,SIMPSON,1,,3.0,1.0,0.0,10.0,-16.0,Pass,Complete,5.0,,Brett Bobinet,Complete,Cameron Jones,,,,Dakota Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:50,1370,13,7,-6,3,3,3,,,,,,,
29,Simpson,D,SIMPSON,1,,3.0,2.0,2.0,5.0,-21.0,Pass,Complete,8.0,,Brett Bobinet,Complete,Austin Bell,,,,Sam Bundy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:50,1370,13,7,-6,3,3,3,,,,,,,
30,Simpson,D,SIMPSON,1,,3.0,3.0,1.0,10.0,-29.0,Run,Rush,3.0,Hunter Ogle,,,,,,,Michael Nunez,Ian Clear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:50,1370,13,7,-6,3,3,3,,,,,,,
31,Simpson,D,SIMPSON,1,,3.0,4.0,2.0,7.0,-32.0,Pass,Complete,47.0,,Brett Bobinet,Complete,Joe McNally,,,,Michael Nunez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:50,1370,13,7,-6,3,3,3,,,,,,,
32,Simpson,D,SIMPSON,1,,3.0,5.0,1.0,10.0,21.0,Pass,Incomplete,0.0,,Brett Bobinet,Incomplete,Joe McNally,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:50,1370,13,7,-6,3,3,3,,,,,,,
33,Simpson,D,SIMPSON,1,,3.0,6.0,2.0,10.0,21.0,Run,Rush,21.0,Hunter Ogle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:50,1370,13,7,-6,3,3,3,,,,,,,
34,Simpson,K,SIMPSON,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parker Hansen,,,Good,,,,,,,,,05:54,1254,19,7,-12,3,3,3,,,,,,,
35,Simpson,K,SIMPSON,1,,,,1.0,-35.0,-35.0,KO Rec,,,,,,,,,,,,,,,,,,,,Parker Hansen,58.0,7.0,,,,,,,,,,,,,,,,,,,,05:54,1254,20,7,-13,3,3,3,,,,,,,
36,Simpson,O,LUT,1,,3.0,1.0,0.0,10.0,-7.0,Run,Rush,-1.0,Vershon Brooks,,,,,,,Wyatt Schaben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:41,1241,7,20,-13,3,3,3,,,,,,,
37,Simpson,O,LUT,1,,3.0,2.0,2.0,11.0,-6.0,Run,Rush,1.0,Vershon Brooks,,,,,,,Laronte Lewis,Carter Paterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:41,1241,7,20,-13,3,3,3,,,,,,,
38,Simpson,,LUT,1,,,,3.0,10.0,-7.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luther College,,,,,,,05:41,1241,7,20,-13,3,3,3,,,,,,,
39,Simpson,O,LUT,1,,3.0,3.0,3.0,10.0,-7.0,Pass,Complete,5.0,,Cody Hocker,Complete,Vershon Brooks,,,,Wyatt Schaben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:23,1163,7,20,-13,2,2,3,,,,,,,
