PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Trinity (TX),K,RC,1,,,,,,,KO,Return,,,,,,,,,Kellar Carson,,,,,,,Brian Stewart,15,35.0,Wiley Henshaw,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Trinity (TX),D,TU,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Incomplete,0.0,,Tucker Horn,Incomplete,Chris Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Trinity (TX),D,TU,1,,1.0,2.0,2.0,10.0,-35.0,Pass,Complete,16.0,,Tucker Horn,Complete,Ryan Merrifield,,,,Evan Byrd,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Trinity (TX),D,TU,1,,1.0,3.0,1.0,10.0,49.0,Pass,Complete,8.0,,Tucker Horn,Complete,Chris Stewart,,,,Alex McRae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,Offside,RC,,,,,
5,Trinity (TX),D,TU,1,,1.0,4.0,2.0,2.0,41.0,Pass,Complete,19.0,,Tucker Horn,Complete,Ryan Merrifield,,,,Conner Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Trinity (TX),D,TU,1,,1.0,5.0,1.0,10.0,22.0,Run,Rush,-3.0,Winston Hutchison,,,,,,,Joe Conroy,Kobe Bins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Trinity (TX),D,TU,1,,1.0,6.0,2.0,13.0,25.0,Pass,Complete,2.0,,Tucker Horn,Complete,Winston Hutchison,,,,Hart Penfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Trinity (TX),D,TU,1,,1.0,7.0,3.0,11.0,23.0,Pass,Complete,19.0,,Tucker Horn,Complete,Ryan Merrifield,,,,Evan Byrd,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
9,Trinity (TX),D,TU,1,,1.0,8.0,1.0,4.0,4.0,Run,Rush,3.0,Winston Hutchison,,,,,,,Lawrence Jones,Hart Penfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
10,Trinity (TX),D,TU,1,,1.0,9.0,2.0,1.0,1.0,Run,Rush,1.0,Winston Hutchison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:54,1794,0,0,0,3,3,3,,,,,,,
11,Trinity (TX),K,TU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P Hensley,,,Good,,,,,,,,,10:32,1532,6,0,-6,3,3,3,,,,,,,
12,Trinity (TX),K,TU,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Malik Ross,Tyson Cornett,,,,,,Aaron Cooper,14,27.0,P Hensley,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,10:32,1532,7,0,-7,3,3,3,,,,,,,
13,Trinity (TX),O,RC,1,,1.0,1.0,0.0,10.0,-27.0,Pass,Complete,5.0,,Luke Macias,Complete,Aaron Cooper,,,,Caleb Harmel,Jr Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:25,1525,0,7,-7,3,3,3,,,,,,,
14,Trinity (TX),O,RC,1,,1.0,2.0,2.0,5.0,-32.0,Run,Rush,5.0,JaVon Cooper,,,,,,,Michael Jewett,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:25,1525,0,7,-7,3,3,3,Holding,RC,Colin Seymour,,,,10.0
15,Trinity (TX),O,RC,1,,1.0,3.0,2.0,15.0,-22.0,Pass,Incomplete,0.0,,Luke Macias,Incomplete,JaVon Cooper,,,Harris Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:25,1525,0,7,-7,3,3,3,,,,,,,
16,Trinity (TX),O,RC,1,,1.0,4.0,3.0,15.0,-22.0,Run,Rush,7.0,JaVon Cooper,,,,,,,Michael Jewett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:25,1525,0,7,-7,3,3,3,,,,,,,
17,Trinity (TX),K,RC,1,,,,4.0,8.0,-29.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Wiley Henshaw,46.0,25.0,,,,,,,,,,,,,,,10:25,1525,0,7,-7,3,3,3,,,,,,,
18,Trinity (TX),D,TU,1,,2.0,1.0,0.0,10.0,-25.0,Pass,Complete,16.0,,Tucker Horn,Complete,Austin Bertness,,,,Alex McRae,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:24,1404,7,0,-7,3,3,3,,,,,,,
19,Trinity (TX),D,TU,1,,2.0,2.0,1.0,10.0,-41.0,Pass,Complete,36.0,,Tucker Horn,Complete,Austin Bertness,,,,Conner Young,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:24,1404,7,0,-7,3,3,3,,,,,,,
20,Trinity (TX),D,TU,1,,2.0,3.0,1.0,10.0,23.0,Run,Rush,3.0,Winston Hutchison,,,,,,,Jordan McCoy,Kobe Bins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:24,1404,7,0,-7,3,3,3,,,,,,,
21,Trinity (TX),D,TU,1,,2.0,4.0,2.0,7.0,20.0,Pass,Complete,12.0,,Tucker Horn,Complete,Cole Monago,,,,Alex McRae,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:24,1404,7,0,-7,3,3,3,,,,,,,
22,Trinity (TX),D,TU,1,,2.0,5.0,1.0,8.0,8.0,Pass,Incomplete,0.0,,Tucker Horn,Incomplete,Cole Monago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:24,1404,7,0,-7,3,3,3,,,,,,,
23,Trinity (TX),D,TU,1,,2.0,6.0,2.0,8.0,8.0,Pass,Complete,8.0,,Tucker Horn,Complete,Chris Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:24,1404,7,0,-7,3,3,3,,,,,,,
24,Trinity (TX),K,TU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P Hensley,,,Good,,,,,,,,,05:48,1248,13,0,-13,3,3,3,,,,,,,
25,Trinity (TX),K,TU,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Cannon Starcke,,,,,,,JaVon Cooper,14,25.0,P Hensley,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,05:48,1248,14,0,-14,3,3,3,,,,,,,
26,Trinity (TX),O,RC,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,-5.0,Christian Willis,,,,,,,Harris Good,Caleb Harmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:41,1241,0,14,-14,3,3,3,,,,,,,
27,Trinity (TX),O,RC,1,,2.0,2.0,2.0,15.0,-20.0,Run,Rush,0.0,Luke Macias,,,,,,,Campbell Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:41,1241,0,14,-14,3,3,3,,,,,,,
