PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hobart,K,HOBART,1,,,,,,,KO Rec,Return,,,,,,,,,Vito Visconti,Blake Hansen,,,,,,Luca Botti,6,18.0,Rob DiGregorio,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Hobart,O,WES,1,,1.0,1.0,0.0,10.0,-18.0,Pass,Complete,9.0,,Cole Konieczka,Complete,Tylon Eilam,,,,Jaimen Bliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Hobart,O,WES,1,,1.0,2.0,2.0,1.0,-27.0,Run,Rush,4.0,Ryan Gomes,,,,,,,Bryan Aguilar,Isaiah Boone,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Hobart,O,WES,1,,1.0,3.0,1.0,10.0,-31.0,Pass,Complete,2.0,,Cole Konieczka,Complete,Tylon Eilam,,,,Blake Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Hobart,O,WES,1,,1.0,4.0,2.0,8.0,-33.0,Run,Rush,3.0,Cole Konieczka,,,,,,,Connor Gunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Hobart,O,WES,1,,1.0,5.0,3.0,5.0,-36.0,Pass,Complete,8.0,,Cole Konieczka,Complete,Ryan Gomes,,,,Blake Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Hobart,O,WES,1,,1.0,6.0,1.0,10.0,-44.0,Run,Rush,2.0,Cole Konieczka,,,,,,,Bryan Aguilar,Blake Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Hobart,O,WES,1,,1.0,7.0,2.0,8.0,-46.0,Pass,Complete,2.0,,Cole Konieczka,Complete,Tylon Eilam,,,,Blake Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Hobart,O,WES,1,,1.0,8.0,3.0,6.0,-48.0,Pass,Complete,9.0,,Cole Konieczka,Complete,Tylon Eilam,,,,Blake Hansen,Bryan Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Hobart,O,WES,1,,1.0,9.0,1.0,10.0,43.0,Run,Rush,1.0,Ryan Gomes,,,,,,,Naj Johnson,Alex Karpawich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Hobart,O,WES,1,,1.0,10.0,2.0,9.0,42.0,Pass,Incomplete,0.0,,Cole Konieczka,Incomplete,J. Washington,,,,Blake Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Hobart,O,WES,1,,1.0,11.0,3.0,9.0,42.0,Pass,Incomplete,0.0,,Cole Konieczka,Incomplete,Denny Dennison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Hobart,O,WES,1,,1.0,12.0,4.0,9.0,42.0,Pass,Interception,0.0,,Jason Hall,Interception,,,Jared Leake,,Tylon Eilam,,,,,,,Jared Leake,1,40.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,1800,0,0,0,3,3,3,,,,,,,
14,Hobart,D,HOBART,1,,1.0,1.0,0.0,10.0,-41.0,Run,Rush,2.0,Tim Denham Jr.,,,,,,,Noah Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,0,0,0,3,3,3,,,,,,,
15,Hobart,D,HOBART,1,,1.0,2.0,2.0,8.0,-43.0,Run,Rush,2.0,Tim Denham Jr.,,,,,,,Brayden Thimons,Frank Antuono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,1527,0,0,0,3,3,3,,,,,,,
16,Hobart,D,HOBART,1,,1.0,3.0,3.0,6.0,-45.0,Pass,Incomplete,0.0,,David Krewson,Incomplete,S Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:27,1527,0,0,0,3,3,3,,,,,,,
17,Hobart,K,HOBART,1,,,,4.0,6.0,-45.0,Punt Rec,Return,,,,,,,,,Blake Hansen,Chris Ntumba,,,,,,Denny Dennison,9,17.0,,,,,,Tobias Wefering,47.0,8.0,Return,,,,,,,,,,,,,,10:27,1527,0,0,0,3,3,3,,,,,,,
18,Hobart,O,WES,1,,2.0,1.0,0.0,10.0,-17.0,Run,Rush,3.0,Ryan Gomes,,,,,,,Shane White,Isaiah Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,1432,0,0,0,3,3,3,,,,,,,
19,Hobart,O,WES,1,,2.0,2.0,2.0,7.0,-20.0,Pass,Incomplete,0.0,,Cole Konieczka,Incomplete,Tylon Eilam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,1432,0,0,0,3,3,3,,,,,,,
20,Hobart,O,WES,1,,2.0,3.0,3.0,7.0,-20.0,Pass,Incomplete,0.0,,Cole Konieczka,Incomplete,Matthew Randza,,,,Jay McCoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:52,1432,0,0,0,3,3,3,,,,,,,
21,Hobart,K,WES,1,,,,4.0,7.0,-20.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Jason Hall,27.0,-47.0,Fair Catch,,,,,,,,,,,,,,08:52,1432,0,0,0,3,3,3,,,,,,,
22,Hobart,D,HOBART,1,,2.0,1.0,0.0,10.0,47.0,Pass,Incomplete,0.0,,David Krewson,Incomplete,James Miele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:07,1387,0,0,0,3,3,3,,,,,,,
23,Hobart,D,HOBART,1,,2.0,2.0,2.0,10.0,47.0,Pass,Incomplete,0.0,,David Krewson,Incomplete,Rane Daramola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:07,1387,0,0,0,3,3,3,,,,,,,
24,Hobart,D,HOBART,1,,2.0,3.0,3.0,10.0,47.0,Pass,Complete,30.0,,David Krewson,Complete,James Miele,,,,Jakobe Hines,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:07,1387,0,0,0,3,3,3,,,,,,,
25,Hobart,D,HOBART,1,,2.0,4.0,1.0,10.0,17.0,Run,Rush,4.0,,,,,,,,Bryce Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:07,1387,0,0,0,3,3,3,,,,,,,
26,Hobart,D,HOBART,1,,2.0,5.0,2.0,6.0,13.0,Run,Rush,5.0,Tim Denham Jr.,,,,,,,Bryce Thomas,Frank Antuono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:07,1387,0,0,0,3,3,3,,,,,,,
27,Hobart,D,HOBART,1,,2.0,6.0,3.0,1.0,8.0,Run,Rush,2.0,Tim Denham Jr.,,,,,,,Coltin Bartley,Noah Crawford,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:07,1387,0,0,0,3,3,3,,,,,,,
28,Hobart,D,HOBART,1,,2.0,7.0,1.0,6.0,6.0,Run,Rush,6.0,David Krewson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:07,1387,0,0,0,3,3,3,,,,,,,
29,Hobart,K,HOBART,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rob DiGregorio,,,Good,,,,,,,,,05:19,1219,6,0,-6,3,3,3,,,,,,,
30,Hobart,K,HOBART,1,,,,1.0,-35.0,-35.0,KO Rec,Return,,,,,,,,,Blake Hansen,,,,,,,Vincent Giles,18,32.0,Rob DiGregorio,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,05:19,1219,7,0,-7,3,3,3,,,,,,,
31,Hobart,O,WES,1,,3.0,1.0,0.0,10.0,-32.0,Run,Rush,-1.0,Vincent Giles,,,,,,,Joel Kraft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:15,1215,0,7,-7,3,3,3,,,,,,,
32,Hobart,O,WES,1,,3.0,2.0,2.0,11.0,-31.0,Pass,Sack,-8.0,,Cole Konieczka,Sack,,,,,Naj Johnson,Connor Gunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:15,1215,0,7,-7,3,3,3,,,,,,,
33,Hobart,O,WES,1,,3.0,3.0,3.0,19.0,-23.0,Pass,Complete,8.0,,Cole Konieczka,Complete,Matthew Randza,,,,Cal Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,05:15,1215,0,7,-7,3,3,3,,,,,,,
34,Hobart,K,WES,1,,,,4.0,11.0,-31.0,Punt,Blocked,,,,,,,,,,,,,,,,Blake Hansen,16,0.0,,,,,,Jason Hall,,-16.0,Blocked,Blake Hansen,,,,,,,,True,,,,,05:15,1215,0,7,-7,3,3,3,,,,,,,
35,Hobart,K,HOBART,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rob DiGregorio,,,Good,,,,,,,,,03:28,1108,13,0,-13,3,3,3,,,,,,,
36,Hobart,K,HOBART,1,,,,1.0,-35.0,-35.0,KO Rec,,,,,,,,,,,,,,,,,,,,Rob DiGregorio,65.0,0.0,,,,,,,,,,,,,,,,,,,,03:28,1108,14,0,-14,3,3,3,offside,HOBART,,,,,5.0
37,Hobart,O,WES,1,,4.0,1.0,0.0,10.0,-30.0,Run,Rush,2.0,Vincent Giles,,,,,,,Isaiah Boone,Kyle Spano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:28,1108,0,14,-14,3,3,3,,,,,,,
38,Hobart,O,WES,1,,4.0,2.0,2.0,8.0,-32.0,Pass,Complete,12.0,,Cole Konieczka,Complete,J. Washington,,,,Bryan Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:28,1108,0,14,-14,3,3,3,personal foul,HOBART,Emmett Forde,,,,15.0
39,Hobart,O,WES,1,,4.0,3.0,1.0,10.0,41.0,Pass,Incomplete,0.0,,Cole Konieczka,Incomplete,Denny Dennison,,,,Shane White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:28,1108,0,14,-14,3,3,3,,,,,,,
40,Hobart,O,WES,1,,4.0,4.0,2.0,10.0,41.0,Run,Rush,28.0,Vincent Giles,,,,,,,Jay McCoy,Jared Leake,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:28,1108,0,14,-14,3,3,3,,,,,,,
41,Hobart,O,WES,1,,4.0,5.0,1.0,10.0,13.0,Run,Rush,2.0,Vincent Giles,,,,,,,Isaiah Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:28,1108,0,14,-14,3,3,3,,,,,,,
42,Hobart,O,WES,1,,4.0,6.0,2.0,8.0,11.0,Pass,Incomplete,0.0,,Cole Konieczka,Incomplete,Matthew Randza,,,,Cal Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:28,1108,0,14,-14,3,3,3,,,,,,,
43,Hobart,O,WES,1,,4.0,7.0,3.0,8.0,11.0,Pass,Incomplete,0.0,,Cole Konieczka,Incomplete,Denny Dennison,,,,Emmett Forde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,03:28,1108,0,14,-14,3,3,3,,,,,,,
44,Hobart,K,WES,1,,,,4.0,8.0,11.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joshua Byers,29.0,Good,,,,,,,,,,03:28,1108,0,14,-14,3,3,3,,,,,,,
45,Hobart,K,WES,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Jarred Kohl,,,,,,,Tim Denham Jr.,0,22.0,Joshua Byers,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,01:20,980,3,14,-11,3,3,3,,,,,,,
46,Hobart,,HOBART,1,,,,1.0,10.0,-22.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hobart,,,,,,,01:18,978,14,3,-11,3,3,3,,,,,,,
47,Hobart,D,HOBART,1,,3.0,1.0,0.0,10.0,-22.0,Pass,Incomplete,0.0,,David Krewson,Incomplete,Alex LaBella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,01:18,978,14,3,-11,3,2,3,holding,WES,Kevin Wright,,,,10.0
48,Hobart,D,HOBART,1,,3.0,2.0,1.0,10.0,-32.0,Run,Rush,0.0,Tim Denham Jr.,,,,,,,Bryce Thomas,B. Millward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:18,978,14,3,-11,3,2,3,,,,,,,
49,Hobart,D,HOBART,1,,3.0,3.0,2.0,10.0,-32.0,Run,Rush,5.0,,,,,,,,Bryce Thomas,Tyree Reeder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:18,978,14,3,-11,3,2,3,,,,,,,
50,Hobart,,HOBART,1,,,,3.0,5.0,-37.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:18,978,14,3,-11,3,2,3,false start,HOBART,Ben Frank,,,,5.0
51,Hobart,D,HOBART,2,,3.0,4.0,3.0,10.0,-32.0,Pass,Complete,16.0,,David Krewson,Complete,Marcus Lenz,,,,Kevin Wright,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,3,-11,3,2,3,,,,,,,
52,Hobart,D,HOBART,2,,3.0,5.0,1.0,10.0,-48.0,Run,Rush,0.0,Tim Denham Jr.,,,,,,,Noah Crawford,Brayden Thimons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,3,-11,3,2,3,,,,,,,
53,Hobart,D,HOBART,2,,3.0,6.0,2.0,10.0,-48.0,Run,Rush,2.0,Tim Denham Jr.,,,,,,,B. Millward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,3,-11,3,2,3,,,,,,,
54,Hobart,D,HOBART,2,,3.0,7.0,3.0,8.0,-50.0,Pass,Interception,0.0,,David Krewson,Interception,,,Bryce Thomas,,Tim Denham Jr.,Ludner Mercy,,,,,,Bryce Thomas,9,37.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,900,14,3,-11,3,2,3,,,,,,,
55,Hobart,O,WES,2,,5.0,1.0,0.0,10.0,-46.0,Pass,Complete,0.0,,Cole Konieczka,Complete,Kevin Brown,,,,Blake Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:43,763,3,14,-11,3,3,2,,,,,,,
56,Hobart,O,WES,2,,5.0,2.0,2.0,10.0,-46.0,Pass,Complete,4.0,,Cole Konieczka,Complete,Damon Maul,,,,Blake Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:43,763,3,14,-11,3,3,2,,,,,,,
57,Hobart,O,WES,2,,5.0,3.0,3.0,6.0,-50.0,Run,Rush,3.0,Ryan Gomes,,,,,,,Bryan Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:43,763,3,14,-11,3,3,2,,,,,,,
58,Hobart,K,WES,2,,,,4.0,3.0,47.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Jason Hall,47.0,0.0,,,,,,,,,,,,,,,12:43,763,3,14,-11,3,3,2,,,,,,,
59,Hobart,D,HOBART,2,,4.0,1.0,0.0,10.0,-20.0,Pass,Incomplete,0.0,,David Krewson,Incomplete,Alex LaBella,,,,Bryce Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:35,635,14,3,-11,3,2,3,,,,,,,
60,Hobart,D,HOBART,2,,4.0,2.0,2.0,10.0,-20.0,Run,Rush,0.0,Tim Denham Jr.,,,,,,,Tyree Reeder,Noah Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:35,635,14,3,-11,3,2,3,,,,,,,
61,Hobart,D,HOBART,2,,4.0,3.0,3.0,10.0,-20.0,Run,Rush,17.0,David Krewson,,,,,,,Brice Butler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:35,635,14,3,-11,3,2,3,,,,,,,
62,Hobart,D,HOBART,2,,4.0,4.0,1.0,10.0,-37.0,Run,Rush,5.0,Tim Denham Jr.,,,,,,,Tyree Reeder,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:35,635,14,3,-11,3,2,3,holding,HOBART,Ben Frank,,,,10.0
63,Hobart,D,HOBART,2,,4.0,5.0,1.0,20.0,-27.0,Pass,Complete,5.0,,David Krewson,Complete,Alex LaBella,,,,Ian Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:35,635,14,3,-11,3,2,3,,,,,,,
