PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Thiel,K,WES,1,,,,,,,KO,Return,,,,,,,,,Jakobe Hines,Carter Chinn,,,,,,Malik Beckford,18,30.0,Joshua Byers,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Thiel,D,THI,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,-2.0,Owen Trumbull,,,,,,,Ian Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Thiel,D,THI,1,,1.0,2.0,2.0,12.0,-28.0,Run,Rush,-7.0,Owen Trumbull,,,,,,,Tyree Reeder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Thiel,D,THI,1,,1.0,3.0,3.0,19.0,-21.0,Pass,Incomplete,0.0,,Owen Trumbull,Incomplete,Justin Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Thiel,K,THI,1,,,,4.0,19.0,-21.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Jake Reddick,26.0,-47.0,Fair Catch,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Thiel,O,WES,1,,1.0,1.0,0.0,10.0,47.0,Run,Rush,1.0,Ryan Gomes,,,,,,,Dominick Knierman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
7,Thiel,O,WES,1,,1.0,2.0,2.0,9.0,46.0,Pass,Incomplete,0.0,,Cole Konieczka,Incomplete,Marcel Smith-Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:17,1697,0,0,0,3,3,3,Pass Interference,WES,Dale Sizemore,,,,15.0
8,Thiel,O,WES,1,,1.0,3.0,2.0,24.0,-39.0,Run,Rush,5.0,Ryan Gomes,,,,,,,Dominick Knierman,Jackson Pletcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
9,Thiel,O,WES,1,,1.0,4.0,3.0,19.0,-44.0,Pass,Incomplete,0.0,,Cole Konieczka,Incomplete,Denny Dennison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:17,1697,0,0,0,3,3,3,Offside,THI,Jarren Daniels,,,,5.0
10,Thiel,O,WES,1,,1.0,5.0,3.0,14.0,-49.0,Pass,Complete,34.0,,Cole Konieczka,Complete,Ryan Gomes,,,,X'Zonder Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
11,Thiel,O,WES,1,,1.0,6.0,1.0,10.0,17.0,Run,Rush,2.0,Vincent Giles,,,,,,,Ryan Stiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
