PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Framingham St.,D,FRAM,1,,1.0,5.0,1.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Nicolas Goffredo,,,Incomplete,Manny Lara,,,,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,1698,0,0,0,3,3,3,,,,,,,
12,Framingham St.,D,FRAM,1,,1.0,6.0,2.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Nicolas Goffredo,,,Incomplete,Isaiah Hanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,1698,0,0,0,3,3,3,,,,,,,
13,Framingham St.,D,FRAM,1,,1.0,7.0,3.0,10.0,-47.0,Go Zone,Pass,Complete,14.0,,,Nicolas Goffredo,,,Complete,Will Jean,,,,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,1698,0,0,0,3,3,3,,,,,,,
14,Framingham St.,D,FRAM,1,,1.0,8.0,1.0,10.0,39.0,Go Zone,Run,Rush,-3.0,Devaun Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:18,1698,0,0,0,3,3,3,illegal block,FRAM,,,,,10.0
15,Framingham St.,D,FRAM,1,,1.0,9.0,1.0,20.0,49.0,Go Zone,Run,Rush,2.0,Devaun Ford,,,,,,,,,,E. Heineman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,1698,0,0,0,3,3,3,,,,,,,
16,Framingham St.,D,FRAM,1,,1.0,10.0,2.0,18.0,47.0,Go Zone,Pass,Incomplete,0.0,,,Nicolas Goffredo,,,Incomplete,Nicholas Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,1698,0,0,0,3,3,3,,,,,,,
17,Framingham St.,D,FRAM,1,,1.0,11.0,3.0,18.0,47.0,Go Zone,Run,Rush,2.0,Nicolas Goffredo,,,,,,,,,,Ja. Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:18,1698,0,0,0,3,3,3,,,,,,,
18,Framingham St.,K,FRAM,1,,,,4.0,16.0,45.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Henrique De,25.0,20.0,Fair Catch,,,,,,,,,,,,,,13:18,1698,0,0,0,3,3,3,,,,,,,
19,Framingham St.,O,SJF,1,,2.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,3.0,M. Duvall,,,,,,,,,,Cully Curran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,1440,0,0,0,3,3,3,,,,,,,
20,Framingham St.,O,SJF,1,,2.0,2.0,2.0,7.0,-23.0,Coming Out,Pass,Complete,16.0,,,A. Chase,,,Complete,M. Duvall,,,,Chase Buono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,1440,0,0,0,3,3,3,,,,,,,
21,Framingham St.,O,SJF,1,,2.0,3.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,4.0,M. Duvall,,,,,,,,,,Dylan DeWolfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,1440,0,0,0,3,3,3,,,,,,,
22,Framingham St.,O,SJF,1,,2.0,4.0,2.0,6.0,-43.0,Gold Zone,Run,Rush,3.0,M. Duvall,,,,,,,,,,Tishay Johnson Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,1440,0,0,0,3,3,3,,,,,,,
23,Framingham St.,O,SJF,1,,2.0,5.0,3.0,3.0,-46.0,Go Zone,Run,Rush,9.0,A. Chase,,,,,,,,,,Dylan DeWolfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,1440,0,0,0,3,3,3,personal foul,FRAM,,,,,15.0
24,Framingham St.,O,SJF,1,,2.0,6.0,1.0,10.0,30.0,Take A Shot,Pass,Complete,30.0,,,A. Chase,,,Complete,G. Maloni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:00,1440,0,0,0,3,3,3,,,,,,,
25,Framingham St.,K,SJF,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K. Farewell,,,Good,,,,,,,,,05:51,1251,6,0,6,3,3,3,,,,,,,
26,Framingham St.,K,SJF,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,R. Romagnoli,,,,,,,Jaden Lewis,19,27.0,A. Symans,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,05:51,1251,7,0,7,3,3,3,,,,,,,
27,Framingham St.,D,FRAM,1,,2.0,1.0,0.0,10.0,-27.0,Gold Zone,Pass,Complete,11.0,,,Nicolas Goffredo,,,Complete,Manny Lara,,,,D. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:45,1245,0,7,7,3,3,3,,,,,,,
28,Framingham St.,D,FRAM,1,,2.0,2.0,1.0,10.0,-38.0,Gold Zone,Run,Rush,0.0,Devaun Ford,,,,,,,,,,J. Woodcock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:45,1245,0,7,7,3,3,3,,,,,,,
29,Framingham St.,D,FRAM,1,,2.0,3.0,2.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Nicolas Goffredo,,,Incomplete,Will Jean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:45,1245,0,7,7,3,3,3,,,,,,,
30,Framingham St.,D,FRAM,1,,2.0,4.0,3.0,10.0,-38.0,Gold Zone,Pass,Complete,3.0,,,Nicolas Goffredo,,,Complete,Manny Lara,,,,R. O'Dea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:45,1245,0,7,7,3,3,3,,,,,,,
31,Framingham St.,K,FRAM,1,,,,4.0,7.0,-41.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Henrique De,34.0,25.0,Fair Catch,,,,,,,,,,,,,,05:45,1245,0,7,7,3,3,3,,,,,,,
32,Framingham St.,O,SJF,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,A. Chase,,,Incomplete,T. Depalma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:53,1133,7,0,7,3,3,3,,,,,,,
33,Framingham St.,O,SJF,1,,3.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,75.0,M. Duvall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:53,1133,7,0,7,3,3,3,,,,,,,
34,Framingham St.,K,SJF,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K. Farewell,,,Good,,,,,,,,,03:34,1114,13,0,13,3,3,3,,,,,,,
35,Framingham St.,K,SJF,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,D. Green,,,,,,,Jamre Williams,9,35.0,A. Symans,39.0,26.0,Return,,,,,,,,,,,,,,,,,,,03:34,1114,14,0,14,3,3,3,,,,,,,
36,Framingham St.,D,FRAM,1,,3.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Complete,7.0,,,Nicolas Goffredo,,,Complete,Isaiah Hanks,,,,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:28,1108,0,14,14,3,3,3,,,,,,,
37,Framingham St.,D,FRAM,1,,3.0,2.0,2.0,3.0,-42.0,Gold Zone,Run,Rush,8.0,Nicolas Goffredo,,,,,,,,,,J. Lexer,R. O'Dea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:28,1108,0,14,14,3,3,3,,,,,,,
38,Framingham St.,D,FRAM,1,,3.0,3.0,1.0,10.0,-50.0,Go Zone,Run,Rush,11.0,Nicolas Goffredo,,,,,,,,,,C. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:28,1108,0,14,14,3,3,3,,,,,,,
39,Framingham St.,D,FRAM,1,,3.0,4.0,1.0,10.0,39.0,Go Zone,Pass,Complete,3.0,,,Nicolas Goffredo,,,Complete,Isaiah Hanks,,,,A. Manna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:28,1108,0,14,14,3,3,3,,,,,,,
40,Framingham St.,D,FRAM,1,,3.0,5.0,2.0,7.0,36.0,Go Zone,Run,Rush,2.0,Devaun Ford,,,,,,,,,,J. Lexer,J. Miscia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:28,1108,0,14,14,3,3,3,,,,,,,
41,Framingham St.,D,FRAM,1,,3.0,6.0,3.0,5.0,34.0,Take A Shot,Run,Rush,5.0,Nicolas Goffredo,,,,,,,,,,K. Vachon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:28,1108,0,14,14,3,3,3,,,,,,,
42,Framingham St.,D,FRAM,1,,3.0,7.0,1.0,10.0,29.0,Take A Shot,Pass,Complete,29.0,,,Nicolas Goffredo,,,Complete,Manny Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:28,1108,0,14,14,3,3,3,,,,,,,
43,Framingham St.,K,FRAM,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matthew Farley,,,Good,,,,,,,,,00:24,924,6,14,8,3,3,3,,,,,,,
44,Framingham St.,K,FRAM,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Henrique De,65.0,0.0,,,,,,,,,,,,,,,,,,,,00:24,924,7,14,7,3,3,3,,,,,,,
45,Framingham St.,O,SJF,1,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,M. Duvall,,,,,,,,,,Cully Curran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:24,924,14,7,7,3,3,3,,,,,,,
46,Framingham St.,O,SJF,2,,4.0,2.0,2.0,8.0,-27.0,Gold Zone,Run,Rush,2.0,A. Chase,,,,,,,,,,Cully Curran,Facundo Isas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,7,7,3,3,3,,,,,,,
47,Framingham St.,O,SJF,2,,4.0,3.0,3.0,6.0,-29.0,Gold Zone,Pass,Complete,7.0,,,A. Chase,,,Complete,T. Depalma,,,,Tishay Johnson Jr,Cully Curran,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,14,7,7,3,3,3,holding,SJF,,,,,10.0
48,Framingham St.,O,SJF,2,,4.0,4.0,3.0,16.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,A. Chase,,,Incomplete,T. Depalma,,,,Tishay Johnson Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,14,7,7,3,3,3,,,,,,,
49,Framingham St.,K,SJF,2,,,,4.0,16.0,-19.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,K. Farewell,27.0,-46.0,,,,,,,,,,,,,,,15:00,900,14,7,7,3,3,3,,,,,,,
50,Framingham St.,D,FRAM,2,,4.0,1.0,0.0,10.0,46.0,Go Zone,Run,Rush,15.0,Devaun Ford,,,,,,,,,,T. Sherman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,817,7,14,7,3,3,3,,,,,,,
51,Framingham St.,D,FRAM,2,,4.0,2.0,1.0,10.0,31.0,Take A Shot,Run,Rush,14.0,Devaun Ford,,,,,,,,,,K. Vachon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,817,7,14,7,3,3,3,,,,,,,
52,Framingham St.,D,FRAM,2,,4.0,3.0,1.0,10.0,17.0,Red Zone High,Pass,Complete,8.0,,,Nicolas Goffredo,,,Complete,Manny Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,817,7,14,7,3,3,3,,,,,,,
53,Framingham St.,D,FRAM,2,,4.0,4.0,2.0,2.0,9.0,Red Zone,Run,Rush,3.0,Devaun Ford,,,,,,,,,,A. Casanova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,817,7,14,7,3,3,3,,,,,,,
54,Framingham St.,D,FRAM,2,,4.0,5.0,1.0,6.0,6.0,Red Zone,Run,Rush,3.0,Devaun Ford,,,,,,,,,,J. Miscia,A. Casanova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,817,7,14,7,3,3,3,,,,,,,
55,Framingham St.,D,FRAM,2,,4.0,6.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,Noah Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:37,817,7,14,7,3,3,3,,,,,,,
56,Framingham St.,K,FRAM,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matthew Farley,,,Good,,,,,,,,,10:44,644,13,14,1,3,3,3,,,,,,,
57,Framingham St.,K,FRAM,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Chris Jenkins Jr,,,,,,,R. Romagnoli,39,45.0,Henrique De,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,10:44,644,14,14,0,3,3,3,personal foul,FRAM,Brandon Marti,,,,15.0
58,Framingham St.,O,SJF,2,,5.0,1.0,0.0,10.0,40.0,Go Zone,Run,Rush,2.0,M. Duvall,,,,,,,,,,Michael Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,14,14,0,3,3,3,,,,,,,
59,Framingham St.,O,SJF,2,,5.0,2.0,2.0,8.0,38.0,Go Zone,Run,Rush,4.0,M. Duvall,,,,,,,,,,Cole Moretti,Anderson Larosilliere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,14,14,0,3,3,3,,,,,,,
60,Framingham St.,,SJF,2,,,,3.0,4.0,34.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. John Fisher,,,,,,,10:32,632,14,14,0,3,3,3,,,,,,,
61,Framingham St.,O,SJF,2,,5.0,3.0,3.0,4.0,34.0,Take A Shot,Run,Rush,1.0,M. Duvall,,,,,,,,,,Facundo Isas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:41,581,14,14,0,2,2,3,,,,,,,
62,Framingham St.,O,SJF,2,,5.0,4.0,4.0,3.0,33.0,Take A Shot,Pass,Interception,0.0,,,A. Chase,,,Interception,,,Najier Monteiro,,,,,,,,,Najier Monteiro,0,27.0,,,,,,,,,,,,,,,,,,,,,,Interception,09:41,581,14,14,0,2,2,3,,,,,,,
63,Framingham St.,D,FRAM,2,,5.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,1.0,Devaun Ford,,,,,,,,,,J. Miscia,J. Woodcock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,528,14,14,0,2,3,2,,,,,,,
64,Framingham St.,D,FRAM,2,,5.0,2.0,2.0,9.0,-28.0,Gold Zone,Run,Rush,2.0,Nicolas Goffredo,,,,,,,,,,J. Woodcock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,528,14,14,0,2,3,2,,,,,,,
65,Framingham St.,D,FRAM,2,,5.0,3.0,3.0,7.0,-30.0,Gold Zone,Run,Rush,8.0,Nicolas Goffredo,,,,,,,,,,J. Woodcock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,528,14,14,0,2,3,2,,,,,,,
66,Framingham St.,D,FRAM,2,,5.0,4.0,1.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Nicolas Goffredo,,,Incomplete,Isaiah Hanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,528,14,14,0,2,3,2,,,,,,,
67,Framingham St.,D,FRAM,2,,5.0,5.0,2.0,10.0,-38.0,Gold Zone,Run,Rush,5.0,Luis Sulham,,,,,,,,,,Z. Dreisbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,528,14,14,0,2,3,2,,,,,,,
68,Framingham St.,D,FRAM,2,,5.0,6.0,3.0,5.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,,Nicolas Goffredo,,,Incomplete,Will Jean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:48,528,14,14,0,2,3,2,,,,,,,
69,Framingham St.,K,FRAM,2,,,,4.0,5.0,-43.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Henrique De,57.0,0.0,,,,,,,,,,,,,,,08:48,528,14,14,0,2,3,2,,,,,,,
70,Framingham St.,O,SJF,2,,6.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Sack,-2.0,,,A. Chase,,,Sack,,,,,Cole Moretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:23,383,14,14,0,2,2,3,holding,SJF,J. Stewart,,,,10.0
71,Framingham St.,O,SJF,2,,6.0,2.0,1.0,20.0,-10.0,Backed Up,Run,Rush,5.0,M. Duvall,,,,,,,,,,Chase Buono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,14,14,0,2,2,3,,,,,,,
72,Framingham St.,O,SJF,2,,6.0,3.0,2.0,15.0,-15.0,Coming Out,Pass,Incomplete,0.0,,,A. Chase,,,Incomplete,G. Maloni,,,,Moise Nazaire,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:23,383,14,14,0,2,2,3,pass interference,FRAM,Moise Nazaire,,,,15.0
73,Framingham St.,O,SJF,2,,6.0,4.0,1.0,10.0,-30.0,Gold Zone,Pass,Complete,2.0,,,A. Chase,,,Complete,M. Bates,,,,Cully Curran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,14,14,0,2,2,3,,,,,,,
74,Framingham St.,O,SJF,2,,6.0,5.0,2.0,8.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,A. Chase,,,Incomplete,T. Depalma,,,,Justin Toon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,14,14,0,2,2,3,personal foul,FRAM,,,,,15.0
75,Framingham St.,O,SJF,2,,6.0,6.0,1.0,10.0,-47.0,Go Zone,Run,Rush,5.0,M. Duvall,,,,,,,,,,Michael Brooks,Dylan DeWolfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,14,14,0,2,2,3,,,,,,,
76,Framingham St.,O,SJF,2,,6.0,7.0,2.0,5.0,48.0,Go Zone,Run,Rush,4.0,M. Duvall,,,,,,,,,,Cully Curran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,14,14,0,2,2,3,,,,,,,
77,Framingham St.,O,SJF,2,,6.0,8.0,3.0,1.0,44.0,Go Zone,Run,Rush,2.0,M. Duvall,,,,,,,,,,Cole Moretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,14,14,0,2,2,3,,,,,,,
78,Framingham St.,O,SJF,2,,6.0,9.0,1.0,10.0,42.0,Go Zone,Pass,Complete,35.0,,,A. Chase,,,Complete,G. Maloni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,14,14,0,2,2,3,,,,,,,
79,Framingham St.,O,SJF,2,,6.0,10.0,1.0,7.0,7.0,Red Zone,Run,Rush,0.0,M. Duvall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,14,14,0,2,2,3,holding,SJF,,,,,10.0
80,Framingham St.,O,SJF,2,,6.0,11.0,1.0,17.0,17.0,Red Zone High,Run,Rush,2.0,M. Duvall,,,,,,,,,,Najier Monteiro,Gerell Boyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,14,14,0,2,2,3,,,,,,,
81,Framingham St.,O,SJF,2,,6.0,12.0,2.0,15.0,15.0,Red Zone High,Pass,Incomplete,0.0,,,A. Chase,,,Incomplete,M. Bates,,,,Dylan DeWolfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,14,14,0,2,2,3,,,,,,,
82,Framingham St.,O,SJF,2,,6.0,13.0,3.0,15.0,15.0,Red Zone High,Pass,Incomplete,0.0,,,A. Chase,,,Incomplete,M. Bates,,,,Cully Curran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,06:23,383,14,14,0,2,2,3,,,,,,,
83,Framingham St.,K,SJF,2,,,,4.0,15.0,15.0,Red Zone High,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K. Farewell,32.0,No Good,,,,,,,,,,06:23,383,14,14,0,2,2,3,,,,,,,
84,Framingham St.,D,FRAM,2,,6.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,3.0,Luis Sulham,,,,,,,,,,M. Crisfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:47,47,14,14,0,2,3,2,,,,,,,
85,Framingham St.,K,SJF,3,,,,,,,,KO,Return,,,,,,,,,,,,P. Nolan,,,,,,,Julien Jarvis,18,32.0,A. Symans,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,14,14,0,3,3,3,,,,,,,
86,Framingham St.,D,FRAM,3,,7.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,-1.0,Devaun Ford,,,,,,,,,,J. Miscia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,14,14,0,3,3,3,,,,,,,
87,Framingham St.,D,FRAM,3,,7.0,2.0,2.0,11.0,-31.0,Gold Zone,Run,Rush,23.0,Nicolas Goffredo,,,,,,,,,,D. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,14,14,0,3,3,3,,,,,,,
88,Framingham St.,D,FRAM,3,,7.0,3.0,1.0,10.0,46.0,Go Zone,Run,Rush,7.0,Devaun Ford,,,,,,,,,,K. Vachon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,14,14,0,3,3,3,,,,,,,
89,Framingham St.,D,FRAM,3,,7.0,4.0,2.0,3.0,39.0,Go Zone,Run,Rush,0.0,Nicolas Goffredo,,,,,,,,,,K. Vachon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,14,14,0,3,3,3,,,,,,,
90,Framingham St.,D,FRAM,3,,7.0,5.0,3.0,3.0,39.0,Go Zone,Run,Rush,2.0,Noah Leonard,,,,,,,,,,Z. Dreisbach,J. Miscia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,14,14,0,3,3,3,,,,,,,
