PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Utica College,K,UTICA,1,,,,,,,KO Rec,Return,,,,,,,,,Tyler Kolenda,,,,,,,Joey Chirurgi,11,13.0,Cory Lichtman,63.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Utica College,O,MORRFB21,1,,1.0,1.0,0.0,10.0,13.0,Run,Rush,3.0,Jarrell Chaney,,,,,,,James Prastio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Utica College,,MORRFB21,1,,,,2.0,7.0,16.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Utica College,O,MORRFB21,1,,1.0,2.0,2.0,12.0,11.0,Run,Rush,10.0,Alex McBurnie,,,,,,,Jamel Smith,Dan Amady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Utica College,O,MORRFB21,1,,1.0,3.0,3.0,2.0,21.0,Pass,Complete,9.0,,Steven Frerichs,Complete,Quamel Jarvis,,,,Devin Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Utica College,O,MORRFB21,1,,1.0,4.0,1.0,10.0,30.0,Run,Rush,2.0,Alex McBurnie,,,,,,,Devin Bryant,Jimmie Warren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Utica College,O,MORRFB21,1,,1.0,5.0,2.0,8.0,32.0,Run,Rush,16.0,Steven Frerichs,,,,,,,Kwasi Addo,Devin Bryant,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Utica College,O,MORRFB21,1,,1.0,6.0,1.0,10.0,48.0,Run,Rush,3.0,Steven Frerichs,,,,,,,James Prastio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Utica College,O,MORRFB21,1,,1.0,7.0,2.0,7.0,49.0,Pass,Incomplete,0.0,,Steven Frerichs,Incomplete,Kade Gabler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Utica College,O,MORRFB21,1,,1.0,8.0,3.0,7.0,49.0,Pass,Complete,16.0,,Steven Frerichs,Complete,Jorda Eveillard,,,,Kwasi Addo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Utica College,O,MORRFB21,1,,1.0,9.0,1.0,10.0,33.0,Run,Rush,11.0,Alex McBurnie,,,,,,,Kwasi Addo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Utica College,O,MORRFB21,1,,1.0,10.0,1.0,10.0,22.0,Run,Rush,4.0,Steven Frerichs,,,,,,,Devin Bryant,AnthonyMcDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Utica College,O,MORRFB21,1,,1.0,11.0,2.0,6.0,18.0,Pass,Incomplete,0.0,,Steven Frerichs,Incomplete,Jarrell Chaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
14,Utica College,O,MORRFB21,1,,1.0,12.0,3.0,6.0,18.0,Run,Rush,8.0,Steven Frerichs,,,,,,,Dan Amady,Jimmie Warren,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
15,Utica College,O,MORRFB21,1,,1.0,13.0,1.0,10.0,10.0,Run,Rush,3.0,Alex McBurnie,,,,,,,Jimmie Warren,Devin Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
