PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Coast Guard,K,NOR,1,,,,,,,KO,Return,,,,,,,,,Zach Bushy,,,,,,,Jacob Wagner,26,31.0,Zach Bushy,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Coast Guard,D,CGA,1,,1.0,1.0,0.0,10.0,-31.0,Pass,Incomplete,0.0,,Tafari Wall,Incomplete,Damaso Jaime,Juan Camilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Coast Guard,D,CGA,1,,1.0,2.0,2.0,10.0,-31.0,Run,Rush,4.0,Jared Colletti,,,,,,,Ethan Amburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,Holding,CGA,,,,,10.0
4,Coast Guard,D,CGA,1,,1.0,3.0,2.0,20.0,-21.0,Pass,Incomplete,0.0,,Tafari Wall,Incomplete,Jared Colletti,Zev Motew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Coast Guard,D,CGA,1,,1.0,4.0,3.0,20.0,-21.0,Run,Rush,3.0,Spencer McMillion,,,,,,,Bas Osborn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Coast Guard,K,CGA,1,,,,4.0,17.0,-24.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Finnegan Hall,34.0,42.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Coast Guard,O,NOR,1,,1.0,1.0,0.0,10.0,-42.0,Run,Rush,15.0,Justin Bryant,,,,,,,William Price,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
8,Coast Guard,O,NOR,1,,1.0,2.0,1.0,10.0,43.0,Run,Rush,8.0,Justin Bryant,,,,,,,Alex Shilling,Logan Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
9,Coast Guard,O,NOR,1,,1.0,3.0,2.0,2.0,35.0,Run,Rush,3.0,Justin Bryant,,,,,,,Michael Palermo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
10,Coast Guard,O,NOR,1,,1.0,4.0,1.0,10.0,32.0,Pass,Complete,9.0,,Mitchell Theal,Complete,Trevor Chase,,,,Logan Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
