PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,WPI,K,WORCESTE,1,,,,,,,KO,Return,,,,,,,,,Brenden Santos,,,,,,,Zachary Levy,7,23.0,Tyler Hapenny,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,WPI,D,WPI,1,,1.0,1.0,0.0,10.0,-23.0,Run,Rush,4.0,Hunter Carey,,,,,,,Sam Duah Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
3,WPI,D,WPI,1,,1.0,2.0,2.0,6.0,-27.0,Run,Rush,-4.0,Andrew Nicklas,,,,,,,Sam Duah Jr.,,True,Andrew Nicklas,,WPI,Andrew Nicklas,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
4,WPI,D,WPI,1,,1.0,3.0,3.0,10.0,-23.0,Run,Rush,23.0,Hunter Carey,,,,,,,Kevin Byrnes,Amahri Hollis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
5,WPI,D,WPI,1,,1.0,4.0,1.0,10.0,-46.0,Run,Rush,4.0,Brandon Winn,,,,,,,Brad Baxter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
6,WPI,D,WPI,1,,1.0,5.0,2.0,6.0,-50.0,Pass,Complete,35.0,,Andrew Nicklas,Complete,Joe Coutcher,,,,Amahri Hollis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
7,WPI,D,WPI,1,,1.0,6.0,1.0,10.0,15.0,Run,Rush,9.0,Hunter Carey,,,,,,,Curt Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
8,WPI,,WPI,1,,,,2.0,1.0,6.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,delay of game,WPI,,,,,5.0
9,WPI,D,WPI,1,,1.0,7.0,2.0,6.0,11.0,Run,Rush,7.0,Hunter Carey,,,,,,,Curt Marshall,John McMasters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
10,WPI,D,WPI,1,,1.0,8.0,1.0,4.0,4.0,Run,Rush,-5.0,Andrew Nicklas,,,,,,,Brad Baxter,,True,Andrew Nicklas,,WPI,Andrew Nicklas,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
11,WPI,D,WPI,1,,1.0,9.0,2.0,8.0,8.0,Pass,Incomplete,0.0,,Andrew Nicklas,Incomplete,Ethan Farrah,,,,Noah Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
12,WPI,,WPI,1,,,,3.0,8.0,8.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,illegal block,WPI,,,,,15.0
13,WPI,D,WPI,1,,1.0,10.0,3.0,23.0,23.0,Run,Rush,6.0,Andrew Nicklas,,,,,,,Jonah Familia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:57,1797,0,0,0,3,3,3,,,,,,,
14,WPI,K,WPI,1,,,,4.0,17.0,17.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bryce Wade,34.0,Good,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
15,WPI,K,WPI,1,,,,,,,KO Rec,Return,,,,,,,,,Jordan Pina,,,,,,,Brodie Jacques,11,20.0,Bryce Wade,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,07:57,1377,3,0,-3,3,3,3,,,,,,,
16,WPI,O,WORCESTE,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,0.0,Amir Mells,,,,,,,Cam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:51,1371,0,3,-3,3,3,3,,,,,,,
17,WPI,,WORCESTE,1,,,,2.0,10.0,-20.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:51,1371,0,3,-3,3,3,3,holding,WORCESTE,,,,,10.0
18,WPI,O,WORCESTE,1,,1.0,2.0,2.0,20.0,-10.0,Pass,Complete,20.0,,Aaron-Moses Wil,Complete,Ke'Vaughn Davis,,,,Riley Bent,Derrick Doncast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:51,1371,0,3,-3,3,3,3,,,,,,,
19,WPI,O,WORCESTE,1,,1.0,3.0,1.0,10.0,-30.0,Run,Rush,14.0,Aaron-Moses Wil,,,,,,,Maximilian Stor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:51,1371,0,3,-3,3,3,3,,,,,,,
20,WPI,O,WORCESTE,1,,1.0,4.0,1.0,10.0,-44.0,Pass,Complete,1.0,,Aaron-Moses Wil,Complete,Ke'Vaughn Davis,,,,Blake Bragaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:51,1371,0,3,-3,3,3,3,,,,,,,
21,WPI,O,WORCESTE,1,,1.0,5.0,2.0,9.0,-45.0,Pass,Complete,13.0,,Aaron-Moses Wil,Complete,Ke'Vaughn Davis,,,,Riley Bent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:51,1371,0,3,-3,3,3,3,,,,,,,
22,WPI,O,WORCESTE,1,,1.0,6.0,1.0,10.0,42.0,Pass,Complete,8.0,,Aaron-Moses Wil,Complete,Deion Osei-Sarp,,,,Maximilian Stor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:51,1371,0,3,-3,3,3,3,,,,,,,
23,WPI,O,WORCESTE,1,,1.0,7.0,2.0,2.0,34.0,Pass,Complete,34.0,,Aaron-Moses Wil,Complete,Ke'Vaughn Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,07:51,1371,0,3,-3,3,3,3,,,,,,,
24,WPI,,WORCESTE,1,,,,1.0,3.0,3.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,1140,6,3,3,3,3,3,false start,WORCESTE,,,,,5.0
25,WPI,O,WORCESTE,1,,1.0,8.0,0.0,,,Pass,No Good,,,Drew von,,,,,,intercepted,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,04:00,1140,6,3,3,3,3,3,,,,,,,
26,WPI,K,WORCESTE,1,,,,,,,KO,Return,,,,,,,,,Amahri Hollis,,,,,,,Zachary Levy,21,34.0,Tyler Hapenny,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,04:00,1140,6,3,3,3,3,3,,,,,,,
27,WPI,D,WPI,1,,2.0,1.0,0.0,10.0,-34.0,Run,Rush,1.0,Brandon Winn,,,,,,,Sam Duah Jr.,Mason Broyles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:52,1132,3,6,3,3,3,3,,,,,,,
28,WPI,D,WPI,1,,2.0,2.0,2.0,9.0,-35.0,Run,Rush,7.0,Brandon Winn,,,,,,,Amahri Hollis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:52,1132,3,6,3,3,3,3,,,,,,,
29,WPI,D,WPI,1,,2.0,3.0,3.0,2.0,-42.0,Pass,Complete,17.0,,Andrew Nicklas,Complete,Tommy Emrick,,,,Matt Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:52,1132,3,6,3,3,3,3,,,,,,,
30,WPI,D,WPI,1,,2.0,4.0,1.0,10.0,41.0,Pass,Complete,6.0,,Andrew Nicklas,Complete,Douglas Cain,,,,Mason Broyles,John McMasters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:52,1132,3,6,3,3,3,3,,,,,,,
31,WPI,D,WPI,1,,2.0,5.0,2.0,4.0,35.0,Pass,Incomplete,0.0,,Andrew Nicklas,Incomplete,Joe Coutcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:52,1132,3,6,3,3,3,3,,,,,,,
32,WPI,D,WPI,1,,2.0,6.0,3.0,4.0,35.0,Run,Rush,3.0,Brandon Winn,,,,,,,Sam Duah Jr.,Brad Baxter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:52,1132,3,6,3,3,3,3,,,,,,,
33,WPI,D,WPI,1,,2.0,7.0,4.0,1.0,32.0,Run,Rush,8.0,Brandon Winn,,,,,,,John McMasters,Noah Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:52,1132,3,6,3,3,3,3,,,,,,,
34,WPI,D,WPI,2,,2.0,8.0,1.0,10.0,24.0,Run,Rush,-11.0,,,,,,,,,,True,TEAM,,WPI,Andrew Nicklas,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,6,3,3,3,3,,,,,,,
35,WPI,,WPI,2,,,,2.0,21.0,35.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,6,3,3,3,3,delay of game,WPI,,,,,5.0
36,WPI,D,WPI,2,,2.0,9.0,2.0,26.0,40.0,Run,Rush,9.0,Brandon Winn,,,,,,,Jonah Familia,Brad Baxter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,6,3,3,3,3,,,,,,,
37,WPI,D,WPI,2,,2.0,10.0,3.0,17.0,31.0,Pass,Incomplete,0.0,,Andrew Nicklas,Incomplete,Joe Coutcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,6,3,3,3,3,,,,,,,
38,WPI,,WPI,2,,,,4.0,17.0,31.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WPI,,,,,,,15:00,900,3,6,3,3,3,3,,,,,,,
39,WPI,D,WPI,2,,2.0,11.0,4.0,17.0,31.0,Pass,Interception,0.0,,Andrew Nicklas,Interception,,,Noah Peterson,,,,,,,,,Noah Peterson,0,0.0,,,,,,,,,,,,,,,,,,,,,,Interception,13:06,786,3,6,3,3,2,3,,,,,,,
40,WPI,O,WORCESTE,2,,2.0,1.0,0.0,10.0,-20.0,Pass,Complete,12.0,,Aaron-Moses Wil,Complete,Deion Osei-Sarp,,,,Riley Bent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:00,780,6,3,3,3,3,2,,,,,,,
41,WPI,O,WORCESTE,2,,2.0,2.0,1.0,10.0,-32.0,Run,Rush,1.0,Amir Mells,,,,,,,Jack Charpentie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:00,780,6,3,3,3,3,2,holding,WORCESTE,,,,,10.0
42,WPI,O,WORCESTE,2,,2.0,3.0,1.0,19.0,-23.0,Pass,Complete,4.0,,Aaron-Moses Wil,Complete,Ke'Vaughn Davis,,,,Jordan Pina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:00,780,6,3,3,3,3,2,,,,,,,
43,WPI,O,WORCESTE,2,,2.0,4.0,2.0,15.0,-27.0,Run,Rush,3.0,Amir Mells,,,,,,,Lou Duh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:00,780,6,3,3,3,3,2,,,,,,,
