PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Susquehanna,K,DC,1,,,,,,,KO,Return,,,,,,,,,James Basilii,,,,,,,Kyle Howes,43,45.0,Matt Moroz,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Susquehanna,D,SUSQFB,1,,1.0,1.0,0.0,10.0,-45.0,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Kyle Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Susquehanna,D,SUSQFB,1,,1.0,2.0,2.0,10.0,-45.0,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Eddie Nugent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Susquehanna,D,SUSQFB,1,,1.0,3.0,3.0,10.0,-45.0,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Samuel Darrell,,,,Taj DeFrance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Susquehanna,K,SUSQFB,1,,,,4.0,10.0,-45.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Clay Olley,51.0,4.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Susquehanna,O,DC,1,,1.0,1.0,0.0,10.0,-4.0,Run,Rush,5.0,Diante Ball,,,,,,,Andrew Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:24,1764,0,0,0,3,3,3,,,,,,,
7,Susquehanna,O,DC,1,,1.0,2.0,2.0,5.0,-9.0,Run,Rush,7.0,Robert Geiss,,,,,,,A. Scicchitano,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:24,1764,0,0,0,3,3,3,,,,,,,
8,Susquehanna,O,DC,1,,1.0,3.0,1.0,10.0,-16.0,Pass,Complete,38.0,,Tim Graham,Complete,P. Douglass,,,,Keith Green,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:24,1764,0,0,0,3,3,3,,,,,,,
9,Susquehanna,O,DC,1,,1.0,4.0,1.0,10.0,46.0,Pass,Complete,5.0,,Tim Graham,Complete,Bryce Peterson,,,,Edwin Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:24,1764,0,0,0,3,3,3,,,,,,,
10,Susquehanna,O,DC,1,,1.0,5.0,2.0,5.0,41.0,Pass,Incomplete,0.0,,Robert Geiss,Incomplete,P. Douglass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:24,1764,0,0,0,3,3,3,,,,,,,
11,Susquehanna,O,DC,1,,1.0,6.0,3.0,5.0,41.0,Pass,Incomplete,0.0,,Tim Graham,Incomplete,Daniel Bathon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:24,1764,0,0,0,3,3,3,,,,,,,
12,Susquehanna,K,DC,1,,,,4.0,5.0,41.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Robert Geiss,34.0,7.0,Out of bounds,,,,,,,,,,,,,,14:24,1764,0,0,0,3,3,3,,,,,,,
13,Susquehanna,D,SUSQFB,1,,2.0,1.0,0.0,10.0,-7.0,Run,Rush,-1.0,Frankie Negrini,,,,,,,Chris Klem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
14,Susquehanna,D,SUSQFB,1,,2.0,2.0,2.0,11.0,-6.0,Run,Rush,6.0,Michael Ruisch,,,,,,,Tommy Buchert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
15,Susquehanna,D,SUSQFB,1,,2.0,3.0,3.0,5.0,-12.0,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Kyle Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:46,1606,0,0,0,3,3,3,,,,,,,
16,Susquehanna,K,SUSQFB,1,,,,4.0,5.0,-12.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Clay Olley,62.0,26.0,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
17,Susquehanna,O,DC,1,,2.0,1.0,0.0,10.0,-26.0,Run,Rush,0.0,Diante Ball,,,,,,,Keith Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,1503,0,0,0,3,3,3,illegal block,DC,Johnny Knight,,,,10.0
18,Susquehanna,O,DC,1,,2.0,2.0,1.0,20.0,-16.0,Run,Rush,7.0,Robert Geiss,,,,,,,B. Krumenacker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,1503,0,0,0,3,3,3,,,,,,,
19,Susquehanna,O,DC,1,,2.0,3.0,2.0,13.0,-23.0,Pass,Complete,8.0,,Tim Graham,Complete,P. Douglass,,,,Keith Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,1503,0,0,0,3,3,3,,,,,,,
20,Susquehanna,O,DC,1,,2.0,4.0,3.0,5.0,-31.0,Pass,Complete,7.0,,Tim Graham,Complete,Diante Ball,,,,V. Sprenger,,True,Diante Ball,Craig Roumes,SUSQFB,Riley Gaughan,Riley Gaughan,7,27.0,,,,,,,,,,,,,,,,,,,,,,Fumble,10:03,1503,0,0,0,3,3,3,,,,,,,
21,Susquehanna,D,SUSQFB,1,,3.0,1.0,0.0,10.0,20.0,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Eddie Nugent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,1383,0,0,0,3,3,3,,,,,,,
22,Susquehanna,D,SUSQFB,1,,3.0,2.0,2.0,10.0,20.0,Run,Rush,4.0,Kyle Howes,,,,,,,Chris Klem,Brian Snow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,1383,0,0,0,3,3,3,,,,,,,
23,Susquehanna,D,SUSQFB,1,,3.0,3.0,3.0,6.0,16.0,Pass,Complete,12.0,,Michael Ruisch,Complete,Eddie Nugent,,,,Brian Snow,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:03,1383,0,0,0,3,3,3,,,,,,,
24,Susquehanna,D,SUSQFB,1,,3.0,4.0,1.0,4.0,4.0,Run,Rush,4.0,Frankie Negrini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:03,1383,0,0,0,3,3,3,,,,,,,
25,Susquehanna,K,SUSQFB,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,,,Good,,,,,,,,,06:41,1301,6,0,-6,3,3,3,,,,,,,
26,Susquehanna,K,SUSQFB,1,,,,1.0,-35.0,-35.0,KO Ret,Fair Catch,,,,,,,,,,,,,,,,,,,Elijah Hoffman,56.0,9.0,Fair Catch,,,,,,,,,,,,,,,,,,,06:41,1301,7,0,-7,3,3,3,,,,,,,
27,Susquehanna,O,DC,1,,3.0,1.0,0.0,10.0,-25.0,Run,Rush,-2.0,Diante Ball,,,,,,,Sal Gurnari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:41,1301,0,7,-7,3,3,3,,,,,,,
28,Susquehanna,O,DC,1,,3.0,2.0,2.0,12.0,-23.0,Pass,Complete,7.0,,Tim Graham,Complete,Daniel Bathon,,,,Edwin Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:41,1301,0,7,-7,3,3,3,,,,,,,
