PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Colby,K,BOWDOIN,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Sean Mitchell,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Colby,D,COLBY,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,-1.0,,Devin Marrocco,,,,,,Connor Staubley,Chris Althoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Colby,D,COLBY,1,,1.0,2.0,2.0,11.0,-24.0,Pass,Incomplete,0.0,,Matt Hersch,Incomplete,Brendan Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Colby,D,COLBY,1,,1.0,3.0,3.0,11.0,-24.0,Run,Rush,10.0,,Matt Hersch,,,,,,Aidan Reidy,Drew Ortiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Colby,K,COLBY,1,,,,4.0,1.0,-34.0,Punt Rec,Return,,,,,,,,,TEAM,,,,,,,Austin Hiscoe,0,25.0,,,,,,Moises Celaya,41.0,25.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Colby,O,BOWDOIN,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,6.0,,Andre Eden,,,,,,Dylan James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,1699,0,0,0,3,3,3,,,,,,,
7,Colby,O,BOWDOIN,1,,1.0,2.0,2.0,4.0,-31.0,Run,Rush,2.0,,Andre Eden,,,,,,Marc Dougherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,1699,0,0,0,3,3,3,,,,,,,
8,Colby,O,BOWDOIN,1,,1.0,3.0,3.0,2.0,-33.0,Run,Rush,3.0,,Andre Eden,,,,,,Mark Kassis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,1699,0,0,0,3,3,3,,,,,,,
9,Colby,O,BOWDOIN,1,,1.0,4.0,1.0,10.0,-36.0,Run,Rush,12.0,,Andre Eden,,,,,,Will Nipon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,1699,0,0,0,3,3,3,,,,,,,
10,Colby,O,BOWDOIN,1,,1.0,5.0,1.0,10.0,-48.0,Run,Rush,0.0,,Eli D'Herete,,,,,,Matt Panker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,1699,0,0,0,3,3,3,,,,,,,
11,Colby,O,BOWDOIN,1,,1.0,6.0,2.0,10.0,-48.0,Run,Rush,12.0,,Andre Eden,,,,,,Javon Williams,Will Nipon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,1699,0,0,0,3,3,3,,,,,,,
12,Colby,O,BOWDOIN,1,,1.0,7.0,1.0,10.0,40.0,Run,Rush,3.0,,Andre Eden,,,,,,Nick Donatio,Dylan James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,1699,0,0,0,3,3,3,,,,,,,
13,Colby,O,BOWDOIN,1,,1.0,8.0,2.0,7.0,37.0,Run,Rush,3.0,,Eli D'Herete,,,,,,Mark Kassis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,1699,0,0,0,3,3,3,,,,,,,
14,Colby,O,BOWDOIN,1,,1.0,9.0,3.0,4.0,34.0,Pass,Incomplete,0.0,,Andrew Boel,Incomplete,Colton Fahey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,1699,0,0,0,3,3,3,,,,,,,
