PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,FDU-Florham,K,AUFB,1,,,,,,,KO,Return,,,,,,,,,Jamel Fleming,,,,,,,Adrian Reese,87,-2.0,Henry Garton,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,FDU-Florham,D,FDU,1,,1.0,1.0,0.0,2.0,2.0,Run,Rush,2.0,Alnazir Blackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
3,FDU-Florham,K,FDU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Dimedio,,,Good,,,,,,,,,14:24,1764,6,0,-6,3,3,3,,,,,,,
4,FDU-Florham,K,FDU,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Christian Korchma,,,,,,,Kyle Stanton,30,42.0,Christian Korchma,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,14:24,1764,7,0,-7,3,3,3,,,,,,,
5,FDU-Florham,O,AUFB,1,,1.0,1.0,0.0,10.0,-42.0,Pass,Incomplete,0.0,,Kevin Washington,Incomplete,Nicholas Rosahac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:18,1758,0,7,-7,3,3,3,,,,,,,
6,FDU-Florham,O,AUFB,1,,1.0,2.0,2.0,10.0,-42.0,Run,Rush,13.0,Malcolm Carey,,,,,,,Ryon Thomas,Samariy Howard,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:18,1758,0,7,-7,3,3,3,,,,,,,
7,FDU-Florham,O,AUFB,1,,1.0,3.0,1.0,10.0,45.0,Run,Rush,10.0,Malcolm Carey,,,,,,,Matthew Gambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:18,1758,0,7,-7,3,3,3,illegal motion,AUFB,,,,,5.0
8,FDU-Florham,O,AUFB,1,,1.0,4.0,1.0,15.0,-50.0,Run,Rush,21.0,Malcolm Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:18,1758,0,7,-7,3,3,3,,,,,,,
9,FDU-Florham,O,AUFB,1,,1.0,5.0,1.0,10.0,29.0,Run,Rush,4.0,Antonio Lazar,,,,,,,Marquez Haywood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:18,1758,0,7,-7,3,3,3,,,,,,,
10,FDU-Florham,O,AUFB,1,,1.0,6.0,2.0,6.0,25.0,Run,Rush,0.0,Antonio Lazar,,,,,,,Marquez Haywood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:18,1758,0,7,-7,3,3,3,,,,,,,
11,FDU-Florham,O,AUFB,1,,1.0,7.0,3.0,6.0,25.0,Run,Rush,7.0,Kevin Washington,,,,,,,Matthew Dougherty,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:18,1758,0,7,-7,3,3,3,,,,,,,
12,FDU-Florham,O,AUFB,1,,1.0,8.0,1.0,10.0,18.0,Run,Rush,10.0,Malcolm Carey,,,,,,,Samariy Howard,Christian Riedinger,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:18,1758,0,7,-7,3,3,3,,,,,,,
13,FDU-Florham,O,AUFB,1,,1.0,9.0,1.0,8.0,8.0,Run,Rush,1.0,Malcolm Carey,,,,,,,Joseph Randazzo,Nathan Saccal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:18,1758,0,7,-7,3,3,3,,,,,,,
14,FDU-Florham,O,AUFB,1,,1.0,10.0,2.0,7.0,7.0,Pass,Complete,7.0,,Kevin Washington,Complete,Saul Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:18,1758,0,7,-7,3,3,3,,,,,,,
15,FDU-Florham,K,AUFB,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Henry Garton,,,Good,,,,,,,,,09:12,1452,6,7,-1,3,3,3,,,,,,,
16,FDU-Florham,K,AUFB,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Louis Chalmers,,,,,,,Adrian Reese,15,25.0,Henry Garton,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,09:12,1452,7,7,0,3,3,3,,,,,,,
17,FDU-Florham,D,FDU,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,12.0,Alnazir Blackman,,,,,,,Anthony Hugee,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:08,1448,7,7,0,3,3,3,,,,,,,
18,FDU-Florham,D,FDU,1,,2.0,2.0,1.0,10.0,-37.0,Run,Rush,8.0,Alnazir Blackman,,,,,,,Jakeem Jackson,Anthony Hugee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:08,1448,7,7,0,3,3,3,,,,,,,
19,FDU-Florham,D,FDU,1,,2.0,3.0,2.0,2.0,-45.0,Run,Rush,4.0,Alnazir Blackman,,,,,,,Luke Ammarell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:08,1448,7,7,0,3,3,3,,,,,,,
20,FDU-Florham,D,FDU,1,,2.0,4.0,1.0,10.0,-49.0,Pass,Complete,4.0,,Anthony Caserta,Complete,Connor Perez,,,,Jamel Fleming,Jyleen Neals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:08,1448,7,7,0,3,3,3,,,,,,,
21,FDU-Florham,D,FDU,1,,2.0,5.0,2.0,6.0,47.0,Pass,Complete,7.0,,Anthony Caserta,Complete,Rory Sullivan,,,,Marc Kauffman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:08,1448,7,7,0,3,3,3,,,,,,,
22,FDU-Florham,D,FDU,1,,2.0,6.0,1.0,10.0,40.0,Run,Rush,4.0,Nicolas Santavicca,,,,,,,Zachary Van Horn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:08,1448,7,7,0,3,3,3,,,,,,,
23,FDU-Florham,D,FDU,1,,2.0,7.0,2.0,6.0,36.0,Pass,Incomplete,0.0,,Anthony Caserta,Incomplete,Rory Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:08,1448,7,7,0,3,3,3,,,,,,,
24,FDU-Florham,,FDU,1,,,,3.0,6.0,36.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:08,1448,7,7,0,3,3,3,unsportsmanlike conduct,AUFB,,,,,15.0
25,FDU-Florham,D,FDU,1,,2.0,8.0,1.0,10.0,21.0,Pass,Complete,2.0,,Anthony Caserta,Complete,Adrian Reese,,,,Jyleen Neals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:08,1448,7,7,0,3,3,3,,,,,,,
26,FDU-Florham,D,FDU,1,,2.0,9.0,2.0,8.0,19.0,Run,Rush,4.0,Alnazir Blackman,,,,,,,Jamel Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:08,1448,7,7,0,3,3,3,unsportsmanlike conduct,AUFB,,,,,7.0
27,FDU-Florham,D,FDU,1,,2.0,10.0,1.0,8.0,8.0,Pass,Incomplete,0.0,,Anthony Caserta,Incomplete,Danny Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:08,1448,7,7,0,3,3,3,pass interference,AUFB,,,,,6.0
28,FDU-Florham,D,FDU,1,,2.0,11.0,1.0,2.0,2.0,Pass,Complete,2.0,,Anthony Caserta,Complete,Connor Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:08,1448,7,7,0,3,3,3,,,,,,,
29,FDU-Florham,K,FDU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Dimedio,,,Good,,,,,,,,,05:01,1201,13,7,-6,3,3,3,,,,,,,
30,FDU-Florham,K,FDU,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Derick Moreau,,,,,,,Kyle Stanton,17,32.0,Christian Korchma,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,05:01,1201,14,7,-7,3,3,3,,,,,,,
31,FDU-Florham,O,AUFB,1,,2.0,1.0,0.0,10.0,-32.0,Run,Rush,4.0,Malcolm Carey,,,,,,,Evin Lawlor,Kenny Hands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:54,1194,7,14,-7,3,3,3,,,,,,,
32,FDU-Florham,O,AUFB,1,,2.0,2.0,2.0,6.0,-36.0,Run,Rush,4.0,Kyle Stanton,,,,,,,Anthony Cuzzocrea,Matthew Dougherty,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:54,1194,7,14,-7,3,3,3,illegal shift,AUFB,,,,,5.0
33,FDU-Florham,O,AUFB,1,,2.0,3.0,2.0,11.0,-31.0,Pass,Complete,4.0,,Kevin Washington,Complete,Saul Nixon,,,,Joseph Randazzo,Nathan Saccal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:54,1194,7,14,-7,3,3,3,,,,,,,
34,FDU-Florham,,AUFB,1,,,,3.0,7.0,-35.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FDU-Florham,,,,,,,04:54,1194,7,14,-7,3,3,3,,,,,,,
35,FDU-Florham,O,AUFB,1,,2.0,4.0,3.0,7.0,-35.0,Pass,Incomplete,0.0,,Kevin Washington,Incomplete,Neeko Scurlock,,,,Brendan Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:04,1084,7,14,-7,3,3,2,,,,,,,
36,FDU-Florham,K,AUFB,1,,,,4.0,7.0,-35.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Adrian Fares,45.0,20.0,,,,,,,,,,,,,,,03:04,1084,7,14,-7,3,3,2,roughing the kicker,FDU,,,,,
37,FDU-Florham,D,FDU,1,,3.0,1.0,0.0,10.0,-20.0,Pass,Complete,19.0,,Anthony Caserta,Complete,Rory Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:48,1068,14,7,-7,3,2,3,,,,,,,
38,FDU-Florham,D,FDU,1,,3.0,2.0,1.0,10.0,-39.0,Pass,Sack,-9.0,,Anthony Caserta,Sack,,,,,Delva Jean-Baptiste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:48,1068,14,7,-7,3,2,3,,,,,,,
39,FDU-Florham,D,FDU,1,,3.0,3.0,2.0,19.0,-30.0,Pass,Complete,1.0,,Anthony Caserta,Complete,Brendan Dennis,,,,Brandon Gawrys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:48,1068,14,7,-7,3,2,3,,,,,,,
40,FDU-Florham,D,FDU,1,,3.0,4.0,3.0,18.0,-31.0,Pass,Complete,3.0,,Anthony Caserta,Complete,Alnazir Blackman,,,,Tajon Whiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:48,1068,14,7,-7,3,2,3,,,,,,,
41,FDU-Florham,K,FDU,1,,,,4.0,15.0,-34.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Ryon Thomas,29.0,37.0,Out of bounds,,,,,,,,,,,,,,02:48,1068,14,7,-7,3,2,3,,,,,,,
42,FDU-Florham,O,AUFB,1,,3.0,1.0,0.0,10.0,-37.0,Pass,Complete,28.0,,Kevin Washington,Complete,Nicholas Rosahac,,,,Nathan Saccal,Anthony Cuzzocrea,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:13,913,7,14,-7,3,3,2,,,,,,,
43,FDU-Florham,,AUFB,2,,,,1.0,10.0,35.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,14,-7,3,3,2,false start,AUFB,,,,,5.0
44,FDU-Florham,O,AUFB,2,,3.0,2.0,1.0,15.0,40.0,Run,Rush,3.0,Malcolm Carey,,,,,,,Joseph Randazzo,Matthew Dougherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,14,-7,3,3,2,,,,,,,
45,FDU-Florham,O,AUFB,2,,3.0,3.0,2.0,12.0,37.0,Run,Rush,11.0,Kevin Washington,,,,,,,Joseph Randazzo,Mike DeSantis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,14,-7,3,3,2,,,,,,,
46,FDU-Florham,O,AUFB,2,,3.0,4.0,3.0,1.0,26.0,Run,Rush,7.0,Malcolm Carey,,,,,,,Jacob Luna,Joseph Randazzo,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,14,-7,3,3,2,,,,,,,
47,FDU-Florham,O,AUFB,2,,3.0,5.0,1.0,10.0,19.0,Pass,Incomplete,0.0,,Kevin Washington,Incomplete,Neeko Scurlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,14,-7,3,3,2,,,,,,,
48,FDU-Florham,O,AUFB,2,,3.0,6.0,2.0,10.0,19.0,Pass,Complete,11.0,,Kevin Washington,Complete,Saul Nixon,,,,Anthony Cuzzocrea,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,14,-7,3,3,2,,,,,,,
49,FDU-Florham,O,AUFB,2,,3.0,7.0,1.0,8.0,8.0,Run,Rush,7.0,Lorenzo Green,,,,,,,Matthew Dougherty,Kenny Hands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,14,-7,3,3,2,,,,,,,
50,FDU-Florham,O,AUFB,2,,3.0,8.0,2.0,1.0,1.0,Run,Rush,0.0,Lorenzo Green,,,,,,,Isaiah Massey,Joseph Randazzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,14,-7,3,3,2,,,,,,,
51,FDU-Florham,O,AUFB,2,,3.0,9.0,3.0,1.0,1.0,Run,Rush,-1.0,Kevin Washington,,,,,,,Marquez Haywood,Mike DeSantis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,14,-7,3,3,2,,,,,,,
52,FDU-Florham,O,AUFB,2,,3.0,10.0,4.0,2.0,2.0,Run,Rush,1.0,Malcolm Carey,,,,,,,Joseph Randazzo,Anthony Rajoppi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,7,14,-7,3,3,2,,,,,,,
53,FDU-Florham,D,FDU,2,,4.0,1.0,0.0,10.0,-1.0,Run,Rush,18.0,Alnazir Blackman,,,,,,,Marc Kauffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:51,651,14,7,-7,3,2,3,holding,FDU,,,,,0.0
