PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Ursinus,K,AUFB,1,,,,,,,KO,Return,,,,,,,,,A. Cade,,,,,,,Octavious Carte,15,27.0,R. Long,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Ursinus,D,UC,1,,1.0,1.0,0.0,10.0,-27.0,Run,Rush,15.0,Samuel Ragland,,,,,,,T. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Ursinus,D,UC,1,,1.0,2.0,1.0,10.0,-42.0,Run,Rush,11.0,Samuel Ragland,,,,,,,T. Whiten,J. Mayhood,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Ursinus,D,UC,1,,1.0,3.0,1.0,10.0,47.0,Run,Rush,42.0,Samuel Ragland,,,,,,,L. Ammarell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Ursinus,D,UC,1,,1.0,4.0,1.0,5.0,5.0,Run,Rush,-1.0,Samuel Ragland,,,,,,,L. Ammarell,T. Whiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Ursinus,D,UC,1,,1.0,5.0,2.0,6.0,6.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Zachary Throne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Ursinus,D,UC,1,,1.0,6.0,3.0,6.0,6.0,Pass,Complete,6.0,,Jack Psenicska,Complete,Octavious Carte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Ursinus,K,UC,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dakota Wherrity,,,Good,,,,,,,,,12:41,1661,6,0,-6,3,3,3,,,,,,,
9,Ursinus,K,UC,1,,,,1.0,-35.0,-35.0,KO Ret,,,,,,,,,,,,,,,,,,,,Dakota Wherrity,65.0,0.0,,,,,,,,,,,,,,,,,,,,12:41,1661,7,0,-7,3,3,3,,,,,,,
10,Ursinus,O,AUFB,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,10.0,,K. Washington,Complete,C. Fetrow,,,,Brett Gross,Jonathan Klee,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:41,1661,0,7,-7,3,3,3,ineligible downfield on pass,AUFB,,,,,5.0
11,Ursinus,O,AUFB,1,,1.0,2.0,1.0,15.0,-20.0,Run,Rush,15.0,M. Carey,,,,,,,Ryan DiVergilis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:41,1661,0,7,-7,3,3,3,,,,,,,
12,Ursinus,O,AUFB,1,,1.0,3.0,1.0,10.0,-35.0,Run,Rush,6.0,K. Washington,,,,,,,Jonathan Klee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,7,-7,3,3,3,,,,,,,
13,Ursinus,O,AUFB,1,,1.0,4.0,2.0,4.0,-41.0,Run,Rush,10.0,M. Carey,,,,,,,Jordan Casseus,Aaron Diamond,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:41,1661,0,7,-7,3,3,3,,,,,,,
14,Ursinus,O,AUFB,1,,1.0,5.0,1.0,10.0,49.0,Pass,Complete,7.0,,,Complete,N. Scurlock,,,,Ryan DiVergilis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:41,1661,0,7,-7,3,3,3,personal foul,UC,Ryan DiVergilis,,,,15.0
15,Ursinus,O,AUFB,1,,1.0,6.0,1.0,10.0,27.0,Run,Rush,1.0,M. Carey,,,,,,,Jonathan Klee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,7,-7,3,3,3,personal foul,AUFB,N. Sheaffer,,,,15.0
16,Ursinus,O,AUFB,1,,1.0,7.0,2.0,24.0,41.0,Run,Rush,8.0,K. Washington,,,,,,,Cole Gehret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,7,-7,3,3,3,,,,,,,
17,Ursinus,,AUFB,1,,,,3.0,16.0,33.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ursinus,,,,,,,12:41,1661,0,7,-7,3,3,3,,,,,,,
18,Ursinus,O,AUFB,1,,1.0,8.0,3.0,16.0,33.0,Pass,Incomplete,0.0,,K. Washington,Incomplete,M. Carey,,,,Brett Gross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:45,1425,0,7,-7,3,3,2,,,,,,,
19,Ursinus,O,AUFB,1,,1.0,9.0,4.0,16.0,33.0,Pass,Incomplete,0.0,,K. Washington,Incomplete,N. Scurlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:45,1425,0,7,-7,3,3,2,,,,,,,
20,Ursinus,D,UC,1,,2.0,1.0,0.0,10.0,-33.0,Pass,Complete,10.0,,Jack Psenicska,Complete,Dash Dulgerian,,,,J. Fleming,K. Vaughn,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:33,1413,7,0,-7,3,2,3,,,,,,,
21,Ursinus,D,UC,1,,2.0,2.0,1.0,10.0,-43.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Octavious Carte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,7,0,-7,3,2,3,,,,,,,
22,Ursinus,D,UC,1,,2.0,3.0,2.0,10.0,-43.0,Pass,Complete,5.0,,Jack Psenicska,Complete,Kevin DePrince,,,,T. Whiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,7,0,-7,3,2,3,,,,,,,
23,Ursinus,D,UC,1,,2.0,4.0,3.0,5.0,-48.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Zachary Throne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:33,1413,7,0,-7,3,2,3,,,,,,,
24,Ursinus,K,UC,1,,,,4.0,5.0,-48.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Billy Cook,49.0,3.0,Out of bounds,,,,,,,,,,,,,,08:33,1413,7,0,-7,3,2,3,,,,,,,
25,Ursinus,O,AUFB,1,,2.0,1.0,0.0,10.0,-3.0,Run,Rush,8.0,M. Carey,,,,,,,Aaron Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:13,1333,0,7,-7,3,3,2,,,,,,,
26,Ursinus,O,AUFB,1,,2.0,2.0,2.0,2.0,-11.0,Run,Rush,54.0,M. Carey,,,,,,,Aaron Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:13,1333,0,7,-7,3,3,2,,,,,,,
27,Ursinus,O,AUFB,1,,2.0,3.0,1.0,10.0,35.0,Run,Rush,2.0,L. Green,,,,,,,Anthony Reginel,Jonathan Klee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:13,1333,0,7,-7,3,3,2,,,,,,,
28,Ursinus,O,AUFB,1,,2.0,4.0,2.0,8.0,33.0,Run,Rush,19.0,L. Green,,,,,,,Aaron Diamond,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:13,1333,0,7,-7,3,3,2,personal foul,UC,Aaron Diamond,,,,7.0
29,Ursinus,O,AUFB,1,,2.0,5.0,1.0,7.0,7.0,Run,Rush,7.0,M. Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:13,1333,0,7,-7,3,3,2,,,,,,,
30,Ursinus,K,AUFB,1,,,,1.0,3.0,3.0,Extra Pt.,Blocked,,,,,,,,,,,,,,,,Team -,,,,,,,,,,,,Aaron Diamond,R. Long,,,Blocked,,,,,,,,,04:56,1196,6,7,-1,3,3,2,,,,,,,
31,Ursinus,K,AUFB,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,A. Hugee,,,,,,,Octavious Carte,15,25.0,R. Long,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,04:56,1196,6,7,-1,3,3,2,,,,,,,
32,Ursinus,,UC,1,,,,1.0,10.0,-25.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:50,1190,7,6,-1,3,2,3,false start,UC,Robert Lamoreux,,,,5.0
33,Ursinus,D,UC,1,,3.0,1.0,0.0,15.0,-20.0,Pass,Complete,13.0,,Jack Psenicska,Complete,Billy Cook,,,,,,True,Billy Cook,J. Fleming,AUFB,T. Whiten,,,-33.0,,,,,,,,,,,,,,,,,,,,,,Fumble,04:50,1190,7,6,-1,3,2,3,,,,,,,
34,Ursinus,O,AUFB,1,,3.0,1.0,0.0,10.0,33.0,Pass,Complete,3.0,,K. Washington,Complete,N. Scurlock,,,,Brendan Shadle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:36,1176,6,7,-1,3,3,2,,,,,,,
35,Ursinus,O,AUFB,1,,3.0,2.0,2.0,7.0,30.0,Run,Rush,0.0,L. Green,,,,,,,Jonathan Klee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:36,1176,6,7,-1,3,3,2,,,,,,,
36,Ursinus,,AUFB,1,,,,3.0,7.0,30.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alvernia,,,,,,,04:36,1176,6,7,-1,3,3,2,,,,,,,
37,Ursinus,O,AUFB,1,,3.0,3.0,3.0,7.0,30.0,Pass,Sack,-7.0,,K. Washington,Sack,,,,,Jonathan Klee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:31,1111,6,7,-1,2,2,2,,,,,,,
38,Ursinus,K,AUFB,1,,,,4.0,14.0,37.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,R. Long,19.0,18.0,,,,,,,,,,,,,,,03:31,1111,6,7,-1,2,2,2,,,,,,,
39,Ursinus,D,UC,1,,4.0,1.0,0.0,10.0,-18.0,Run,Rush,3.0,Samuel Ragland,,,,,,,J. Sayles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:31,1051,7,6,-1,2,2,2,,,,,,,
40,Ursinus,D,UC,1,,4.0,2.0,2.0,7.0,-21.0,Pass,Complete,8.0,,Jack Psenicska,Complete,Billy Cook,,,,T. Morris,M. Kauffman,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:31,1051,7,6,-1,2,2,2,,,,,,,
41,Ursinus,D,UC,1,,4.0,3.0,1.0,10.0,-29.0,Run,Rush,8.0,Jack Psenicska,,,,,,,T. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:31,1051,7,6,-1,2,2,2,,,,,,,
42,Ursinus,D,UC,1,,4.0,4.0,2.0,2.0,-37.0,Run,Rush,-3.0,Samuel Ragland,,,,,,,M. Kauffman,T. Whiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:31,1051,7,6,-1,2,2,2,,,,,,,
