PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,King's (PA),K,MONARCHS,1,,,,,,,KO Ret,Return,,,,,,,,,Robert Caldwell,,,,,,,,14,20.0,Kyle Prescavage,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,King's (PA),O,AUFB,1,,1.0,1.0,0.0,10.0,-20.0,Pass,Incomplete,0.0,,,Incomplete,,,,,Dylan White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,King's (PA),O,AUFB,1,,1.0,2.0,2.0,10.0,-20.0,Run,Rush,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,King's (PA),O,AUFB,1,,1.0,3.0,3.0,7.0,-23.0,Run,Rush,2.0,,,,,,,,Brend Mozeleski,Korey Hazel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,King's (PA),K,AUFB,1,,,,4.0,5.0,-25.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,20.0,-45.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,King's (PA),D,MONARCHS,1,,1.0,1.0,0.0,10.0,45.0,Run,Rush,7.0,Gabe Boccella,,,,,,,T. Morris,P. Savarese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
7,King's (PA),D,MONARCHS,1,,1.0,2.0,2.0,3.0,38.0,Pass,Incomplete,0.0,,Gabe Boccella,Incomplete,Brandon Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
8,King's (PA),D,MONARCHS,1,,1.0,3.0,3.0,3.0,38.0,Run,Rush,10.0,Brenna Robinson,,,,,,,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
9,King's (PA),D,MONARCHS,1,,1.0,4.0,1.0,10.0,28.0,Run,Rush,2.0,Gabe Boccella,,,,,,,T. Thorpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
10,King's (PA),,MONARCHS,1,,,,2.0,8.0,26.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,false start,MONARCHS,,,,,5.0
11,King's (PA),D,MONARCHS,1,,1.0,5.0,2.0,13.0,31.0,Pass,Incomplete,0.0,,Gabe Boccella,Incomplete,Brandon Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
12,King's (PA),D,MONARCHS,1,,1.0,6.0,3.0,13.0,31.0,Run,Rush,-5.0,Gabe Boccella,,,,,,,Z. Van Horn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:40,1720,0,0,0,3,3,3,,,,,,,
13,King's (PA),K,MONARCHS,1,,,,4.0,18.0,36.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Tim Costantino,36.0,0.0,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
14,King's (PA),O,AUFB,1,,2.0,1.0,0.0,10.0,-20.0,Run,Rush,0.0,,,,,,,,Myles Shelton,Jassie Lettsome,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:52,1552,0,0,0,3,3,3,personal foul,MONARCHS,,,,,15.0
15,King's (PA),O,AUFB,1,,2.0,2.0,1.0,10.0,-35.0,Pass,Complete,2.0,,,Complete,,,,,Brend Mozeleski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,0,0,0,3,3,3,,,,,,,
16,King's (PA),O,AUFB,1,,2.0,3.0,2.0,8.0,-37.0,Run,Rush,2.0,,,,,,,,Brend Mozeleski,Dylan White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,0,0,0,3,3,3,,,,,,,
17,King's (PA),O,AUFB,1,,2.0,4.0,3.0,6.0,-39.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:52,1552,0,0,0,3,3,3,,,,,,,
18,King's (PA),K,AUFB,1,,,,4.0,6.0,-39.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,31.0,,,,,,,,,,,,,,,10:52,1552,0,0,0,3,3,3,,,,,,,
19,King's (PA),D,MONARCHS,1,,2.0,1.0,0.0,10.0,-31.0,Pass,Incomplete,0.0,,Gabe Boccella,Incomplete,Tim Costantino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:10,1450,0,0,0,3,3,3,,,,,,,
20,King's (PA),D,MONARCHS,1,,2.0,2.0,2.0,10.0,-31.0,Run,Rush,-2.0,Enzo Poulson,,,,,,,L. Ammarell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:10,1450,0,0,0,3,3,3,,,,,,,
21,King's (PA),D,MONARCHS,1,,2.0,3.0,3.0,12.0,-29.0,Pass,Sack,-5.0,,Tyler Moore,Sack,,,,,T. Thorpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:10,1450,0,0,0,3,3,3,,,,,,,
22,King's (PA),K,MONARCHS,1,,,,4.0,17.0,-24.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Tim Costantino,56.0,20.0,,,,,,,,,,,,,,,09:10,1450,0,0,0,3,3,3,,,,,,,
23,King's (PA),O,AUFB,1,,3.0,1.0,0.0,10.0,-20.0,Run,Rush,10.0,,,,,,,,Ahmed Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:36,1356,0,0,0,3,3,3,,,,,,,
24,King's (PA),O,AUFB,1,,3.0,2.0,1.0,10.0,-30.0,Run,Rush,4.0,,,,,,,,Dylan White,Jamil Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,1356,0,0,0,3,3,3,,,,,,,
25,King's (PA),O,AUFB,1,,3.0,3.0,2.0,6.0,-34.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,1356,0,0,0,3,3,3,,,,,,,
26,King's (PA),O,AUFB,1,,3.0,4.0,3.0,6.0,-34.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:36,1356,0,0,0,3,3,3,,,,,,,
27,King's (PA),K,AUFB,1,,,,4.0,6.0,-34.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,33.0,,,,,,,,,,,,,,,07:36,1356,0,0,0,3,3,3,,,,,,,
28,King's (PA),D,MONARCHS,1,,3.0,1.0,0.0,10.0,-33.0,Pass,Complete,4.0,,Tyler Moore,Complete,Gabe Boccella,,,,T. Whiten,J. Neals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,0,0,0,3,3,3,,,,,,,
