PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Salve Regina,D,SRU,1,,2.0,2.0,1.0,10.0,-50.0,Go Zone,Pass,Complete,6.0,,,Jack Maguire,,,Complete,Keith Sutton,,,,Adam Zimmermann,Mateo Monterde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:37,1657,0,0,0,3,3,3,,,,,,,
12,Salve Regina,D,SRU,1,,2.0,3.0,2.0,4.0,44.0,Go Zone,Run,Rush,-1.0,Evan Laroche,,,,,,,,,,Stephen Schulze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:37,1657,0,0,0,3,3,3,,,,,,,
13,Salve Regina,D,SRU,1,,2.0,4.0,3.0,5.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Jack Maguire,,,Incomplete,C. Tall,,,,Stephen Schulze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:37,1657,0,0,0,3,3,3,,,,,,,
14,Salve Regina,K,SRU,1,,,,4.0,5.0,45.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brian Johnson,45.0,0.0,,,,,,,,,,,,,,,12:37,1657,0,0,0,3,3,3,,,,,,,
15,Salve Regina,O,MIT,1,,2.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,4.0,Ashton Robinson,,,,,,,,,,Z. Ludemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,1540,0,0,0,3,3,3,,,,,,,
16,Salve Regina,O,MIT,1,,2.0,2.0,2.0,6.0,-24.0,Coming Out,Pass,Complete,5.0,,,Oakley Dehning,,,Complete,Colin Vollmer,,,,Nick Bostrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,1540,0,0,0,3,3,3,,,,,,,
17,Salve Regina,O,MIT,1,,2.0,3.0,3.0,1.0,-29.0,Gold Zone,Run,Rush,9.0,Ashton Robinson,,,,,,,,,,Nick Bostrom,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:40,1540,0,0,0,3,3,3,OFF,SRU,,,,,
18,Salve Regina,O,MIT,1,,2.0,4.0,1.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Oakley Dehning,,,Incomplete,C. DesRoberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,1540,0,0,0,3,3,3,,,,,,,
19,Salve Regina,O,MIT,1,,2.0,5.0,2.0,10.0,-38.0,Gold Zone,Run,Rush,6.0,Oakley Dehning,,,,,,,,,,Z. Ludemann,Jesse Lagrosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,1540,0,0,0,3,3,3,,,,,,,
20,Salve Regina,O,MIT,1,,2.0,6.0,3.0,4.0,-44.0,Gold Zone,Pass,Complete,29.0,,,Oakley Dehning,,,Complete,Colin Vollmer,,,,Nick Bostrom,F. Aguero,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:40,1540,0,0,0,3,3,3,,,,,,,
21,Salve Regina,O,MIT,1,,2.0,7.0,1.0,10.0,27.0,Take A Shot,Pass,Incomplete,0.0,,,Oakley Dehning,,,Incomplete,C. DesRoberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,1540,0,0,0,3,3,3,,,,,,,
22,Salve Regina,O,MIT,1,,2.0,8.0,2.0,10.0,27.0,Take A Shot,Pass,Interception,0.0,,,Oakley Dehning,,,Interception,,,F. Aguero,,Loic Venon,,,,,,,F. Aguero,22,15.0,,,,,,,,,,,,,,,,,,,,,,Interception,10:40,1540,0,0,0,3,3,3,,,,,,,
23,Salve Regina,D,SRU,1,,3.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,4.0,Justan Luzzi,,,,,,,,,,Adam Zimmermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,1364,0,0,0,3,3,3,,,,,,,
24,Salve Regina,D,SRU,1,,3.0,2.0,2.0,6.0,-41.0,Gold Zone,Run,Rush,-2.0,Justan Luzzi,,,,,,,,,,Donald Stralkus,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,07:44,1364,0,0,0,3,3,3,face mask,MIT,Sam Gozelski,,,,11.0
25,Salve Regina,D,SRU,1,,3.0,3.0,1.0,10.0,48.0,Go Zone,Pass,Incomplete,0.0,,,Jack Maguire,,,Incomplete,Josh Letellier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,1364,0,0,0,3,3,3,,,,,,,
26,Salve Regina,D,SRU,1,,3.0,4.0,2.0,10.0,48.0,Go Zone,Pass,Complete,4.0,,,Jack Maguire,,,Complete,Nicholas Lane,,,,Stan Lacksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,1364,0,0,0,3,3,3,,,,,,,
27,Salve Regina,D,SRU,1,,3.0,5.0,3.0,6.0,44.0,Go Zone,Pass,Incomplete,0.0,,,Jack Maguire,,,Incomplete,Robert Ohlson,,,,Stan Lacksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:44,1364,0,0,0,3,3,3,,,,,,,
28,Salve Regina,K,SRU,1,,,,4.0,6.0,44.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brian Johnson,44.0,0.0,,,,,,,,,,,,,,,07:44,1364,0,0,0,3,3,3,,,,,,,
29,Salve Regina,O,MIT,1,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,9.0,Oakley Dehning,,,,,,,,,,Jack Zingaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,1257,0,0,0,3,3,3,,,,,,,
30,Salve Regina,O,MIT,1,,3.0,2.0,2.0,1.0,-29.0,Gold Zone,Run,Rush,2.0,Jay Theriault,,,,,,,,,,G. McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:57,1257,0,0,0,3,3,3,,,,,,,
31,Salve Regina,O,MIT,1,,3.0,3.0,1.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Oakley Dehning,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,1257,0,0,0,3,3,3,,,,,,,
32,Salve Regina,O,MIT,1,,3.0,4.0,2.0,10.0,-31.0,Gold Zone,Run,Rush,32.0,Jay Theriault,,,,,,,,,,Jack Zingaro,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:57,1257,0,0,0,3,3,3,,,,,,,
33,Salve Regina,O,MIT,1,,3.0,5.0,1.0,10.0,37.0,Go Zone,Run,Rush,1.0,Ashton Robinson,,,,,,,,,,G. McCarthy,Dylan Hodge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,1257,0,0,0,3,3,3,,,,,,,
34,Salve Regina,O,MIT,1,,3.0,6.0,2.0,9.0,36.0,Go Zone,Run,Rush,0.0,Oakley Dehning,,,,,,,,,,Alex Pitser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,1257,0,0,0,3,3,3,,,,,,,
35,Salve Regina,O,MIT,1,,3.0,7.0,3.0,9.0,36.0,Go Zone,Pass,Sack,-3.0,,,Oakley Dehning,,,Sack,,,,,Z. Ludemann,G. McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:57,1257,0,0,0,3,3,3,,,,,,,
36,Salve Regina,K,MIT,1,,,,4.0,12.0,39.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nico Bulhof,39.0,0.0,,,,,,,,,,,,,,,05:57,1257,0,0,0,3,3,3,,,,,,,
37,Salve Regina,D,SRU,1,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,23.0,,,Jack Maguire,,,Complete,Justan Luzzi,,,,Brian Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:03,1023,0,0,0,3,3,3,,,,,,,
38,Salve Regina,D,SRU,1,,4.0,2.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,13.0,Justan Luzzi,,,,,,,,,,Mateo Monterde,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:03,1023,0,0,0,3,3,3,,,,,,,
39,Salve Regina,D,SRU,1,,4.0,3.0,1.0,10.0,44.0,Go Zone,Pass,Complete,20.0,,,Jack Maguire,,,Complete,Jacob Perez,,,,Mateo Monterde,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:03,1023,0,0,0,3,3,3,,,,,,,
40,Salve Regina,D,SRU,1,,4.0,4.0,1.0,10.0,24.0,Take A Shot,Run,Rush,6.0,Justan Luzzi,,,,,,,,,,Stan Lacksen,Paul Calvetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:03,1023,0,0,0,3,3,3,,,,,,,
41,Salve Regina,D,SRU,2,,4.0,5.0,2.0,4.0,18.0,Red Zone High,Pass,Complete,3.0,,,Jack Maguire,,,Complete,Nicholas Lane,,,,Mateo Monterde,Chase Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
42,Salve Regina,,SRU,2,,,,3.0,1.0,15.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Salve Regina,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
43,Salve Regina,D,SRU,2,,4.0,6.0,3.0,1.0,15.0,Red Zone High,Run,Rush,-4.0,Justan Luzzi,,,,,,,,,,Stan Lacksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,14:21,861,0,0,0,3,2,3,,,,,,,
44,Salve Regina,K,SRU,2,,,,4.0,5.0,19.0,Red Zone High,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dylan Hallet,35.0,No Good,,,,,,,,,,14:21,861,0,0,0,3,2,3,,,,,,,
45,Salve Regina,O,MIT,2,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,0.0,Jay Theriault,,,,,,,,,,Z. Ludemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,822,0,0,0,3,3,2,,,,,,,
46,Salve Regina,O,MIT,2,,4.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Complete,5.0,,,Oakley Dehning,,,Complete,Dennis Gastel,,,,G. DeForest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,822,0,0,0,3,3,2,,,,,,,
47,Salve Regina,O,MIT,2,,4.0,3.0,3.0,5.0,-25.0,Coming Out,Pass,Sack,-3.0,,,Oakley Dehning,,,Sack,,,,,Z. Ludemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:42,822,0,0,0,3,3,2,holding,MIT,,,,,
48,Salve Regina,K,MIT,2,,,,4.0,8.0,-22.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Nico Bulhof,51.0,27.0,Fair Catch,,,,,,,,,,,,,,13:42,822,0,0,0,3,3,2,,,,,,,
49,Salve Regina,D,SRU,2,,5.0,1.0,0.0,10.0,-27.0,Gold Zone,Pass,Complete,37.0,,,Jack Maguire,,,Complete,John Hannon,,,,Mateo Monterde,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:08,728,0,0,0,3,2,3,,,,,,,
50,Salve Regina,D,SRU,2,,5.0,2.0,1.0,10.0,36.0,Go Zone,Run,Rush,13.0,Justan Luzzi,,,,,,,,,,Adam Zimmermann,Stan Lacksen,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:08,728,0,0,0,3,2,3,,,,,,,
51,Salve Regina,D,SRU,2,,5.0,3.0,1.0,10.0,23.0,Take A Shot,Run,Rush,0.0,Justan Luzzi,,,,,,,,,,Jack Grier,Paul Calvetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:08,728,0,0,0,3,2,3,,,,,,,
52,Salve Regina,D,SRU,2,,5.0,4.0,2.0,10.0,23.0,Take A Shot,Run,Rush,0.0,Justan Luzzi,,,,,,,,,,Chase Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:08,728,0,0,0,3,2,3,,,,,,,
53,Salve Regina,D,SRU,2,,5.0,5.0,3.0,10.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,Jack Maguire,,,Incomplete,M. La,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,12:08,728,0,0,0,3,2,3,,,,,,,
54,Salve Regina,K,SRU,2,,,,4.0,10.0,23.0,Take A Shot,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dylan Hallet,41.0,No Good,,,,,,,,,,12:08,728,0,0,0,3,2,3,,,,,,,
55,Salve Regina,O,MIT,2,,5.0,1.0,0.0,10.0,-23.0,Coming Out,Pass,Complete,6.0,,,Oakley Dehning,,,Complete,Ethan Ardolino,,,,Jack Zingaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:48,588,0,0,0,3,3,2,,,,,,,
56,Salve Regina,O,MIT,2,,5.0,2.0,2.0,4.0,-29.0,Gold Zone,Run,Rush,0.0,Ashton Robinson,,,,,,,,,,G. McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:48,588,0,0,0,3,3,2,,,,,,,
57,Salve Regina,O,MIT,2,,5.0,3.0,3.0,4.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Oakley Dehning,,,Incomplete,Dennis Gastel,,,,Connor Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:48,588,0,0,0,3,3,2,,,,,,,
58,Salve Regina,K,MIT,2,,,,4.0,4.0,-29.0,Gold Zone,Punt,Return,,,,,,,,,,,,Ethan Ardolino,,,,,,,Ty O'Loughlin,9,34.0,,,,,,Nico Bulhof,46.0,25.0,Return,,,,,,,,,,,,,,09:48,588,0,0,0,3,3,2,holding,SRU,,,,,10.0
59,Salve Regina,D,SRU,2,,6.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,1.0,Justan Luzzi,,,,,,,,,,Braden Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:09,489,0,0,0,3,2,3,,,,,,,
60,Salve Regina,D,SRU,2,,6.0,2.0,2.0,9.0,-25.0,Coming Out,Pass,Complete,15.0,,,Jack Maguire,,,Complete,M. La,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:09,489,0,0,0,3,2,3,ineligible downfield on pass,SRU,,,,,6.0
61,Salve Regina,D,SRU,2,,6.0,3.0,2.0,15.0,-19.0,Coming Out,Pass,Complete,3.0,,,Jack Maguire,,,Complete,Justan Luzzi,,,,Noah Bryce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:09,489,0,0,0,3,2,3,,,,,,,
62,Salve Regina,D,SRU,2,,6.0,4.0,3.0,18.0,-16.0,Coming Out,Pass,Complete,21.0,,,Jack Maguire,,,Complete,John Hannon,,,,Mateo Monterde,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:09,489,0,0,0,3,2,3,,,,,,,
63,Salve Regina,D,SRU,2,,6.0,5.0,1.0,10.0,-37.0,Gold Zone,Pass,Complete,5.0,,,Jack Maguire,,,Complete,Keith Sutton,,,,Paul Calvetti,Stan Lacksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:09,489,0,0,0,3,2,3,,,,,,,
64,Salve Regina,D,SRU,2,,6.0,6.0,2.0,5.0,-42.0,Gold Zone,Pass,Complete,3.0,,,Jack Maguire,,,Complete,Keith Sutton,,,,Mateo Monterde,Stan Lacksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:09,489,0,0,0,3,2,3,,,,,,,
65,Salve Regina,D,SRU,2,,6.0,7.0,3.0,2.0,-45.0,Go Zone,Run,Rush,-2.0,Justan Luzzi,,,,,,,,,,Donald Stralkus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:09,489,0,0,0,3,2,3,,,,,,,
66,Salve Regina,K,SRU,2,,,,4.0,4.0,-43.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Kevin Derrico,Jacob Dubois,,,,,,Dennis Gastel,2,22.0,,,,,,Brian Johnson,37.0,20.0,Return,,,,,,,,,,,,,,08:09,489,0,0,0,3,2,3,,,,,,,
67,Salve Regina,O,MIT,2,,6.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,2.0,Oakley Dehning,,,,,,,,,,G. DeForest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:43,223,0,0,0,3,3,2,,,,,,,
68,Salve Regina,O,MIT,2,,6.0,2.0,2.0,8.0,-24.0,Coming Out,Run,Rush,1.0,Jay Theriault,,,,,,,,,,Zack Catarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:43,223,0,0,0,3,3,2,,,,,,,
69,Salve Regina,O,MIT,2,,6.0,3.0,3.0,7.0,-25.0,Coming Out,Run,Rush,3.0,Jay Theriault,,,,,,,,,,Jack Zingaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:43,223,0,0,0,3,3,2,,,,,,,
70,Salve Regina,,MIT,2,,,,4.0,4.0,-28.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIT,,,,,,,03:43,223,0,0,0,3,3,2,,,,,,,
71,Salve Regina,K,MIT,2,,,,4.0,4.0,-28.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Nico Bulhof,34.0,38.0,Out of bounds,,,,,,,,,,,,,,01:27,87,0,0,0,2,2,2,,,,,,,
72,Salve Regina,D,SRU,2,,7.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Jack Maguire,,,Incomplete,Nicholas Lane,,,,Chase Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:19,79,0,0,0,2,2,2,,,,,,,
73,Salve Regina,D,SRU,2,,7.0,2.0,2.0,10.0,-38.0,Gold Zone,Run,Rush,3.0,Jack Maguire,,,,,,,,,,Donald Stralkus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:19,79,0,0,0,2,2,2,,,,,,,
74,Salve Regina,D,SRU,2,,7.0,3.0,3.0,7.0,-41.0,Gold Zone,Pass,Complete,15.0,,,Jack Maguire,,,Complete,John Hannon,,,,Brian Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:19,79,0,0,0,2,2,2,,,,,,,
75,Salve Regina,D,SRU,2,,7.0,4.0,1.0,10.0,44.0,Go Zone,Pass,Complete,16.0,,,Jack Maguire,,,Complete,John Hannon,,,,Mateo Monterde,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:19,79,0,0,0,2,2,2,,,,,,,
76,Salve Regina,D,SRU,2,,7.0,5.0,1.0,10.0,28.0,Take A Shot,Pass,Incomplete,0.0,,,Jack Maguire,,,Incomplete,Jacob Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:19,79,0,0,0,2,2,2,,,,,,,
77,Salve Regina,D,SRU,2,,7.0,6.0,2.0,10.0,28.0,Take A Shot,Pass,Interception,0.0,,,Jack Maguire,,,Interception,,,Donald Stralkus,,Brian Velez,,,,,,,Donald Stralkus,55,35.0,,,,,,,,,,,,,,,,,,,,,,Interception,01:19,79,0,0,0,2,2,2,,,,,,,
78,Salve Regina,O,MIT,2,,7.0,1.0,0.0,10.0,10.0,Red Zone,Pass,Complete,10.0,,,Oakley Dehning,,,Complete,Colin Vollmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:20,20,0,0,0,2,2,2,,,,,,,
79,Salve Regina,K,MIT,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nico Bulhof,,,Good,,,,,,,,,00:13,13,6,0,6,2,2,2,,,,,,,
80,Salve Regina,K,MIT,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,John Readlinger,,,,,,,Justan Luzzi,33,33.0,Cameron Cubra,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,00:13,13,7,0,7,2,2,2,,,,,,,
81,Salve Regina,D,SRU,2,,8.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,10.0,Evan Laroche,,,,,,,,,,Paul Calvetti,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,Half,00:04,4,0,7,7,2,2,2,,,,,,,
82,Salve Regina,K,SRU,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Marc Promutico,,,,,,,Ashton Robinson,14,19.0,Max Ward,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,7,7,3,3,3,,,,,,,
83,Salve Regina,O,MIT,3,,8.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,5.0,Jay Theriault,,,,,,,,,,Z. Ludemann,CJ Minchin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,7,0,7,3,3,3,,,,,,,
84,Salve Regina,O,MIT,3,,8.0,2.0,2.0,5.0,-24.0,Coming Out,Run,Rush,3.0,Jay Theriault,,,,,,,,,,Nick Bostrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,7,0,7,3,3,3,,,,,,,
85,Salve Regina,O,MIT,3,,8.0,3.0,3.0,2.0,-27.0,Gold Zone,Run,Rush,3.0,Jay Theriault,,,,,,,,,,CJ Minchin,Z. Ludemann,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,7,0,7,3,3,3,,,,,,,
86,Salve Regina,O,MIT,3,,8.0,4.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,6.0,Oakley Dehning,,,,,,,,,,Jesse Lagrosa,Dylan Hodge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,7,0,7,3,3,3,,,,,,,
87,Salve Regina,O,MIT,3,,8.0,5.0,2.0,4.0,-36.0,Gold Zone,Run,Rush,3.0,Ashton Robinson,,,,,,,,,,G. McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,7,0,7,3,3,3,,,,,,,
88,Salve Regina,O,MIT,3,,8.0,6.0,3.0,1.0,-39.0,Gold Zone,Run,Rush,3.0,Ashton Robinson,,,,,,,,,,Zack Catarius,Jack Zingaro,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,7,0,7,3,3,3,,,,,,,
