PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Greensboro,K,BCFB,1,,,,,,,KO,Return,,,,,,,,,Tyler Harrison,Geoff Banning,,,,,,W. Webb,18,26.0,Hugo Taylor,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Greensboro,D,GC,1,,1.0,1.0,0.0,10.0,-26.0,Pass,Complete,4.0,,D. Loughry,Complete,Z. Atkinson,,,,Dante Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Greensboro,D,GC,1,,1.0,2.0,2.0,6.0,-30.0,Pass,Complete,6.0,,D. Loughry,Complete,R. Buchanan,,,,Jailin Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Greensboro,D,GC,1,,1.0,3.0,1.0,10.0,-36.0,Run,Rush,6.0,J. Bolden,,,,,,,Steffon Canady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Greensboro,D,GC,1,,1.0,4.0,2.0,4.0,-42.0,Pass,Incomplete,0.0,,D. Loughry,Incomplete,D. Fitts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Greensboro,D,GC,1,,1.0,5.0,3.0,4.0,-42.0,Pass,Incomplete,0.0,,D. Loughry,Incomplete,R. Buchanan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Greensboro,K,GC,1,,,,4.0,4.0,-42.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Z. Allman,28.0,30.0,Out of bounds,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,roughing the kicker,BCFB,,,,,5.0
8,Greensboro,D,GC,1,,2.0,1.0,0.0,10.0,-47.0,Pass,Incomplete,0.0,,D. Loughry,Incomplete,J. Bolden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Greensboro,D,GC,1,,2.0,2.0,2.0,10.0,-47.0,Pass,Complete,8.0,,D. Loughry,Complete,Z. Atkinson,,,,Dante Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Greensboro,D,GC,1,,2.0,3.0,3.0,2.0,45.0,Pass,Complete,6.0,,D. Loughry,Complete,R. Buchanan,,,,Dante Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Greensboro,D,GC,1,,2.0,4.0,1.0,10.0,39.0,Run,Rush,7.0,W. Webb,,,,,,,Kameron Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Greensboro,D,GC,1,,2.0,5.0,2.0,3.0,32.0,Run,Rush,0.0,J. Bolden,,,,,,,Geoff Banning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Greensboro,,GC,1,,,,3.0,3.0,32.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,is,GC,,,,,5.0
14,Greensboro,D,GC,1,,2.0,6.0,3.0,8.0,37.0,Pass,Complete,13.0,,D. Loughry,Complete,T. Griggs,,,,Toby Naylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
15,Greensboro,D,GC,1,,2.0,7.0,1.0,10.0,24.0,Pass,Complete,24.0,,C. Matthews,Complete,T. Weatherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
16,Greensboro,K,GC,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z. Allman,,,Good,,,,,,,,,09:33,1473,6,0,-6,3,3,3,,,,,,,
17,Greensboro,K,GC,1,,,,,,,KO Ret,Return,,,,,,,,,,,,,,,,Brandon Norris,16,36.0,Z. Allman,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,09:33,1473,7,0,-7,3,3,3,,,,,,,
18,Greensboro,O,BCFB,1,,1.0,1.0,0.0,10.0,-36.0,Run,Rush,13.0,Mitchell Yoder,,,,,,,M. Hargrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,0,7,-7,3,3,3,personal foul,GC,,,,,15.0
19,Greensboro,O,BCFB,1,,1.0,2.0,1.0,10.0,36.0,Pass,Incomplete,0.0,,Eli Carr,Incomplete,Brandon Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,0,7,-7,3,3,3,,,,,,,
20,Greensboro,O,BCFB,1,,1.0,3.0,2.0,10.0,36.0,Run,Rush,3.0,Mitchell Yoder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,0,7,-7,3,3,3,,,,,,,
21,Greensboro,O,BCFB,1,,1.0,4.0,3.0,7.0,33.0,Run,Rush,23.0,Devonte Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:28,1468,0,7,-7,3,3,3,personal foul,BCFB,Brandon Norris,,,,4.0
22,Greensboro,O,BCFB,1,,1.0,5.0,3.0,11.0,37.0,Pass,Interception,0.0,,Eli Carr,Interception,,,K. Baines,,,,,,,,,K. Baines,15,5.0,,,,,,,,,,,,,,,,,,,,,,Interception,09:28,1468,0,7,-7,3,3,3,,,,,,,
23,Greensboro,D,GC,1,,3.0,1.0,0.0,10.0,-20.0,Run,Rush,2.0,D. Loughry,,,,,,,Steffon Canady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:37,1357,7,0,-7,3,3,3,,,,,,,
24,Greensboro,D,GC,1,,3.0,2.0,2.0,8.0,-22.0,Run,Rush,2.0,J. Bolden,,,,,,,Wyayy Lankford,Reece Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:37,1357,7,0,-7,3,3,3,,,,,,,
25,Greensboro,D,GC,1,,3.0,3.0,3.0,6.0,-24.0,Pass,Complete,10.0,,D. Loughry,Complete,C. Matthews,,,,Wesley Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:37,1357,7,0,-7,3,3,3,,,,,,,
26,Greensboro,D,GC,1,,3.0,4.0,1.0,10.0,-34.0,Pass,Complete,6.0,,D. Loughry,Complete,Z. Atkinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:37,1357,7,0,-7,3,3,3,,,,,,,
27,Greensboro,D,GC,1,,3.0,5.0,2.0,4.0,-40.0,Run,Rush,20.0,D. Loughry,,,,,,,,,True,D. Loughry,Joc Pledger,BCFB,Kameron Moore,,,39.0,,,,,,,,,,,,,,,,,,,,,,Fumble,07:37,1357,7,0,-7,3,3,3,,,,,,,
28,Greensboro,O,BCFB,1,,2.0,1.0,0.0,10.0,-39.0,Run,Rush,7.0,Mitchell Yoder,,,,,,,M. Steele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:03,1203,0,7,-7,3,3,3,,,,,,,
29,Greensboro,O,BCFB,1,,2.0,2.0,2.0,3.0,-46.0,Pass,Complete,9.0,,Eli Carr,Complete,Mitchell Yoder,,,,J. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:03,1203,0,7,-7,3,3,3,,,,,,,
30,Greensboro,O,BCFB,1,,2.0,3.0,1.0,10.0,45.0,Pass,Incomplete,0.0,,Eli Carr,Incomplete,Brandon Norris,,,,T. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:03,1203,0,7,-7,3,3,3,,,,,,,
31,Greensboro,O,BCFB,1,,2.0,4.0,2.0,10.0,45.0,Run,Rush,5.0,Zackary Orr,,,,,,,D. Fitts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:03,1203,0,7,-7,3,3,3,,,,,,,
32,Greensboro,O,BCFB,1,,2.0,5.0,3.0,5.0,40.0,Pass,Complete,2.0,,Eli Carr,Complete,Devonte Murray,,,,J. Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:03,1203,0,7,-7,3,3,3,,,,,,,
33,Greensboro,O,BCFB,1,,2.0,6.0,4.0,3.0,38.0,Pass,Incomplete,0.0,,Eli Carr,Incomplete,Brandon Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,05:03,1203,0,7,-7,3,3,3,,,,,,,
34,Greensboro,D,GC,1,,4.0,1.0,0.0,10.0,-38.0,Run,Rush,-1.0,D. Loughry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,1065,7,0,-7,3,3,3,,,,,,,
35,Greensboro,D,GC,1,,4.0,2.0,2.0,11.0,-37.0,Run,Rush,2.0,J. Bolden,,,,,,,Geoff Banning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,1065,7,0,-7,3,3,3,,,,,,,
36,Greensboro,D,GC,1,,4.0,3.0,3.0,9.0,-39.0,Pass,Interception,0.0,,D. Loughry,Interception,,,Joc Pledger,,Z. Atkinson,,,,,,,Joc Pledger,10,-36.0,,,,,,,,,,,,,,,,,,,,,,Interception,02:45,1065,7,0,-7,3,3,3,,,,,,,
37,Greensboro,O,BCFB,1,,3.0,1.0,0.0,10.0,26.0,Run,Rush,13.0,Mitchell Yoder,,,,,,,Q. Noell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:20,980,0,7,-7,3,3,3,,,,,,,
38,Greensboro,O,BCFB,1,,3.0,2.0,1.0,10.0,13.0,Pass,Complete,2.0,,Eli Carr,Complete,Brandon Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:20,980,0,7,-7,3,3,3,,,,,,,
39,Greensboro,O,BCFB,1,,3.0,3.0,2.0,8.0,11.0,Run,Rush,3.0,D. Kirkland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:20,980,0,7,-7,3,3,3,,,,,,,
40,Greensboro,O,BCFB,2,,3.0,4.0,3.0,5.0,8.0,Run,Rush,1.0,D. Kirkland,,,,,,,M. Steele,L. King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,15:00,900,0,7,-7,3,3,3,,,,,,,
41,Greensboro,K,BCFB,2,,,,4.0,4.0,7.0,FG,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Rhodes,Stamati Damalos,24.0,Blocked,,,,,,,,,,15:00,900,0,7,-7,3,3,3,,,,,,,
42,Greensboro,D,GC,2,,5.0,1.0,0.0,10.0,-20.0,Run,Rush,1.0,J. Bolden,,,,,,,Jake Hage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:13,853,7,0,-7,3,3,3,,,,,,,
43,Greensboro,D,GC,2,,5.0,2.0,2.0,9.0,-21.0,Pass,Interception,0.0,,D. Loughry,Interception,,,Dante Anderson,,,,,,,,,Dante Anderson,0,-40.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:13,853,7,0,-7,3,3,3,,,,,,,
44,Greensboro,O,BCFB,2,,4.0,1.0,0.0,10.0,40.0,Pass,Incomplete,0.0,,Eli Carr,Incomplete,Zackary Orr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,809,0,7,-7,3,3,3,,,,,,,
45,Greensboro,O,BCFB,2,,4.0,2.0,2.0,10.0,40.0,Run,Rush,16.0,D. Kirkland,,,,,,,M. Hargrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,809,0,7,-7,3,3,3,,,,,,,
46,Greensboro,O,BCFB,2,,4.0,3.0,1.0,10.0,24.0,Run,Rush,0.0,Mitchell Yoder,,,,,,,Gonzalez-Colon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,809,0,7,-7,3,3,3,,,,,,,
47,Greensboro,O,BCFB,2,,4.0,4.0,2.0,10.0,24.0,Run,Rush,5.0,Devonte Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,809,0,7,-7,3,3,3,,,,,,,
48,Greensboro,O,BCFB,2,,4.0,5.0,3.0,5.0,19.0,Pass,Incomplete,0.0,,Eli Carr,Incomplete,Grafton Petrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,13:29,809,0,7,-7,3,3,3,,,,,,,
49,Greensboro,K,BCFB,2,,,,4.0,5.0,19.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stamati Damalos,36.0,Good,,,,,,,,,,13:29,809,0,7,-7,3,3,3,,,,,,,
50,Greensboro,K,BCFB,2,,,,,,,KO,Return,,,,,,,,,Noah Allen,Reece Rubio,,,,,,W. Webb,16,31.0,Hugo Taylor,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,11:21,681,3,7,-4,3,3,3,,,,,,,
51,Greensboro,D,GC,2,,6.0,1.0,0.0,10.0,-31.0,Run,Rush,-6.0,S. Clemons,,,,,,,Jerome Bass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,629,7,3,-4,3,3,3,,,,,,,
52,Greensboro,D,GC,2,,6.0,2.0,2.0,16.0,-25.0,Pass,Sack,-6.0,,D. Loughry,Sack,,,,,Steffon Canady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,629,7,3,-4,3,3,3,,,,,,,
