PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Concordia Chicago,D,CUC,1,,1.0,4.0,3.0,6.0,6.0,Red Zone,Run,Rush,3.0,Finnian Allers,middle,,,,,,,,,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:22,1522,0,0,0,3,3,3,,,,,,,
12,Concordia Chicago,D,CUC,1,,1.0,5.0,4.0,3.0,3.0,Red Zone Low,Pass,Complete,2.0,,,,,,Complete,DeAndre Daniels,,,,A. Cappellino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:21,1521,0,0,0,3,3,3,,,,,,,
13,Concordia Chicago,O,UC,1,,2.0,1.0,0.0,10.0,-5.0,Backed Up,Run,Rush,3.0,,middle,,,,,,,,,Clevelan Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:22,1462,0,0,0,3,3,3,,,,,,,
14,Concordia Chicago,O,UC,1,,2.0,2.0,2.0,7.0,-8.0,Backed Up,Run,Rush,3.0,,middle,,,,,,,,,Jaylen Glass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:19,1459,0,0,0,3,3,3,,,,,,,
15,Concordia Chicago,O,UC,1,,2.0,3.0,3.0,4.0,-11.0,Coming Out,Pass,Incomplete,0.0,,,Wesley LE Gow,,,Incomplete,Michael Janis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:10,1450,0,0,0,3,3,3,,,,,,,
16,Concordia Chicago,K,UC,1,,,,4.0,4.0,-11.0,Coming Out,Punt,Return,,,,,,,,,,,,Braedon Junker,Greg Asare,,,,,,Chris Covington,4,38.0,,,,,,Noah punt Bhuta,55.0,-34.0,Return,,,,,,,,,,,,,,09:05,1445,0,0,0,3,3,3,,,,,,,
17,Concordia Chicago,D,CUC,1,,2.0,1.0,0.0,10.0,-38.0,Gold Zone,Run,Rush,4.0,DeAndre Daniels,middle,,,,,,,,,Will Skowronski,Stirl Sakashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,1375,0,0,0,3,3,3,,,,,,,
18,Concordia Chicago,D,CUC,1,,2.0,2.0,2.0,6.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,DeAndre Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,1374,0,0,0,3,3,3,,,,,,,
19,Concordia Chicago,D,CUC,1,,2.0,3.0,3.0,6.0,-42.0,Gold Zone,Pass,Complete,2.0,,,,,,Complete,Gerald Crawford,,,,A. Cappellino,Carlos Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:52,1372,0,0,0,3,3,3,,,,,,,
20,Concordia Chicago,K,CUC,1,,,,4.0,4.0,-44.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Auer,18.0,38.0,,,,,,,,,,,,,,,07:19,1339,0,0,0,3,3,3,,,,,,,
21,Concordia Chicago,O,UC,1,,3.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Wesley RE Gow,,,Incomplete,,,,,Brendon Baugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:32,1292,0,0,0,3,3,3,,,,,,,
22,Concordia Chicago,O,UC,1,,3.0,2.0,2.0,10.0,-38.0,Gold Zone,Run,Rush,15.0,,middle,,,,,,,,,Jaylen Glass,Charles Kirtley,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:15,1275,0,0,0,3,3,3,,,,,,,
23,Concordia Chicago,O,UC,1,,3.0,3.0,1.0,10.0,47.0,Go Zone,Run,Rush,4.0,,middle,,,,,,,,,Clevelan Tucker,Brand Arredondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,1275,0,0,0,3,3,3,,,,,,,
24,Concordia Chicago,O,UC,1,,3.0,4.0,2.0,6.0,43.0,Go Zone,Pass,Sack,-13.0,,,,,,Sack,,,,,Martin Egbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,1275,0,0,0,3,3,3,,,,,,,
25,Concordia Chicago,O,UC,1,,3.0,5.0,3.0,19.0,-44.0,Gold Zone,Run,Rush,1.0,,middle,,,,,,,,,Clevelan Tucker,Brando Montford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:15,1275,0,0,0,3,3,3,,,,,,,
26,Concordia Chicago,,UC,1,,,,4.0,18.0,-45.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,1275,0,0,0,3,3,3,delay of game,UC,,,,,5.0
27,Concordia Chicago,K,UC,1,,,,4.0,23.0,-40.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Noah punt Bhuta,46.0,-14.0,Fair Catch,,,,,,,,,,,,,,06:15,1275,0,0,0,3,3,3,,,,,,,
28,Concordia Chicago,D,CUC,1,,3.0,1.0,0.0,10.0,-14.0,Coming Out,Run,Rush,4.0,DeAndre Daniels,left,,,,,,,,,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:41,1121,0,0,0,3,3,3,,,,,,,
29,Concordia Chicago,D,CUC,1,,3.0,2.0,2.0,6.0,-18.0,Coming Out,Run,Rush,2.0,DeAndre Daniels,middle,,,,,,,,,Banks Platford,Chris Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:25,1105,0,0,0,3,3,3,,,,,,,
30,Concordia Chicago,D,CUC,1,,3.0,3.0,3.0,4.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,,,,Incomplete,Jordan White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:24,1104,0,0,0,3,3,3,,,,,,,
31,Concordia Chicago,K,CUC,1,,,,4.0,4.0,-20.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,Jelani Warner,,,,,,,,11,-40.0,,,,,,Ryan Auer,31.0,49.0,Return,,,,,,,,,,,,,,03:22,1102,0,0,0,3,3,3,,,,,,,
32,Concordia Chicago,O,UC,1,,4.0,1.0,0.0,10.0,40.0,Go Zone,Pass,Complete,10.0,,,Wesley middle Gow,,,Complete,Aden for Nava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:11,1031,0,0,0,3,3,3,holding,UC,,,,,10.0
33,Concordia Chicago,O,UC,1,,4.0,2.0,1.0,20.0,-50.0,Go Zone,Run,Rush,7.0,,middle,,,,,,,,,Martin Egbo,Clevelan Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:11,1031,0,0,0,3,3,3,,,,,,,
34,Concordia Chicago,O,UC,1,,4.0,3.0,2.0,13.0,43.0,Go Zone,Run,Rush,43.0,,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,02:08,1028,0,0,0,3,3,3,,,,,,,
35,Concordia Chicago,K,UC,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will kick Goodman,,,Good,,,,,,,,,01:32,992,6,0,6,3,3,3,,,,,,,
36,Concordia Chicago,K,UC,1,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,Will kickoff Goodman,65.0,0.0,,,,,,,,,,,,,,,,,,,,01:32,992,7,0,7,3,3,3,,,,,,,
37,Concordia Chicago,D,CUC,1,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,4.0,Finnian Allers,right,,,,,,,,,Jason Heine,Emile Vlahos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:32,992,0,7,7,3,3,3,,,,,,,
38,Concordia Chicago,D,CUC,1,,4.0,2.0,2.0,6.0,-29.0,Gold Zone,Run,Rush,5.0,Gerald Crawford,left,,,,,,,,,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:30,990,0,7,7,3,3,3,,,,,,,
39,Concordia Chicago,,CUC,1,,,,3.0,1.0,-34.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:28,988,0,7,7,3,3,3,delay of game,CUC,,,,,5.0
40,Concordia Chicago,D,CUC,2,,4.0,3.0,3.0,6.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Dalton Boehler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,7,7,3,3,3,,,,,,,
41,Concordia Chicago,K,CUC,2,,,,4.0,6.0,-29.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Jelani Warner,,,,,,,,10,45.0,,,,,,Ryan Auer,36.0,35.0,Return,,,,,,,,,,,,,,14:54,894,0,7,7,3,3,3,,,,,,,
42,Concordia Chicago,O,UC,2,,5.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,9.0,,middle,,,,,,,,,Brendon Baugh,Travon Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,884,7,0,7,3,3,3,,,,,,,
43,Concordia Chicago,O,UC,2,,5.0,2.0,2.0,1.0,46.0,Go Zone,Run,Rush,0.0,,middle,,,,,,,,,Brand Arredondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,884,7,0,7,3,3,3,,,,,,,
44,Concordia Chicago,O,UC,2,,5.0,3.0,3.0,1.0,46.0,Go Zone,Run,Rush,0.0,,middle,,,,,,,,,,,True,Wesley recovered Gow,,UC,Nick at D'Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:44,884,7,0,7,3,3,3,,,,,,,
45,Concordia Chicago,K,UC,2,,,,4.0,5.0,-50.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Noah punt Bhuta,32.0,-18.0,Fair Catch,,,,,,,,,,,,,,14:44,884,7,0,7,3,3,3,,,,,,,
46,Concordia Chicago,D,CUC,2,,5.0,1.0,0.0,10.0,-18.0,Coming Out,Run,Rush,2.0,DeAndre Daniels,left,,,,,,,,,Stirl Sakashita,Banks Platford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:01,781,0,7,7,3,3,3,,,,,,,
47,Concordia Chicago,D,CUC,2,,5.0,2.0,2.0,8.0,-20.0,Coming Out,Run,Rush,0.0,Gerald Crawford,left,,,,,,,,,Banks Platford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,683,0,7,7,3,3,3,,,,,,,
48,Concordia Chicago,D,CUC,2,,5.0,3.0,3.0,8.0,-20.0,Coming Out,Run,Rush,9.0,DeAndre Daniels,left,,,,,,,,,A. Cappellino,Carlos Cardona,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:23,683,0,7,7,3,3,3,,,,,,,
49,Concordia Chicago,D,CUC,2,,5.0,4.0,1.0,10.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Devin Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,683,0,7,7,3,3,3,,,,,,,
50,Concordia Chicago,D,CUC,2,,5.0,5.0,2.0,10.0,-29.0,Gold Zone,Pass,Complete,10.0,,,,,,Complete,Jordan White,,,,Carlos Cardona,Tim Clifford,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:23,683,0,7,7,3,3,3,,,,,,,
51,Concordia Chicago,D,CUC,2,,5.0,6.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,9.0,Finnian Allers,right,,,,,,,,,Braedon Junker,Emile Vlahos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,683,0,7,7,3,3,3,,,,,,,
52,Concordia Chicago,D,CUC,2,,5.0,7.0,2.0,1.0,-48.0,Go Zone,Run,Rush,-2.0,Finnian Allers,middle,,,,,,,,,Kourosh Hassibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,683,0,7,7,3,3,3,,,,,,,
53,Concordia Chicago,D,CUC,2,,5.0,8.0,3.0,3.0,-46.0,Go Zone,Run,Rush,54.0,DeAndre Daniels,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:23,683,0,7,7,3,3,3,,,,,,,
54,Concordia Chicago,K,CUC,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Auer,,,Good,,,,,,,,,09:09,549,6,7,1,3,3,3,,,,,,,
55,Concordia Chicago,K,CUC,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,BJ Pitts,,,,,,,,25,32.0,Ryan Auer,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,09:09,549,7,7,0,3,3,3,,,,,,,
56,Concordia Chicago,O,UC,2,,6.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Complete,26.0,,,Wesley LE Gow,,,Complete,Aden for Nava,,,,Clevelan Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:09,549,7,7,0,3,3,3,,,,,,,
57,Concordia Chicago,O,UC,2,,6.0,2.0,1.0,10.0,42.0,Go Zone,Pass,Complete,14.0,,,Wesley LE Gow,,,Complete,Aden for Nava,,,,Brendon Baugh,Eric Wade,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:08,548,7,7,0,3,3,3,,,,,,,
58,Concordia Chicago,O,UC,2,,6.0,3.0,1.0,10.0,28.0,Take A Shot,Run,Rush,2.0,,middle,,,,,,,,,Brand Arredondo,Jelani Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:06,546,7,7,0,3,3,3,,,,,,,
59,Concordia Chicago,O,UC,2,,6.0,4.0,2.0,8.0,26.0,Take A Shot,Pass,Complete,18.0,,,Wesley RE Gow,,,Complete,Aiden for Mandell,,,,Charles Kirtley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:04,544,7,7,0,3,3,3,,,,,,,
60,Concordia Chicago,O,UC,2,,6.0,5.0,1.0,8.0,8.0,Red Zone,Run,Rush,2.0,,left,,,,,,,,,Brand Arredondo,Justin Aduo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:02,542,7,7,0,3,3,3,,,,,,,
61,Concordia Chicago,O,UC,2,,6.0,6.0,2.0,6.0,6.0,Red Zone,Run,Rush,6.0,,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:00,540,7,7,0,3,3,3,,,,,,,
62,Concordia Chicago,K,UC,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will kick Goodman,,,Good,,,,,,,,,06:19,379,13,7,6,3,3,3,,,,,,,
63,Concordia Chicago,K,UC,2,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,Will kickoff Goodman,65.0,0.0,,,,,,,,,,,,,,,,,,,,06:19,379,14,7,7,3,3,3,,,,,,,
64,Concordia Chicago,D,CUC,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,7.0,Finnian Allers,middle,,,,,,,,,A. Cappellino,Arthur Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:19,379,7,14,7,3,3,3,,,,,,,
65,Concordia Chicago,D,CUC,2,,6.0,2.0,2.0,3.0,-32.0,Gold Zone,Pass,Complete,4.0,,,,,,Complete,Chris Covington,,,,Will Skowronski,Leo Speidel,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:10,370,7,14,7,3,3,3,,,,,,,
66,Concordia Chicago,D,CUC,2,,6.0,3.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,1.0,Gerald Crawford,left,,,,,,,,,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,370,7,14,7,3,3,3,,,,,,,
67,Concordia Chicago,,CUC,2,,,,2.0,9.0,-37.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Concordia Chicago,,,,,,,04:46,286,7,14,7,3,3,3,,,,,,,
68,Concordia Chicago,D,CUC,2,,6.0,4.0,2.0,9.0,-37.0,Gold Zone,Run,Rush,5.0,Gerald Crawford,right,,,,,,,,,Jason Heine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:15,255,7,14,7,3,2,3,,,,,,,
69,Concordia Chicago,D,CUC,2,,6.0,5.0,3.0,4.0,-42.0,Gold Zone,Pass,Complete,3.0,,,,,,Complete,DeAndre Daniels,,,,Chris Murphy,Braedon Junker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,243,7,14,7,3,2,3,,,,,,,
70,Concordia Chicago,D,CUC,2,,6.0,6.0,4.0,1.0,-45.0,Go Zone,Run,Rush,2.0,Finnian Allers,middle,,,,,,,,,Kourosh Hassibi,A. Cappellino,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:03,243,7,14,7,3,2,3,,,,,,,
71,Concordia Chicago,D,CUC,2,,6.0,7.0,1.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,Kourosh Hassibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:47,167,7,14,7,3,2,3,,,,,,,
72,Concordia Chicago,D,CUC,2,,6.0,8.0,2.0,10.0,-47.0,Go Zone,Run,Rush,3.0,Blake Henson,right,,,,,,,,,Braedon Junker,A. Cappellino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:44,164,7,14,7,3,2,3,,,,,,,
73,Concordia Chicago,,CUC,2,,,,3.0,7.0,-50.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Concordia Chicago,,,,,,,02:32,152,7,14,7,3,2,3,,,,,,,
74,Concordia Chicago,D,CUC,2,,6.0,9.0,3.0,7.0,-50.0,Go Zone,Pass,Complete,8.0,,,,,,Complete,DeAndre Daniels,,,,Chris Murphy,Stirl Sakashita,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:31,151,7,14,7,3,1,3,,,,,,,
75,Concordia Chicago,,CUC,2,,,,1.0,10.0,42.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Concordia Chicago,,,,,,,02:31,151,7,14,7,3,1,3,,,,,,,
76,Concordia Chicago,D,CUC,2,,6.0,10.0,1.0,10.0,42.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Chris Covington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:52,112,7,14,7,3,0,3,,,,,,,
77,Concordia Chicago,D,CUC,2,,6.0,11.0,2.0,10.0,42.0,Go Zone,Run,Rush,6.0,DeAndre Daniels,middle,,,,,,,,,Stirl Sakashita,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,108,7,14,7,3,0,3,,,,,,,
78,Concordia Chicago,D,CUC,2,,6.0,12.0,3.0,4.0,36.0,Go Zone,Run,Rush,5.0,Finnian Allers,middle,,,,,,,,,A. Cappellino,Jason Heine,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:28,88,7,14,7,3,0,3,,,,,,,
79,Concordia Chicago,D,CUC,2,,6.0,13.0,1.0,10.0,31.0,Take A Shot,Pass,Complete,2.0,,,,,,Complete,Chris Covington,,,,Braedon Junker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:53,53,7,14,7,3,0,3,,,,,,,
80,Concordia Chicago,D,CUC,2,,6.0,14.0,2.0,12.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,,,,Incomplete,Devin Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:23,23,7,14,7,3,0,3,,,,,,,
81,Concordia Chicago,D,CUC,2,,6.0,15.0,3.0,12.0,33.0,Take A Shot,Pass,Complete,11.0,,,,,,Complete,Chris Covington,,,,Braedon Junker,Carlos Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:23,23,7,14,7,3,0,3,,,,,,,
82,Concordia Chicago,D,CUC,2,,6.0,16.0,4.0,1.0,22.0,Take A Shot,Run,Rush,0.0,DeAndre Daniels,right,,,,,,,,,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,00:23,23,7,14,7,3,0,3,,,,,,,
83,Concordia Chicago,O,UC,2,,7.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,-2.0,,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:11,11,14,7,7,3,3,0,,,,,,,
84,Concordia Chicago,K,UC,3,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,Will kickoff Goodman,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,14,7,7,3,3,3,,,,,,,
85,Concordia Chicago,D,CUC,3,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,6.0,Finnian Allers,right,,,,,,,,,A. Cappellino,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,14,7,3,3,3,,,,,,,
86,Concordia Chicago,D,CUC,3,,7.0,2.0,2.0,4.0,-31.0,Gold Zone,Run,Rush,3.0,Gerald Crawford,left,,,,,,,,,A. Cappellino,Kourosh Hassibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:46,1786,7,14,7,3,3,3,,,,,,,
87,Concordia Chicago,,CUC,3,,,,3.0,1.0,-34.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,1737,7,14,7,3,3,3,encroachment,UC,,,,,5.0
88,Concordia Chicago,D,CUC,3,,7.0,3.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,6.0,Finnian Allers,left,,,,,,,,,Stirl Sakashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,1737,7,14,7,3,3,3,,,,,,,
89,Concordia Chicago,D,CUC,3,,7.0,4.0,2.0,4.0,-45.0,Go Zone,Run,Rush,3.0,Dalton Boehler,left,,,,,,,,,Carlos Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,1710,7,14,7,3,3,3,,,,,,,
90,Concordia Chicago,D,CUC,3,,7.0,5.0,3.0,1.0,-48.0,Go Zone,Run,Rush,3.0,Finnian Allers,middle,,,,,,,,,A. Cappellino,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:51,1671,7,14,7,3,3,3,,,,,,,
