PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Cornell College,K,CORNELL,1,,,,,,,KO Rec,Return,,,,,,,,,Colden Clark,Bruce Harris,,,,,,,22,32.0,Adam Mitchell,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Cornell College,O,UC,1,,1.0,1.0,0.0,10.0,-32.0,Pass,Complete,68.0,,,Complete,Matt for Quaglia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:47,1787,0,0,0,3,3,3,,,,,,,
3,Cornell College,K,UC,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will kick Goodman,,,Good,,,,,,,,,14:36,1776,6,0,6,3,3,3,,,,,,,
4,Cornell College,K,UC,1,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Will kickoff Goodman,27.0,38.0,Fair Catch,,,,,,,,,,,,,,,,,,,14:36,1776,7,0,7,3,3,3,,,,,,,
5,Cornell College,D,CORNELL,1,,1.0,1.0,0.0,10.0,-38.0,Run,Rush,2.0,Isaak Hahn,,,,,,,George Coyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,1776,0,7,7,3,3,3,,,,,,,
6,Cornell College,D,CORNELL,1,,1.0,2.0,2.0,8.0,-40.0,Run,Rush,0.0,Peni Waqairatu,,,,,,,N. Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,1776,0,7,7,3,3,3,,,,,,,
7,Cornell College,,CORNELL,1,,,,3.0,8.0,-40.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Univ. of Chicago,,,,,,,14:36,1776,0,7,7,3,3,3,,,,,,,
8,Cornell College,D,CORNELL,1,,1.0,3.0,3.0,8.0,-40.0,Pass,Complete,18.0,,Isaak Hahn,Complete,Trey Birdsong,,,,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:11,1691,0,7,7,3,3,3,,,,,,,
9,Cornell College,D,CORNELL,1,,1.0,4.0,1.0,10.0,42.0,Run,Rush,3.0,Isaak Hahn,,,,,,,Makai Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:11,1691,0,7,7,3,3,3,,,,,,,
10,Cornell College,D,CORNELL,1,,1.0,5.0,2.0,7.0,39.0,Run,Rush,0.0,Peni Waqairatu,,,,,,,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:11,1691,0,7,7,3,3,3,,,,,,,
11,Cornell College,D,CORNELL,1,,1.0,6.0,3.0,7.0,39.0,Pass,Incomplete,0.0,,Isaak Hahn,Incomplete,Marcellus Parks,,,,Makai Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:11,1691,0,7,7,3,3,3,,,,,,,
12,Cornell College,K,CORNELL,1,,,,4.0,7.0,39.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Isaak Hahn,39.0,0.0,,,,,,,,,,,,,,,13:11,1691,0,7,7,3,3,3,,,,,,,
13,Cornell College,O,UC,1,,2.0,1.0,0.0,10.0,-20.0,Run,Rush,2.0,,,,,,,,Thomas Horne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:53,1553,7,0,7,3,3,3,,,,,,,
14,Cornell College,O,UC,1,,2.0,2.0,2.0,8.0,-22.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:53,1553,7,0,7,3,3,3,,,,,,,
15,Cornell College,O,UC,1,,2.0,3.0,3.0,8.0,-22.0,Run,Rush,9.0,,,,,,,,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:53,1553,7,0,7,3,3,3,,,,,,,
16,Cornell College,O,UC,1,,2.0,4.0,1.0,10.0,-31.0,Run,Rush,2.0,,,,,,,,Land Lockington,Kale Kuhiiki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:53,1553,7,0,7,3,3,3,,,,,,,
17,Cornell College,O,UC,1,,2.0,5.0,2.0,8.0,-33.0,Run,Rush,37.0,,,,,,,,Bruce Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:53,1553,7,0,7,3,3,3,,,,,,,
