PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Lebanon Valley,K,LVC,1,,,,,,,KO Ret,Return,,,,,,,,,Garrett MacClay,,,,,,,Tyjah During,41,46.0,Garrett MacClay,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Lebanon Valley,O,LYCO,1,,1.0,1.0,0.0,10.0,-46.0,Run,Rush,7.0,Elijah Shemory,,,,,,,Grant Gaumer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Lebanon Valley,O,LYCO,1,,1.0,2.0,2.0,3.0,47.0,Pass,Complete,9.0,,Elijah Shemory,Complete,Matt Jaeger,,,,Grant Gaumer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Lebanon Valley,O,LYCO,1,,1.0,3.0,1.0,10.0,38.0,Run,Rush,13.0,Kyle Powell,,,,,,,Brad Shear,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Lebanon Valley,O,LYCO,1,,1.0,4.0,1.0,10.0,25.0,Pass,Complete,25.0,,Elijah Shemory,Complete,Kevin Krawczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Lebanon Valley,K,LYCO,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ian Plankenhorn,,,Good,,,,,,,,,13:11,1691,6,0,6,3,3,3,,,,,,,
7,Lebanon Valley,K,LYCO,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,J. Cooper,,,,,,,Ian Murhon,14,25.0,Ian Plankenhorn,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,13:11,1691,7,0,7,3,3,3,,,,,,,
8,Lebanon Valley,D,LVC,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,-1.0,M. Williams,,,,,,,David Tomb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,1686,0,7,7,3,3,3,,,,,,,
9,Lebanon Valley,D,LVC,1,,1.0,2.0,2.0,11.0,-24.0,Pass,Complete,11.0,,Braden Bohannon,Complete,C. Niemeyer,,,,C. Witherite,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:06,1686,0,7,7,3,3,3,illegal block,LVC,,,,,12.0
10,Lebanon Valley,D,LVC,1,,1.0,3.0,2.0,23.0,-12.0,Run,Rush,3.0,C. Niemeyer,,,,,,,Austin Rowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,1686,0,7,7,3,3,3,,,,,,,
11,Lebanon Valley,D,LVC,1,,1.0,4.0,3.0,20.0,-15.0,Pass,Complete,3.0,,Braden Bohannon,Complete,Tim Ervey,,,,M. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:06,1686,0,7,7,3,3,3,,,,,,,
12,Lebanon Valley,K,LVC,1,,,,4.0,23.0,-12.0,Punt Ret,,,,,,,,,,Brody Robinson,,,,,,,,,,,,,,,Jesse Martin,38.0,-42.0,,,,,,,,,,,,,,,13:06,1686,0,7,7,3,3,3,holding,LYCO,,,,,2.0
13,Lebanon Valley,O,LYCO,1,,2.0,1.0,0.0,10.0,-40.0,Pass,Incomplete,0.0,,Elijah Shemory,Incomplete,Kevin Krawczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44,1544,7,0,7,3,3,3,,,,,,,
14,Lebanon Valley,O,LYCO,1,,2.0,2.0,2.0,10.0,-40.0,Run,Rush,5.0,Joey Guida,,,,,,,Dillon Estes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44,1544,7,0,7,3,3,3,,,,,,,
15,Lebanon Valley,O,LYCO,1,,2.0,3.0,3.0,5.0,-45.0,Pass,Complete,38.0,,Elijah Shemory,Complete,Joey Guida,,,,Erik Williams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:44,1544,7,0,7,3,3,3,,,,,,,
16,Lebanon Valley,O,LYCO,1,,2.0,4.0,1.0,10.0,17.0,Run,Rush,3.0,Joey Guida,,,,,,,Ryan Gibney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44,1544,7,0,7,3,3,3,,,,,,,
17,Lebanon Valley,O,LYCO,1,,2.0,5.0,2.0,7.0,14.0,Pass,Incomplete,0.0,,Elijah Shemory,Incomplete,Kevin Krawczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44,1544,7,0,7,3,3,3,,,,,,,
18,Lebanon Valley,O,LYCO,1,,2.0,6.0,3.0,7.0,14.0,Pass,Incomplete,0.0,,Elijah Shemory,Incomplete,Kevin Krawczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,10:44,1544,7,0,7,3,3,3,,,,,,,
19,Lebanon Valley,,LYCO,1,,,,4.0,7.0,14.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44,1544,7,0,7,3,3,3,OFF,LYCO,,,,,5.0
20,Lebanon Valley,K,LYCO,1,,,,4.0,12.0,19.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ian Plankenhorn,36.0,Good,,,,,,,,,,10:44,1544,7,0,7,3,3,3,,,,,,,
