PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Susquehanna,K,SUSQFB,1,,,,1.0,10.0,35.0,KO Ret,Return,,,,,,,,,Josh Buck,,,,,,,Joey Guida,19,-30.0,Elijah Hoffman,54.0,-11.0,Return,,,,,,,,,,,,,,,,,,open_kick,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Susquehanna,O,LYCO,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Complete,4.0,,Elijah Shemory,Complete,Kyle Powell,,,,A. Scicchitano,Craig Roumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Susquehanna,O,LYCO,1,,1.0,2.0,2.0,6.0,-34.0,Run,Rush,5.0,Kyle Powell,,,,,,,David Gilchrist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Susquehanna,O,LYCO,1,,1.0,3.0,3.0,1.0,-39.0,Run,Rush,3.0,Kyle Powell,,,,,,,Riley Gaughan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Susquehanna,O,LYCO,1,,1.0,4.0,1.0,10.0,-42.0,Pass,Complete,28.0,,Elijah Shemory,Complete,Tyjah During,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,Susquehanna,O,LYCO,1,,1.0,5.0,1.0,10.0,30.0,Pass,Incomplete,0.0,,Elijah Shemory,Incomplete,Tre' Leach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
7,Susquehanna,O,LYCO,1,,1.0,6.0,2.0,10.0,30.0,Run,Rush,2.0,Joey Guida,,,,,,,B. Krumenacker,A. Scicchitano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
8,Susquehanna,O,LYCO,1,,1.0,7.0,3.0,8.0,28.0,Pass,Incomplete,0.0,,Elijah Shemory,Incomplete,Tre' Leach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
9,Susquehanna,O,LYCO,1,,1.0,8.0,4.0,8.0,28.0,Pass,Incomplete,0.0,,Elijah Shemory,Incomplete,Kevin Krawczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:55,1795,0,0,0,3,3,3,,,,,,,
10,Susquehanna,D,SUSQFB,1,,1.0,1.0,0.0,10.0,-28.0,Pass,Sack,-4.0,,Michael Ruisch,Sack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24,1644,0,0,0,3,3,3,,,,,,,
11,Susquehanna,D,SUSQFB,1,,1.0,2.0,2.0,14.0,-24.0,Pass,Complete,8.0,,Michael Ruisch,Complete,Samuel Darrell,,,,C. Witherite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24,1644,0,0,0,3,3,3,,,,,,,
12,Susquehanna,D,SUSQFB,1,,1.0,3.0,3.0,6.0,-32.0,Pass,Complete,3.0,,Michael Ruisch,Complete,Clay Olley,,,,Sam Pittsman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:24,1644,0,0,0,3,3,3,,,,,,,
13,Susquehanna,K,SUSQFB,1,,,,4.0,3.0,-35.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Clay Olley,36.0,29.0,,,,,,,,,,,,,,,12:24,1644,0,0,0,3,3,3,,,,,,,
14,Susquehanna,O,LYCO,1,,2.0,1.0,0.0,10.0,-29.0,Run,Rush,1.0,Elijah Shemory,,,,,,,Andrew Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,1532,0,0,0,3,3,3,,,,,,,
15,Susquehanna,O,LYCO,1,,2.0,2.0,2.0,9.0,-30.0,Pass,Incomplete,0.0,,Elijah Shemory,Incomplete,Tyjah During,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,1532,0,0,0,3,3,3,,,,,,,
16,Susquehanna,O,LYCO,1,,2.0,3.0,3.0,9.0,-30.0,Run,Rush,1.0,Kyle Powell,,,,,,,Sal Gurnari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:32,1532,0,0,0,3,3,3,,,,,,,
17,Susquehanna,,LYCO,1,,,,4.0,8.0,-31.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,1532,0,0,0,3,3,3,false start,LYCO,,,,,5.0
18,Susquehanna,K,LYCO,1,,,,4.0,13.0,-26.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Michael Coe,38.0,36.0,Fair Catch,,,,,,,,,,,,,,10:32,1532,0,0,0,3,3,3,,,,,,,
19,Susquehanna,D,SUSQFB,1,,2.0,1.0,0.0,10.0,-36.0,Run,Rush,4.0,Gavin Coles,,,,,,,S. Zakrzewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:11,1451,0,0,0,3,3,3,,,,,,,
20,Susquehanna,D,SUSQFB,1,,2.0,2.0,2.0,6.0,-40.0,Run,Rush,2.0,Eddie Nugent,,,,,,,M. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:11,1451,0,0,0,3,3,3,,,,,,,
21,Susquehanna,D,SUSQFB,1,,2.0,3.0,3.0,4.0,-42.0,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Kyle Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:11,1451,0,0,0,3,3,3,,,,,,,
22,Susquehanna,K,SUSQFB,1,,,,4.0,4.0,-42.0,Punt Ret,Return,,,,,,,,,B.  Burkhardt,,,,,,,Joey Guida,7,23.0,,,,,,Clay Olley,42.0,16.0,Return,,,,,,,,,,,,,,09:11,1451,0,0,0,3,3,3,,,,,,,
23,Susquehanna,O,LYCO,1,,3.0,1.0,0.0,10.0,-23.0,Run,Rush,3.0,Joey Guida,,,,,,,Cameron Noble,Drew Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:39,1359,0,0,0,3,3,3,,,,,,,
24,Susquehanna,O,LYCO,1,,3.0,2.0,2.0,7.0,-26.0,Run,Rush,2.0,Elijah Shemory,,,,,,,B. Krumenacker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:39,1359,0,0,0,3,3,3,,,,,,,
25,Susquehanna,O,LYCO,1,,3.0,3.0,3.0,5.0,-28.0,Pass,Sack,-9.0,,Elijah Shemory,Sack,,,,,David Gilchrist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:39,1359,0,0,0,3,3,3,,,,,,,
26,Susquehanna,K,LYCO,1,,,,4.0,14.0,-19.0,Punt,Return,,,,,,,,,,,,,,,,Kyle Good,44,-13.0,,,,,,Michael Coe,38.0,43.0,Return,,,,,,,,,,,,,,07:39,1359,0,0,0,3,3,3,,,,,,,
27,Susquehanna,D,SUSQFB,1,,3.0,1.0,0.0,10.0,13.0,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Eddie Nugent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:49,1249,0,0,0,3,3,3,,,,,,,
28,Susquehanna,,SUSQFB,1,,,,2.0,10.0,13.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Susquehanna,,,,,,,05:49,1249,0,0,0,3,3,3,,,,,,,
