PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Rhodes,K,RHODES,1,,,,,,,KO Ret,Return,,,,,,,,,Kellar Carson,,,,,,,C. McCullough,22,31.0,Wiley Henshaw,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Rhodes,O,SEWANEE,1,,1.0,1.0,0.0,10.0,-31.0,Pass,Incomplete,0.0,,Jeremiah Young,Incomplete,Cyrus Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,offside defense,RHODES,,,,,5.0
3,Rhodes,O,SEWANEE,1,,1.0,2.0,1.0,5.0,-36.0,Pass,Complete,10.0,,Jeremiah Young,Complete,C. McCullough,,,,Hart Penfield,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Rhodes,O,SEWANEE,1,,1.0,3.0,1.0,10.0,-46.0,Pass,Complete,7.0,,Jeremiah Young,Complete,Cyrus Wilson,,,,Evan Byrd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Rhodes,O,SEWANEE,1,,1.0,4.0,2.0,3.0,47.0,Pass,Complete,9.0,,Jeremiah Young,Complete,Dagem Samuel,,,,Tre' Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Rhodes,O,SEWANEE,1,,1.0,5.0,1.0,10.0,38.0,Run,Rush,38.0,Tucker Kirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Rhodes,K,SEWANEE,1,,,,1.0,3.0,3.0,Extra Pt.,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jordan McCoy,J. Satterfield,,,Blocked,,,,,,,,,13:00,1680,6,0,6,3,3,3,,,,,,,
8,Rhodes,K,SEWANEE,1,,,,1.0,-35.0,-35.0,KO,,,,,,,,,,,,,,,,,,,,Brody Palmer,65.0,0.0,,,,,,,,,,,,,,,,,,,,13:00,1680,6,0,6,3,3,3,,,,,,,
9,Rhodes,D,RHODES,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,4.0,James Moskosky,,,,,,,Quinn Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:00,1680,0,6,6,3,3,3,,,,,,,
10,Rhodes,D,RHODES,1,,1.0,2.0,2.0,6.0,-29.0,Run,Rush,3.0,James Moskosky,,,,,,,Quinn Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:00,1680,0,6,6,3,3,3,,,,,,,
11,Rhodes,D,RHODES,1,,1.0,3.0,3.0,3.0,-32.0,Run,Rush,3.0,James Moskosky,,,,,,,Mason Ware,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:00,1680,0,6,6,3,3,3,,,,,,,
12,Rhodes,D,RHODES,1,,1.0,4.0,1.0,10.0,-35.0,Pass,Complete,3.0,,Luke Macias,Complete,Umikoa Kealoha,,,,Kason Holder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:00,1680,0,6,6,3,3,3,,,,,,,
