PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Trinity (TX),K,SEWANEE,1,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,J. Satterfield,36.0,29.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Trinity (TX),D,TUFB,1,,1.0,1.0,0.0,10.0,-29.0,Run,Rush,5.0,W. Hutchison,,,,,,,Jacob Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Trinity (TX),D,TUFB,1,,1.0,2.0,2.0,5.0,-34.0,Pass,Incomplete,0.0,,Tucker Horn,Incomplete,Anton Noble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Trinity (TX),D,TUFB,1,,1.0,3.0,3.0,5.0,-34.0,Pass,Complete,16.0,,Tucker Horn,Complete,Chris Stewart,,,,Jacob Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Trinity (TX),D,TUFB,1,,1.0,4.0,1.0,10.0,-50.0,Run,Rush,13.0,W. Hutchison,,,,,,,Jacob Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Trinity (TX),D,TUFB,1,,1.0,5.0,1.0,10.0,37.0,Pass,Complete,15.0,,Tucker Horn,Complete,Chris Stewart,,,,Will Irwin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Trinity (TX),D,TUFB,1,,1.0,6.0,1.0,10.0,22.0,Pass,Complete,17.0,,Tucker Horn,Complete,Ryan Merrifield,,,,Daniel May,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Trinity (TX),D,TUFB,1,,1.0,7.0,1.0,5.0,5.0,Pass,Complete,5.0,,Tucker Horn,Complete,Ryan Merrifield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Trinity (TX),K,TUFB,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P.J. Hensley,,,Good,,,,,,,,,12:26,1646,6,0,-6,3,3,3,,,,,,,
10,Trinity (TX),K,TUFB,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Cannon Starcke,,,,,,,George Morrice,12,23.0,Blake Lin,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,12:26,1646,7,0,-7,3,3,3,,,,,,,
