PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Endicott,K,SRU,1,,,,,,,KO,Return,,,,,,,,,John Hannon,,,,,,,Freddy Gabin,38,43.0,Brian Johnson,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Endicott,D,ECM,1,,1.0,1.0,0.0,10.0,-43.0,Run,Rush,4.0,Tyler Bridge,,,,,,,Dylan Budnik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Endicott,D,ECM,1,,1.0,2.0,2.0,6.0,-47.0,Run,Rush,4.0,Tyler Bridge,,,,,,,F. Aguero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Endicott,D,ECM,1,,1.0,3.0,3.0,2.0,49.0,Pass,Complete,7.0,,Mike Ingraffia,Complete,Tyler Bridge,,,,Zachary Tucker,Matt Sylvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Endicott,D,ECM,1,,1.0,4.0,1.0,10.0,42.0,Pass,Complete,25.0,,Mike Ingraffia,Complete,Kobe Gaudette,,,,Matt Sylvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Endicott,D,ECM,1,,1.0,5.0,1.0,10.0,17.0,Pass,Complete,3.0,,Mike Ingraffia,Complete,Tyler Bridge,,,,Zack Catarius,Dylan Budnik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Endicott,D,ECM,1,,1.0,6.0,2.0,7.0,14.0,Pass,Complete,14.0,,Mike Ingraffia,Complete,Kobe Gaudette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Endicott,K,ECM,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Smith,,,Good,,,,,,,,,12:33,1653,6,0,-6,3,3,3,,,,,,,
9,Endicott,K,ECM,1,,,,,,,KO Ret,Return,,,,,,,,,C. Schneeloch,,,,,,,Ashton Dalessio,31,40.0,C. Edwards,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,12:33,1653,7,0,-7,3,3,3,,,,,,,
10,Endicott,O,SRU,1,,1.0,1.0,0.0,10.0,-40.0,Pass,Complete,4.0,,Jack Maguire,Complete,Joey Mauriello,,,,Tyler Bridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,0,7,-7,3,3,3,,,,,,,
11,Endicott,O,SRU,1,,1.0,2.0,2.0,6.0,-44.0,Run,Rush,3.0,Joey Mauriello,,,,,,,Tim Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,0,7,-7,3,3,3,,,,,,,
12,Endicott,O,SRU,1,,1.0,3.0,3.0,3.0,-47.0,Pass,Incomplete,0.0,,Jack Maguire,Incomplete,John Hannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:33,1653,0,7,-7,3,3,3,,,,,,,
13,Endicott,K,SRU,1,,,,4.0,3.0,-47.0,Punt,Return,,,,,,,,,,,,,,,,Shane Aylward,0,13.0,,,,,,Brian Johnson,40.0,13.0,Return,,,,,,,,,,,,,,12:33,1653,0,7,-7,3,3,3,,,,,,,
14,Endicott,,ECM,1,,,,1.0,10.0,-13.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,1576,7,0,-7,3,3,3,offside,SRU,,,,,4.0
15,Endicott,D,ECM,1,,2.0,1.0,0.0,6.0,-17.0,Pass,Incomplete,0.0,,Mike Ingraffia,Incomplete,G. Ingrando,,,,Connor Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,1576,7,0,-7,3,3,3,,,,,,,
16,Endicott,D,ECM,1,,2.0,2.0,2.0,6.0,-17.0,Pass,Complete,19.0,,Mike Ingraffia,Complete,G. Ingrando,,,,Zachary Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,1576,7,0,-7,3,3,3,,,,,,,
17,Endicott,D,ECM,1,,2.0,3.0,1.0,10.0,-36.0,Pass,Complete,10.0,,Mike Ingraffia,Complete,Kobe Gaudette,,,,Connor Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,1576,7,0,-7,3,3,3,,,,,,,
18,Endicott,D,ECM,1,,2.0,4.0,1.0,10.0,-46.0,Run,Rush,24.0,Mike Ingraffia,,,,,,,Connor Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,1576,7,0,-7,3,3,3,,,,,,,
19,Endicott,D,ECM,1,,2.0,5.0,1.0,10.0,30.0,Run,Rush,2.0,Tyler Bridge,,,,,,,P. DeStefano,Zack Catarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,1576,7,0,-7,3,3,3,,,,,,,
20,Endicott,D,ECM,1,,2.0,6.0,2.0,8.0,28.0,Pass,Sack,-11.0,,Mike Ingraffia,Sack,,,,,Joe Vecchione,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,1576,7,0,-7,3,3,3,,,,,,,
