PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Alfred,K,HOB,1,,,,,,,KO,Return,,,,,,,,,Bangaly Kante,,,,,,,Darviae Gray,9,25.0,Rob DiGregorio,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Alfred,D,ALF,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,-1.0,Connor Englert,,,,,,,Emmett Forde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Alfred,D,ALF,1,,1.0,2.0,2.0,11.0,-24.0,Run,Rush,1.0,Kevin Bragaglia,,,,,,,Bryan Aguilar,Bangaly Kante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Alfred,D,ALF,1,,1.0,3.0,3.0,10.0,-25.0,Pass,Interception,0.0,,,Interception,,,Emmett Forde,,Kevin Bragaglia,,,,,,,Emmett Forde,8,-35.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Alfred,O,HOB,1,,1.0,1.0,0.0,10.0,27.0,Run,Rush,0.0,Rayshawn Boswell,,,,,,,Gabe Holloman,Mike Chaparro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,0,0,3,3,3,,,,,,,
6,Alfred,O,HOB,1,,1.0,2.0,2.0,10.0,27.0,Run,Rush,10.0,Tim Denham Jr.,,,,,,,Jeremiah Young,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:27,1707,0,0,0,3,3,3,,,,,,,
7,Alfred,O,HOB,1,,1.0,3.0,1.0,10.0,17.0,Run,Rush,0.0,Rayshawn Boswell,,,,,,,Danny Browning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,0,0,3,3,3,,,,,,,
8,Alfred,O,HOB,1,,1.0,4.0,2.0,10.0,17.0,Run,Rush,17.0,Rayshawn Boswell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:27,1707,0,0,0,3,3,3,,,,,,,
9,Alfred,K,HOB,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rob DiGregorio,,,Good,,,,,,,,,11:35,1595,6,0,6,3,3,3,,,,,,,
10,Alfred,K,HOB,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Ahmed Wise,,,,,,,Joe Copp,12,33.0,Rob DiGregorio,44.0,21.0,Return,,,,,,,,,,,,,,,,,,,11:35,1595,7,0,7,3,3,3,,,,,,,
11,Alfred,D,ALF,1,,2.0,1.0,0.0,10.0,-33.0,Run,Rush,3.0,Kevin Bragaglia,,,,,,,CJ Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:29,1589,0,7,7,3,3,3,,,,,,,
12,Alfred,D,ALF,1,,2.0,2.0,2.0,7.0,-36.0,Pass,Complete,8.0,,,Complete,Kevin Bragaglia,,,,CJ Calero,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:29,1589,0,7,7,3,3,3,,,,,,,
13,Alfred,D,ALF,1,,2.0,3.0,1.0,10.0,-44.0,Pass,Incomplete,0.0,,,Incomplete,Keandre Sanders,Jaimen Bliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:29,1589,0,7,7,3,3,3,,,,,,,
14,Alfred,D,ALF,1,,2.0,4.0,2.0,10.0,-44.0,Run,Rush,3.0,Kevin Bragaglia,,,,,,,Abdoulaye Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:29,1589,0,7,7,3,3,3,Holding,ALF,Jacob Kelsey,,,,10.0
15,Alfred,D,ALF,1,,2.0,5.0,2.0,17.0,-37.0,Pass,Complete,16.0,,,Complete,Keandre Sanders,,,,Blake Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:29,1589,0,7,7,3,3,3,,,,,,,
16,Alfred,D,ALF,1,,2.0,6.0,3.0,1.0,47.0,Run,Rush,39.0,Kevin Bragaglia,,,,,,,Cal Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:29,1589,0,7,7,3,3,3,,,,,,,
17,Alfred,D,ALF,1,,2.0,7.0,1.0,8.0,8.0,Run,Rush,2.0,,,,,,,,Emmett Forde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:29,1589,0,7,7,3,3,3,,,,,,,
18,Alfred,D,ALF,1,,2.0,8.0,2.0,6.0,6.0,Pass,Complete,2.0,,,Complete,Connor Englert,,,,Blake Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:29,1589,0,7,7,3,3,3,,,,,,,
19,Alfred,D,ALF,1,,2.0,9.0,3.0,4.0,4.0,Run,Rush,-11.0,Connor Englert,,,,,,,Connor Gunn,,True,Connor Englert,,ALF,Connor Englert,,,11.0,,,,,,,,,,,,,,,,,,,,,,FG,11:29,1589,0,7,7,3,3,3,,,,,,,
20,Alfred,K,ALF,1,,,,4.0,15.0,15.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dustin McCaslin,25.0,Good,,,,,,,,,,11:29,1589,0,7,7,3,3,3,,,,,,,
21,Alfred,K,ALF,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Dustin McCaslin,,,,,,,Shahkyle Matthews,5,22.0,Dustin McCaslin,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,06:18,1278,3,7,4,3,3,3,,,,,,,
22,Alfred,O,HOB,1,,2.0,1.0,0.0,10.0,-22.0,Run,Rush,0.0,Tim Denham Jr.,,,,,,,Danny Browning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:07,1267,7,3,4,3,3,3,,,,,,,
23,Alfred,O,HOB,1,,2.0,2.0,2.0,10.0,-22.0,Run,Rush,-17.0,David Krewson,,,,,,,Jeremiah Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:07,1267,7,3,4,3,3,3,,,,,,,
24,Alfred,O,HOB,1,,2.0,3.0,3.0,27.0,-5.0,Run,Rush,12.0,Rayshawn Boswell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:07,1267,7,3,4,3,3,3,,,,,,,
25,Alfred,K,HOB,1,,,,4.0,15.0,-17.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Tobias Wefering,36.0,47.0,Fair Catch,,,,,,,,,,,,,,06:07,1267,7,3,4,3,3,3,Running Into The Kicker,ALF,,,,,
26,Alfred,D,ALF,1,,3.0,1.0,0.0,10.0,-47.0,Run,Rush,5.0,,,,,,,,Emmett Forde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,3,7,4,3,3,3,,,,,,,
27,Alfred,D,ALF,1,,3.0,2.0,2.0,5.0,48.0,Run,Rush,-2.0,,,,,,,,Dante Kimbrough,Joel Kraft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,3,7,4,3,3,3,,,,,,,
28,Alfred,D,ALF,1,,3.0,3.0,3.0,7.0,-50.0,Pass,Incomplete,0.0,,,Incomplete,Keandre Sanders,Jared Leake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:08,1148,3,7,4,3,3,3,,,,,,,
29,Alfred,K,ALF,1,,,,4.0,7.0,-50.0,Punt Ret,Return,,,,,,,,,Jeremiah Young,,,,,,,Chris Bartosic,6,25.0,,,,,,Zach Johnson,31.0,19.0,Return,,,,,,,,,,,,,,04:08,1148,3,7,4,3,3,3,,,,,,,
30,Alfred,O,HOB,1,,3.0,1.0,0.0,10.0,-25.0,Run,Rush,11.0,Tim Denham Jr.,,,,,,,Christopher Cox,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:25,1045,7,3,4,3,3,3,,,,,,,
31,Alfred,O,HOB,1,,3.0,2.0,1.0,10.0,-36.0,Run,Rush,4.0,Tim Denham Jr.,,,,,,,Preston Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:25,1045,7,3,4,3,3,3,,,,,,,
32,Alfred,O,HOB,1,,3.0,3.0,2.0,6.0,-40.0,Pass,Complete,14.0,,David Krewson,Complete,Chris Bartosic,,,,Danny Browning,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:25,1045,7,3,4,3,3,3,,,,,,,
33,Alfred,O,HOB,1,,3.0,4.0,1.0,10.0,46.0,Pass,Complete,14.0,,David Krewson,Complete,Chris Bartosic,,,,Danny Browning,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:25,1045,7,3,4,3,3,3,,,,,,,
34,Alfred,O,HOB,2,,3.0,5.0,1.0,10.0,32.0,Pass,Incomplete,0.0,,David Krewson,Incomplete,Shahkyle Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,3,4,3,3,3,,,,,,,
35,Alfred,O,HOB,2,,3.0,6.0,2.0,10.0,32.0,Run,Rush,19.0,Tim Denham Jr.,,,,,,,Christopher Cox,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,3,4,3,3,3,,,,,,,
