PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Greenville,K,GRE,1,,,,,,,KO Ret,Return,,,,,,,,,Claude Neeley,,,,,,,Kenny Kujawa,19,27.0,Lucas Hermo,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Greenville,O,ADR,1,,1.0,1.0,0.0,10.0,-27.0,Pass,Incomplete,0.0,,Jack Wurzer,Incomplete,Donald Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Greenville,O,ADR,1,,1.0,2.0,2.0,10.0,-27.0,Pass,Complete,2.0,,Jack Wurzer,Complete,Donald Scott,,,,Trevor Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Greenville,O,ADR,1,,1.0,3.0,3.0,8.0,-29.0,Pass,Incomplete,0.0,,Jack Wurzer,Incomplete,Cole Seslar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Greenville,K,ADR,1,,,,4.0,8.0,-29.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Austin Behnke,46.0,25.0,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Greenville,D,GRE,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Chase Butterfield,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:52,1732,0,0,0,3,3,3,,,,,,,
7,Greenville,D,GRE,1,,1.0,2.0,2.0,10.0,-25.0,Pass,Sack,-9.0,,Chase Butterfield,Sack,,,,,Deandre Jennings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:52,1732,0,0,0,3,3,3,,,,,,,
8,Greenville,D,GRE,1,,1.0,3.0,3.0,19.0,-16.0,Run,Rush,13.0,Peyton Bates,,,,,,,Deandre Jennings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:52,1732,0,0,0,3,3,3,,,,,,,
9,Greenville,K,GRE,1,,,,4.0,6.0,-29.0,Punt Ret,Return,,,,,,,,,Delrey Crowder,,,,,,,Brandon Kwiatkowski,,34.0,,,,,,Dylan Carns,38.0,33.0,Return,,,,,,,,,,,,,,13:52,1732,0,0,0,3,3,3,,,,,,,
10,Greenville,O,ADR,1,,2.0,1.0,0.0,10.0,-34.0,Run,Rush,8.0,Steven Moses,,,,,,,Trevor Stewart,Thomas Linnear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,1631,0,0,0,3,3,3,,,,,,,
11,Greenville,O,ADR,1,,2.0,2.0,2.0,2.0,-42.0,Pass,Complete,2.0,,Jack Wurzer,Complete,Cole Seslar,,,,Isaac Green,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:11,1631,0,0,0,3,3,3,,,,,,,
12,Greenville,O,ADR,1,,2.0,3.0,1.0,10.0,-44.0,Run,Rush,3.0,Steven Moses,,,,,,,Ashton Moultrie,Javiera Bovell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,1631,0,0,0,3,3,3,,,,,,,
13,Greenville,O,ADR,1,,2.0,4.0,2.0,7.0,-47.0,Pass,Incomplete,0.0,,Jack Wurzer,Incomplete,Preston Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,1631,0,0,0,3,3,3,,,,,,,
14,Greenville,O,ADR,1,,2.0,5.0,3.0,7.0,-47.0,Pass,Complete,16.0,,Jack Wurzer,Complete,Gage Palus,,,,Ashton Moultrie,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:11,1631,0,0,0,3,3,3,,,,,,,
15,Greenville,O,ADR,1,,2.0,6.0,1.0,10.0,37.0,Run,Rush,2.0,Malik Ray,,,,,,,Isaac Green,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,1631,0,0,0,3,3,3,,,,,,,
16,Greenville,O,ADR,1,,2.0,7.0,2.0,8.0,35.0,Run,Rush,5.0,Steven Moses,,,,,,,Thomas Linnear,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,1631,0,0,0,3,3,3,,,,,,,
17,Greenville,O,ADR,1,,2.0,8.0,3.0,3.0,30.0,Run,Rush,3.0,Steven Moses,,,,,,,Jaden Apple-Gibbs,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:11,1631,0,0,0,3,3,3,,,,,,,
18,Greenville,O,ADR,1,,2.0,9.0,1.0,10.0,27.0,Pass,Complete,17.0,,Jack Wurzer,Complete,Tyler Poirier,,,,Ashton Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:11,1631,0,0,0,3,3,3,Holding,ADR,Cole Seslar,,,,10.0
19,Greenville,O,ADR,1,,2.0,10.0,1.0,10.0,20.0,Pass,Complete,8.0,,Jack Wurzer,Complete,Kenny Kujawa,,,,Greg Urbanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,1631,0,0,0,3,3,3,,,,,,,
20,Greenville,O,ADR,1,,2.0,11.0,2.0,2.0,12.0,Run,Rush,6.0,Steven Moses,,,,,,,Lorenzo Ware,Dewayne Garrett,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:11,1631,0,0,0,3,3,3,,,,,,,
21,Greenville,O,ADR,1,,2.0,12.0,1.0,6.0,6.0,Run,Rush,4.0,Steven Moses,,,,,,,Dewayne Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,1631,0,0,0,3,3,3,,,,,,,
22,Greenville,O,ADR,1,,2.0,13.0,2.0,2.0,2.0,Run,Rush,1.0,Malik Ray,,,,,,,Dewayne Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,1631,0,0,0,3,3,3,,,,,,,
23,Greenville,O,ADR,1,,2.0,14.0,3.0,1.0,1.0,Run,Rush,1.0,Steven Moses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:11,1631,0,0,0,3,3,3,,,,,,,
24,Greenville,K,ADR,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cooper West,,,Good,,,,,,,,,05:38,1238,6,0,6,3,3,3,,,,,,,
