PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Linfield,K,LIN,1,,,,,,,KO Ret,Return,,,,,,,,,Jett Searle,,,,,,,Alex Everett,15,20.0,Andrew Starkel,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Linfield,O,UPS,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,1.0,Silas Washington,,,,,,,Vinny Niosi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,Linfield,O,UPS,1,,1.0,2.0,2.0,9.0,-21.0,Pass,Incomplete,0.0,,Murdock Rutledge,Incomplete,AJ Johnson,Caiden Biege-Wetherbee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
4,Linfield,O,UPS,1,,1.0,3.0,3.0,9.0,-21.0,Pass,Incomplete,0.0,,Murdock Rutledge,Incomplete,Izaiah Jerenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:51,1791,0,0,0,3,3,3,,,,,,,
5,Linfield,K,UPS,1,,,,4.0,9.0,-21.0,Punt,Return,,,,,,,,,Jayson Link,,,,,,,Paul Thie,19,-44.0,,,,,,Alex Everett,42.0,37.0,Return,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
6,Linfield,D,LIN,1,,1.0,1.0,0.0,10.0,44.0,Pass,Incomplete,0.0,,Wyatt Smith,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:50,1730,0,0,0,3,3,3,,,,,,,
7,Linfield,D,LIN,1,,1.0,2.0,2.0,10.0,44.0,Pass,Complete,5.0,,Wyatt Smith,Complete,Colton Smith,,,,Ezekiel Sayavong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:50,1730,0,0,0,3,3,3,,,,,,,
8,Linfield,D,LIN,1,,1.0,3.0,3.0,15.0,49.0,Pass,Complete,49.0,,Wyatt Smith,Complete,Colton Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:50,1730,0,0,0,3,3,3,,,,,,,
9,Linfield,K,LIN,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Starkel,,,Good,,,,,,,,,12:52,1672,6,0,-6,3,3,3,,,,,,,
10,Linfield,K,LIN,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Zach Russell,,,,,,,Christian Niemela,24,29.0,Andrew Starkel,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,12:52,1672,7,0,-7,3,3,3,,,,,,,
