PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Pacific University,K,UPS,1,,,,,,,KO,Return,,,,,,,,,Tyler Stone,,,,,,,Ty Hargis,42,-42.0,Alex Everett,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Pacific University,D,PAC,1,,1.0,1.0,0.0,10.0,42.0,Run,Rush,5.0,Joshua Harris,,,,,,,Blake Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Pacific University,D,PAC,1,,1.0,2.0,2.0,5.0,37.0,Pass,Complete,9.0,,Kenyon Harris,Complete,Kyle Kern,,,,Amar. Culpepper,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Pacific University,D,PAC,1,,1.0,3.0,1.0,10.0,28.0,Run,Rush,6.0,Joshua Harris,,,,,,,Amar. Culpepper,Lucas Varela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Pacific University,D,PAC,1,,1.0,4.0,2.0,4.0,22.0,Pass,Incomplete,0.0,,Kenyon Harris,Incomplete,Ty Hargis,,,,Amar. Culpepper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Pacific University,D,PAC,1,,1.0,5.0,3.0,4.0,22.0,Pass,Complete,0.0,,Kenyon Harris,Complete,E Kameshige,,,,Zerek Waters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Pacific University,D,PAC,1,,1.0,6.0,4.0,4.0,22.0,Run,Rush,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Pacific University,O,UPS,1,,1.0,1.0,0.0,10.0,-46.0,Run,Rush,5.0,SilasWashington rush,,,,,,,Noah Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,1646,0,0,0,3,3,3,,,,,,,
9,Pacific University,O,UPS,1,,1.0,2.0,2.0,5.0,49.0,Run,Rush,7.0,SilasWashington rush,,,,,,,G Quinabo-Reis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:26,1646,0,0,0,3,3,3,,,,,,,
10,Pacific University,O,UPS,1,,1.0,3.0,1.0,10.0,42.0,Run,Rush,5.0,SilasWashington rush,,,,,,,Kahiau Kanoa,G Quinabo-Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,1646,0,0,0,3,3,3,,,,,,,
11,Pacific University,O,UPS,1,,1.0,4.0,3.0,3.0,37.0,Run,Rush,1.0,Tyler Stone,,,,,,,Chase Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,1646,0,0,0,3,3,3,,,,,,,
12,Pacific University,O,UPS,1,,1.0,5.0,4.0,2.0,36.0,Pass,Interception,0.0,,MurdockRutledge pass,Interception,,,Jesse Stroede,,,,,,,,,Jesse Stroede,0,36.0,,,,,,,,,,,,,,,,,,,,,,Interception,12:26,1646,0,0,0,3,3,3,,,,,,,
13,Pacific University,D,PAC,1,,2.0,1.0,0.0,10.0,-36.0,Run,Rush,5.0,Joshua Harris,,,,,,,Landon Sherman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,1480,0,0,0,3,3,3,,,,,,,
14,Pacific University,D,PAC,1,,2.0,2.0,2.0,5.0,-41.0,Run,Rush,0.0,Joshua Harris,,,,,,,Mason Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,1480,0,0,0,3,3,3,,,,,,,
15,Pacific University,D,PAC,1,,2.0,3.0,3.0,5.0,-41.0,Run,Rush,1.0,Joshua Harris,,,,,,,Langston Aron,Lucas Varela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:40,1480,0,0,0,3,3,3,,,,,,,
16,Pacific University,K,PAC,1,,,,4.0,4.0,-42.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Collin Weires,45.0,13.0,Fair Catch,,,,,,,,,,,,,,09:40,1480,0,0,0,3,3,3,,,,,,,
17,Pacific University,O,UPS,1,,2.0,1.0,0.0,10.0,-13.0,Pass,Sack,-7.0,,MurdockRutledge sacked,Sack,,,,,Noah Steverson,Chase Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:41,1361,0,0,0,3,3,3,,,,,,,
18,Pacific University,O,UPS,1,,2.0,2.0,2.0,17.0,-6.0,Pass,Incomplete,0.0,,MurdockRutledge pass,Incomplete,Matt Marengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:41,1361,0,0,0,3,3,3,,,,,,,
19,Pacific University,O,UPS,1,,2.0,3.0,3.0,17.0,-6.0,Pass,Incomplete,0.0,,MurdockRutledge pass,Incomplete,Matt Marengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:41,1361,0,0,0,3,3,3,,,,,,,
20,Pacific University,K,UPS,1,,,,4.0,17.0,-6.0,Punt,Return,,,,,,,,,Amar. Culpepper,,,,,,,Ty Hargis,2,-40.0,,,,,,Alex Everett,36.0,-42.0,Return,,,,,,,,,,,,,,07:41,1361,0,0,0,3,3,3,,,,,,,
21,Pacific University,D,PAC,1,,3.0,1.0,0.0,10.0,40.0,Pass,Complete,18.0,,Kenyon Harris,Complete,,,,,Amar. Culpepper,AlexMeadowcroft,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:31,1291,0,0,0,3,3,3,,,,,,,
22,Pacific University,D,PAC,1,,3.0,2.0,1.0,10.0,22.0,Pass,Complete,22.0,,Kenyon Harris,Complete,Ty Hargis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:31,1291,0,0,0,3,3,3,,,,,,,
23,Pacific University,K,PAC,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,05:49,1249,6,0,-6,3,3,3,,,,,,,
24,Pacific University,K,PAC,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Payfer-Lockling,M Kimball,,,,,,Alex Everett,13,21.0,Zack Saros,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,05:49,1249,7,0,-7,3,3,3,,,,,,,
25,Pacific University,O,UPS,1,,3.0,1.0,0.0,10.0,-21.0,Run,Rush,0.0,Simon Yim,,,,,,,Chase Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:42,1242,0,7,-7,3,3,3,,,,,,,
26,Pacific University,O,UPS,1,,3.0,2.0,2.0,10.0,-21.0,Pass,Complete,0.0,,MurdockRutledge pass,Complete,Izaiah Jerez,,,,Chase Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:42,1242,0,7,-7,3,3,3,,,,,,,
27,Pacific University,O,UPS,1,,3.0,3.0,3.0,10.0,-21.0,Pass,Incomplete,0.0,,MurdockRutledge pass,Incomplete,Alex Everett,,,,Jesse Stroede,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:42,1242,0,7,-7,3,3,3,,,,,,,
28,Pacific University,K,UPS,1,,,,4.0,10.0,-21.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Alex Everett,35.0,44.0,Fair Catch,,,,,,,,,,True,,,,05:42,1242,0,7,-7,3,3,3,offside defense,PAC,,,,,5.0
29,Pacific University,O,UPS,1,,4.0,1.0,0.0,5.0,-26.0,Pass,Complete,15.0,,Alex Everett,Complete,Mason Binning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:42,1242,0,7,-7,3,3,3,,,,,,,
30,Pacific University,O,UPS,1,,4.0,2.0,1.0,10.0,-41.0,Pass,Interception,0.0,,MurdockRutledge pass,Interception,,,Declan Brown,,Tyler Stone,,,,,,,Declan Brown,16,31.0,,,,,,,,,,,,,,,,,,,,,,Interception,05:42,1242,0,7,-7,3,3,3,,,,,,,
31,Pacific University,D,PAC,1,,4.0,1.0,0.0,10.0,-47.0,Run,Rush,1.0,Joshua Harris,,,,,,,Lucas Varela,Mason Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,7,0,-7,3,3,3,,,,,,,
32,Pacific University,D,PAC,1,,4.0,2.0,2.0,9.0,-48.0,Pass,Complete,10.0,,Kenyon Harris,Complete,Kyle Kern,,,,Zerek Waters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:18,1098,7,0,-7,3,3,3,,,,,,,
33,Pacific University,D,PAC,1,,4.0,3.0,1.0,10.0,42.0,Run,Rush,0.0,Joshua Harris,,,,,,,Tauhi Tupola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,7,0,-7,3,3,3,,,,,,,
34,Pacific University,D,PAC,1,,4.0,4.0,2.0,10.0,42.0,Pass,Incomplete,0.0,,Kenyon Harris,Incomplete,E Kameshige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,7,0,-7,3,3,3,,,,,,,
35,Pacific University,D,PAC,1,,4.0,5.0,3.0,10.0,42.0,Pass,Sack,-5.0,,Kenyon Harris,Sack,,,,,Lucas Varela,EzekielSayavong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:18,1098,7,0,-7,3,3,3,,,,,,,
36,Pacific University,K,PAC,1,,,,4.0,15.0,47.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Collin Weires,47.0,0.0,,,,,,,,,,,,,,,03:18,1098,7,0,-7,3,3,3,,,,,,,
37,Pacific University,O,UPS,1,,5.0,1.0,0.0,10.0,-20.0,Run,Rush,1.0,SilasWashington rush,,,,,,,M Timmerman,Robert Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:43,943,0,7,-7,3,3,3,,,,,,,
38,Pacific University,O,UPS,2,,5.0,2.0,2.0,9.0,-21.0,Pass,Complete,11.0,,MurdockRutledge pass,Complete,Alex Everett,,,,Atkinson-Sioloa,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,7,-7,3,3,3,,,,,,,
