PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Pacific Lutheran,K,UPS,1,,,,,,,KO,Return,,,,,,,,,Jack Bonicatto,,,,,,,Darius Chaffin,38,44.0,Alex Everett,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Pacific Lutheran,D,PLU,1,,1.0,1.0,0.0,10.0,-44.0,Pass,Incomplete,0.0,,Erik Bainter,Incomplete,Marc Basa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Pacific Lutheran,D,PLU,1,,1.0,2.0,2.0,10.0,-44.0,Run,Rush,16.0,Malik White,,,,,,,Ezekiel Sayavong,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Pacific Lutheran,D,PLU,1,,1.0,3.0,1.0,10.0,40.0,Pass,Complete,15.0,,Erik Bainter,Complete,Marc Basa,,,,Ezekiel Sayavong,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Pacific Lutheran,D,PLU,1,,1.0,4.0,1.0,10.0,25.0,Run,Rush,5.0,Malik White,,,,,,,Amarian Culpepper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Pacific Lutheran,D,PLU,1,,1.0,5.0,2.0,5.0,20.0,Run,Rush,1.0,Malik White,,,,,,,Tristan Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Pacific Lutheran,D,PLU,1,,1.0,6.0,3.0,4.0,19.0,Run,Rush,6.0,Erik Bainter,,,,,,,Max Arneklev,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,Offside,UPS,,,,,
8,Pacific Lutheran,D,PLU,1,,1.0,7.0,1.0,10.0,13.0,Run,Rush,6.0,Malik White,,,,,,,Tristan Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
9,Pacific Lutheran,D,PLU,1,,1.0,8.0,2.0,4.0,7.0,Pass,Sack,-4.0,,Erik Bainter,Sack,,,,,Tristan Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
10,Pacific Lutheran,D,PLU,1,,1.0,9.0,3.0,8.0,11.0,Pass,Incomplete,0.0,,Erik Bainter,Incomplete,,Tanner Schreindl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,14:54,1794,0,0,0,3,3,3,,,,,,,
