PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,George Fox,K,GFU,1,,,,,,,KO Ret,Return,,,,,,,,,Austin Brockamp,,,,,,,Silas Washington,21,22.0,Jason Santoni,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,George Fox,O,UPS,1,,1.0,1.0,0.0,10.0,-22.0,Pass,Incomplete,0.0,,AJ Johnson,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,George Fox,O,UPS,1,,1.0,2.0,2.0,10.0,-22.0,Run,Rush,1.0,Murdock Rutledge,,,,,,,Justin Montijo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,George Fox,O,UPS,1,,1.0,3.0,3.0,9.0,-23.0,Pass,Incomplete,0.0,,Murdock Rutledge,Incomplete,AJ Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
5,George Fox,O,UPS,1,,1.0,4.0,4.0,9.0,-23.0,Run,Rush,-12.0,Alex Everett,,,,,,,Leon Johnson III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:52,1792,0,0,0,3,3,3,,,,,,,
6,George Fox,D,GFU,1,,1.0,1.0,0.0,10.0,11.0,Pass,Complete,5.0,,Haiden Schaan,Complete,Ethan Kassebaum,,,,Kaden Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,1742,0,0,0,3,3,3,,,,,,,
7,George Fox,D,GFU,1,,1.0,2.0,2.0,5.0,6.0,Run,Rush,6.0,Haiden Schaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:02,1742,0,0,0,3,3,3,,,,,,,
8,George Fox,K,GFU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jason Santoni,,,Good,,,,,,,,,13:18,1698,6,0,-6,3,3,3,,,,,,,
9,George Fox,K,GFU,1,,,,1.0,10.0,-35.0,KO Ret,Touchback,,,,,,,,,,,,,,,,,,,Jason Santoni,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,13:18,1698,7,0,-7,3,3,3,,,,,,,
10,George Fox,O,UPS,1,,2.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Murdock Rutledge,Incomplete,AJ Johnson,Chris McCoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,1698,0,7,-7,3,3,3,,,,,,,
11,George Fox,O,UPS,1,,2.0,2.0,2.0,10.0,-25.0,Pass,Incomplete,0.0,,Murdock Rutledge,Incomplete,AJ Johnson,Kobe Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,1698,0,7,-7,3,3,3,,,,,,,
12,George Fox,O,UPS,1,,2.0,3.0,3.0,10.0,-25.0,Pass,Incomplete,0.0,,Murdock Rutledge,Incomplete,Matt Marengo,Kross Knoll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:18,1698,0,7,-7,3,3,3,,,,,,,
13,George Fox,K,UPS,1,,,,4.0,10.0,-25.0,Punt,Return,,,,,,,,,,,,,,,,Justin Montijo,0,38.0,,,,,,Alex Everett,37.0,38.0,Return,,,,,,,,,,,,,,13:18,1698,0,7,-7,3,3,3,,,,,,,
14,George Fox,D,GFU,1,,2.0,1.0,0.0,10.0,-38.0,Run,Rush,13.0,Haiden Schaan,,,,,,,Zerek Waters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:52,1672,7,0,-7,3,3,3,,,,,,,
15,George Fox,D,GFU,1,,2.0,2.0,1.0,10.0,49.0,Run,Rush,3.0,Josiah Schmidt,,,,,,,Lucas Varela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,7,0,-7,3,3,3,,,,,,,
16,George Fox,D,GFU,1,,2.0,3.0,2.0,7.0,46.0,Pass,Incomplete,0.0,,Haiden Schaan,Incomplete,Jared Stewart,Alex Meadowcroft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,7,0,-7,3,3,3,,,,,,,
17,George Fox,D,GFU,1,,2.0,4.0,3.0,7.0,46.0,Pass,Incomplete,0.0,,Haiden Schaan,Incomplete,Jared Stewart,Jackson Skaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:52,1672,7,0,-7,3,3,3,,,,,,,
18,George Fox,K,GFU,1,,,,4.0,7.0,46.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Jason Santoni,44.0,2.0,,,,,,,,,,,,,,,12:52,1672,7,0,-7,3,3,3,,,,,,,
19,George Fox,O,UPS,1,,3.0,1.0,0.0,9.0,-2.0,Pass,Incomplete,0.0,,Murdock Rutledge,Incomplete,AJ Johnson,Chris McCoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13,1573,0,7,-7,3,3,3,,,,,,,
20,George Fox,,UPS,1,,,,2.0,9.0,-2.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13,1573,0,7,-7,3,3,3,False Start,UPS,Murdock Rutledge,,,,1.0
21,George Fox,O,UPS,1,,3.0,2.0,2.0,10.0,-1.0,Run,Rush,1.0,Silas Washington,,,,,,,Josh Poppleton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13,1573,0,7,-7,3,3,3,,,,,,,
22,George Fox,O,UPS,1,,3.0,3.0,3.0,9.0,-2.0,Run,Rush,-1.0,Tyler Stone,,,,,,,Grayson Ponce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:13,1573,0,7,-7,3,3,3,,,,,,,
23,George Fox,K,UPS,1,,,,4.0,10.0,-1.0,Punt,Return,,,,,,,,,Tyler Stone,,,,,,,Justin Montijo,15,-22.0,,,,,,Alex Everett,36.0,-37.0,Return,,,,,,,,,,,,,,11:13,1573,0,7,-7,3,3,3,,,,,,,
24,George Fox,D,GFU,1,,3.0,1.0,0.0,10.0,22.0,Run,Rush,8.0,Josiah Schmidt,,,,,,,Amarian Culpepper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:38,1478,7,0,-7,3,3,3,,,,,,,
25,George Fox,D,GFU,1,,3.0,2.0,2.0,2.0,14.0,Run,Rush,5.0,Faufano Autele,,,,,,,Landon Sherman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:38,1478,7,0,-7,3,3,3,,,,,,,
26,George Fox,D,GFU,1,,3.0,3.0,1.0,9.0,9.0,Pass,Complete,9.0,,Haiden Schaan,Complete,Elias Polanski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:38,1478,7,0,-7,3,3,3,,,,,,,
27,George Fox,K,GFU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jason Santoni,,,Good,,,,,,,,,08:14,1394,13,0,-13,3,3,3,,,,,,,
