PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Stevenson,K,MIS,1,,,,,,,KO,Return,,,,,,,,,John Tanis,,,,,,,Cory Jones,18,21.0,Chris Moyer,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Stevenson,D,STE,1,,1.0,1.0,0.0,10.0,-21.0,Run,Rush,3.0,Kevin Joppy,,,,,,,Alex Hafner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Stevenson,D,STE,1,,1.0,2.0,2.0,7.0,-24.0,Pass,Complete,5.0,,Ryan Sedgwick,Complete,Brandon Booze,,,,Andrew Lee,Eric Glass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Stevenson,D,STE,1,,1.0,3.0,3.0,2.0,-29.0,Run,Rush,4.0,Matt Goetz,,,,,,,Kobe Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Stevenson,D,STE,1,,1.0,4.0,1.0,10.0,-33.0,Run,Rush,14.0,Ryan Sedgwick,,,,,,,Tavion Rogers,Alex Hafner,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:53,1793,0,0,0,3,3,3,holding,STE,Jonny McKay,,,,10.0
6,Stevenson,D,STE,1,,1.0,5.0,1.0,20.0,-23.0,Pass,Complete,1.0,,Ryan Sedgwick,Complete,Cory Jones,,,,T.J. Prather,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
7,Stevenson,D,STE,1,,1.0,6.0,2.0,19.0,-24.0,Pass,Complete,12.0,,Ryan Sedgwick,Complete,Kevin Joppy,,,,Tavion Rogers,Zachary Orzell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
8,Stevenson,D,STE,1,,1.0,7.0,3.0,7.0,-36.0,Pass,Incomplete,0.0,,Ryan Sedgwick,Incomplete,Steven Smothers,,,,Jared Skidds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:53,1793,0,0,0,3,3,3,,,,,,,
9,Stevenson,K,STE,1,,,,4.0,7.0,-36.0,Punt Ret,Return,,,,,,,,,,,True,Carlos Artson,Alexander Brown,STE,Alexander Brown,Carlos Artson,0,16.0,,,,,,Kevin Sheehan,48.0,16.0,Return,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
10,Stevenson,D,STE,1,,2.0,1.0,0.0,10.0,16.0,Pass,Complete,16.0,,Ryan Sedgwick,Complete,Brandon Booze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:32,1592,0,0,0,3,3,3,,,,,,,
11,Stevenson,K,STE,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brody Campbell,,,Good,,,,,,,,,11:26,1586,6,0,-6,3,3,3,,,,,,,
12,Stevenson,K,STE,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Corey Jones-Pen,,,,,,,Carlos Artson,14,25.0,Zachary Rutsch,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,11:26,1586,7,0,-7,3,3,3,,,,,,,
13,Stevenson,O,MIS,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,5.0,Mitchel Micale,,,,,,,Josh Siegenthal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:20,1580,0,7,-7,3,3,3,,,,,,,
14,Stevenson,O,MIS,1,,1.0,2.0,2.0,5.0,-30.0,Run,Rush,-1.0,Mitchel Micale,,,,,,,Sean Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:20,1580,0,7,-7,3,3,3,illegal formation,MIS,,,,,
15,Stevenson,O,MIS,1,,1.0,3.0,3.0,6.0,-29.0,Run,Rush,4.0,Mitchel Micale,,,,,,,Josh Siegenthal,Tom Zatalava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:20,1580,0,7,-7,3,3,3,,,,,,,
16,Stevenson,K,MIS,1,,,,4.0,2.0,-33.0,Punt,Return,,,,,,,,,,,,,,,,Steven Smothers,7,32.0,,,,,,To Weiskircher,42.0,25.0,Return,,,,,,,,,,,,,,11:20,1580,0,7,-7,3,3,3,illegal formation,MIS,,illegal block,STE,Ed Mannone,10.0
17,Stevenson,D,STE,1,,3.0,1.0,0.0,10.0,-22.0,Run,Rush,6.0,Kevin Joppy,,,,,,,Alex Hafner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,7,0,-7,3,3,3,,,,,,,
18,Stevenson,D,STE,1,,3.0,2.0,2.0,4.0,-28.0,Pass,Complete,12.0,,Ryan Sedgwick,Complete,Steven Smothers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,7,0,-7,3,3,3,,,,,,,
19,Stevenson,D,STE,1,,3.0,3.0,1.0,10.0,-40.0,Pass,Complete,8.0,,Ryan Sedgwick,Complete,Steven Smothers,,,,Andrew Lee,Xander Shaner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,7,0,-7,3,3,3,,,,,,,
20,Stevenson,D,STE,1,,3.0,4.0,2.0,2.0,-48.0,Run,Rush,7.0,Kevin Joppy,,,,,,,Andrew Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,7,0,-7,3,3,3,,,,,,,
21,Stevenson,D,STE,1,,3.0,5.0,1.0,10.0,45.0,Pass,Complete,37.0,,Ryan Sedgwick,Complete,Cory Jones,,,,Jared Skidds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,7,0,-7,3,3,3,,,,,,,
22,Stevenson,D,STE,1,,3.0,6.0,1.0,8.0,8.0,Run,Rush,2.0,Kevin Joppy,,,,,,,John Guszak,Zachary Orzell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,7,0,-7,3,3,3,,,,,,,
23,Stevenson,D,STE,1,,3.0,7.0,2.0,6.0,6.0,Run,Rush,6.0,Matt Goetz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:44,1484,7,0,-7,3,3,3,,,,,,,
24,Stevenson,K,STE,1,,,,1.0,3.0,3.0,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brody Campbell,,,No Good,,,,,,,,,06:26,1286,13,0,-13,3,3,3,,,,,,,
25,Stevenson,K,STE,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Brandon Walker,,,,,,,Carlos Artson,19,25.0,Zachary Rutsch,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,06:26,1286,13,0,-13,3,3,3,,,,,,,
26,Stevenson,O,MIS,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,-1.0,David Cromwell,,,,,,,Ethan Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,1280,0,13,-13,3,3,3,,,,,,,
27,Stevenson,O,MIS,1,,2.0,2.0,2.0,11.0,-24.0,Run,Rush,0.0,David Cromwell,,,,,,,Josh Siegenthal,JanMichael Finc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,1280,0,13,-13,3,3,3,,,,,,,
28,Stevenson,O,MIS,1,,2.0,3.0,3.0,11.0,-24.0,Pass,Sack,-4.0,,Mitchel Micale,Sack,,,,,Mario McIntyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:20,1280,0,13,-13,3,3,3,,,,,,,
29,Stevenson,K,MIS,1,,,,4.0,15.0,-20.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,To Weiskircher,73.0,7.0,,,,,,,,,,,,,,,06:20,1280,0,13,-13,3,3,3,,,,,,,
30,Stevenson,D,STE,1,,4.0,1.0,0.0,10.0,-7.0,Run,Rush,7.0,Kevin Joppy,,,,,,,Zachary Orzell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,13,0,-13,3,3,3,,,,,,,
31,Stevenson,D,STE,1,,4.0,2.0,2.0,3.0,-14.0,Run,Rush,7.0,Kevin Joppy,,,,,,,Jared Skidds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,13,0,-13,3,3,3,,,,,,,
32,Stevenson,D,STE,1,,4.0,3.0,1.0,10.0,-21.0,Run,Rush,2.0,Kevin Joppy,,,,,,,Alex Hafner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,13,0,-13,3,3,3,,,,,,,
33,Stevenson,D,STE,1,,4.0,4.0,2.0,8.0,-23.0,Run,Rush,7.0,Kevin Joppy,,,,,,,Andrew Lee,Eric Glass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,13,0,-13,3,3,3,,,,,,,
34,Stevenson,D,STE,1,,4.0,5.0,3.0,1.0,-30.0,Run,Rush,5.0,Matt Goetz,,,,,,,T.J. Prather,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,13,0,-13,3,3,3,,,,,,,
35,Stevenson,D,STE,1,,4.0,6.0,1.0,10.0,-35.0,Run,Rush,1.0,Jake Taylor,,,,,,,Xander Shaner,Eric Glass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,13,0,-13,3,3,3,,,,,,,
36,Stevenson,D,STE,1,,4.0,7.0,2.0,9.0,-36.0,Pass,Complete,10.0,,Ryan Sedgwick,Complete,Darian Littlejo,,,,Jared Skidds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,13,0,-13,3,3,3,,,,,,,
37,Stevenson,D,STE,1,,4.0,8.0,1.0,10.0,-46.0,Run,Rush,1.0,Jake Taylor,,,,,,,Matthew Carter,Luke Wellman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,1148,13,0,-13,3,3,3,,,,,,,
38,Stevenson,D,STE,2,,4.0,9.0,2.0,9.0,-47.0,Run,Rush,4.0,Kevin Joppy,,,,,,,Xander Shaner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,0,-13,3,3,3,,,,,,,
