PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Colby,K,COLBY,1,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Moises Celaya,60.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Colby,O,HAMILTON,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Joe Cairns,Incomplete,Vince Reph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Colby,O,HAMILTON,1,,1.0,2.0,2.0,10.0,-25.0,Pass,Complete,12.0,,Joe Cairns,Complete,Nick Fabrizio,,,,David Canas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Colby,O,HAMILTON,1,,1.0,3.0,1.0,10.0,-37.0,Run,Rush,-2.0,,Justin Moran,,,,,,Ej Brister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Colby,O,HAMILTON,1,,1.0,4.0,2.0,12.0,-35.0,Pass,Complete,8.0,,Joe Cairns,Complete,Vincent Spitali,,,,Cole Premtaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Colby,O,HAMILTON,1,,1.0,5.0,3.0,4.0,-43.0,Pass,Sack,-2.0,,Joe Cairns,Sack,,,,,Ej Brister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Colby,K,HAMILTON,1,,,,4.0,6.0,-41.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Gus Mahler,26.0,33.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Colby,D,COLBY,1,,1.0,1.0,0.0,10.0,-33.0,Run,Rush,5.0,,Devin Marrocco,,,,,,Alex Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:22,1642,0,0,0,3,3,3,,,,,,,
9,Colby,D,COLBY,1,,1.0,2.0,2.0,5.0,-38.0,Run,Rush,4.0,,Devin Marrocco,,,,,,James Bourque,George Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:22,1642,0,0,0,3,3,3,,,,,,,
10,Colby,D,COLBY,1,,1.0,3.0,3.0,1.0,-42.0,Run,Rush,2.0,,Devin Marrocco,,,,,,Mike Cairns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:22,1642,0,0,0,3,3,3,,,,,,,
