PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Tufts,K,HAMILTON,1,,,,,,,KO,Return,,,,,,,,,Thomas Reilly,,,,,,,Aundre Smith,17,18.0,Quinn Voboril,59.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Tufts,D,TUFTS,1,,1.0,1.0,0.0,10.0,-18.0,Pass,Complete,1.0,,Michael Berluti,Complete,Tyler Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Tufts,D,TUFTS,1,,1.0,2.0,2.0,9.0,-19.0,Pass,Complete,11.0,,Michael Berluti,Complete,Philip Lutz,,,,Sam Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Tufts,D,TUFTS,1,,1.0,3.0,1.0,10.0,-30.0,Run,Rush,-1.0,,Tyler Johnson,,,,,,James Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Tufts,D,TUFTS,1,,1.0,4.0,2.0,11.0,-29.0,Pass,Complete,6.0,,Michael Berluti,Complete,Philip Lutz,,,,George Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Tufts,D,TUFTS,1,,1.0,5.0,3.0,5.0,-35.0,Pass,Incomplete,0.0,,Michael Berluti,Incomplete,Paul Campo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Tufts,K,TUFTS,1,,,,4.0,5.0,-35.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Michael Berluti,40.0,25.0,Fair Catch,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Tufts,O,HAMILTON,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Joe Cairns,Incomplete,Drew Granski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
9,Tufts,O,HAMILTON,1,,1.0,2.0,2.0,10.0,-25.0,Run,Rush,4.0,,Saleh Eltayeb,,,,,,Tyler Roach,Spencer Alligoo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
10,Tufts,O,HAMILTON,1,,1.0,3.0,3.0,6.0,-29.0,Pass,Complete,8.0,,Joe Cairns,Complete,Will Budington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
11,Tufts,O,HAMILTON,1,,1.0,4.0,1.0,10.0,-37.0,Pass,Complete,12.0,,Joe Cairns,Complete,Drew Granski,,,,Jason Ndansi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
12,Tufts,O,HAMILTON,1,,1.0,5.0,1.0,10.0,-49.0,Run,Rush,0.0,,Joe Park,,,,,,Matty Drouillar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
13,Tufts,O,HAMILTON,1,,1.0,6.0,2.0,10.0,-49.0,Pass,Complete,6.0,,Joe Cairns,Complete,Will Budington,,,,Brandyn Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
14,Tufts,O,HAMILTON,1,,1.0,7.0,3.0,4.0,45.0,Pass,Complete,35.0,,Joe Cairns,Complete,Saleh Eltayeb,,,,Johnathan O'Nea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
15,Tufts,O,HAMILTON,1,,1.0,8.0,1.0,10.0,10.0,Run,Rush,8.0,,Joe Cairns,,,,,,Matty Drouillar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
16,Tufts,O,HAMILTON,1,,1.0,9.0,2.0,2.0,2.0,Run,Rush,2.0,,Joe Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:41,1661,0,0,0,3,3,3,,,,,,,
17,Tufts,K,HAMILTON,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quinn Voboril,,,Good,,,,,,,,,08:02,1382,6,0,6,3,3,3,,,,,,,
18,Tufts,K,HAMILTON,1,,,,1.0,10.0,-40.0,KO,,,,,,,,,,,,,,,,,,,,Quinn Voboril,60.0,0.0,,,,,,,,,,,,,,,,,,,,08:02,1382,7,0,7,3,3,3,,,,,,,
19,Tufts,D,TUFTS,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,3.0,,Michael Berluti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:02,1382,0,7,7,3,3,3,,,,,,,
20,Tufts,D,TUFTS,1,,2.0,2.0,2.0,7.0,-28.0,Pass,Incomplete,0.0,,Michael Berluti,Incomplete,Cade Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:02,1382,0,7,7,3,3,3,,,,,,,
21,Tufts,D,TUFTS,1,,2.0,3.0,3.0,7.0,-28.0,Pass,Incomplete,0.0,,Michael Berluti,Incomplete,Jackson Butler,,,,Christian Snell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:02,1382,0,7,7,3,3,3,,,,,,,
22,Tufts,K,TUFTS,1,,,,4.0,7.0,-28.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Michael Berluti,32.0,40.0,,,,,,,,,,,,,,,08:02,1382,0,7,7,3,3,3,,,,,,,
23,Tufts,O,HAMILTON,1,,2.0,1.0,0.0,10.0,-40.0,Pass,Incomplete,0.0,,Joe Cairns,Incomplete,Drew Granski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:22,1342,7,0,7,3,3,3,,,,,,,
24,Tufts,O,HAMILTON,1,,2.0,2.0,2.0,10.0,-40.0,Pass,Incomplete,0.0,,Joe Cairns,Incomplete,Will Budington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:22,1342,7,0,7,3,3,3,holding,TUFTS,Brandyn Jones,,,,10.0
25,Tufts,O,HAMILTON,1,,2.0,3.0,1.0,10.0,-50.0,Run,Rush,-1.0,,Joe Park,,,,,,Matty Drouillar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:22,1342,7,0,7,3,3,3,,,,,,,
