PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,MILLSAPS,K,RHODES,1,,,,,,,KO,Return,,,,,,,,,Jake Duncan,,,,,,,Moise Tezzo,19,27.0,Wiley Henshaw,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,MILLSAPS,D,MILLSAPS,1,,1.0,1.0,0.0,10.0,-27.0,Run,Rush,11.0,Montreal Felix,,,,,,,Jason Kusibab,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,MILLSAPS,D,MILLSAPS,1,,1.0,2.0,1.0,10.0,-38.0,Run,Rush,8.0,Kaleb Thompson,,,,,,,Hart Penfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,MILLSAPS,D,MILLSAPS,1,,1.0,3.0,2.0,2.0,-46.0,Pass,Incomplete,0.0,,Kaleb Thompson,Incomplete,,,,,Evan Byrd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,MILLSAPS,D,MILLSAPS,1,,1.0,4.0,3.0,2.0,-46.0,Run,Rush,16.0,Montreal Felix,,,,,,,Colby Cook,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,MILLSAPS,D,MILLSAPS,1,,1.0,5.0,1.0,10.0,38.0,Run,Rush,1.0,Montreal Felix,,,,,,,Jake Duncan,N. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,MILLSAPS,D,MILLSAPS,1,,1.0,6.0,2.0,9.0,37.0,Pass,Incomplete,0.0,,Kaleb Thompson,Incomplete,Moise Tezzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,MILLSAPS,D,MILLSAPS,1,,1.0,7.0,3.0,9.0,37.0,Run,Rush,0.0,Montreal Felix,,,,,,,N. Harrell,Minh Giang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
9,MILLSAPS,K,MILLSAPS,1,,,,4.0,9.0,37.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Klapatch,33.0,4.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,MILLSAPS,O,RHODES,1,,1.0,1.0,0.0,10.0,-4.0,Run,Rush,-3.0,JaVon Cooper,,,,,,,Adrian Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:27,1587,0,0,0,3,3,3,,,,,,,
11,MILLSAPS,O,RHODES,1,,1.0,2.0,2.0,13.0,-1.0,Pass,Incomplete,0.0,,Luke Macias,Incomplete,Charlie Mackey,,,,Jacoby Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:27,1587,0,0,0,3,3,3,,,,,,,
12,MILLSAPS,O,RHODES,1,,1.0,3.0,3.0,13.0,-1.0,Pass,Incomplete,0.0,,Luke Macias,Incomplete,Charlie Mackey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:27,1587,0,0,0,3,3,3,,,,,,,
13,MILLSAPS,K,RHODES,1,,,,4.0,13.0,-1.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Wiley Henshaw,35.0,-36.0,Fair Catch,,,,,,,,,,,,,,11:27,1587,0,0,0,3,3,3,,,,,,,
14,MILLSAPS,D,MILLSAPS,1,,2.0,1.0,0.0,10.0,36.0,Pass,Complete,36.0,,Kaleb Thompson,Complete,Moise Tezzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:38,1538,0,0,0,3,3,3,,,,,,,
15,MILLSAPS,K,MILLSAPS,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cameron Beall,,,Good,,,,,,,,,10:30,1530,6,0,-6,3,3,3,,,,,,,
16,MILLSAPS,K,MILLSAPS,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,C. Hawkins,,,,,,,Aaron Cooper,14,22.0,Ethan Klapatch,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,10:30,1530,7,0,-7,3,3,3,,,,,,,
17,MILLSAPS,O,RHODES,1,,2.0,1.0,0.0,10.0,-22.0,Run,Rush,-1.0,JaVon Cooper,,,,,,,Zach Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:23,1523,0,7,-7,3,3,3,,,,,,,
18,MILLSAPS,O,RHODES,1,,2.0,2.0,2.0,11.0,-21.0,Pass,Incomplete,0.0,,Luke Macias,Incomplete,JaVon Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:23,1523,0,7,-7,3,3,3,,,,,,,
19,MILLSAPS,O,RHODES,1,,2.0,3.0,3.0,11.0,-21.0,Pass,Incomplete,0.0,,Luke Macias,Incomplete,Walker Taylor,,,,Ryan Taix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:23,1523,0,7,-7,3,3,3,,,,,,,
20,MILLSAPS,K,RHODES,1,,,,4.0,11.0,-21.0,Punt,Return,,,,,,,,,N. Harrell,,,,,,,Moise Tezzo,5,35.0,,,,,,Wiley Henshaw,49.0,30.0,Return,,,,,,,,,,,,,,10:23,1523,0,7,-7,3,3,3,,,,,,,
21,MILLSAPS,D,MILLSAPS,1,,3.0,1.0,0.0,10.0,-35.0,Pass,Complete,7.0,,Kaleb Thompson,Complete,Conner Rucker,,,,Hudson Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:19,1459,7,0,-7,3,3,3,,,,,,,
