PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Williams,D,WILLIAMS,1,,1.0,4.0,3.0,3.0,-48.0,Go Zone,Run,Rush,-2.0,Joel Nicholas,,,,,,,,,,Luke D'Aloia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:03,1623,0,0,0,3,3,3,,,,,,,
12,Williams,K,WILLIAMS,1,,,,4.0,5.0,-46.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Tim Brown,28.0,26.0,Fair Catch,,,,,,,,,,,,,,12:03,1623,0,0,0,3,3,3,,,,,,,
13,Williams,O,COLBY,1,,2.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,3.0,Brendan Sawyer,,,,,,,,,,Coleston Smith,Ethan Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:41,1481,0,0,0,3,3,3,,,,,,,
14,Williams,O,COLBY,1,,2.0,2.0,2.0,7.0,-29.0,Gold Zone,Run,Rush,52.0,Keon Smart,,,,,,,,,,Christian Cuttita,James Hemmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:41,1481,0,0,0,3,3,3,,,,,,,
15,Williams,O,COLBY,1,,2.0,3.0,1.0,10.0,19.0,Red Zone High,Pass,Complete,19.0,,,Matt Hersch,,,Complete,Isaac Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:41,1481,0,0,0,3,3,3,,,,,,,
16,Williams,K,COLBY,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lowell Carr,,,Good,,,,,,,,,08:17,1397,6,0,6,3,3,3,,,,,,,
17,Williams,K,COLBY,1,,,,1.0,10.0,-40.0,Gold Zone,KO,Return,,,,,,,,,,,,,,,,,,,Mario Fischetti,1,1.0,Lowell Carr,60.0,0.0,Return,,,,,,,,,,,,,,,,,,,08:17,1397,7,0,7,3,3,3,,,,,,,
18,Williams,D,WILLIAMS,1,,2.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,2.0,Dan Vaughn,,,,,,,,,,Wellington Pereira,Marc Dougherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:14,1394,0,7,7,3,3,3,,,,,,,
19,Williams,D,WILLIAMS,1,,2.0,2.0,2.0,8.0,-3.0,Backed Up,Run,Rush,5.0,Jack Dickinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:14,1394,0,7,7,3,3,3,,,,,,,
20,Williams,D,WILLIAMS,1,,2.0,3.0,3.0,3.0,-8.0,Backed Up,Run,Rush,0.0,Jack Dickinson,,,,,,,,,,Julian Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:14,1394,0,7,7,3,3,3,,,,,,,
21,Williams,K,WILLIAMS,1,,,,4.0,3.0,-8.0,Backed Up,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Tim Brown,28.0,-36.0,Fair Catch,,,,,,,,,,,,,,08:14,1394,0,7,7,3,3,3,,,,,,,
22,Williams,O,COLBY,1,,3.0,1.0,0.0,10.0,36.0,Go Zone,Run,Rush,-2.0,Brendan Sawyer,,,,,,,,,,Calvin Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,1275,7,0,7,3,3,3,,,,,,,
23,Williams,O,COLBY,1,,3.0,2.0,2.0,12.0,38.0,Go Zone,Run,Rush,9.0,Keon Smart,,,,,,,,,,Chaz Cotton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,1275,7,0,7,3,3,3,,,,,,,
24,Williams,O,COLBY,1,,3.0,3.0,3.0,3.0,29.0,Take A Shot,Run,Rush,-2.0,Brendan Sawyer,,,,,,,,,,Desmond O'Mahony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,1275,7,0,7,3,3,3,,,,,,,
25,Williams,O,COLBY,1,,3.0,4.0,4.0,5.0,31.0,Take A Shot,Pass,Complete,7.0,,,Matt Hersch,,,Complete,Duke Ferrara,,,,Alex Dehmel,Christian Cuttita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,1275,7,0,7,3,3,3,,,,,,,
26,Williams,O,COLBY,1,,3.0,5.0,1.0,10.0,24.0,Take A Shot,Run,Rush,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,1275,7,0,7,3,3,3,,,,,,,
27,Williams,O,COLBY,1,,3.0,6.0,2.0,12.0,26.0,Take A Shot,Pass,Complete,12.0,,,Matt Hersch,,,Complete,Duke Ferrara,,,,James Hemmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,1275,7,0,7,3,3,3,,,,,,,
28,Williams,O,COLBY,1,,3.0,7.0,1.0,10.0,14.0,Red Zone High,Run,Rush,0.0,Matt Hersch,,,,,,,,,,Ethan Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,1275,7,0,7,3,3,3,,,,,,,
29,Williams,O,COLBY,1,,3.0,8.0,2.0,10.0,14.0,Red Zone High,Run,Rush,-4.0,Keon Smart,,,,,,,,,,C.J. Vilfort,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,1275,7,0,7,3,3,3,,,,,,,
30,Williams,O,COLBY,1,,3.0,9.0,3.0,14.0,18.0,Red Zone High,Pass,Complete,13.0,,,Matt Hersch,,,Complete,Jack Sawyer,,,,Rocco Giandomenico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,1275,7,0,7,3,3,3,,,,,,,
31,Williams,,COLBY,1,,,,4.0,1.0,5.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Colby,,,,,,,06:15,1275,7,0,7,3,3,3,,,,,,,
32,Williams,O,COLBY,1,,3.0,10.0,4.0,1.0,5.0,Red Zone Low,Pass,Complete,5.0,,,Matt Hersch,,,Complete,Brendan Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:06,966,7,0,7,2,2,3,,,,,,,
33,Williams,K,COLBY,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lowell Carr,,,Good,,,,,,,,,01:01,961,13,0,13,2,2,3,,,,,,,
34,Williams,K,COLBY,1,,,,1.0,10.0,-40.0,Gold Zone,KO,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Lowell Carr,57.0,3.0,Fair Catch,,,,,,,,,,,,,,,,,,,01:01,961,14,0,14,2,2,3,,,,,,,
35,Williams,,WILLIAMS,1,,,,1.0,10.0,-25.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:01,961,0,14,14,2,3,2,offside defense,COLBY,,,,,5.0
36,Williams,D,WILLIAMS,1,,3.0,1.0,0.0,5.0,-30.0,Gold Zone,Run,Rush,18.0,Mario Fischetti,,,,,,,,,,Nick Donatio,Will Nipon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:01,961,0,14,14,2,3,2,,,,,,,
37,Williams,D,WILLIAMS,1,,3.0,2.0,1.0,10.0,-48.0,Go Zone,Run,Rush,3.0,Joel Nicholas,,,,,,,,,,Julian Young,Tyler Robbins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:01,961,0,14,14,2,3,2,,,,,,,
38,Williams,D,WILLIAMS,2,,3.0,3.0,2.0,7.0,49.0,Go Zone,Pass,Complete,8.0,,,Jack Dickinson,,,Complete,Mike DeGasperis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,14,2,3,2,,,,,,,
39,Williams,D,WILLIAMS,2,,3.0,4.0,1.0,10.0,41.0,Go Zone,Run,Rush,1.0,Joel Nicholas,,,,,,,,,,Tyler Robbins,Locksley Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,14,2,3,2,,,,,,,
40,Williams,D,WILLIAMS,2,,3.0,5.0,2.0,9.0,40.0,Go Zone,Pass,Complete,10.0,,,Jack Dickinson,,,Complete,Mike DeGasperis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,14,2,3,2,,,,,,,
41,Williams,D,WILLIAMS,2,,3.0,6.0,1.0,10.0,30.0,Take A Shot,Run,Rush,5.0,Joel Nicholas,,,,,,,,,,Javon Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,14,2,3,2,,,,,,,
42,Williams,D,WILLIAMS,2,,3.0,7.0,2.0,5.0,25.0,Take A Shot,Run,Rush,11.0,Mario Fischetti,,,,,,,,,,Nick Donatio,Wellington Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,14,2,3,2,,,,,,,
43,Williams,D,WILLIAMS,2,,3.0,8.0,1.0,10.0,14.0,Red Zone High,Run,Rush,11.0,Jack Dickinson,,,,,,,,,,Julian Young,Joshua East,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,14,2,3,2,,,,,,,
44,Williams,,WILLIAMS,2,,,,1.0,3.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,14,2,3,2,false start,WILLIAMS,,,,,5.0
45,Williams,D,WILLIAMS,2,,3.0,9.0,1.0,8.0,8.0,Red Zone,Run,Rush,6.0,Jack Dickinson,,,,,,,,,,Will Nipon,Luke D'Aloia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,14,2,3,2,,,,,,,
46,Williams,D,WILLIAMS,2,,3.0,10.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Jack Dickinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,0,14,14,2,3,2,,,,,,,
47,Williams,K,WILLIAMS,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Shuran,,,Good,,,,,,,,,10:33,633,6,14,8,2,3,2,,,,,,,
48,Williams,K,WILLIAMS,2,,,,1.0,10.0,-40.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Christian Cuttita,,,,,,,Keon Smart,19,19.0,Ivan Shuran,60.0,0.0,Return,,,,,,,,,,,,,,,,,,,10:33,633,7,14,7,2,3,2,,,,,,,
49,Williams,O,COLBY,2,,4.0,1.0,0.0,10.0,-19.0,Coming Out,Pass,Complete,8.0,,,Matt Hersch,,,Complete,Jack Sawyer,,,,Rocco Giandomenico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,627,14,7,7,2,2,3,,,,,,,
50,Williams,O,COLBY,2,,4.0,2.0,2.0,2.0,-27.0,Gold Zone,Pass,Complete,3.0,,,Matt Hersch,,,Complete,Isaac Anderson,,,,Coleston Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,627,14,7,7,2,2,3,,,,,,,
51,Williams,O,COLBY,2,,4.0,3.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,7.0,Keon Smart,,,,,,,,,,Alex Dehmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,627,14,7,7,2,2,3,,,,,,,
52,Williams,O,COLBY,2,,4.0,4.0,2.0,3.0,-37.0,Gold Zone,Run,Rush,3.0,Brendan Sawyer,,,,,,,,,,Coleston Smith,C.J. Vilfort,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,627,14,7,7,2,2,3,,,,,,,
53,Williams,O,COLBY,2,,4.0,5.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,2.0,Brendan Sawyer,,,,,,,,,,Ian Devine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,627,14,7,7,2,2,3,,,,,,,
54,Williams,O,COLBY,2,,4.0,6.0,2.0,8.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Matt Hersch,,,Incomplete,Duke Ferrara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,627,14,7,7,2,2,3,,,,,,,
55,Williams,O,COLBY,2,,4.0,7.0,3.0,8.0,-42.0,Gold Zone,Run,Rush,14.0,Matt Hersch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,627,14,7,7,2,2,3,,,,,,,
56,Williams,O,COLBY,2,,4.0,8.0,1.0,10.0,44.0,Go Zone,Run,Rush,1.0,Brendan Sawyer,,,,,,,,,,Ethan Scott,C.J. Vilfort,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,627,14,7,7,2,2,3,,,,,,,
57,Williams,O,COLBY,2,,4.0,9.0,2.0,9.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Matt Hersch,,,Incomplete,Jack Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,627,14,7,7,2,2,3,,,,,,,
58,Williams,O,COLBY,2,,4.0,10.0,3.0,9.0,43.0,Go Zone,Run,Rush,7.0,Matt Hersch,,,,,,,,,,Ethan Scott,Chaz Cotton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,627,14,7,7,2,2,3,,,,,,,
59,Williams,O,COLBY,2,,4.0,11.0,4.0,2.0,36.0,Go Zone,Run,Rush,0.0,Keon Smart,,,,,,,,,,James Hemmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:27,627,14,7,7,2,2,3,,,,,,,
60,Williams,D,WILLIAMS,2,,4.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,5.0,Mario Fischetti,,,,,,,,,,Ej Brister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:43,343,7,14,7,2,3,2,,,,,,,
61,Williams,D,WILLIAMS,2,,4.0,2.0,2.0,5.0,-41.0,Gold Zone,Run,Rush,12.0,Jack Dickinson,,,,,,,,,,Joshua East,Andrew Iferenta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:43,343,7,14,7,2,3,2,,,,,,,
62,Williams,D,WILLIAMS,2,,4.0,3.0,1.0,10.0,47.0,Go Zone,Pass,Incomplete,0.0,,,Jack Dickinson,,,Incomplete,Mike DeGasperis,,,,Will Nipon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:43,343,7,14,7,2,3,2,,,,,,,
63,Williams,D,WILLIAMS,2,,4.0,4.0,2.0,10.0,47.0,Go Zone,Run,Rush,5.0,Dan Vaughn,,,,,,,,,,Rome Banaitis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:43,343,7,14,7,2,3,2,,,,,,,
64,Williams,D,WILLIAMS,2,,4.0,5.0,3.0,5.0,42.0,Go Zone,Pass,Incomplete,0.0,,,Jack Dickinson,,,Incomplete,Dan Vaughn,,,,Nick Donatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:43,343,7,14,7,2,3,2,,,,,,,
65,Williams,K,WILLIAMS,2,,,,4.0,5.0,42.0,Go Zone,Punt Rec,Return,,,,,,,,,,,,,,True,Will Nipon,fumble TEAM,WILLIAMS,Elijah Parks,Will Nipon,0,11.0,,,,,,Tim Brown,30.0,12.0,Return,,,,,,,,,,,,,,05:43,343,7,14,7,2,3,2,,,,,,,
66,Williams,D,WILLIAMS,2,,5.0,1.0,0.0,10.0,11.0,Red Zone,Run,Rush,3.0,Joel Nicholas,,,,,,,,,,Rome Banaitis,Sam Hazzard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:43,343,7,14,7,2,3,2,,,,,,,
67,Williams,D,WILLIAMS,2,,5.0,2.0,2.0,7.0,8.0,Red Zone,Run,Rush,1.0,Joel Nicholas,,,,,,,,,,Marc Dougherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:43,343,7,14,7,2,3,2,,,,,,,
68,Williams,D,WILLIAMS,2,,5.0,3.0,3.0,6.0,7.0,Red Zone,Run,Rush,7.0,Jack Dickinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:43,343,7,14,7,2,3,2,,,,,,,
69,Williams,K,WILLIAMS,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Shuran,,,Good,,,,,,,,,01:55,115,13,14,1,2,3,2,,,,,,,
70,Williams,K,WILLIAMS,2,,,,1.0,10.0,-40.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Ivan Shuran,60.0,0.0,,,,,,,,,,,,,,,,,,,,01:55,115,14,14,0,2,3,2,,,,,,,
71,Williams,O,COLBY,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,5.0,,,Matt Hersch,,,Complete,Jack Sawyer,,,,Rocco Giandomenico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:55,115,14,14,0,2,2,3,,,,,,,
72,Williams,O,COLBY,2,,5.0,2.0,2.0,5.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Matt Hersch,,,Incomplete,Jack Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:55,115,14,14,0,2,2,3,,,,,,,
73,Williams,O,COLBY,2,,5.0,3.0,3.0,5.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Matt Hersch,,,Incomplete,Jack Sawyer,,,,Coleston Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:55,115,14,14,0,2,2,3,,,,,,,
74,Williams,,COLBY,2,,,,4.0,5.0,-30.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Colby,,,,,,,01:55,115,14,14,0,2,2,3,,,,,,,
75,Williams,K,COLBY,2,,,,4.0,5.0,-30.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lowell Carr,67.0,3.0,,,,,,,,,,,,,,,01:43,103,14,14,0,1,1,3,,,,,,,
76,Williams,D,WILLIAMS,2,,6.0,1.0,0.0,10.0,-3.0,Backed Up,Run,Rush,4.0,Joel Nicholas,,,,,,,,,,Tyler Robbins,Julian Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:30,90,14,14,0,1,3,1,,,,,,,
77,Williams,D,WILLIAMS,2,,6.0,2.0,2.0,6.0,-7.0,Backed Up,Run,Rush,0.0,Joel Nicholas,,,,,,,,,,Julian Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,01:30,90,14,14,0,1,3,1,,,,,,,
78,Williams,K,COLBY,3,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,Lowell Carr,60.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,14,14,0,3,3,3,,,,,,,
79,Williams,D,WILLIAMS,3,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,8.0,Joel Nicholas,,,,,,,,,,Ej Brister,Julian Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,14,14,0,3,3,3,,,,,,,
80,Williams,D,WILLIAMS,3,,7.0,2.0,2.0,2.0,-33.0,Gold Zone,Run,Rush,4.0,Joel Nicholas,,,,,,,,,,Julian Young,Marc Dougherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,14,14,0,3,3,3,,,,,,,
81,Williams,D,WILLIAMS,3,,7.0,3.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,0.0,Joel Nicholas,,,,,,,,,,Julian Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,14,14,0,3,3,3,,,,,,,
82,Williams,D,WILLIAMS,3,,7.0,4.0,2.0,10.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Jack Dickinson,,,Incomplete,Joel Nicholas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,14,14,0,3,3,3,,,,,,,
83,Williams,D,WILLIAMS,3,,7.0,5.0,3.0,10.0,-37.0,Gold Zone,Run,Rush,4.0,Jack Dickinson,,,,,,,,,,Marc Dougherty,Julian Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,14,14,0,3,3,3,,,,,,,
84,Williams,K,WILLIAMS,3,,,,4.0,6.0,-41.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Tim Brown,31.0,28.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,14,14,0,3,3,3,,,,,,,
85,Williams,O,COLBY,3,,6.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,-2.0,Keon Smart,,,,,,,,,,Ian Devine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16,1636,14,14,0,3,3,3,,,,,,,
86,Williams,O,COLBY,3,,6.0,2.0,2.0,12.0,-26.0,Gold Zone,Run,Rush,6.0,Matt Hersch,,,,,,,,,,Ethan Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16,1636,14,14,0,3,3,3,,,,,,,
87,Williams,O,COLBY,3,,6.0,3.0,3.0,6.0,-32.0,Gold Zone,Pass,Complete,28.0,,,Matt Hersch,,,Complete,Duke Ferrara,,,,Alex Dehmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16,1636,14,14,0,3,3,3,,,,,,,
88,Williams,O,COLBY,3,,6.0,4.0,1.0,10.0,40.0,Go Zone,Pass,Complete,34.0,,,Matt Hersch,,,Complete,Brendan Sawyer,,,,Chaz Cotton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16,1636,14,14,0,3,3,3,,,,,,,
89,Williams,O,COLBY,3,,6.0,5.0,1.0,6.0,6.0,Red Zone,Pass,Incomplete,0.0,,,Matt Hersch,,,Incomplete,Duke Ferrara,,,,Alex Dehmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16,1636,14,14,0,3,3,3,,,,,,,
90,Williams,O,COLBY,3,,6.0,6.0,2.0,6.0,6.0,Red Zone,Run,Rush,2.0,Brendan Sawyer,,,,,,,,,,Ethan Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16,1636,14,14,0,3,3,3,,,,,,,
