PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
12,Middlebury,O,AMHERST,1,,1.0,11.0,3.0,9.0,36.0,Go Zone,Pass,Complete,25.0,,,Mike Piazza,,,Complete,Cam Jones,,,,John McCool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Middlebury,,AMHERST,1,,,,1.0,10.0,11.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,AMHERST,C. Ochsenhirt,,,,5.0
14,Middlebury,O,AMHERST,1,,1.0,12.0,1.0,15.0,16.0,Red Zone High,Run,Rush,6.0,Jack Roberge,,,,,,,,,,Nolan Tibball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
15,Middlebury,O,AMHERST,1,,1.0,13.0,2.0,9.0,10.0,Red Zone,Pass,Interception,0.0,,,Mike Piazza,,,Interception,,,Colby Burke,,TEAM,,,,,,,Colby Burke,0,6.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,1800,0,0,0,3,3,3,,,,,,,
16,Middlebury,D,MIDDLEBU,1,,1.0,1.0,0.0,10.0,-6.0,Backed Up,Run,Rush,6.0,Alex Maldjian,,,,,,,,,,A. Leneghan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:25,1405,0,0,0,3,3,3,,,,,,,
17,Middlebury,D,MIDDLEBU,1,,1.0,2.0,2.0,4.0,-12.0,Coming Out,Run,Rush,0.0,Alex Maldjian,,,,,,,,,,A. Leneghan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:25,1405,0,0,0,3,3,3,,,,,,,
18,Middlebury,D,MIDDLEBU,1,,1.0,3.0,3.0,4.0,-12.0,Coming Out,Run,Rush,1.0,Ben Tauber,,,,,,,,,,A. Leneghan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:25,1405,0,0,0,3,3,3,,,,,,,
19,Middlebury,,MIDDLEBU,1,,,,4.0,3.0,-13.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:25,1405,0,0,0,3,3,3,offside,AMHERST,Raymond Dixon,,,,7.0
20,Middlebury,D,MIDDLEBU,1,,1.0,4.0,1.0,10.0,-20.0,Coming Out,Run,Rush,0.0,Alex Maldjian,,,,,,,,,,Andy Shirzenski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:25,1405,0,0,0,3,3,3,,,,,,,
21,Middlebury,D,MIDDLEBU,1,,1.0,5.0,2.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Ben Tauber,,,Incomplete,Donovan Wood,,,,Ben Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:25,1405,0,0,0,3,3,3,,,,,,,
22,Middlebury,D,MIDDLEBU,1,,1.0,6.0,3.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Ben Tauber,,,Incomplete,Anson Clough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:25,1405,0,0,0,3,3,3,,,,,,,
23,Middlebury,K,MIDDLEBU,1,,,,4.0,10.0,-20.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,Rocco Stola,,,,,,,Cam Jones,,33.0,,,,,,Cole Crider,46.0,34.0,Return,,,,,,,,,,,,,,08:25,1405,0,0,0,3,3,3,,,,,,,
24,Middlebury,O,AMHERST,1,,2.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,2.0,Tylon Crump,,,,,,,,,,Kieran Sheridan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:35,1235,0,0,0,3,3,3,,,,,,,
25,Middlebury,O,AMHERST,1,,2.0,2.0,2.0,8.0,-35.0,Gold Zone,Pass,Complete,2.0,,,Mike Piazza,,,Complete,Austin Pieck,,,,Cole Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:35,1235,0,0,0,3,3,3,,,,,,,
26,Middlebury,O,AMHERST,1,,2.0,3.0,3.0,10.0,-33.0,Gold Zone,Pass,Complete,9.0,,,Mike Piazza,,,Complete,Owen Gaydos,,,,Kieran Sheridan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:35,1235,0,0,0,3,3,3,,,,,,,
27,Middlebury,K,AMHERST,1,,,,4.0,1.0,-42.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,M. Mitchell,36.0,22.0,Fair Catch,,,,,,,,,,,,,,05:35,1235,0,0,0,3,3,3,,,,,,,
28,Middlebury,D,MIDDLEBU,1,,2.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,1.0,L. McNeil,,,,,,,,,,Tim Swope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,0,0,3,3,3,,,,,,,
29,Middlebury,D,MIDDLEBU,1,,2.0,2.0,2.0,9.0,-23.0,Coming Out,Pass,Complete,2.0,,,Ben Tauber,,,Complete,L. McNeil,,,,Ben Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,0,0,3,3,3,,,,,,,
30,Middlebury,D,MIDDLEBU,1,,2.0,3.0,3.0,7.0,-25.0,Coming Out,Pass,Sack,-6.0,,,Ben Tauber,,,Sack,,,,,Cal Archdeacon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:38,1118,0,0,0,3,3,3,,,,,,,
31,Middlebury,K,MIDDLEBU,1,,,,4.0,13.0,-19.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Cole Crider,30.0,-49.0,Fair Catch,,,,,,,,,,,,,,03:38,1118,0,0,0,3,3,3,,,,,,,
32,Middlebury,O,AMHERST,1,,3.0,1.0,0.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Mike Piazza,,,Incomplete,Owen Gaydos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:50,1010,0,0,0,3,3,3,,,,,,,
33,Middlebury,O,AMHERST,1,,3.0,2.0,2.0,10.0,49.0,Go Zone,Pass,Complete,5.0,,,Mike Piazza,,,Complete,Owen Gaydos,,,,Kieran Sheridan,John Greenburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:50,1010,0,0,0,3,3,3,,,,,,,
34,Middlebury,O,AMHERST,1,,3.0,3.0,3.0,5.0,44.0,Go Zone,Pass,Sack,-7.0,,,Mike Piazza,,,Sack,,,,,Dave Filias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:50,1010,0,0,0,3,3,3,,,,,,,
35,Middlebury,K,AMHERST,1,,,,4.0,12.0,-49.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,M. Mitchell,30.0,21.0,Fair Catch,,,,,,,,,,,,,,01:50,1010,0,0,0,3,3,3,illegal formation,AMHERST,,,,,5.0
36,Middlebury,D,MIDDLEBU,1,,3.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Complete,4.0,,,Ben Tauber,,,Complete,Greg Livingston,,,,S. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:20,920,0,0,0,3,3,3,,,,,,,
37,Middlebury,D,MIDDLEBU,2,,3.0,2.0,2.0,6.0,-30.0,Gold Zone,Run,Rush,5.0,Alex Maldjian,,,,,,,,,,A. Leneghan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
38,Middlebury,D,MIDDLEBU,2,,3.0,3.0,3.0,1.0,-35.0,Gold Zone,Run,Rush,1.0,Alex Maldjian,,,,,,,,,,Tim Swope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
39,Middlebury,D,MIDDLEBU,2,,3.0,4.0,1.0,10.0,-36.0,Gold Zone,Pass,Complete,2.0,,,Ben Tauber,,,Complete,Greg Livingston,,,,Andy Shirzenski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
40,Middlebury,D,MIDDLEBU,2,,3.0,5.0,2.0,8.0,-38.0,Gold Zone,Pass,Complete,12.0,,,Ben Tauber,,,Complete,Greg Livingston,,,,S. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
41,Middlebury,D,MIDDLEBU,2,,3.0,6.0,1.0,10.0,-50.0,Go Zone,Run,Rush,3.0,Alex Maldjian,,,,,,,,,,Tim Swope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
42,Middlebury,D,MIDDLEBU,2,,3.0,7.0,2.0,7.0,47.0,Go Zone,Run,Rush,3.0,L. McNeil,,,,,,,,,,Ryan Monteleone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
43,Middlebury,D,MIDDLEBU,2,,3.0,8.0,3.0,4.0,44.0,Go Zone,Run,Rush,1.0,L. McNeil,,,,,,,,,,Matt Monteleone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,0,0,3,3,3,,,,,,,
44,Middlebury,K,MIDDLEBU,2,,,,4.0,3.0,43.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Cole Crider,34.0,9.0,Fair Catch,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
45,Middlebury,,AMHERST,2,,,,1.0,10.0,-9.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,686,0,0,0,3,3,3,false start,AMHERST,Frankie Kelly,,,,5.0
46,Middlebury,O,AMHERST,2,,4.0,1.0,0.0,15.0,-4.0,Backed Up,Pass,Complete,10.0,,,Mike Piazza,,,Complete,C. Ochsenhirt,,,,K. Adu-Diawuo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,686,0,0,0,3,3,3,,,,,,,
47,Middlebury,O,AMHERST,2,,4.0,2.0,2.0,5.0,-14.0,Coming Out,Pass,Incomplete,0.0,,,Mike Piazza,,,Incomplete,C. Ochsenhirt,,,,K. Adu-Diawuo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,686,0,0,0,3,3,3,ineligible man down field,AMHERST,,,,,
48,Middlebury,O,AMHERST,2,,4.0,3.0,3.0,5.0,-14.0,Coming Out,Run,Rush,4.0,Mike Piazza,,,,,,,,,,Dave Filias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:26,686,0,0,0,3,3,3,,,,,,,
49,Middlebury,K,AMHERST,2,,,,4.0,1.0,-18.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,M. Mitchell,42.0,40.0,Fair Catch,,,,,,,,,,,,,,11:26,686,0,0,0,3,3,3,,,,,,,
50,Middlebury,D,MIDDLEBU,2,,4.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,5.0,Ben Tauber,,,,,,,,,,Angelo Fodera,Clay Zachery,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:12,612,0,0,0,3,3,3,holding,MIDDLEBU,,,,,10.0
51,Middlebury,D,MIDDLEBU,2,,4.0,2.0,1.0,20.0,-30.0,Gold Zone,Pass,Complete,12.0,,,Ben Tauber,,,Complete,Donovan Wood,,,,S. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:12,612,0,0,0,3,3,3,,,,,,,
52,Middlebury,D,MIDDLEBU,2,,4.0,3.0,2.0,8.0,-42.0,Gold Zone,Pass,Complete,7.0,,,Ben Tauber,,,Complete,Greg Livingston,,,,Ryan Monteleone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:12,612,0,0,0,3,3,3,,,,,,,
53,Middlebury,D,MIDDLEBU,2,,4.0,4.0,3.0,1.0,-49.0,Go Zone,Run,Rush,0.0,Alex Maldjian,,,,,,,,,,A. Leneghan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:12,612,0,0,0,3,3,3,,,,,,,
54,Middlebury,K,MIDDLEBU,2,,,,4.0,1.0,-49.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Cole Crider,19.0,32.0,Out of bounds,,,,,,,,,,,,,,10:12,612,0,0,0,3,3,3,,,,,,,
55,Middlebury,O,AMHERST,2,,5.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,-1.0,Louie Eckelkamp,,,,,,,,,,Cole Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:24,504,0,0,0,3,3,3,,,,,,,
56,Middlebury,O,AMHERST,2,,5.0,2.0,2.0,11.0,-31.0,Gold Zone,Pass,Interception,0.0,,,Mike Piazza,,,Interception,,,K. Adu-Diawuo,,TEAM,C. Ochsenhirt,,,,,,K. Adu-Diawuo,19,-36.0,,,,,,,,,,,,,,,,,,,,,,Interception,08:24,504,0,0,0,3,3,3,unsportmanlike conduct,AMHERST,Louie Eckelkamp,,,,0.0
57,Middlebury,D,MIDDLEBU,2,,5.0,1.0,0.0,10.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Ben Tauber,,,Incomplete,Greg Livingston,,,,Raymond Dixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,465,0,0,0,3,3,3,,,,,,,
58,Middlebury,D,MIDDLEBU,2,,5.0,2.0,2.0,10.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Ben Tauber,,,Incomplete,Donovan Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:45,465,0,0,0,3,3,3,,,,,,,
59,Middlebury,D,MIDDLEBU,2,,5.0,3.0,3.0,10.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Ben Tauber,,,Incomplete,L. McNeil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,07:45,465,0,0,0,3,3,3,,,,,,,
60,Middlebury,K,MIDDLEBU,2,,,,4.0,10.0,17.0,Red Zone High,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Levy,35.0,No Good,,,,,,,,,,07:45,465,0,0,0,3,3,3,,,,,,,
61,Middlebury,O,AMHERST,2,,6.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,5.0,Tylon Crump,,,,,,,,,,Tomas Kenary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,446,0,0,0,3,3,3,,,,,,,
62,Middlebury,O,AMHERST,2,,6.0,2.0,2.0,5.0,-25.0,Coming Out,Pass,Complete,10.0,,,Mike Piazza,,,Complete,Owen Gaydos,,,,Finn Muldoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,446,0,0,0,3,3,3,,,,,,,
63,Middlebury,O,AMHERST,2,,6.0,3.0,1.0,10.0,-35.0,Gold Zone,Pass,Complete,3.0,,,Mike Piazza,,,Complete,C. Ochsenhirt,,,,Cole Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,446,0,0,0,3,3,3,,,,,,,
64,Middlebury,O,AMHERST,2,,6.0,4.0,2.0,13.0,-32.0,Gold Zone,Pass,Complete,5.0,,,Mike Piazza,,,Complete,Tylon Crump,,,,John Greenburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,446,0,0,0,3,3,3,,,,,,,
65,Middlebury,O,AMHERST,2,,6.0,5.0,3.0,8.0,-37.0,Gold Zone,Run,Rush,5.0,Mike Piazza,,,,,,,,,,Cole Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:26,446,0,0,0,3,3,3,,,,,,,
66,Middlebury,K,AMHERST,2,,,,4.0,3.0,-42.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,M. Mitchell,37.0,21.0,Fair Catch,,,,,,,,,,,,,,07:26,446,0,0,0,3,3,3,,,,,,,
67,Middlebury,D,MIDDLEBU,2,,6.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,4.0,Isaiah Lizardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:33,273,0,0,0,3,3,3,illegal formation,MIDDLEBU,,,,,5.0
68,Middlebury,D,MIDDLEBU,2,,6.0,2.0,1.0,15.0,-16.0,Coming Out,Pass,Complete,11.0,,,Ben Tauber,,,Complete,Donovan Wood,,,,Ben Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:33,273,0,0,0,3,3,3,,,,,,,
69,Middlebury,D,MIDDLEBU,2,,6.0,3.0,2.0,4.0,-27.0,Gold Zone,Run,Rush,5.0,Alex Maldjian,,,,,,,,,,Ben Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:33,273,0,0,0,3,3,3,,,,,,,
70,Middlebury,D,MIDDLEBU,2,,6.0,4.0,1.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Ben Tauber,,,Incomplete,Cole Crider,,,,Tim Swope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:33,273,0,0,0,3,3,3,,,,,,,
71,Middlebury,D,MIDDLEBU,2,,6.0,5.0,2.0,10.0,-32.0,Gold Zone,Run,Rush,1.0,Ben Tauber,,,,,,,,,,A. Leneghan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:33,273,0,0,0,3,3,3,,,,,,,
72,Middlebury,D,MIDDLEBU,2,,6.0,6.0,3.0,9.0,-33.0,Gold Zone,Pass,Complete,14.0,,,Ben Tauber,,,Complete,Greg Livingston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:33,273,0,0,0,3,3,3,,,,,,,
73,Middlebury,D,MIDDLEBU,2,,6.0,7.0,1.0,10.0,-47.0,Go Zone,Run,Rush,2.0,Alex Maldjian,,,,,,,,,,Tim Swope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:33,273,0,0,0,3,3,3,,,,,,,
74,Middlebury,D,MIDDLEBU,2,,6.0,8.0,2.0,8.0,-49.0,Go Zone,Run,Rush,5.0,Alex Maldjian,,,,,,,,,,Tim Swope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:33,273,0,0,0,3,3,3,,,,,,,
75,Middlebury,D,MIDDLEBU,2,,6.0,9.0,3.0,3.0,46.0,Go Zone,Pass,Interception,0.0,,,Ben Tauber,,,Interception,,,Will Harmon,,Cole Crider,,,,,,,Will Harmon,0,45.0,,,,,,,,,,,,,,,,,,,,,,Interception,04:33,273,0,0,0,3,3,3,,,,,,,
76,Middlebury,O,AMHERST,2,,7.0,1.0,0.0,10.0,-45.0,Go Zone,Pass,Complete,15.0,,,Mike Piazza,,,Complete,C. Ochsenhirt,,,,Liam Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:50,110,0,0,0,3,3,3,,,,,,,
77,Middlebury,O,AMHERST,2,,7.0,2.0,1.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Mike Piazza,,,Incomplete,Cam Jones,,,,K. Adu-Diawuo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:50,110,0,0,0,3,3,3,,,,,,,
78,Middlebury,O,AMHERST,2,,7.0,3.0,2.0,10.0,40.0,Go Zone,Run,Rush,3.0,Mike Piazza,,,,,,,,,,K. Adu-Diawuo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:50,110,0,0,0,3,3,3,,,,,,,
79,Middlebury,O,AMHERST,2,,7.0,4.0,3.0,7.0,37.0,Go Zone,Pass,Complete,3.0,,,Mike Piazza,,,Complete,C. Ochsenhirt,,,,John McCool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,01:50,110,0,0,0,3,3,3,,,,,,,
80,Middlebury,K,AMHERST,2,,,,4.0,4.0,34.0,Take A Shot,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conor Kennelly,51.0,No Good,,,,,,,,,,01:50,110,0,0,0,3,3,3,,,,,,,
81,Middlebury,D,MIDDLEBU,2,,7.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:03,3,0,0,0,3,3,3,,,,,,,
82,Middlebury,K,AMHERST,3,,,,,,,,KO,Return,,,,,,,,,,,,,,,,,,,Carter Stockwel,2,17.0,Conor Kennelly,45.0,15.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
83,Middlebury,D,MIDDLEBU,3,,8.0,1.0,0.0,10.0,-17.0,Coming Out,Run,Rush,0.0,Alex Maldjian,,,,,,,,,,Andy Shirzenski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
84,Middlebury,D,MIDDLEBU,3,,8.0,2.0,2.0,10.0,-17.0,Coming Out,Pass,Complete,15.0,,,Ben Tauber,,,Complete,Greg Livingston,,,,Andy Shirzenski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
85,Middlebury,D,MIDDLEBU,3,,8.0,3.0,1.0,10.0,-32.0,Gold Zone,Pass,Complete,8.0,,,Ben Tauber,,,Complete,Donovan Wood,,,,Will Harmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
86,Middlebury,D,MIDDLEBU,3,,8.0,4.0,2.0,2.0,-40.0,Gold Zone,Pass,Complete,27.0,,,Ben Tauber,,,Complete,Donovan Wood,,,,Ryan Monteleone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
