PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Albright,K,WIL,1,,,,,,,KO,Return,,,,,,,,,Nick Troutman,,,,,,,Kevin Zehner,24,41.0,Alex Orlando,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Albright,D,ALB,1,,1.0,1.0,0.0,10.0,-41.0,Pass,Incomplete,0.0,,Todd Shelley,Incomplete,Kevin Zehner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Albright,D,ALB,1,,1.0,2.0,2.0,10.0,-41.0,Run,Rush,7.0,Malik Bootman,,,,,,,Oyame Adoga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Albright,D,ALB,1,,1.0,3.0,3.0,3.0,-48.0,Pass,Complete,16.0,,Todd Shelley,Complete,Michael Starkey,,,,Leroy Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Albright,D,ALB,1,,1.0,4.0,1.0,10.0,36.0,Run,Rush,1.0,Todd Shelley,,,,,,,Pat Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Albright,D,ALB,1,,1.0,5.0,2.0,9.0,35.0,Pass,Incomplete,0.0,,Todd Shelley,Incomplete,Malik Bootman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Albright,D,ALB,1,,1.0,6.0,3.0,9.0,35.0,Run,Rush,1.0,Malik Bootman,,,,,,,Steele Hess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Albright,D,ALB,1,,1.0,7.0,4.0,8.0,34.0,Pass,Complete,10.0,,Todd Shelley,Complete,Kevin Zehner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
9,Albright,D,ALB,1,,1.0,8.0,1.0,10.0,24.0,Run,Rush,2.0,Todd Shelley,,,,,,,Oyame Adoga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
10,Albright,D,ALB,1,,1.0,9.0,2.0,8.0,22.0,Pass,Incomplete,0.0,,Todd Shelley,Incomplete,Michael Starkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
11,Albright,D,ALB,1,,1.0,10.0,3.0,8.0,22.0,Pass,Incomplete,0.0,,Todd Shelley,Incomplete,Lucas Roselli,Nahjir Woods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
12,Albright,D,ALB,1,,1.0,11.0,4.0,8.0,22.0,Pass,Complete,11.0,,Todd Shelley,Complete,Michael Starkey,,,,Nahjir Woods,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
13,Albright,D,ALB,1,,1.0,12.0,1.0,10.0,11.0,Pass,Incomplete,0.0,,Todd Shelley,Incomplete,Kevin Zehner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
14,Albright,D,ALB,1,,1.0,13.0,2.0,10.0,11.0,Run,Rush,11.0,Tony Thorpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:54,1794,0,0,0,3,3,3,,,,,,,
15,Albright,K,ALB,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jack Heuer,,,Good,,,,,,,,,09:33,1473,6,0,-6,3,3,3,,,,,,,
16,Albright,K,ALB,1,,,,1.0,10.0,-35.0,KO Ret,Touchback,,,,,,,,,,,,,,,,,,,Ryan Evans,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,09:33,1473,7,0,-7,3,3,3,,,,,,,
17,Albright,O,WIL,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,7.0,Kamaal Reed,,,,,,,Ryan MacFarlane,Omar Sesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,1473,0,7,-7,3,3,3,,,,,,,
18,Albright,O,WIL,1,,1.0,2.0,2.0,3.0,-32.0,Run,Rush,4.0,Kamaal Reed,,,,,,,Armon Jefferson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:33,1473,0,7,-7,3,3,3,,,,,,,
19,Albright,O,WIL,1,,1.0,3.0,1.0,10.0,-36.0,Run,Rush,30.0,Kamaal Reed,,,,,,,Armon Jefferson,Ryan MacFarlane,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:33,1473,0,7,-7,3,3,3,,,,,,,
20,Albright,O,WIL,1,,1.0,4.0,1.0,10.0,34.0,Pass,Incomplete,0.0,,Jose Tabora,Incomplete,Devin Higgins,Taylor Heflin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,1473,0,7,-7,3,3,3,,,,,,,
21,Albright,O,WIL,1,,1.0,5.0,2.0,10.0,34.0,Run,Rush,1.0,Kamaal Reed,,,,,,,Sam Viera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,1473,0,7,-7,3,3,3,,,,,,,
22,Albright,O,WIL,1,,1.0,6.0,3.0,9.0,33.0,Pass,Complete,7.0,,Jose Tabora,Complete,Jason Schweizerhof,,,,Omar Sesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,1473,0,7,-7,3,3,3,,,,,,,
23,Albright,O,WIL,1,,1.0,7.0,4.0,2.0,26.0,Run,Rush,0.0,Jose Tabora,,,,,,,Devine Davis,Daniel Vital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:33,1473,0,7,-7,3,3,3,,,,,,,
24,Albright,D,ALB,1,,2.0,1.0,0.0,10.0,-26.0,Run,Rush,3.0,Tony Thorpe,,,,,,,Dante Gazzola,Steele Hess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:55,1255,7,0,-7,3,3,3,,,,,,,
25,Albright,D,ALB,1,,2.0,2.0,2.0,7.0,-29.0,Run,Rush,7.0,Todd Shelley,,,,,,,Oyame Adoga,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:55,1255,7,0,-7,3,3,3,,,,,,,
26,Albright,D,ALB,1,,2.0,3.0,1.0,10.0,-36.0,Run,Rush,7.0,Todd Shelley,,,,,,,Leroy Marshall,Dante Gazzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:55,1255,7,0,-7,3,3,3,,,,,,,
27,Albright,D,ALB,1,,2.0,4.0,2.0,3.0,-43.0,Pass,Complete,7.0,,Todd Shelley,Complete,Michael Starkey,,,,Nahjir Woods,Oyame Adoga,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:55,1255,7,0,-7,3,3,3,,,,,,,
28,Albright,D,ALB,1,,2.0,5.0,1.0,10.0,50.0,Run,Rush,3.0,Malik Bootman,,,,,,,Steele Hess,Adam Piston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:55,1255,7,0,-7,3,3,3,,,,,,,
29,Albright,D,ALB,1,,2.0,6.0,2.0,7.0,47.0,Run,Rush,2.0,Todd Shelley,,,,,,,Dante Gazzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:55,1255,7,0,-7,3,3,3,,,,,,,
30,Albright,D,ALB,1,,2.0,7.0,3.0,5.0,45.0,Run,Rush,8.0,Tony Thorpe,,,,,,,Jesse Addesso,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:55,1255,7,0,-7,3,3,3,,,,,,,
31,Albright,D,ALB,1,,2.0,8.0,1.0,10.0,37.0,Run,Rush,-2.0,Tony Thorpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:55,1255,7,0,-7,3,3,3,,,,,,,
32,Albright,D,ALB,1,,2.0,9.0,2.0,12.0,39.0,Pass,Sack,-5.0,,Todd Shelley,Sack,,,,,Nick Gazzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:55,1255,7,0,-7,3,3,3,,,,,,,
33,Albright,D,ALB,2,,2.0,10.0,3.0,17.0,44.0,Pass,Complete,13.0,,Todd Shelley,Complete,Lucas Roselli,,,,Jesse Addesso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,-7,3,3,3,,,,,,,
34,Albright,D,ALB,2,,2.0,11.0,4.0,4.0,31.0,Pass,Incomplete,0.0,,Todd Shelley,Incomplete,Kevin Zehner,Nahjir Woods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,7,0,-7,3,3,3,,,,,,,
35,Albright,O,WIL,2,,2.0,1.0,0.0,10.0,-31.0,Run,Rush,1.0,Kamaal Reed,,,,,,,Javontae Wayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:18,858,0,7,-7,3,3,3,,,,,,,
36,Albright,O,WIL,2,,2.0,2.0,2.0,9.0,-32.0,Pass,Incomplete,0.0,,Heath Hoovler,Incomplete,Cory Pelzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:18,858,0,7,-7,3,3,3,,,,,,,
37,Albright,O,WIL,2,,2.0,3.0,3.0,9.0,-32.0,Pass,Incomplete,0.0,,Heath Hoovler,Incomplete,Jonah Lilley,,,Devine Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:18,858,0,7,-7,3,3,3,,,,,,,
38,Albright,K,WIL,2,,,,4.0,9.0,-32.0,Punt,Return,,,,,,,,,Kamaal Reed,,,,,,,Kevin Zehner,0,40.0,,,,,,Alex Orlando,28.0,40.0,Return,,,,,,,,,,,,,,14:18,858,0,7,-7,3,3,3,,,,,,,
39,Albright,D,ALB,2,,3.0,1.0,0.0,10.0,-40.0,Run,Rush,0.0,Tony Thorpe,,,,,,,Adam Piston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,799,7,0,-7,3,3,3,,,,,,,
40,Albright,D,ALB,2,,3.0,2.0,2.0,10.0,-40.0,Pass,Incomplete,0.0,,Todd Shelley,Incomplete,Kevin Zehner,,,Angel Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,799,7,0,-7,3,3,3,,,,,,,
41,Albright,D,ALB,2,,3.0,3.0,3.0,10.0,-40.0,Pass,Complete,4.0,,Todd Shelley,Complete,Lucas Roselli,,,,Dante Gazzola,Oyame Adoga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:19,799,7,0,-7,3,3,3,,,,,,,
42,Albright,K,ALB,2,,,,4.0,6.0,-44.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Todd Shelley,33.0,23.0,Out of bounds,,,,,,,,,,,,,,13:19,799,7,0,-7,3,3,3,,,,,,,
43,Albright,O,WIL,2,,3.0,1.0,0.0,10.0,-23.0,Run,Rush,9.0,Kamaal Reed,,,,,,,Devine Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,693,0,7,-7,3,3,3,,,,,,,
44,Albright,O,WIL,2,,3.0,2.0,2.0,1.0,-32.0,Pass,Incomplete,0.0,,Heath Hoovler,Incomplete,Jason Schweizerhof,Taylor Heflin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,693,0,7,-7,3,3,3,,,,,,,
45,Albright,O,WIL,2,,3.0,3.0,3.0,1.0,-32.0,Run,Rush,3.0,Kamaal Reed,,,,,,,Daniel Vital,Sam Viera,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:33,693,0,7,-7,3,3,3,,,,,,,
46,Albright,O,WIL,2,,3.0,4.0,1.0,10.0,-35.0,Run,Rush,6.0,Mason Smeland,,,,,,,Armon Jefferson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,693,0,7,-7,3,3,3,,,,,,,
47,Albright,O,WIL,2,,3.0,5.0,2.0,4.0,-41.0,Run,Rush,6.0,Kamaal Reed,,,,,,,Armon Jefferson,Sam Viera,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:33,693,0,7,-7,3,3,3,,,,,,,
