PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Mary Hardin-Baylor,K,MHB,1,,,,,,,KO Ret,Touchback,,,,,,,,,,,,,,,,,,,Anthony Avila,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Mary Hardin-Baylor,O,McM,1,,1.0,1.0,0.0,10.0,25.0,Run,Rush,0.0,Kameron Session,,,,,,,Pete Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Mary Hardin-Baylor,O,McM,1,,1.0,2.0,2.0,10.0,25.0,Pass,Complete,14.0,,Dexter Wyble,Complete,Zachary Wood,,,,Jefferson Fritz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Mary Hardin-Baylor,O,McM,1,,1.0,3.0,1.0,10.0,39.0,Pass,Complete,11.0,,Dexter Wyble,Complete,Dwaelon Shepherd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,Offside,MHB,,,,,
5,Mary Hardin-Baylor,O,McM,1,,1.0,4.0,1.0,10.0,50.0,Run,Rush,0.0,Kameron Session,,,,,,,Akeem Jackson,Tristan Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Mary Hardin-Baylor,O,McM,1,,1.0,5.0,2.0,10.0,50.0,Run,Rush,1.0,Kameron Session,,,,,,,Akeem Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Mary Hardin-Baylor,O,McM,1,,1.0,6.0,3.0,9.0,49.0,Pass,Incomplete,0.0,,Dexter Wyble,Incomplete,Dwaelon Shepherd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Mary Hardin-Baylor,K,McM,1,,,,4.0,9.0,49.0,Punt,Return,,,,,,,,,,,,,,,,,79,0.0,,,,,,Andy Flores,28.0,21.0,Return,,,,,,,,,True,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Mary Hardin-Baylor,K,MHB,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brandon Cunningham,,,Good,,,,,,,,,11:35,1595,6,0,-6,3,3,3,,,,,,,
10,Mary Hardin-Baylor,K,MHB,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,,,,,,,,Rajan Cunningham,33,38.0,Anthony Avila,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,11:35,1595,7,0,-7,3,3,3,,,,,,,
11,Mary Hardin-Baylor,O,McM,1,,2.0,1.0,0.0,10.0,38.0,Run,Rush,1.0,Kameron Session,,,,,,,Kobe Giles,Caleb Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,1588,0,7,-7,3,3,3,,,,,,,
12,Mary Hardin-Baylor,O,McM,1,,2.0,2.0,2.0,9.0,39.0,Run,Rush,1.0,Dee Robinson,,,,,,,Keith Gipson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:28,1588,0,7,-7,3,3,3,Offside,MHB,,,,,5.0
13,Mary Hardin-Baylor,O,McM,1,,2.0,3.0,2.0,4.0,44.0,Run,Rush,-2.0,Drew Hagler,,,,,,,Josh Patteson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,1588,0,7,-7,3,3,3,,,,,,,
14,Mary Hardin-Baylor,O,McM,1,,2.0,4.0,3.0,6.0,42.0,Pass,Sack,-4.0,,Dexter Wyble,Sack,,,,,E'Monte Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:28,1588,0,7,-7,3,3,3,,,,,,,
