PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Belhaven,K,MCM,1,,,,,,,KO,Return,,,,,,,,,Isaiah Diaz,,,,,,,Phabian Carter,15,20.0,Jared Mendoza,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Belhaven,D,BEL,1,,1.0,1.0,0.0,10.0,-20.0,Pass,Incomplete,0.0,,Mayowa Asagunla,Incomplete,Cooper Tullo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Belhaven,D,BEL,1,,1.0,2.0,2.0,10.0,-20.0,Run,Rush,-2.0,Mayowa Asagunla,,,,,,,Devin Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Belhaven,D,BEL,1,,1.0,3.0,3.0,12.0,-18.0,Pass,Incomplete,0.0,,Mayowa Asagunla,Incomplete,Cooper Tullo,Brenden Torrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Belhaven,K,BEL,1,,,,4.0,12.0,-18.0,Punt Ret,Return,,,,,,,,,Zach Hammett,,,,,,,Cutter Martin,0,48.0,,,,,,Andrew Norton,34.0,48.0,Return,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,Belhaven,O,MCM,1,,1.0,1.0,0.0,10.0,-48.0,Pass,Incomplete,0.0,,Dexter Wyble,Incomplete,Dwaelon Shepherd,Phazion Locke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:54,1734,0,0,0,3,3,3,,,,,,,
7,Belhaven,O,MCM,1,,1.0,2.0,2.0,10.0,-48.0,Run,Rush,0.0,Dexter Wyble,,,,,,,Carlton Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:54,1734,0,0,0,3,3,3,,,,,,,
8,Belhaven,O,MCM,1,,1.0,3.0,3.0,10.0,-48.0,Pass,Complete,3.0,,Dexter Wyble,Complete,Kristopher Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:54,1734,0,0,0,3,3,3,,,,,,,
9,Belhaven,K,MCM,1,,,,4.0,7.0,49.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Garrett Hannon,31.0,18.0,,,,,,,,,,,,,,,13:54,1734,0,0,0,3,3,3,,,,,,,
10,Belhaven,D,BEL,1,,2.0,1.0,0.0,10.0,-18.0,Run,Rush,5.0,Brad Foley,,,,,,,Micheas Garibaldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
