PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Southwestern (TX),K,McM,1,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,Jared Mendoza,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Southwestern (TX),D,SWU,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Landry Gilpin,Incomplete,Aiden Huerta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Southwestern (TX),D,SWU,1,,1.0,2.0,2.0,10.0,-25.0,Run,Rush,1.0,Landry Gilpin,,,,,,,Adonte Wilkerson,Xavier Nuells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Southwestern (TX),D,SWU,1,,1.0,3.0,3.0,9.0,-26.0,Pass,Complete,19.0,,Landry Gilpin,Complete,Ethan Powell,,,,Timothy Leatherman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Southwestern (TX),D,SWU,1,,1.0,4.0,1.0,10.0,-45.0,Pass,Complete,17.0,,Landry Gilpin,Complete,Austin Castilleja,,,,Xavier Gayle,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Southwestern (TX),D,SWU,1,,1.0,5.0,1.0,10.0,38.0,Pass,Complete,13.0,,Landry Gilpin,Complete,Austin Castilleja,,,,Josh Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Southwestern (TX),D,SWU,1,,1.0,6.0,1.0,10.0,25.0,Run,Rush,8.0,Landry Gilpin,,,,,,,Xavier Gayle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Southwestern (TX),D,SWU,1,,1.0,7.0,2.0,2.0,17.0,Pass,Incomplete,0.0,,Landry Gilpin,Incomplete,Jeremiah Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Southwestern (TX),D,SWU,1,,1.0,8.0,3.0,2.0,17.0,Run,Rush,4.0,Landry Gilpin,,,,,,,Josh Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Southwestern (TX),D,SWU,1,,1.0,9.0,1.0,10.0,13.0,Pass,Incomplete,0.0,,Landry Gilpin,Incomplete,Ethan Powell,,,Devin Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Southwestern (TX),D,SWU,1,,1.0,10.0,2.0,10.0,13.0,Pass,Incomplete,0.0,,Landry Gilpin,Incomplete,Aiden Huerta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,Holding,SWU,Jarret Robinson,,,,10.0
12,Southwestern (TX),D,SWU,1,,1.0,11.0,2.0,20.0,23.0,Run,Rush,14.0,Landry Gilpin,,,,,,,Christopher Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
