PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Texas Lutheran,K,MCM,1,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,Jared Mendoza,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Texas Lutheran,D,TLU,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,15.0,DaKory Willis,,,,,,,Jervarius Seals,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Texas Lutheran,D,TLU,1,,1.0,2.0,1.0,10.0,-40.0,Run,Rush,12.0,Seth Cosme,,,,,,,Coryell Fillmore,Christopher Baker,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Texas Lutheran,D,TLU,1,,1.0,3.0,1.0,10.0,48.0,Run,Rush,1.0,DaKory Willis,,,,,,,Devin Nixon,Josh Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Texas Lutheran,D,TLU,1,,1.0,4.0,2.0,9.0,47.0,Run,Rush,5.0,DaKory Willis,,,,,,,Josh Smith,Devin Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Texas Lutheran,D,TLU,1,,1.0,5.0,3.0,4.0,42.0,Pass,Incomplete,0.0,,Seth Cosme,Incomplete,Keon Torello,Christopher Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Texas Lutheran,K,TLU,1,,,,4.0,4.0,42.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Seth Cosme,21.0,21.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Texas Lutheran,O,MCM,1,,1.0,1.0,0.0,10.0,-21.0,Pass,Complete,42.0,,Dexter Wyble,Complete,Zachary Wood,,,,Robert Ramirez III,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
9,Texas Lutheran,O,MCM,1,,1.0,2.0,1.0,10.0,37.0,Run,Rush,1.0,Kameron Session,,,,,,,Christian Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
10,Texas Lutheran,O,MCM,1,,1.0,3.0,2.0,9.0,36.0,Run,Rush,2.0,Kameron Session,,,,,,,Ian Ochoa,Eugene Robinson IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
