PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,N.C. Wesleyan,K,LCM,1,,,,,,,KO Ret,Return,,,,,,,,,Ty Blash,,,,,,,C. Waymon,20,-32.0,Nolan Weloff,53.0,-12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,N.C. Wesleyan,,NCW,1,,,,1.0,10.0,32.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,false start,LCM,J. Anderson,,,,5.0
3,N.C. Wesleyan,O,NCW,1,,1.0,1.0,0.0,15.0,27.0,Run,Rush,-1.0,James Monroe,,,,,,,Robert Gonzalez,Luke Moorhead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,N.C. Wesleyan,O,NCW,1,,1.0,2.0,2.0,16.0,26.0,Run,Rush,1.0,Josh Bell,,,,,,,Charles Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
5,N.C. Wesleyan,O,NCW,1,,1.0,3.0,3.0,15.0,27.0,Pass,Incomplete,0.0,,S. Lindsey,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:52,1792,0,0,0,3,3,3,,,,,,,
6,N.C. Wesleyan,K,NCW,1,,,,4.0,15.0,27.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Tyler Coleman,30.0,-43.0,Fair Catch,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
7,N.C. Wesleyan,D,LCM,1,,1.0,1.0,0.0,10.0,43.0,Run,Rush,1.0,Jeff Black,,,,,,,Jaden Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
8,N.C. Wesleyan,D,LCM,1,,1.0,2.0,2.0,9.0,44.0,Pass,Complete,4.0,,Storm Yarbrough,Complete,Sean Washington,,,,Jaylen Colvard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
9,N.C. Wesleyan,D,LCM,1,,1.0,3.0,3.0,5.0,48.0,Run,Rush,12.0,Storm Yarbrough,,,,,,,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
10,N.C. Wesleyan,D,LCM,1,,1.0,4.0,1.0,10.0,-40.0,Run,Rush,40.0,Jeff Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:22,1702,0,0,0,3,3,3,,,,,,,
11,N.C. Wesleyan,K,LCM,1,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nolan Weloff,,,No Good,,,,,,,,,11:59,1619,6,0,-6,3,3,3,,,,,,,
12,N.C. Wesleyan,K,LCM,1,,,,,,,KO Ret,Return,,,,,,,,,,,True,Josh Bell,,NCW,Corrie Lee,Josh Bell,8,-23.0,Nolan Weloff,50.0,-15.0,Return,,,,,,,,,,,,,,,,,,,11:59,1619,6,0,-6,3,3,3,,,,,,,
13,N.C. Wesleyan,O,NCW,1,,2.0,1.0,0.0,10.0,23.0,Run,Rush,1.0,Jeff Black,,,,,,,Joe Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:59,1619,0,6,-6,3,3,3,,,,,,,
14,N.C. Wesleyan,O,NCW,1,,2.0,2.0,2.0,9.0,22.0,Pass,Complete,16.0,,Storm Yarbrough,Complete,Tyler Watson,,,,R. Kirkland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:59,1619,0,6,-6,3,3,3,,,,,,,
15,N.C. Wesleyan,O,NCW,1,,2.0,3.0,1.0,6.0,6.0,Run,Rush,-9.0,Storm Yarbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:59,1619,0,6,-6,3,3,3,,,,,,,
16,N.C. Wesleyan,O,NCW,1,,2.0,4.0,2.0,15.0,15.0,Run,Rush,2.0,Zach Marquis,,,,,,,Klynell Johnson,Jaden Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:59,1619,0,6,-6,3,3,3,,,,,,,
17,N.C. Wesleyan,,NCW,1,,,,3.0,13.0,13.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N.C. Wesleyan,,,,,,,11:59,1619,0,6,-6,3,3,3,,,,,,,
18,N.C. Wesleyan,O,NCW,1,,2.0,5.0,3.0,13.0,13.0,Pass,Sack,-9.0,,Storm Yarbrough,Sack,,,,,Hassan Tutson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,09:26,1466,0,6,-6,3,3,2,,,,,,,
19,N.C. Wesleyan,,NCW,1,,,,4.0,22.0,22.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:26,1466,0,6,-6,3,3,2,offside defense,LCM,,,,,5.0
20,N.C. Wesleyan,K,NCW,1,,,,4.0,17.0,17.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rafa Niederleyt,34.0,Good,,,,,,,,,,09:26,1466,0,6,-6,3,3,2,,,,,,,
21,N.C. Wesleyan,K,NCW,1,,,,,,,KO,Return,,,,,,,,,Lashawn Audrey,,,,,,,C. Waymon,23,33.0,Nolan Weloff,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,08:39,1419,0,9,-3,3,3,2,,,,,,,
22,N.C. Wesleyan,O,NCW,1,,3.0,1.0,0.0,10.0,33.0,Pass,Complete,3.0,,S. Lindsey,Complete,Aubrey Carter,,,,Rj Carter,Moses Kemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:31,1411,0,9,-3,3,3,2,,,,,,,
23,N.C. Wesleyan,O,NCW,1,,3.0,2.0,2.0,7.0,36.0,Run,Rush,4.0,S. Lindsey,,,,,,,Deante Lucenti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:31,1411,0,9,-3,3,3,2,,,,,,,
