PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Berry,K,LCM,1,,,,,,,KO,Return,,,,,,,,,Aaron Belt,,,,,,,Blade Bryant,8,20.0,Alex Rivera,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Berry,D,BERRY,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,4.0,Brandon Cade,,,,,,,Malachi Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Berry,D,BERRY,1,,1.0,2.0,2.0,6.0,-24.0,Run,Rush,11.0,Brandon Cade,,,,,,,Klynell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,personal foul,LCM,Klynell Johnson,,,,15.0
4,Berry,D,BERRY,1,,1.0,3.0,1.0,10.0,-50.0,Pass,Complete,16.0,,Gavin Gray,Complete,Brandon Moody,,,,Cameron Grady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Berry,D,BERRY,1,,1.0,4.0,1.0,10.0,34.0,Run,Rush,5.0,Brandon Cade,,,,,,,Klynell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Berry,D,BERRY,1,,1.0,5.0,2.0,5.0,29.0,Pass,Complete,29.0,,Gavin Gray,Complete,Cameron Kawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Berry,K,BERRY,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Syverson,,,Good,,,,,,,,,13:26,1706,6,0,-6,3,3,3,,,,,,,
8,Berry,K,BERRY,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,Matt Syverson,65.0,0.0,,,,,,,,,,,,,,,,,,,,13:26,1706,7,0,-7,3,3,3,,,,,,,
9,Berry,O,LCM,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,1.0,James Monroe,,,,,,,Ben Prescott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,7,-7,3,3,3,,,,,,,
10,Berry,O,LCM,1,,1.0,2.0,2.0,9.0,-26.0,Pass,Complete,19.0,,S. Lindsey,Complete,LJ Flint,,,,Jordan Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,7,-7,3,3,3,,,,,,,
11,Berry,O,LCM,1,,1.0,3.0,1.0,10.0,-45.0,Run,Rush,20.0,S. Lindsey,,,,,,,Jake Weitkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,7,-7,3,3,3,,,,,,,
12,Berry,O,LCM,1,,1.0,4.0,1.0,10.0,35.0,Pass,Incomplete,0.0,,S. Lindsey,Incomplete,Dana Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,7,-7,3,3,3,,,,,,,
13,Berry,O,LCM,1,,1.0,5.0,2.0,10.0,35.0,Run,Rush,1.0,James Monroe,,,,,,,Will Henley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,7,-7,3,3,3,,,,,,,
