PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,TCNJ,K,MUHL,1,,,,,,,KO,Return,,,,,,,,,Tyler Ekstrom,,,,,,,Dylan Richey,13,23.0,Nick Stannard,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,TCNJ,,TCNJ,1,,,,1.0,10.0,-23.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,delay of game,TCNJ,,,,,5.0
3,TCNJ,D,TCNJ,1,,1.0,1.0,0.0,15.0,-18.0,Run,Rush,4.0,Nicholas Chambe,,,,,,,Pat Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,TCNJ,D,TCNJ,1,,1.0,2.0,2.0,11.0,-22.0,Run,Rush,4.0,Nicholas Chambe,,,,,,,Kyle Dormer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,TCNJ,D,TCNJ,1,,1.0,3.0,3.0,7.0,-26.0,Pass,Complete,5.0,,Dave Jachera,Complete,Nicholas Chambe,,,,John Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,TCNJ,K,TCNJ,1,,,,4.0,2.0,-31.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Mike Ferrara,24.0,45.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,TCNJ,O,MUHL,1,,1.0,1.0,0.0,10.0,-45.0,Pass,Complete,25.0,,Mike Hnatkowsky,Complete,Michael Feaster,,,,Jacob Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:33,1653,0,0,0,3,3,3,,,,,,,
8,TCNJ,O,MUHL,1,,1.0,2.0,1.0,10.0,30.0,Pass,Complete,6.0,,Mike Hnatkowsky,Complete,Mitch Daniel,,,,Jacob Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,0,0,0,3,3,3,,,,,,,
9,TCNJ,,MUHL,1,,,,2.0,4.0,24.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,0,0,0,3,3,3,false start,MUHL,,,,,5.0
10,TCNJ,O,MUHL,1,,1.0,3.0,2.0,9.0,29.0,Run,Rush,15.0,Seth Paluck,,,,,,,Malcolm Henry,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:33,1653,0,0,0,3,3,3,,,,,,,
