PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Dickinson,K,MUHL,1,,,,,,,KO,Return,,,,,,,,,John Lohrer,,,,,,,Prince Douglass,23,32.0,Nick Stannard,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Dickinson,D,DC,1,,1.0,1.0,0.0,10.0,-32.0,Run,Rush,2.0,Diante Ball,,,,,,,Kyle Dormer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Dickinson,D,DC,1,,1.0,2.0,2.0,8.0,-34.0,Run,Rush,4.0,Prince Douglass,,,,,,,Spencer Kirin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Dickinson,D,DC,1,,1.0,3.0,3.0,4.0,-38.0,Pass,Interception,0.0,,Tim Graham,Interception,,,Nick Sirico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Dickinson,O,MUHL,1,,1.0,1.0,0.0,10.0,40.0,Run,Rush,13.0,Seth Paluck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:20,1700,0,0,0,3,3,3,,,,,,,
6,Dickinson,O,MUHL,1,,1.0,2.0,1.0,10.0,27.0,Pass,Complete,11.0,,Mike Hnatkowsky,Complete,Thomas Murphy,,,,Taj DeFrance,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:20,1700,0,0,0,3,3,3,,,,,,,
7,Dickinson,O,MUHL,1,,1.0,3.0,1.0,10.0,16.0,Pass,Complete,16.0,,Mike Hnatkowsky,Complete,Michael Feaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:20,1700,0,0,0,3,3,3,,,,,,,
8,Dickinson,K,MUHL,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Stannard,,,Good,,,,,,,,,12:17,1637,6,0,6,3,3,3,,,,,,,
9,Dickinson,K,MUHL,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,John Lohrer,,,,,,,Prince Douglass,19,25.0,Nick Stannard,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,12:17,1637,7,0,7,3,3,3,,,,,,,
10,Dickinson,D,DC,1,,2.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Tim Graham,Incomplete,Robert Geiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:12,1632,0,7,7,3,3,3,,,,,,,
11,Dickinson,D,DC,1,,2.0,2.0,2.0,10.0,-25.0,Run,Rush,3.0,Diante Ball,,,,,,,Spencer Kirin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:12,1632,0,7,7,3,3,3,,,,,,,
12,Dickinson,D,DC,1,,2.0,3.0,3.0,7.0,-28.0,Pass,Incomplete,0.0,,Tim Graham,Incomplete,Prince Douglass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:12,1632,0,7,7,3,3,3,,,,,,,
13,Dickinson,K,DC,1,,,,4.0,7.0,-28.0,Punt Ret,Return,,,,,,,,,Tommy Buchert,,,,,,,Tim Fitzpatrick,7,46.0,,,,,,Robert Geiss,33.0,39.0,Return,,,,,,,,,,,,,,12:12,1632,0,7,7,3,3,3,personal foul,DC,Justin Rocha,,,,15.0
14,Dickinson,O,MUHL,1,,2.0,1.0,0.0,10.0,39.0,Run,Rush,4.0,Rory DeLuca,,,,,,,Thomas Stark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:12,1632,7,0,7,3,3,3,,,,,,,
15,Dickinson,O,MUHL,1,,2.0,2.0,2.0,6.0,35.0,Run,Rush,10.0,Mike Hnatkowsky,,,,,,,Brian Snow,Dominic Fusco,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:12,1632,7,0,7,3,3,3,,,,,,,
16,Dickinson,O,MUHL,1,,2.0,3.0,1.0,10.0,25.0,Pass,Complete,14.0,,Mike Hnatkowsky,Complete,James Nye,,,,Tommy Buchert,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:12,1632,7,0,7,3,3,3,,,,,,,
17,Dickinson,O,MUHL,1,,2.0,4.0,1.0,10.0,11.0,Pass,Incomplete,0.0,,Mike Hnatkowsky,Incomplete,Thomas Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:12,1632,7,0,7,3,3,3,,,,,,,
18,Dickinson,O,MUHL,1,,2.0,5.0,2.0,10.0,11.0,Run,Rush,1.0,Rory DeLuca,,,,,,,Griff Lundquist,Brian Snow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:12,1632,7,0,7,3,3,3,,,,,,,
