PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Moravian,D,MOR,1,,1.0,10.0,3.0,4.0,32.0,Take A Shot,Pass,Complete,6.0,,,Jared Jenkins,,,Complete,Jordan Lewis,,,,John Kelter,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Moravian,D,MOR,1,,1.0,11.0,1.0,10.0,26.0,Take A Shot,Run,Rush,5.0,Jared Jenkins,,,,,,,,,,Melvin Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Moravian,D,MOR,1,,1.0,12.0,2.0,5.0,21.0,Take A Shot,Pass,Complete,21.0,,,Jared Jenkins,,,Complete,Jordan Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
14,Moravian,K,MOR,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sam Bingaman,,,Good,,,,,,,,,10:21,1521,6,0,-6,3,3,3,,,,,,,
15,Moravian,K,MOR,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,T. Yacuboski,53.0,12.0,Out of bounds,,,,,,,,,,,,,,,,,,,10:21,1521,7,0,-7,3,3,3,,,,,,,
16,Moravian,O,GC,1,,1.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Mason Stolarik,,,Incomplete,Josh Burke,,,,Colin Conway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:21,1521,0,7,-7,3,3,3,,,,,,,
17,Moravian,O,GC,1,,1.0,2.0,2.0,10.0,-35.0,Gold Zone,Run,Rush,2.0,Sebastian Gibbs,,,,,,,,,,Nick Levinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:21,1521,0,7,-7,3,3,3,,,,,,,
18,Moravian,O,GC,1,,1.0,3.0,3.0,8.0,-37.0,Gold Zone,Run,Rush,0.0,Mason Stolarik,,,,,,,,,,Jack Gawlik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:21,1521,0,7,-7,3,3,3,,,,,,,
19,Moravian,K,GC,1,,,,4.0,8.0,-37.0,Gold Zone,Punt,Return,,,,,,,,,,,,Jake Frisco,,,,,,,Will Castel,2,15.0,,,,,,Doug Cummings,50.0,13.0,Return,,,,,,,,,,,,,,10:21,1521,0,7,-7,3,3,3,personal foul,MOR,James Wells,,,,8.0
20,Moravian,D,MOR,1,,2.0,1.0,0.0,10.0,-7.0,Backed Up,Run,Rush,12.0,Nate Boyle,,,,,,,,,,Chris Lessel,Melvin Perez,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:04,1444,7,0,-7,3,3,3,,,,,,,
21,Moravian,D,MOR,1,,2.0,2.0,1.0,10.0,-19.0,Coming Out,Pass,Complete,23.0,,,Jared Jenkins,,,Complete,Jordan Lewis,,,,Josh Williams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:04,1444,7,0,-7,3,3,3,,,,,,,
22,Moravian,D,MOR,1,,2.0,3.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,11.0,Jared Jenkins,,,,,,,,,,Vic Hoffman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:04,1444,7,0,-7,3,3,3,,,,,,,
23,Moravian,D,MOR,1,,2.0,4.0,1.0,10.0,47.0,Go Zone,Run,Rush,1.0,Nate Boyle,,,,,,,,,,Noah Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,1444,7,0,-7,3,3,3,,,,,,,
24,Moravian,D,MOR,1,,2.0,5.0,2.0,9.0,46.0,Go Zone,Pass,Complete,5.0,,,Jared Jenkins,,,Complete,Jordan Lewis,,,,Josh Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,1444,7,0,-7,3,3,3,,,,,,,
25,Moravian,D,MOR,1,,2.0,6.0,3.0,4.0,41.0,Go Zone,Run,Rush,3.0,Nate Boyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:04,1444,7,0,-7,3,3,3,holding,MOR,Brandon Guffy,,,,10.0
26,Moravian,D,MOR,1,,2.0,7.0,3.0,14.0,-49.0,Go Zone,Pass,Complete,11.0,,,Jared Jenkins,,,Complete,Nate Boyle,,,,Matt Mikulka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,1444,7,0,-7,3,3,3,,,,,,,
27,Moravian,D,MOR,1,,2.0,8.0,4.0,3.0,40.0,Go Zone,Pass,Complete,40.0,,,Jared Jenkins,,,Complete,Tim Garlick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:04,1444,7,0,-7,3,3,3,,,,,,,
28,Moravian,K,MOR,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sam Bingaman,,,Good,,,,,,,,,05:06,1206,13,0,-13,3,3,3,,,,,,,
29,Moravian,K,MOR,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Clay Basile,,,,,,,Hunter Klein,4,31.0,T. Yacuboski,38.0,27.0,Return,,,,,,,,,,,,,,,,,,,05:06,1206,14,0,-14,3,3,3,,,,,,,
30,Moravian,O,GC,1,,2.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,3.0,Nick Riggio,,,,,,,,,,Nick Levinski,J. Espinal-Katz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:02,1202,0,14,-14,3,3,3,,,,,,,
31,Moravian,O,GC,1,,2.0,2.0,2.0,7.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Mason Stolarik,,,Incomplete,Aidan Feulner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:02,1202,0,14,-14,3,3,3,,,,,,,
32,Moravian,O,GC,1,,2.0,3.0,3.0,7.0,-34.0,Gold Zone,Pass,Complete,6.0,,,Mason Stolarik,,,Complete,Nick Riggio,,,,Zach Scillia,Nick Levinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:02,1202,0,14,-14,3,3,3,,,,,,,
33,Moravian,,GC,1,,,,4.0,1.0,-40.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:02,1202,0,14,-14,3,3,3,delay of game,GC,,,,,5.0
34,Moravian,K,GC,1,,,,4.0,6.0,-35.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Doug Cummings,42.0,23.0,Fair Catch,,,,,,,,,,,,,,05:02,1202,0,14,-14,3,3,3,,,,,,,
35,Moravian,D,MOR,1,,3.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,5.0,Angelo Macera,,,,,,,,,,Tommy Megna,Kossi Agbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,14,0,-14,3,3,3,,,,,,,
36,Moravian,,MOR,1,,,,2.0,5.0,-28.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,14,0,-14,3,3,3,false start,MOR,Brandon Guffy,,,,5.0
37,Moravian,D,MOR,1,,3.0,2.0,2.0,10.0,-23.0,Coming Out,Pass,Complete,77.0,,,Jared Jenkins,,,Complete,Brad Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,03:18,1098,14,0,-14,3,3,3,,,,,,,
38,Moravian,K,MOR,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sam Bingaman,,,Good,,,,,,,,,02:23,1043,20,0,-20,3,3,3,,,,,,,
39,Moravian,K,MOR,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,MOR,on GC35,,,,T. Yacuboski,30.0,35.0,,True,,,,,,,,,,,,,,,,,,02:23,1043,21,0,-21,3,3,3,,,,,,,
40,Moravian,D,MOR,1,,4.0,1.0,0.0,10.0,35.0,Take A Shot,Pass,Complete,22.0,,,Jared Jenkins,,,Complete,Jordan Lewis,,,,Liam Villanti,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:23,1043,21,0,-21,3,3,3,,,,,,,
41,Moravian,D,MOR,1,,4.0,2.0,1.0,10.0,13.0,Red Zone,Run,Rush,0.0,Jared Jenkins,,,,,,,,,,,,True,Jared Jenkins,Peter Corcoran,GC,Justin Rhyne,,,13.0,,,,,,,,,,,,,,,,,,,,,,Fumble,02:23,1043,21,0,-21,3,3,3,,,,,,,
42,Moravian,O,GC,1,,3.0,1.0,0.0,10.0,-13.0,Coming Out,Pass,Complete,7.0,,,Mason Stolarik,,,Complete,Aidan Feulner,,,,Clay Basile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,995,0,21,-21,3,3,3,,,,,,,
43,Moravian,O,GC,1,,3.0,2.0,2.0,3.0,-20.0,Coming Out,Run,Rush,2.0,Peter Schelling,,,,,,,,,,Jeremy McGuigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,995,0,21,-21,3,3,3,,,,,,,
44,Moravian,O,GC,1,,3.0,3.0,3.0,1.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,Mason Stolarik,,,Incomplete,Ryan Furey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:35,995,0,21,-21,3,3,3,,,,,,,
45,Moravian,K,GC,1,,,,4.0,1.0,-22.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Doug Cummings,42.0,36.0,Fair Catch,,,,,,,,,,,,,,01:35,995,0,21,-21,3,3,3,,,,,,,
46,Moravian,D,MOR,1,,5.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,2.0,Nate Boyle,,,,,,,,,,Chris Lessel,Justin Rhyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:10,910,21,0,-21,3,3,3,,,,,,,
47,Moravian,D,MOR,2,,5.0,2.0,2.0,8.0,-38.0,Gold Zone,Run,Rush,2.0,Nate Boyle,,,,,,,,,,Kossi Agbo,Chris Lessel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,0,-21,3,3,3,,,,,,,
48,Moravian,D,MOR,2,,5.0,3.0,3.0,6.0,-40.0,Gold Zone,Run,Rush,1.0,Jared Jenkins,,,,,,,,,,Noah Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,21,0,-21,3,3,3,,,,,,,
49,Moravian,K,MOR,2,,,,4.0,5.0,-41.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Joshua Ruela,Chris Ortalano,,,,,,Teddy Girton,1,11.0,,,,,,Sam Bingaman,49.0,10.0,Return,,,,,,,,,,,,,,15:00,900,21,0,-21,3,3,3,,,,,,,
50,Moravian,O,GC,2,,4.0,1.0,0.0,10.0,-11.0,Coming Out,Pass,Sack,-8.0,,,Mason Stolarik,,,Sack,,,,,Jack Gawlik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:48,828,0,21,-21,3,3,3,,,,,,,
51,Moravian,O,GC,2,,4.0,2.0,2.0,18.0,-3.0,Backed Up,Pass,Incomplete,0.0,,,Mason Stolarik,,,Incomplete,Hunter Klein,,,,Clay Basile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:48,828,0,21,-21,3,3,3,,,,,,,
52,Moravian,O,GC,2,,4.0,3.0,3.0,18.0,-3.0,Backed Up,Run,Rush,16.0,Sebastian Gibbs,,,,,,,,,,Romello Walters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:48,828,0,21,-21,3,3,3,,,,,,,
53,Moravian,K,GC,2,,,,4.0,2.0,-19.0,Coming Out,Punt,Blocked,,,,,,,,,,,,,,,,,,,Chris Ortalano,2,-4.0,,,,,,Doug Cummings,,-6.0,Blocked,Chris Ortalano,,,,,,,,,,,,,13:48,828,0,21,-21,3,3,3,,,,,,,
54,Moravian,D,MOR,2,,6.0,1.0,0.0,4.0,4.0,Red Zone Low,Run,Rush,0.0,Nate Boyle,,,,,,,,,,Brett Lewis,Matt Mikulka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24,744,21,0,-21,3,3,3,,,,,,,
55,Moravian,,MOR,2,,,,2.0,4.0,4.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moravian,,,,,,,12:24,744,21,0,-21,3,3,3,,,,,,,
56,Moravian,D,MOR,2,,6.0,2.0,2.0,4.0,4.0,Red Zone Low,Pass,Incomplete,0.0,,,Jared Jenkins,,,Incomplete,Jordan Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,21,0,-21,3,2,3,,,,,,,
57,Moravian,D,MOR,2,,6.0,3.0,3.0,4.0,4.0,Red Zone Low,Pass,Complete,4.0,,,Jared Jenkins,,,Complete,Brad Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,11:38,698,21,0,-21,3,2,3,,,,,,,
58,Moravian,D,MOR,2,,6.0,4.0,0.0,3.0,3.0,Red Zone Low,Run,No Good,,Tim Garlick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,11:27,687,27,0,-27,3,2,3,,,,,,,
59,Moravian,K,MOR,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Chad Newhard,,,,,,,Sebastian Gibbs,24,32.0,T. Yacuboski,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,11:27,687,27,0,-27,3,2,3,personal foul,GC,Hunter Klein,,,,15.0
60,Moravian,O,GC,2,,5.0,1.0,0.0,10.0,-17.0,Coming Out,Run,Rush,13.0,Nick Riggio,,,,,,,,,,Colin Conway,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:21,681,0,27,-27,3,3,2,,,,,,,
61,Moravian,O,GC,2,,5.0,2.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,3.0,Nick Riggio,,,,,,,,,,J. Espinal-Katz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:21,681,0,27,-27,3,3,2,,,,,,,
62,Moravian,O,GC,2,,5.0,3.0,2.0,7.0,-33.0,Gold Zone,Run,Rush,1.0,Nick Riggio,,,,,,,,,,J. Espinal-Katz,Jeremy McGuigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:21,681,0,27,-27,3,3,2,,,,,,,
63,Moravian,O,GC,2,,5.0,4.0,3.0,6.0,-34.0,Gold Zone,Pass,Complete,1.0,,,Mason Stolarik,,,Complete,Nick Riggio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:21,681,0,27,-27,3,3,2,,,,,,,
64,Moravian,K,GC,2,,,,4.0,7.0,-33.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Doug Cummings,12.0,-45.0,Out of bounds,,,,,,,,,,,,,,11:21,681,0,27,-27,3,3,2,,,,,,,
65,Moravian,D,MOR,2,,7.0,1.0,0.0,10.0,45.0,Go Zone,Run,Rush,4.0,Nate Boyle,,,,,,,,,,Brett Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:44,524,27,0,-27,3,2,3,,,,,,,
66,Moravian,D,MOR,2,,7.0,2.0,2.0,6.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Jared Jenkins,,,Incomplete,Tim Garlick,,,,Chris Lessel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:44,524,27,0,-27,3,2,3,,,,,,,
67,Moravian,D,MOR,2,,7.0,3.0,3.0,6.0,41.0,Go Zone,Pass,Complete,36.0,,,Jared Jenkins,,,Complete,Nate Boyle,,,,Matt Mikulka,Nathan LaRosa,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:44,524,27,0,-27,3,2,3,,,,,,,
68,Moravian,D,MOR,2,,7.0,4.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,0.0,Nate Boyle,,,,,,,,,,Josh Williams,Gerard Smikle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:44,524,27,0,-27,3,2,3,,,,,,,
69,Moravian,D,MOR,2,,7.0,5.0,2.0,5.0,5.0,Red Zone Low,Pass,Sack,-1.0,,,Jared Jenkins,,,Sack,,,,,Chris Singleton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:44,524,27,0,-27,3,2,3,,,,,,,
70,Moravian,D,MOR,2,,7.0,6.0,3.0,6.0,6.0,Red Zone,Run,Rush,-1.0,Jared Jenkins,,,,,,,,,,,,True,Jared Jenkins,,GC,Chris Lessel,Chris Lessel,93,7.0,,,,,,,,,,,,,,,,,,True,,,,TD,08:44,524,27,0,-27,3,2,3,,,,,,,
71,Moravian,K,GC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Doug Cummings,,,Good,,,,,,,,,05:59,359,6,27,-21,3,3,2,,,,,,,
72,Moravian,K,GC,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,,,,,,,,,,,,,,,,,,,,,,,Doug Cummings,65.0,0.0,,,,,,,,,,,,,,,,,,,,05:59,359,7,27,-20,3,3,2,,,,,,,
73,Moravian,D,MOR,2,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Nate Boyle,,,,,,,,,,Tyler Menton,Mike Del Grande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,359,27,7,-20,3,2,3,,,,,,,
74,Moravian,D,MOR,2,,8.0,2.0,2.0,7.0,-28.0,Gold Zone,Run,Rush,-2.0,Jared Jenkins,,,,,,,,,,Peter Corcoran,Mike Del Grande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,359,27,7,-20,3,2,3,,,,,,,
75,Moravian,D,MOR,2,,8.0,3.0,3.0,9.0,-26.0,Gold Zone,Pass,Complete,7.0,,,Jared Jenkins,,,Complete,Jordan Lewis,,,,Chris Lessel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:59,359,27,7,-20,3,2,3,,,,,,,
76,Moravian,K,MOR,2,,,,4.0,2.0,-33.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sam Bingaman,39.0,28.0,,,,,,,,,,,,,,,05:59,359,27,7,-20,3,2,3,,,,,,,
77,Moravian,O,GC,2,,6.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,2.0,Rocco Abdinoor,,,,,,,,,,Jeremy McGuigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:48,228,7,27,-20,3,3,2,,,,,,,
78,Moravian,O,GC,2,,6.0,2.0,2.0,8.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Mason Stolarik,,,Incomplete,Mike Galos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:48,228,7,27,-20,3,3,2,,,,,,,
79,Moravian,O,GC,2,,6.0,3.0,3.0,8.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Mason Stolarik,,,Incomplete,Mike Galos,,,,Isaiah Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:48,228,7,27,-20,3,3,2,,,,,,,
80,Moravian,K,GC,2,,,,4.0,8.0,-30.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Doug Cummings,53.0,17.0,Out of bounds,,,,,,,,,,,,,,03:48,228,7,27,-20,3,3,2,,,,,,,
81,Moravian,D,MOR,2,,9.0,1.0,0.0,10.0,-17.0,Coming Out,Run,Rush,2.0,Nate Boyle,,,,,,,,,,Connor Whitlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:58,178,27,7,-20,3,2,3,,,,,,,
82,Moravian,D,MOR,2,,9.0,2.0,2.0,8.0,-19.0,Coming Out,Pass,Complete,7.0,,,Jared Jenkins,,,Complete,Jordan Lewis,,,,Josh Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:58,178,27,7,-20,3,2,3,,,,,,,
83,Moravian,D,MOR,2,,9.0,3.0,3.0,1.0,-26.0,Gold Zone,Run,Rush,3.0,Nate Boyle,,,,,,,,,,Peter Corcoran,Jan Klinger,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:58,178,27,7,-20,3,2,3,,,,,,,
84,Moravian,D,MOR,2,,9.0,4.0,1.0,10.0,-29.0,Gold Zone,Run,Rush,7.0,Jared Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:58,178,27,7,-20,3,2,3,,,,,,,
85,Moravian,D,MOR,2,,9.0,5.0,2.0,3.0,-36.0,Gold Zone,Run,Rush,8.0,Jared Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:58,178,27,7,-20,3,2,3,,,,,,,
86,Moravian,D,MOR,2,,9.0,6.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,6.0,Jared Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:58,178,27,7,-20,3,2,3,,,,,,,
87,Moravian,D,MOR,2,,9.0,7.0,2.0,4.0,-50.0,Go Zone,Pass,Sack,-6.0,,,Jared Jenkins,,,Sack,,,,,Noah Evans,Chris Singleton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:58,178,27,7,-20,3,2,3,,,,,,,
88,Moravian,D,MOR,2,,9.0,8.0,3.0,10.0,-44.0,Gold Zone,Run,Rush,38.0,Angelo Macera,,,,,,,,,,Josh Williams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:58,178,27,7,-20,3,2,3,,,,,,,
89,Moravian,D,MOR,2,,9.0,9.0,1.0,10.0,18.0,Red Zone High,Run,Rush,2.0,Nate Boyle,,,,,,,,,,Chris Singleton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:58,178,27,7,-20,3,2,3,,,,,,,
