PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
12,Dickinson,O,GET,1,,1.0,11.0,3.0,8.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Rocco Abdinoor,short,left,Incomplete,Anthony Sidoli,Tanner Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,0,0,0,3,3,3,,,,,,,
13,Dickinson,,GET,1,,,,4.0,8.0,34.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,5.0
14,Dickinson,K,GET,1,,,,4.0,13.0,39.0,Go Zone,Punt,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,Doug Cummings,39.0,0.0,Touchback,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
15,Dickinson,D,DIC,1,,1.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,4.0,Diante Ball,middle,,,,,,,,,Josh Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,1460,0,0,0,3,3,3,,,,,,,
16,Dickinson,,DIC,1,,,,2.0,6.0,-24.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,1460,0,0,0,3,3,3,,,,,,,5.0
17,Dickinson,D,DIC,1,,1.0,2.0,2.0,11.0,-19.0,Coming Out,Run,Rush,9.0,Diante Ball,middle,,,,,,,,,Melvin Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,1460,0,0,0,3,3,3,,,,,,,
18,Dickinson,D,DIC,1,,1.0,3.0,3.0,2.0,-28.0,Gold Zone,Pass,Complete,29.0,,,Matt Maiona,deep,middle,Complete,Princeton Douglass,,,,Chris Singleton Jr,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:20,1460,0,0,0,3,3,3,,,,,,,
19,Dickinson,D,DIC,1,,1.0,4.0,1.0,10.0,43.0,Go Zone,Run,Rush,12.0,Princeton Douglass,middle,,,,,,,,,Chris Lessel,Matt Mikulka,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:20,1460,0,0,0,3,3,3,,,,,,,
20,Dickinson,D,DIC,1,,1.0,5.0,1.0,10.0,31.0,Take A Shot,Run,Rush,31.0,Diante Ball,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:20,1460,0,0,0,3,3,3,,,,,,,
21,Dickinson,K,DIC,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Bobby H: Markey,,,,,,,,,,,,,,,,,,,,Matt Moroz,,,Good,,,,,,,,,06:29,1289,6,0,-6,3,3,3,,,,,,,
22,Dickinson,K,DIC,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Bram Leys,Brendan Walker,,,,,,Sebastian Gibbs,22,28.0,Matt Moroz,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,06:29,1289,7,0,-7,3,3,3,,,,,,,
23,Dickinson,O,GET,1,,2.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,5.0,Peter Schelling,right,,,,,,,,,Jeremy Reid,Anton Jacobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:24,1284,0,7,-7,3,3,3,,,,,,,
24,Dickinson,O,GET,1,,2.0,2.0,2.0,5.0,-33.0,Gold Zone,Run,Rush,2.0,Rocco Abdinoor,middle,,,,,,,,,Neville Krueger,Fabian Egger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:24,1284,0,7,-7,3,3,3,,,,,,,
25,Dickinson,O,GET,1,,2.0,3.0,3.0,3.0,-35.0,Gold Zone,Run,Rush,4.0,Peter Schelling,middle,,,,,,,,,Jeremy Reid,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:24,1284,0,7,-7,3,3,3,,,,,,,
26,Dickinson,O,GET,1,,2.0,4.0,1.0,10.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,Rocco Abdinoor,short,right,Incomplete,Teddy Girton,Tanner Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:24,1284,0,7,-7,3,3,3,,,,,,,
27,Dickinson,O,GET,1,,2.0,5.0,2.0,10.0,-39.0,Gold Zone,Run,Rush,-2.0,Aidan Feulner,left,,,,,,,,,Fabian Egger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:24,1284,0,7,-7,3,3,3,,,,,,,
28,Dickinson,O,GET,1,,2.0,6.0,3.0,12.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Rocco Abdinoor,short,left,Incomplete,Anthony Sidoli,Alex Sulin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:24,1284,0,7,-7,3,3,3,,,,,,,
29,Dickinson,K,GET,1,,,,4.0,12.0,-37.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Doug Cummings,36.0,27.0,Fair Catch,,,,,,,,,,,,,,06:24,1284,0,7,-7,3,3,3,,,,,,,
30,Dickinson,D,DIC,1,,2.0,1.0,0.0,10.0,-27.0,Gold Zone,Pass,Complete,73.0,,,Matt Maiona,deep,middle,Complete,Princeton Douglass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,03:38,1118,7,0,-7,3,3,3,,,,,,,
31,Dickinson,K,DIC,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Bobby H: Markey,,,,,,,,,,,,,,,,,,,,Matt Moroz,,,Good,,,,,,,,,03:23,1103,13,0,-13,3,3,3,,,,,,,
32,Dickinson,K,DIC,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Nikkos Kovanes,,,,,,,Sebastian Gibbs,36,41.0,Matt Moroz,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,03:23,1103,14,0,-14,3,3,3,,,,,,,
33,Dickinson,O,GET,1,,3.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,-5.0,Luke Denison,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:14,1094,0,14,-14,3,3,3,,,,,,,
34,Dickinson,O,GET,1,,3.0,2.0,2.0,15.0,-36.0,Gold Zone,Run,Rush,4.0,Rocco Abdinoor,middle,,,,,,,,,Neville Krueger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:14,1094,0,14,-14,3,3,3,,,,,,,
35,Dickinson,O,GET,1,,3.0,3.0,3.0,11.0,-40.0,Gold Zone,Pass,Complete,12.0,,,Rocco Abdinoor,deep,right,Complete,Teddy Girton,,,,Keon Eady,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:14,1094,0,14,-14,3,3,3,,,,,,,
36,Dickinson,O,GET,1,,3.0,4.0,1.0,10.0,48.0,Go Zone,Pass,Incomplete,0.0,,,Rocco Abdinoor,short,middle,Incomplete,Ryan McAndrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:14,1094,0,14,-14,3,3,3,,,,,,,
37,Dickinson,O,GET,1,,3.0,5.0,1.0,10.0,48.0,Go Zone,Pass,Complete,4.0,,,Rocco Abdinoor,short,right,Complete,Ryan McAndrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:14,1094,0,14,-14,3,3,3,,,,,,,
38,Dickinson,,GET,1,,,,2.0,6.0,44.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:14,1094,0,14,-14,3,3,3,,,,,,,5.0
39,Dickinson,O,GET,2,,3.0,6.0,2.0,11.0,49.0,Go Zone,Run,Rush,3.0,Rocco Abdinoor,left,,,,,,,,,Lewis Baer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
40,Dickinson,O,GET,2,,3.0,7.0,3.0,8.0,46.0,Go Zone,Run,Rush,9.0,Rocco Abdinoor,middle,,,,,,,,,Chris Klem,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,0,14,-14,3,3,3,,,,,,,10.0
41,Dickinson,O,GET,2,,3.0,8.0,3.0,18.0,-44.0,Gold Zone,Pass,Complete,22.0,,,Rocco Abdinoor,deep,left,Complete,Nick Riggio,,,,Jeremy Reid,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
42,Dickinson,O,GET,2,,3.0,9.0,1.0,10.0,34.0,Take A Shot,Run,Rush,-1.0,Nick Riggio,middle,,,,,,,,,Tanner Long,Chris Klem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
43,Dickinson,O,GET,2,,3.0,10.0,2.0,11.0,35.0,Take A Shot,Run,Rush,-1.0,Peter Schelling,left,,,,,,,,,Fabian Egger,Tanner Long,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,15.0
44,Dickinson,O,GET,2,,3.0,11.0,1.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Rocco Abdinoor,short,left,Incomplete,Ryan McAndrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
45,Dickinson,O,GET,2,,3.0,12.0,2.0,10.0,21.0,Take A Shot,Run,Rush,4.0,Rocco Abdinoor,left,,,,,,,,,Chris Klem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
46,Dickinson,O,GET,2,,3.0,13.0,3.0,6.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Rocco Abdinoor,short,left,Incomplete,Mike Galos,Jeremy Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,0,14,-14,3,3,3,,,,,,,
47,Dickinson,K,GET,2,,,,4.0,6.0,17.0,Red Zone High,FG,Good,,,,,,,,,,,,Konrad H: Vandborg,,,,,,,,,,,,,,,,,,,,Doug Cummings,34.0,Good,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
48,Dickinson,K,GET,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Doug Cummings,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,11:51,711,3,14,-11,3,3,3,,,,,,,
49,Dickinson,D,DIC,2,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Diante Ball,left,,,,,,,,,Gerald Smikle,Kossi Agbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:51,711,14,3,-11,3,3,3,,,,,,,
50,Dickinson,D,DIC,2,,3.0,2.0,2.0,8.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Matt Maiona,short,right,Incomplete,Princeton Douglass,Chris Lessel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:51,711,14,3,-11,3,3,3,,,,,,,
51,Dickinson,D,DIC,2,,3.0,3.0,3.0,8.0,-27.0,Gold Zone,Pass,Complete,73.0,,,Matt Maiona,deep,right,Complete,Johnny Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,,,11:51,711,14,3,-11,3,3,3,,,,,,,5.0
52,Dickinson,D,DIC,2,,3.0,4.0,3.0,13.0,-22.0,Coming Out,Pass,Complete,12.0,,,Matt Maiona,deep,middle,Complete,Bryce Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:49,649,14,3,-11,3,3,3,,,,,,,
53,Dickinson,,DIC,2,,,,4.0,1.0,-34.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gettysburg,,,,,,,10:49,649,14,3,-11,3,3,3,,,,,,,
54,Dickinson,D,DIC,2,,3.0,5.0,4.0,1.0,-34.0,Gold Zone,Run,Rush,2.0,Diante Ball,middle,,,,,,,,,Noah Evans,Mike Del Grande,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:15,615,14,3,-11,2,3,2,,,,,,,
55,Dickinson,D,DIC,2,,3.0,6.0,1.0,10.0,-36.0,Gold Zone,Pass,Complete,49.0,,,Matt Maiona,deep,right,Complete,Bryce Peterson,,,,Josh Williams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:15,615,14,3,-11,2,3,2,,,,,,,
56,Dickinson,D,DIC,2,,3.0,7.0,1.0,10.0,15.0,Red Zone High,Run,Rush,5.0,Diante Ball,middle,,,,,,,,,Liam Villanti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,615,14,3,-11,2,3,2,,,,,,,
57,Dickinson,D,DIC,2,,3.0,8.0,2.0,5.0,10.0,Red Zone,Run,Rush,0.0,Diante Ball,left,,,,,,,,,Matt Mikulka,Chris Lessel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,615,14,3,-11,2,3,2,,,,,,,
58,Dickinson,D,DIC,2,,3.0,9.0,3.0,5.0,10.0,Red Zone,Pass,Incomplete,0.0,,,Matt Maiona,short,left,Incomplete,Johnny Knight,Josh Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,10:15,615,14,3,-11,2,3,2,,,,,,,
59,Dickinson,K,DIC,2,,,,4.0,5.0,10.0,Red Zone,FG Block,No Good,,,,,,,,,,,,Bobby H: Markey,,,,,,,,,,,,,,,,,,,,Matt Moroz,27.0,No Good,,,,,,,,,,10:15,615,14,3,-11,2,3,2,,,,,,,
60,Dickinson,,GET,2,,,,2.0,10.0,-20.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gettysburg,,,,,,,07:29,449,3,14,-11,2,2,3,,,,,,,
61,Dickinson,O,GET,2,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,0.0,Sebastian Gibbs,middle,,,,,,,,,Neville Krueger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:29,449,3,14,-11,1,1,3,,,,,,,
62,Dickinson,O,GET,2,,4.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Rocco Abdinoor,short,left,Incomplete,Ryan McAndrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:29,449,3,14,-11,1,1,3,,,,,,,
63,Dickinson,O,GET,2,,4.0,3.0,3.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Rocco Abdinoor,short,left,Incomplete,Sebastian Gibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:29,449,3,14,-11,1,1,3,,,,,,,
64,Dickinson,K,GET,2,,,,4.0,10.0,-20.0,Coming Out,Punt,Return,,,,,,,,,,,,Chris Lessel,,,,,,,Bobby Markey,7,48.0,,,,,,Doug Cummings,39.0,41.0,Return,,,,,,,,,,,,,,07:29,449,3,14,-11,1,1,3,,,,,,,
65,Dickinson,,DIC,2,,,,1.0,10.0,-48.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,14,3,-11,1,3,1,,,,,,,5.0
66,Dickinson,D,DIC,2,,4.0,1.0,0.0,15.0,-43.0,Gold Zone,Pass,Complete,2.0,,,Matt Maiona,short,left,Complete,Devlin McCool,,,,Chris Lessel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,14,3,-11,1,3,1,,,,,,,
67,Dickinson,D,DIC,2,,4.0,2.0,2.0,13.0,-45.0,Go Zone,Run,Rush,1.0,Matt Maiona,left,,,,,,,,,Noah Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,14,3,-11,1,3,1,,,,,,,
68,Dickinson,D,DIC,2,,4.0,3.0,3.0,12.0,-46.0,Go Zone,Pass,Complete,5.0,,,Matt Maiona,short,left,Complete,Diante Ball,,,,Tyler Menton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:34,394,14,3,-11,1,3,1,,,,,,,15.0
69,Dickinson,D,DIC,2,,4.0,4.0,1.0,10.0,34.0,Take A Shot,Run,Rush,2.0,Diante Ball,middle,,,,,,,,,Mike Del Grande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,14,3,-11,1,3,1,,,,,,,
70,Dickinson,D,DIC,2,,4.0,5.0,2.0,8.0,32.0,Take A Shot,Run,Rush,3.0,Diante Ball,middle,,,,,,,,,Noah Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,14,3,-11,1,3,1,,,,,,,
71,Dickinson,D,DIC,2,,4.0,6.0,3.0,5.0,29.0,Take A Shot,Run,Rush,6.0,Matt Maiona,left,,,,,,,,,Matt Mikulka,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:34,394,14,3,-11,1,3,1,,,,,,,
72,Dickinson,D,DIC,2,,4.0,7.0,1.0,10.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,Matt Maiona,short,middle,Incomplete,Diante Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,14,3,-11,1,3,1,,,,,,,
73,Dickinson,D,DIC,2,,4.0,8.0,2.0,10.0,23.0,Take A Shot,Run,Rush,5.0,Diante Ball,middle,,,,,,,,,Matt Mikulka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,14,3,-11,1,3,1,,,,,,,
74,Dickinson,,DIC,2,,,,3.0,5.0,18.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dickinson,,,,,,,06:34,394,14,3,-11,1,3,1,,,,,,,
75,Dickinson,D,DIC,2,,4.0,9.0,3.0,5.0,18.0,Red Zone High,Pass,Complete,18.0,,,Matt Maiona,deep,left,Complete,Diante Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,01:48,108,14,3,-11,1,2,1,,,,,,,
76,Dickinson,K,DIC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Bobby H: Markey,,,,,,,,,,,,,,,,,,,,Matt Moroz,,,Good,,,,,,,,,01:40,100,20,3,-17,1,2,1,,,,,,,
77,Dickinson,K,DIC,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Matt Moroz,32.0,33.0,Fair Catch,,,,,,,,,,,,,,,,,,,01:40,100,21,3,-18,1,2,1,,,,,,,
78,Dickinson,O,GET,2,,5.0,1.0,0.0,10.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Rocco Abdinoor,short,right,Incomplete,Jake Frisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:40,100,3,21,-18,1,1,2,,,,,,,
79,Dickinson,O,GET,2,,5.0,2.0,2.0,10.0,-33.0,Gold Zone,Pass,Complete,23.0,,,Rocco Abdinoor,deep,left,Complete,Peter Schelling,,,,Tanner Long,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:40,100,3,21,-18,1,1,2,,,,,,,
80,Dickinson,O,GET,2,,5.0,3.0,1.0,10.0,44.0,Go Zone,Pass,Incomplete,0.0,,,Rocco Abdinoor,short,right,Incomplete,Jake Frisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:40,100,3,21,-18,1,1,2,,,,,,,
81,Dickinson,,GET,2,,,,2.0,10.0,44.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:40,100,3,21,-18,1,1,2,,,,,,,5.0
82,Dickinson,O,GET,2,,5.0,4.0,2.0,15.0,49.0,Go Zone,Run,Rush,8.0,Rocco Abdinoor,left,,,,,,,,,Jeremy Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:40,100,3,21,-18,1,1,2,,,,,,,
83,Dickinson,O,GET,2,,5.0,5.0,3.0,7.0,41.0,Go Zone,Pass,Complete,16.0,,,Rocco Abdinoor,deep,right,Complete,Ryan McAndrew,,,,Ellis Tompkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:40,100,3,21,-18,1,1,2,,,,,,,10.0
84,Dickinson,O,GET,2,,5.0,6.0,3.0,17.0,-49.0,Go Zone,Run,Rush,8.0,Peter Schelling,left,,,,,,,,,Neville Krueger,Chris Klem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,01:40,100,3,21,-18,1,1,2,,,,,,,
85,Dickinson,K,GET,3,,,,,,,,KO,Return,,,,,,,,,,,,JP Kelter,Peter Schelling,,,,,,Bobby Markey,7,13.0,Doug Cummings,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,3,21,-18,3,3,3,,,,,,,
86,Dickinson,D,DIC,3,,5.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,3.0,Diante Ball,left,,,,,,,,,Kossi Agbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,21,3,-18,3,3,3,,,,,,,
87,Dickinson,D,DIC,3,,5.0,2.0,2.0,7.0,-16.0,Coming Out,Run,Rush,5.0,Matt Maiona,right,,,,,,,,,Chris Lessel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,21,3,-18,3,3,3,,,,,,,
88,Dickinson,D,DIC,3,,5.0,3.0,3.0,2.0,-21.0,Coming Out,Run,Rush,-2.0,Diante Ball,middle,,,,,,,,,Gerald Smikle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:52,1792,21,3,-18,3,3,3,,,,,,,
89,Dickinson,K,DIC,3,,,,4.0,4.0,-19.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,Chris Klem,,,,,,,Teddy Girton,6,45.0,,,,,,Matt Maiona,42.0,39.0,Return,,,,,,,,,,,,,,14:52,1792,21,3,-18,3,3,3,,,,,,,
