PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Ursinus,K,GCFB,1,,,,,,,KO,Return,,,,,,,,,Will McIntyre,,,,,,,Zay Brooks,22,28.0,Doug Cummings,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Ursinus,D,URSINUS,1,,1.0,1.0,0.0,10.0,-28.0,Pass,Complete,7.0,,Jack Psenicska,Complete,Zachary Throne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Ursinus,D,URSINUS,1,,1.0,2.0,2.0,3.0,-35.0,Run,Rush,3.0,Samuel Ragland,,,,,,,Tommy  Megna,Jr. R. Cardaci,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Ursinus,D,URSINUS,1,,1.0,3.0,1.0,10.0,-38.0,Pass,Complete,54.0,,Jack Psenicska,Complete,Kevin DePrince,,,,Matt Mikulka,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Ursinus,D,URSINUS,1,,1.0,4.0,1.0,8.0,8.0,Run,Rush,8.0,Samuel Ragland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Ursinus,K,URSINUS,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dakota Wherrity,,,Good,,,,,,,,,13:22,1702,6,0,-6,3,3,3,,,,,,,
7,Ursinus,K,URSINUS,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Bailey Delp,William Tatlong,,,,,,Mike Vigliano,11,11.0,Dakota Wherrity,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,13:22,1702,7,0,-7,3,3,3,,,,,,,
8,Ursinus,O,GCFB,1,,1.0,1.0,0.0,10.0,-11.0,Pass,Incomplete,0.0,,Logan Edmond,Incomplete,Sal DeBenedetto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,7,-7,3,3,3,,,,,,,
9,Ursinus,O,GCFB,1,,1.0,2.0,2.0,10.0,-11.0,Run,Rush,3.0,,,,,,,,Anthony Reginel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,7,-7,3,3,3,,,,,,,
10,Ursinus,O,GCFB,1,,1.0,3.0,3.0,7.0,-14.0,Pass,Complete,39.0,,Logan Edmond,Complete,Sal DeBenedetto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:22,1702,0,7,-7,3,3,3,holding,GCFB,Jacob Kezmarsky,,,,6.0
11,Ursinus,O,GCFB,1,,1.0,4.0,3.0,13.0,-8.0,Run,Rush,4.0,,,,,,,,Jonathan Klee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:22,1702,0,7,-7,3,3,3,,,,,,,
12,Ursinus,K,GCFB,1,,,,4.0,9.0,-12.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Doug Cummings,50.0,38.0,,,,,,,,,,,,,,,13:22,1702,0,7,-7,3,3,3,,,,,,,
13,Ursinus,D,URSINUS,1,,2.0,1.0,0.0,10.0,-38.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Dash Dulgerian,,,,Alex Raimondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,7,0,-7,3,3,3,,,,,,,
14,Ursinus,D,URSINUS,1,,2.0,2.0,2.0,10.0,-38.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Octavious Carte,,,,Von Musgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,7,0,-7,3,3,3,,,,,,,
15,Ursinus,D,URSINUS,1,,2.0,3.0,3.0,10.0,-38.0,Pass,Complete,10.0,,Jack Psenicska,Complete,Kevin DePrince,,,,Mike Del Grande,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:03,1563,7,0,-7,3,3,3,,,,,,,
16,Ursinus,D,URSINUS,1,,2.0,4.0,1.0,10.0,-48.0,Run,Rush,0.0,Samuel Ragland,,,,,,,Matt Lynch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,7,0,-7,3,3,3,,,,,,,
17,Ursinus,D,URSINUS,1,,2.0,5.0,2.0,10.0,-48.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Octavious Carte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,7,0,-7,3,3,3,,,,,,,
18,Ursinus,,URSINUS,1,,,,3.0,10.0,-48.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ursinus,,,,,,,11:03,1563,7,0,-7,3,3,3,,,,,,,
19,Ursinus,D,URSINUS,1,,2.0,6.0,3.0,10.0,-48.0,Pass,Complete,11.0,,Jack Psenicska,Complete,Octavious Carte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:32,1472,7,0,-7,3,2,3,,,,,,,
20,Ursinus,D,URSINUS,1,,2.0,7.0,1.0,10.0,41.0,Run,Rush,6.0,Samuel Ragland,,,,,,,Mike Galaida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,1472,7,0,-7,3,2,3,,,,,,,
21,Ursinus,D,URSINUS,1,,2.0,8.0,2.0,4.0,35.0,Run,Rush,1.0,Samuel Ragland,,,,,,,Alex Raimondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,1472,7,0,-7,3,2,3,,,,,,,
22,Ursinus,D,URSINUS,1,,2.0,9.0,3.0,3.0,34.0,Pass,Complete,2.0,,Jack Psenicska,Complete,Samuel Ragland,,,,Johnny O'Beirne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,1472,7,0,-7,3,2,3,,,,,,,
23,Ursinus,D,URSINUS,1,,2.0,10.0,4.0,5.0,36.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Octavious Carte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:32,1472,7,0,-7,3,2,3,,,,,,,
24,Ursinus,O,GCFB,1,,2.0,1.0,0.0,10.0,-36.0,Run,Rush,-1.0,Elijah Wilmott,,,,,,,Brett Gross,Jonathan Klee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:30,1350,0,7,-7,3,3,2,,,,,,,
25,Ursinus,O,GCFB,1,,2.0,2.0,2.0,11.0,-35.0,Run,Rush,3.0,Sebastian Gibbs,,,,,,,Anthony Reginel,Ryan DiVergilis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:30,1350,0,7,-7,3,3,2,,,,,,,
26,Ursinus,O,GCFB,1,,2.0,3.0,3.0,8.0,-38.0,Pass,Incomplete,0.0,,Logan Edmond,Incomplete,Sal DeBenedetto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:30,1350,0,7,-7,3,3,2,,,,,,,
27,Ursinus,K,GCFB,1,,,,4.0,8.0,-38.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Doug Cummings,33.0,29.0,Fair Catch,,,,,,,,,,,,,,07:30,1350,0,7,-7,3,3,2,,,,,,,
28,Ursinus,D,URSINUS,1,,3.0,1.0,0.0,10.0,-29.0,Run,Rush,1.0,Samuel Ragland,,,,,,,Alex Raimondo,Johnny O'Beirne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:07,1267,7,0,-7,3,2,3,,,,,,,
29,Ursinus,D,URSINUS,1,,3.0,2.0,2.0,9.0,-30.0,Pass,Complete,13.0,,Jack Psenicska,Complete,Nick Schnaars,,,,Chris Lessel,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:07,1267,7,0,-7,3,2,3,roughing passer,GCFB,Mike Galaida,,,,15.0
30,Ursinus,D,URSINUS,1,,3.0,3.0,1.0,10.0,42.0,Pass,Complete,15.0,,Jack Psenicska,Complete,Nick Schnaars,,,,Johnny O'Beirne,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:07,1267,7,0,-7,3,2,3,,,,,,,
31,Ursinus,D,URSINUS,1,,3.0,4.0,1.0,10.0,27.0,Run,Rush,0.0,Samuel Ragland,,,,,,,Matt Lynch,Isaiah  Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:07,1267,7,0,-7,3,2,3,,,,,,,
32,Ursinus,D,URSINUS,1,,3.0,5.0,2.0,10.0,27.0,Pass,Sack,-3.0,,Jack Psenicska,Sack,,,,,Alex Raimondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:07,1267,7,0,-7,3,2,3,,,,,,,
33,Ursinus,D,URSINUS,1,,3.0,6.0,3.0,13.0,30.0,Pass,Complete,7.0,,Jack Psenicska,Complete,Samuel Ragland,,,,Mike Del Grande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:07,1267,7,0,-7,3,2,3,,,,,,,
34,Ursinus,D,URSINUS,1,,3.0,7.0,4.0,6.0,23.0,Pass,Complete,14.0,,Jack Psenicska,Complete,Nick Schnaars,,,,Isaiah  Thomas,Matt Mikulka,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:07,1267,7,0,-7,3,2,3,,,,,,,
35,Ursinus,D,URSINUS,1,,3.0,8.0,1.0,9.0,9.0,Run,Rush,9.0,Samuel Ragland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:07,1267,7,0,-7,3,2,3,,,,,,,
