PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Juniata,K,JCFB21,1,,,,,,,KO Ret,Return,,,,,,,,,,,,,,,,Sebastian Gibbs,26,28.0,Beckett Leary,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,holding,GCFB,Jake Waldo,,,,10.0
2,Juniata,O,GCFB,1,,1.0,1.0,0.0,10.0,-18.0,Pass,Incomplete,0.0,,,Incomplete,Sal DeBenedetto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Juniata,O,GCFB,1,,1.0,2.0,2.0,10.0,-18.0,Run,Rush,19.0,,,,,,,,Nathan Barron,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Juniata,O,GCFB,1,,1.0,3.0,1.0,10.0,-37.0,Pass,Complete,9.0,,,Complete,,,,,Seth Bernstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Juniata,O,GCFB,1,,1.0,4.0,2.0,1.0,-46.0,Run,Rush,2.0,Cagen Keir,,,,,,,Ethan Hurst,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Juniata,O,GCFB,1,,1.0,5.0,1.0,10.0,-48.0,Pass,Complete,7.0,,,Complete,Max Schelling,,,,Noah Waters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Juniata,O,GCFB,1,,1.0,6.0,2.0,3.0,45.0,Run,Rush,1.0,Cagen Keir,,,,,,,Seth Bernstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Juniata,O,GCFB,1,,1.0,7.0,3.0,2.0,44.0,Pass,Incomplete,0.0,,,Incomplete,Chris Vass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Juniata,K,GCFB,1,,,,4.0,2.0,44.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Doug Cummings,4.0,40.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Juniata,D,JCFB21,1,,1.0,1.0,0.0,10.0,40.0,Run,Rush,1.0,Charles Debose,,,,,,,Jr. R. Cardaci,Kevin Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,1593,0,0,0,3,3,3,,,,,,,
11,Juniata,D,JCFB21,1,,1.0,2.0,2.0,9.0,41.0,Pass,Complete,2.0,,Jason Clark,Complete,Clay Spencer,,,,J. Adedinsewo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,1593,0,0,0,3,3,3,,,,,,,
12,Juniata,D,JCFB21,1,,1.0,3.0,3.0,7.0,43.0,Pass,Incomplete,0.0,,Jason Clark,Incomplete,Clay Spencer,,,,J. Adedinsewo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:33,1593,0,0,0,3,3,3,,,,,,,
13,Juniata,K,JCFB21,1,,,,4.0,7.0,43.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Noah Wright,38.0,19.0,Fair Catch,,,,,,,,,,,,,,11:33,1593,0,0,0,3,3,3,,,,,,,
14,Juniata,O,GCFB,1,,2.0,1.0,0.0,10.0,-19.0,Run,Rush,15.0,Sebastian Gibbs,,,,,,,Justin Johnson,Jr Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,0,0,0,3,3,3,personal foul,GCFB,,,,,15.0
15,Juniata,O,GCFB,1,,2.0,2.0,1.0,10.0,-19.0,Run,Rush,4.0,Sebastian Gibbs,,,,,,,Justin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,0,0,0,3,3,3,,,,,,,
16,Juniata,O,GCFB,1,,2.0,3.0,2.0,6.0,-23.0,Run,Rush,3.0,Sebastian Gibbs,,,,,,,Ethan Hurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,0,0,0,3,3,3,,,,,,,
17,Juniata,O,GCFB,1,,2.0,4.0,3.0,3.0,-26.0,Run,Rush,1.0,Chris Vass,,,,,,,Seth Bernstein,Ethan Hurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:08,1508,0,0,0,3,3,3,,,,,,,
18,Juniata,K,GCFB,1,,,,4.0,2.0,-27.0,Punt,Blocked,,,,,,,,,,,,,,,,,,,,,,,,Doug Cummings,2.0,-29.0,Blocked,Javon Heggs,,,,,,,,,,,,,10:08,1508,0,0,0,3,3,3,,,,,,,
19,Juniata,,JCFB21,1,,,,1.0,10.0,29.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:50,1370,0,0,0,3,3,3,,,,,,,
20,Juniata,D,JCFB21,1,,2.0,1.0,0.0,15.0,34.0,Run,Rush,4.0,Jason Clark,,,,,,,Matt Lynch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:50,1370,0,0,0,3,3,3,,,,,,,
21,Juniata,D,JCFB21,1,,2.0,2.0,2.0,11.0,30.0,Pass,Incomplete,0.0,,Noah Wright,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:50,1370,0,0,0,3,3,3,,,,,,,
22,Juniata,D,JCFB21,1,,2.0,3.0,3.0,11.0,30.0,Pass,Incomplete,0.0,,Jason Clark,Incomplete,,,,,J. Adedinsewo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,07:50,1370,0,0,0,3,3,3,,,,,,,
23,Juniata,K,JCFB21,1,,,,4.0,11.0,30.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beckett Leary,47.0,Good,,,,,,,,,,07:50,1370,0,0,0,3,3,3,,,,,,,
24,Juniata,K,JCFB21,1,,,,1.0,35.0,35.0,KO Ret,Return,,,,,,,,,William Howell,Mason Frampton,,,,,,Sebastian Gibbs,18,18.0,Beckett Leary,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,07:05,1325,3,0,-3,3,3,3,,,,,,,
25,Juniata,O,GCFB,1,,3.0,1.0,0.0,10.0,-18.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,06:59,1319,0,3,-3,3,3,3,,,,,,,
26,Juniata,O,GCFB,1,,3.0,2.0,1.0,10.0,-33.0,Run,Rush,2.0,,,,,,,,Justin Johnson,Seth Bernstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:59,1319,0,3,-3,3,3,3,,,,,,,
27,Juniata,O,GCFB,1,,3.0,3.0,2.0,8.0,-35.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:59,1319,0,3,-3,3,3,3,,,,,,,
28,Juniata,O,GCFB,1,,3.0,4.0,3.0,8.0,-35.0,Pass,Incomplete,0.0,,,Incomplete,Sal DeBenedetto,,,,Jr Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:59,1319,0,3,-3,3,3,3,holding,GCFB,,,,,
29,Juniata,O,GCFB,1,,3.0,5.0,4.0,8.0,-35.0,Run,Rush,34.0,Alex Raimondo,,,,,,,William Howell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:59,1319,0,3,-3,3,3,3,,,,,,,
