PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Gallaudet,O,WAY,1,,1.0,6.0,2.0,6.0,6.0,Red Zone,Pass,Complete,5.0,,,Tyler Raines,,,Complete,Isaac Trout,,,,Jason Werner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
12,Gallaudet,,WAY,1,,,,3.0,1.0,1.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
13,Gallaudet,O,WAY,1,,1.0,7.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Justin Flack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:18,1518,0,0,0,3,3,2,,,,,,,
14,Gallaudet,K,WAY,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R Sastoque,,,Good,,,,,,,,,10:14,1514,6,0,6,3,3,2,,,,,,,
15,Gallaudet,K,WAY,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Monroe Mohler,,,,,,,B. Washington,16,31.0,Keegan Raabe,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,10:14,1514,7,0,7,3,3,2,,,,,,,
16,Gallaudet,,GAL,1,,,,1.0,10.0,-31.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:14,1514,0,7,7,3,2,3,Not found,GAL,,Not found,WAY,,
17,Gallaudet,,GAL,1,,,,1.0,10.0,-31.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:14,1514,0,7,7,3,2,3,offside defense,WAY,,,,,5.0
18,Gallaudet,D,GAL,1,,2.0,1.0,0.0,5.0,-36.0,Gold Zone,Run,Rush,4.0,D. Mackall,,,,,,,,,,Isaac Huey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:14,1514,0,7,7,3,2,3,,,,,,,
19,Gallaudet,D,GAL,1,,2.0,2.0,2.0,1.0,-40.0,Gold Zone,Run,Rush,2.0,D. Mackall,,,,,,,,,,S. Hamilton,Shawn Hytla,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:14,1514,0,7,7,3,2,3,,,,,,,
20,Gallaudet,D,GAL,1,,2.0,3.0,1.0,10.0,-42.0,Gold Zone,Pass,Complete,27.0,,,N. Maccini,,,Complete,Mikka Harvey,,,,Rickey Pharr,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:14,1514,0,7,7,3,2,3,,,,,,,
21,Gallaudet,D,GAL,1,,2.0,4.0,1.0,10.0,31.0,Take A Shot,Run,Rush,1.0,D. Mackall,,,,,,,,,,Austin Derr,James Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:14,1514,0,7,7,3,2,3,,,,,,,
22,Gallaudet,D,GAL,1,,2.0,5.0,2.0,9.0,30.0,Take A Shot,Run,Rush,24.0,N. Maccini,,,,,,,,,,Javionne Smith,James Davis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:14,1514,0,7,7,3,2,3,,,,,,,
23,Gallaudet,,GAL,1,,,,1.0,6.0,6.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,10:14,1514,0,7,7,3,2,3,,,,,,,
24,Gallaudet,D,GAL,1,,2.0,6.0,1.0,6.0,6.0,Red Zone,Run,Rush,6.0,D. Mackall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:10,1330,0,7,7,3,1,3,,,,,,,
25,Gallaudet,K,GAL,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Waterman,,,Good,,,,,,,,,07:02,1322,6,7,1,3,1,3,,,,,,,
26,Gallaudet,K,GAL,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Carter Johnson,Miguel Pavao,,,,,,,19,24.0,J. Waterman,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,07:02,1322,7,7,0,3,1,3,illegal block,GAL,,,,,15.0
27,Gallaudet,O,WAY,1,,2.0,1.0,0.0,10.0,-39.0,Gold Zone,Run,Rush,2.0,Nick Hall,,,,,,,,,,J. Werner Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:54,1314,7,7,0,3,3,1,,,,,,,
28,Gallaudet,O,WAY,1,,2.0,2.0,2.0,8.0,-41.0,Gold Zone,Pass,Complete,10.0,,,Tyler Raines,,,Complete,Isaac Trout,,,,Eric Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:54,1314,7,7,0,3,3,1,holding,WAY,,,,,10.0
29,Gallaudet,O,WAY,1,,2.0,3.0,2.0,18.0,-31.0,Gold Zone,Pass,Complete,8.0,,,Tyler Raines,,,Complete,Nick Hall,,,,S. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:54,1314,7,7,0,3,3,1,,,,,,,
30,Gallaudet,O,WAY,1,,2.0,4.0,3.0,10.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,Tyler Raines,,,Incomplete,Isaac Trout,,,,Andrae Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:54,1314,7,7,0,3,3,1,,,,,,,
31,Gallaudet,,WAY,1,,,,4.0,10.0,-39.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:54,1314,7,7,0,3,3,1,delay of game,WAY,,,,,5.0
32,Gallaudet,K,WAY,1,,,,4.0,15.0,-34.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,B Campbell,39.0,27.0,Fair Catch,,,,,,,,,,,,,,06:54,1314,7,7,0,3,3,1,,,,,,,
33,Gallaudet,D,GAL,1,,3.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,-3.0,D'Mitri Lofton,,,,,,,,,,James Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:24,1164,7,7,0,3,1,3,,,,,,,
34,Gallaudet,D,GAL,1,,3.0,2.0,2.0,13.0,-24.0,Coming Out,Run,Rush,-1.0,N. Maccini,,,,,,,,,,Austin Derr,Tyler Metzger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:24,1164,7,7,0,3,1,3,,,,,,,
35,Gallaudet,D,GAL,1,,3.0,3.0,3.0,14.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,N. Maccini,,,Incomplete,B. Washington,,,,Javionne Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:24,1164,7,7,0,3,1,3,,,,,,,
36,Gallaudet,K,GAL,1,,,,4.0,14.0,-23.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,Taran Johnson,,,,,,,Monroe Mohler,12,48.0,,,,,,J. Waterman,41.0,36.0,Return,,,,,,,,,,,,,,04:24,1164,7,7,0,3,1,3,,,,,,,
37,Gallaudet,O,WAY,1,,3.0,1.0,0.0,10.0,-48.0,Go Zone,Run,Rush,2.0,Justin Flack,,,,,,,,,,Jacob Hundley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:48,1068,7,7,0,3,3,1,,,,,,,
38,Gallaudet,O,WAY,1,,3.0,2.0,2.0,8.0,-50.0,Go Zone,Pass,Complete,6.0,,,Tyler Raines,,,Complete,K Hollis,,,,Eric Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:48,1068,7,7,0,3,3,1,,,,,,,
39,Gallaudet,O,WAY,1,,3.0,3.0,3.0,2.0,44.0,Go Zone,Run,Rush,27.0,Justin Flack,,,,,,,,,,Laron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:48,1068,7,7,0,3,3,1,,,,,,,
40,Gallaudet,O,WAY,1,,3.0,4.0,1.0,10.0,17.0,Red Zone High,Run,Rush,5.0,Nick Hall,,,,,,,,,,A. Mendoza,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:48,1068,7,7,0,3,3,1,,,,,,,
41,Gallaudet,O,WAY,1,,3.0,5.0,2.0,5.0,12.0,Red Zone,Run,Rush,2.0,Nick Hall,,,,,,,,,,Zachary Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:48,1068,7,7,0,3,3,1,,,,,,,
42,Gallaudet,O,WAY,1,,3.0,6.0,3.0,3.0,10.0,Red Zone,Pass,Complete,10.0,,,Tyler Raines,,,Complete,K Hollis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,02:48,1068,7,7,0,3,3,1,offside defense,GAL,,,,,
43,Gallaudet,K,WAY,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R Sastoque,,,Good,,,,,,,,,00:08,908,13,7,6,3,3,1,,,,,,,
44,Gallaudet,K,WAY,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Keegan Raabe,53.0,12.0,Out of bounds,,,,,,,,,,,,,,,,,,,00:08,908,14,7,7,3,3,1,,,,,,,
45,Gallaudet,D,GAL,1,,4.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,7.0,N. Maccini,,,,,,,,,,,,True,N. Maccini,Brennan Boron,WAY,Brennan Boron,,,-47.0,,,,,,,,,,,,,,,,,,,,,,Fumble,00:08,908,7,14,7,3,1,3,,,,,,,
46,Gallaudet,O,WAY,2,,4.0,1.0,0.0,10.0,47.0,Go Zone,Pass,Complete,2.0,,,Tyler Raines,,,Complete,J Frishkorn,,,,J. Werner Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,7,7,3,3,1,,,,,,,
47,Gallaudet,O,WAY,2,,4.0,2.0,2.0,8.0,45.0,Go Zone,Run,Rush,18.0,Hunter Cameron,,,,,,,,,,Andrae Green,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,7,7,3,3,1,,,,,,,
48,Gallaudet,O,WAY,2,,4.0,3.0,1.0,10.0,27.0,Take A Shot,Run,Rush,5.0,Hunter Cameron,,,,,,,,,,Jacob Hartman,Billy Haynes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,7,7,3,3,1,,,,,,,
49,Gallaudet,O,WAY,2,,4.0,4.0,2.0,5.0,22.0,Take A Shot,Pass,Incomplete,0.0,,,Tyler Raines,,,Incomplete,Isaac Trout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,900,14,7,7,3,3,1,pass interference,GAL,,,,,15.0
50,Gallaudet,O,WAY,2,,4.0,5.0,1.0,7.0,7.0,Red Zone,Run,Rush,-4.0,Hunter Cameron,,,,,,,,,,Zachary Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,7,7,3,3,1,,,,,,,
51,Gallaudet,O,WAY,2,,4.0,6.0,2.0,11.0,11.0,Red Zone,Pass,Complete,2.0,,,Tyler Raines,,,Complete,Andrew Elerick,,,,,,True,Andrew Elerick,,WAY,Andrew Elerick,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,7,7,3,3,1,,,,,,,
52,Gallaudet,O,WAY,2,,4.0,7.0,3.0,7.0,7.0,Red Zone,Run,Rush,1.0,Hunter Cameron,,,,,,,,,,Zachary Wade,J. Werner Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,14,7,7,3,3,1,,,,,,,
53,Gallaudet,K,WAY,2,,,,4.0,6.0,6.0,Red Zone,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R Sastoque,23.0,Good,,,,,,,,,,15:00,900,14,7,7,3,3,1,,,,,,,
54,Gallaudet,K,WAY,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,I. Holloman,Hunter Cameron,,,,,,B. Washington,7,12.0,Keegan Raabe,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,11:21,681,17,7,10,3,3,1,,,,,,,
55,Gallaudet,D,GAL,2,,5.0,1.0,0.0,10.0,-12.0,Coming Out,Run,Rush,14.0,B. Washington,,,,,,,,,,Austin Derr,Isaac Huey,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:16,676,7,17,10,3,1,3,,,,,,,
56,Gallaudet,D,GAL,2,,5.0,2.0,1.0,10.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,N. Maccini,,,Incomplete,Mikka Harvey,,,,Isaac Huey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,676,7,17,10,3,1,3,,,,,,,
57,Gallaudet,D,GAL,2,,5.0,3.0,2.0,10.0,-26.0,Gold Zone,Run,Rush,5.0,N. Maccini,,,,,,,,,,Logan Blakeman,Isaac Huey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,676,7,17,10,3,1,3,,,,,,,
58,Gallaudet,D,GAL,2,,5.0,4.0,3.0,5.0,-31.0,Gold Zone,Run,Rush,9.0,B. Washington,,,,,,,,,,James Davis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:16,676,7,17,10,3,1,3,,,,,,,
59,Gallaudet,,GAL,2,,,,1.0,10.0,-40.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,11:16,676,7,17,10,3,1,3,,,,,,,
60,Gallaudet,D,GAL,2,,5.0,5.0,1.0,10.0,-40.0,Gold Zone,Pass,Complete,2.0,,,N. Maccini,,,Complete,D. Mackall,,,,Brennan Boron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,568,7,17,10,3,0,3,illegal block,GAL,,,,,10.0
61,Gallaudet,D,GAL,2,,5.0,6.0,1.0,18.0,-32.0,Gold Zone,Run,Rush,14.0,D. Mackall,,,,,,,,,,Austin Derr,Brennan Boron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,568,7,17,10,3,0,3,,,,,,,
62,Gallaudet,D,GAL,2,,5.0,7.0,2.0,4.0,-46.0,Go Zone,Run,Rush,4.0,N. Maccini,,,,,,,,,,James Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:28,568,7,17,10,3,0,3,holding,GAL,,,,,10.0
63,Gallaudet,D,GAL,2,,5.0,8.0,2.0,14.0,-36.0,Gold Zone,Run,Rush,2.0,Joseph Mendis,,,,,,,,,,S. Abdelmomin,James Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,568,7,17,10,3,0,3,,,,,,,
64,Gallaudet,D,GAL,2,,5.0,9.0,3.0,12.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Jaylen Johnson,,,Incomplete,Kylar Sicoli,,,,Rickey Pharr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,568,7,17,10,3,0,3,,,,,,,
65,Gallaudet,,GAL,2,,,,4.0,12.0,-38.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,568,7,17,10,3,0,3,unsportsmanlike conduct,WAY,Rickey Pharr,,,,15.0
66,Gallaudet,D,GAL,2,,5.0,10.0,1.0,10.0,47.0,Go Zone,Run,Rush,9.0,C. Mastropaolo,,,,,,,,,,Brennan Boron,Isaac Huey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,568,7,17,10,3,0,3,,,,,,,
67,Gallaudet,D,GAL,2,,5.0,11.0,2.0,1.0,38.0,Go Zone,Run,Rush,10.0,N. Maccini,,,,,,,,,,Jesse Cain,C. Nicomatti,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:28,568,7,17,10,3,0,3,,,,,,,
68,Gallaudet,D,GAL,2,,5.0,12.0,1.0,10.0,28.0,Take A Shot,Run,Rush,8.0,B. Washington,,,,,,,,,,Javionne Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,568,7,17,10,3,0,3,,,,,,,
69,Gallaudet,D,GAL,2,,5.0,13.0,2.0,2.0,20.0,Red Zone High,Run,Rush,3.0,B. Washington,,,,,,,,,,Rickey Pharr,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:28,568,7,17,10,3,0,3,,,,,,,
70,Gallaudet,,GAL,2,,,,1.0,10.0,17.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Waynesburg,,,,,,,09:28,568,7,17,10,3,0,3,,,,,,,
71,Gallaudet,D,GAL,2,,5.0,14.0,1.0,10.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,N. Maccini,,,Incomplete,Mikka Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:28,268,7,17,10,2,0,2,,,,,,,
72,Gallaudet,D,GAL,2,,5.0,15.0,2.0,10.0,17.0,Red Zone High,Run,Rush,7.0,D. Mackall,,,,,,,,,,Jesse Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:28,268,7,17,10,2,0,2,illegal block,GAL,,,,,10.0
73,Gallaudet,D,GAL,2,,5.0,16.0,2.0,13.0,20.0,Red Zone High,Run,Rush,4.0,N. Maccini,,,,,,,,,,Austin Derr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:28,268,7,17,10,2,0,2,,,,,,,
74,Gallaudet,D,GAL,2,,5.0,17.0,3.0,9.0,16.0,Red Zone High,Run,Rush,14.0,Mikka Harvey,,,,,,,,,,Austin Derr,Joel Zellem,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:28,268,7,17,10,2,0,2,,,,,,,
75,Gallaudet,,GAL,2,,,,1.0,2.0,2.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:28,268,7,17,10,2,0,2,delay of game,GAL,,,,,5.0
76,Gallaudet,D,GAL,2,,5.0,18.0,1.0,7.0,7.0,Red Zone,Run,Rush,4.0,B. Washington,,,,,,,,,,Brandon Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:28,268,7,17,10,2,0,2,,,,,,,
77,Gallaudet,D,GAL,2,,5.0,19.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,-3.0,N. Maccini,,,,,,,,,,Austin Derr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:28,268,7,17,10,2,0,2,,,,,,,
78,Gallaudet,D,GAL,2,,5.0,20.0,3.0,6.0,6.0,Red Zone,Pass,Incomplete,0.0,,,D'Mitri Lofton,,,Incomplete,Kylar Sicoli,,,,Rickey Pharr,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,04:28,268,7,17,10,2,0,2,pass interference,WAY,,,,,4.0
79,Gallaudet,,GAL,2,,,,1.0,2.0,2.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:28,268,7,17,10,2,0,2,false start,GAL,,,,,5.0
80,Gallaudet,D,GAL,2,,5.0,21.0,1.0,7.0,7.0,Red Zone,Run,Rush,0.0,N. Maccini,,,,,,,,,,,,True,N. Maccini,Tyler Metzger,WAY,Tom Hanik,,,10.0,,,,,,,,,,,,,,,,,,,,,,Fumble,04:28,268,7,17,10,2,0,2,,,,,,,
81,Gallaudet,O,WAY,2,,5.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,3.0,Nick Hall,,,,,,,,,,Laron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,00:44,44,17,7,10,2,2,0,holding,WAY,,,,,5.0
82,Gallaudet,O,WAY,2,,5.0,2.0,1.0,15.0,-5.0,Backed Up,Run,Rush,11.0,Nick Hall,,,,,,,,,,Devin Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:44,44,17,7,10,2,2,0,,,,,,,
83,Gallaudet,K,GAL,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,M. Wallace Jr.,,,,,,,Javionne Smith,38,41.0,J. Waterman,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,7,17,10,3,3,3,,,,,,,
84,Gallaudet,O,WAY,3,,6.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,5.0,Nick Hall,,,,,,,,,,Laron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,17,7,10,3,3,3,,,,,,,
85,Gallaudet,O,WAY,3,,6.0,2.0,2.0,5.0,-46.0,Go Zone,Pass,Complete,9.0,,,Tyler Raines,,,Complete,D Leghorn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:51,1791,17,7,10,3,3,3,,,,,,,
86,Gallaudet,O,WAY,3,,6.0,3.0,1.0,10.0,45.0,Go Zone,Run,Rush,11.0,Nick Hall,,,,,,,,,,S. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:51,1791,17,7,10,3,3,3,,,,,,,
87,Gallaudet,O,WAY,3,,6.0,4.0,1.0,10.0,34.0,Take A Shot,Pass,Complete,34.0,,,Tyler Raines,,,Complete,Justin Flack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:51,1791,17,7,10,3,3,3,,,,,,,
88,Gallaudet,K,WAY,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R Sastoque,,,Good,,,,,,,,,13:14,1694,23,7,16,3,3,3,,,,,,,
89,Gallaudet,K,WAY,3,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Justin Flack,,,,,,,B. Washington,14,19.0,R Sastoque,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,13:14,1694,24,7,17,3,3,3,,,,,,,
90,Gallaudet,D,GAL,3,,6.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,6.0,D. Mackall,,,,,,,,,,Isaac Huey,Jesse Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:03,1683,7,24,17,3,3,3,,,,,,,
