PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Carnegie Mellon,K,WAY,1,,,,,,,KO,Return,,,,,,,,,James Davis,Cal Kildow,,,,,,Adrian Williams,25,30.0,Bryan White,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Carnegie Mellon,D,CMU,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Incomplete,0.0,,Ben Mills,Incomplete,Ethan Reifer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Carnegie Mellon,D,CMU,1,,1.0,2.0,2.0,10.0,-30.0,Run,Rush,4.0,Ethan Reifer,,,,,,,J. Ruffing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Carnegie Mellon,D,CMU,1,,1.0,3.0,3.0,6.0,-34.0,Pass,Sack,-10.0,,Ben Mills,Sack,,,,,JaVionne Smith,,True,Ben Mills,,WAY,Bret Hicks,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Carnegie Mellon,O,WAY,1,,1.0,1.0,0.0,10.0,24.0,Pass,Incomplete,0.0,,Tyler Raines,Incomplete,D. Romantino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,1749,0,0,0,3,3,3,,,,,,,
6,Carnegie Mellon,O,WAY,1,,1.0,2.0,2.0,10.0,24.0,Run,Rush,8.0,Justin Flack,,,,,,,A. Nelson,Robert Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,1749,0,0,0,3,3,3,,,,,,,
7,Carnegie Mellon,O,WAY,1,,1.0,3.0,3.0,2.0,16.0,Run,Rush,3.0,Justin Flack,,,,,,,Jake Cerwin,Kevin Arcia,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:09,1749,0,0,0,3,3,3,,,,,,,
8,Carnegie Mellon,O,WAY,1,,1.0,4.0,1.0,10.0,13.0,Run,Rush,2.0,Justin Flack,,,,,,,Jake Cerwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,1749,0,0,0,3,3,3,,,,,,,
9,Carnegie Mellon,O,WAY,1,,1.0,5.0,2.0,8.0,11.0,Run,Rush,1.0,Justin Flack,,,,,,,A. Nelson,Aryan Hegde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,1749,0,0,0,3,3,3,,,,,,,
10,Carnegie Mellon,O,WAY,1,,1.0,6.0,3.0,7.0,10.0,Pass,Complete,0.0,,Tyler Raines,Complete,Trevor Miller,,,,Robert Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:09,1749,0,0,0,3,3,3,,,,,,,
