PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Muskingum,K,MUSK,1,,,,,,,KO Ret,Return,,,,,,,,,Gannon Unger,,,,,,,Monroe Mohler,19,25.0,Hunter Albers,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Muskingum,O,WAY,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,-1.0,Justin Flack,,,,,,,Peyton Carr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Muskingum,O,WAY,1,,1.0,2.0,2.0,11.0,-24.0,Pass,Incomplete,0.0,,Tyler Raines,Incomplete,Tyler Raines,,,,Brian Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Muskingum,O,WAY,1,,1.0,3.0,3.0,11.0,-24.0,Pass,Incomplete,0.0,,Tyler Raines,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Muskingum,K,WAY,1,,,,4.0,11.0,-24.0,Punt,Blocked,,,,,,,,,,,,,,,,Devin Sanz,10,0.0,,,,,,Mason Mangham,,-10.0,Blocked,Julio Garcia,,,,,,,,True,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Muskingum,K,MUSK,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hunter Albers,,,Good,,,,,,,,,13:47,1727,6,0,-6,3,3,3,,,,,,,
7,Muskingum,K,MUSK,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Gavyn Freeland,,,,,,,Monroe Mohler,26,38.0,Hunter Albers,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,13:47,1727,7,0,-7,3,3,3,,,,,,,
8,Muskingum,O,WAY,1,,2.0,1.0,0.0,10.0,-38.0,Run,Rush,2.0,Justin Flack,,,,,,,Brian Brown,Connor Finnicum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:39,1719,0,7,-7,3,3,3,,,,,,,
9,Muskingum,O,WAY,1,,2.0,2.0,2.0,8.0,-40.0,Run,Rush,0.0,Justin Flack,,,,,,,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:39,1719,0,7,-7,3,3,3,,,,,,,
10,Muskingum,O,WAY,1,,2.0,3.0,3.0,8.0,-40.0,Run,Rush,10.0,Tyler Raines,,,,,,,TEAM,,True,Tyler Raines,Brian Brown,MUSK,Toleo Malone,Toleo Malone,15,35.0,,,,,,,,,,,,,,,,,,,,,,Fumble,13:39,1719,0,7,-7,3,3,3,,,,,,,
