PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,LaGrange,K,HC,1,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Nic Lee,59.0,6.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,LaGrange,D,LCM,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,S. Lindsey,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,LaGrange,,LCM,1,,,,2.0,10.0,-25.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,LCM,ToRenz Smith,,,,5.0
4,LaGrange,D,LCM,1,,1.0,2.0,2.0,15.0,-20.0,Pass,Incomplete,0.0,,S. Lindsey,Incomplete,De'queze Fryer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,LaGrange,D,LCM,1,,1.0,3.0,3.0,15.0,-20.0,Pass,Sack,-7.0,,S. Lindsey,Sack,,,,,Brody Hamm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,LaGrange,K,LCM,1,,,,4.0,22.0,-13.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Alex Rivera,42.0,45.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,LaGrange,O,HC,1,,1.0,1.0,0.0,10.0,-45.0,Run,Rush,55.0,K. McReynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
8,LaGrange,K,HC,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Edwards,,,Good,,,,,,,,,13:41,1721,6,0,6,3,3,3,,,,,,,
9,LaGrange,K,HC,1,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Nic Lee,62.0,3.0,Fair Catch,,,,,,,,,,,,,,,,,,,13:41,1721,7,0,7,3,3,3,,,,,,,
10,LaGrange,D,LCM,1,,2.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,S. Lindsey,Incomplete,Ajani Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:41,1721,0,7,7,3,3,3,,,,,,,
11,LaGrange,D,LCM,1,,2.0,2.0,2.0,10.0,-25.0,Run,Rush,1.0,James Monroe,,,,,,,Onaje Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:41,1721,0,7,7,3,3,3,,,,,,,
12,LaGrange,D,LCM,1,,2.0,3.0,3.0,9.0,-26.0,Pass,Incomplete,0.0,,S. Lindsey,Incomplete,Fredrick Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:41,1721,0,7,7,3,3,3,,,,,,,
