PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wis.-Eau Claire,K,UWW,1,,,,,,,KO,Return,,,,,,,,,Hawk Heffner,Luke Nelson,,,,,,Will Adair,25,26.0,Matt Maldonado,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wis.-Eau Claire,D,WEC,1,,1.0,1.0,0.0,10.0,-26.0,Pass,Complete,52.0,,Harry Roubidoux,Complete,Darius Jones,,,,Thomas Wojnowski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Wis.-Eau Claire,,WEC,1,,,,1.0,10.0,22.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,False Start ,WEC,,,,,5.0
4,Wis.-Eau Claire,D,WEC,1,,1.0,2.0,1.0,15.0,27.0,Run,Rush,2.0,Isaac Garside,,,,,,,,,True,Isaac Garside,,UWW,Thomas Wojnowski,Thomas Wojnowski,75,25.0,,,,,,,,,,,,,,,,,,True,,,,TD,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Wis.-Eau Claire,K,UWW,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Maldonado,,,Good,,,,,,,,,13:47,1727,6,0,6,3,3,3,,,,,,,
6,Wis.-Eau Claire,K,UWW,1,,,,1.0,10.0,-35.0,KO,Touchback,,,,,,,,,,,,,,,,,,,Matt Maldonado,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,13:47,1727,7,0,7,3,3,3,,,,,,,
7,Wis.-Eau Claire,D,WEC,1,,2.0,1.0,0.0,10.0,-25.0,Pass,Complete,18.0,,Harry Roubidoux,Complete,Joe Swanson,,,,Kyle Koelblinger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:47,1727,0,7,7,3,3,3,,,,,,,
8,Wis.-Eau Claire,D,WEC,1,,2.0,2.0,1.0,10.0,-43.0,Pass,Complete,7.0,,Harry Roubidoux,Complete,Joe Swanson,,,,Mark McGrath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:47,1727,0,7,7,3,3,3,,,,,,,
9,Wis.-Eau Claire,D,WEC,1,,2.0,3.0,2.0,3.0,-50.0,Pass,Complete,12.0,,Harry Roubidoux,Complete,Darius Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:47,1727,0,7,7,3,3,3,,,,,,,
10,Wis.-Eau Claire,D,WEC,1,,2.0,4.0,1.0,10.0,38.0,Run,Rush,2.0,Ivan Ruble,,,,,,,Ryan Berg,Aaron Sturdevant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:47,1727,0,7,7,3,3,3,,,,,,,
11,Wis.-Eau Claire,D,WEC,1,,2.0,5.0,2.0,8.0,36.0,Pass,Incomplete,0.0,,Harry Roubidoux,Incomplete,Isaac Garside,,,Niko Lemke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:47,1727,0,7,7,3,3,3,,,,,,,
12,Wis.-Eau Claire,D,WEC,1,,2.0,6.0,3.0,8.0,36.0,Pass,Complete,2.0,,Harry Roubidoux,Complete,Isaac Garside,,,,Kyle Koelblinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:47,1727,0,7,7,3,3,3,Ineligible Downfield on Pass,WEC,,,,,5.0
13,Wis.-Eau Claire,D,WEC,1,,2.0,7.0,3.0,13.0,41.0,Pass,Incomplete,0.0,,Harry Roubidoux,Incomplete,Nicholas Kudick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:47,1727,0,7,7,3,3,3,,,,,,,
14,Wis.-Eau Claire,K,WEC,1,,,,4.0,13.0,41.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Nate Baranek,31.0,10.0,,,,,,,,,,,,,,,13:47,1727,0,7,7,3,3,3,,,,,,,
15,Wis.-Eau Claire,O,UWW,1,,1.0,1.0,0.0,10.0,-10.0,Pass,Complete,7.0,,Max Meylor,Complete,Ryan Wisniewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:12,1572,7,0,7,3,3,3,,,,,,,
16,Wis.-Eau Claire,O,UWW,1,,1.0,2.0,2.0,3.0,-17.0,Run,Rush,3.0,Alex Peete,,,,,,,Noah Nephew,Spencer Van Pietersom,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:12,1572,7,0,7,3,3,3,,,,,,,
17,Wis.-Eau Claire,O,UWW,1,,1.0,3.0,1.0,10.0,-20.0,Run,Rush,6.0,Alex Peete,,,,,,,Bryson Wilkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:12,1572,7,0,7,3,3,3,,,,,,,
18,Wis.-Eau Claire,O,UWW,1,,1.0,4.0,2.0,4.0,-26.0,Run,Rush,10.0,Alex Peete,,,,,,,Mike Shoultz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:12,1572,7,0,7,3,3,3,,,,,,,
19,Wis.-Eau Claire,O,UWW,1,,1.0,5.0,1.0,10.0,-36.0,Pass,Incomplete,0.0,,Max Meylor,Incomplete,Derek Kumerow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:12,1572,7,0,7,3,3,3,,,,,,,
20,Wis.-Eau Claire,O,UWW,1,,1.0,6.0,2.0,10.0,-36.0,Run,Rush,2.0,Alex Peete,,,,,,,Connor Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:12,1572,7,0,7,3,3,3,,,,,,,
21,Wis.-Eau Claire,O,UWW,1,,1.0,7.0,3.0,8.0,-38.0,Pass,Complete,16.0,,Max Meylor,Complete,Tyler Holte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:12,1572,7,0,7,3,3,3,,,,,,,
22,Wis.-Eau Claire,O,UWW,1,,1.0,8.0,1.0,10.0,46.0,Run,Rush,1.0,Alex Peete,,,,,,,Bryson Wilkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:12,1572,7,0,7,3,3,3,,,,,,,
23,Wis.-Eau Claire,O,UWW,1,,1.0,9.0,2.0,9.0,45.0,Pass,Incomplete,0.0,,Max Meylor,Incomplete,Tyler Holte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:12,1572,7,0,7,3,3,3,,,,,,,
24,Wis.-Eau Claire,O,UWW,1,,1.0,10.0,3.0,9.0,45.0,Pass,Incomplete,0.0,,Max Meylor,Incomplete,Tyler Holte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:12,1572,7,0,7,3,3,3,,,,,,,
25,Wis.-Eau Claire,K,UWW,1,,,,4.0,9.0,45.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Max Meylor,44.0,1.0,,,,,,,,,,,,,,,11:12,1572,7,0,7,3,3,3,,,,,,,
26,Wis.-Eau Claire,D,WEC,1,,3.0,1.0,0.0,10.0,-1.0,Run,Rush,1.0,Austin Belot,,,,,,,Aaron Sturdevant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:15,1335,0,7,7,3,3,3,,,,,,,
27,Wis.-Eau Claire,D,WEC,1,,3.0,2.0,2.0,9.0,-2.0,Pass,Incomplete,0.0,,Harry Roubidoux,Incomplete,Nicholas Kudick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:15,1335,0,7,7,3,3,3,,,,,,,
28,Wis.-Eau Claire,D,WEC,1,,3.0,3.0,3.0,9.0,-2.0,Run,Rush,4.0,Austin Belot,,,,,,,Mark McGrath,Niko Lemke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:15,1335,0,7,7,3,3,3,,,,,,,
