PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
168,Bridgewater State,O,ITHACA,4,,9.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,1.0,,,M. Perry,,,Complete,D. Hutchinson,,,,B. Medeiros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:04,364,51,14,37,3,3,2,,,,,,,
169,Bridgewater State,O,ITHACA,4,,9.0,2.0,2.0,11.0,-24.0,Coming Out,Run,Rush,9.0,A. Forbidussi,,,,,,,,,,B. Medeiros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:04,364,51,14,37,3,3,2,,,,,,,
170,Bridgewater State,O,ITHACA,4,,9.0,3.0,3.0,2.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,M. Perry,,,Incomplete,C. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:04,364,51,14,37,3,3,2,,,,,,,
171,Bridgewater State,,ITHACA,4,,,,4.0,2.0,-33.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bridgewater State,,,,,,,06:04,364,51,14,37,3,3,2,,,,,,,
172,Bridgewater State,K,ITHACA,4,,,,4.0,2.0,-33.0,Gold Zone,Punt,Return,,,,,,,,,,,,A. Farrell,,,,,,,D. Ibrahimi,11,40.0,,,,,,M. Roumes,38.0,29.0,Return,,,,,,,,,,,,,,05:08,308,51,14,37,3,3,1,face mask,BSU,,illegal block,BSU,,10.0
173,Bridgewater State,D,BSU,4,,11.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,4.0,,,Sean Pragano,,,Complete,M. Carpenter,,,,M. Pusateri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:50,290,14,51,37,3,1,3,,,,,,,
174,Bridgewater State,D,BSU,4,,11.0,2.0,2.0,6.0,-34.0,Gold Zone,Run,Rush,1.0,Sean Pragano,,,,,,,,,,D. Portas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:50,290,14,51,37,3,1,3,,,,,,,
175,Bridgewater State,D,BSU,4,,11.0,3.0,3.0,5.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Peter Celestino,,,Incomplete,Dan Akinsheye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:50,290,14,51,37,3,1,3,,,,,,,
176,Bridgewater State,K,BSU,4,,,,4.0,5.0,-35.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shane Drake,37.0,28.0,,,,,,,,,,,,,,,04:50,290,14,51,37,3,1,3,,,,,,,
177,Bridgewater State,O,ITHACA,4,,10.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Complete,12.0,,,M. Perry,,,Complete,S. McKnight,,,,Andre Domond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,218,51,14,37,3,3,1,holding,ITHACA,,,,,10.0
178,Bridgewater State,O,ITHACA,4,,10.0,2.0,1.0,8.0,-30.0,Gold Zone,Run,Rush,5.0,A. Forbidussi,,,,,,,,,,Nicolas Canales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,218,51,14,37,3,3,1,,,,,,,
179,Bridgewater State,O,ITHACA,4,,10.0,3.0,2.0,3.0,-35.0,Gold Zone,Pass,Complete,10.0,,,M. Perry,,,Complete,S. McKnight,,,,B. Medeiros,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:38,218,51,14,37,3,3,1,,,,,,,
180,Bridgewater State,O,ITHACA,4,,10.0,4.0,1.0,10.0,-45.0,Go Zone,Pass,Incomplete,0.0,,,M. Perry,,,Incomplete,S. McKnight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,218,51,14,37,3,3,1,,,,,,,
181,Bridgewater State,O,ITHACA,4,,10.0,5.0,2.0,10.0,-45.0,Go Zone,Run,Rush,5.0,M. Perry,,,,,,,,,,Jake England,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:38,218,51,14,37,3,3,1,personal foul,BSU,,,,,15.0
182,Bridgewater State,O,ITHACA,4,,10.0,6.0,1.0,10.0,35.0,Take A Shot,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,218,51,14,37,3,3,1,,,,,,,
183,Bridgewater State,O,ITHACA,4,,10.0,7.0,2.0,11.0,36.0,Go Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,03:38,218,51,14,37,3,3,1,,,,,,,
