PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
37,SUNY Brockport,D,BRK,1,,3.0,3.0,2.0,19.0,-17.0,Coming Out,Pass,Complete,27.0,,,Todd Simonds,deep,middle,Complete,Firmino Benros,,,,Michael Roumes,Anthony Robinson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:27,1167,0,17,17,3,3,3,,,,,,,
38,SUNY Brockport,D,BRK,1,,3.0,4.0,1.0,10.0,-44.0,Gold Zone,Pass,Complete,8.0,,,Todd Simonds,short,middle,Complete,Firmino Benros,,,,Jason Haber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:27,1167,0,17,17,3,3,3,,,,,,,
39,SUNY Brockport,D,BRK,1,,3.0,5.0,2.0,2.0,48.0,Go Zone,Run,Rush,6.0,Rashad Law,middle,,,,,,,,,Jonathan Koumas,Derek Slywka,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:27,1167,0,17,17,3,3,3,,,,,,,
40,SUNY Brockport,D,BRK,1,,3.0,6.0,1.0,10.0,42.0,Go Zone,Pass,Incomplete,0.0,,,Todd Simonds,short,middle,Incomplete,James Altenburger,Ben Stola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:27,1167,0,17,17,3,3,3,,,,,,,
41,SUNY Brockport,D,BRK,1,,3.0,7.0,2.0,10.0,42.0,Go Zone,Pass,Complete,8.0,,,Todd Simonds,short,left,Complete,Jared Maurino,,,Isaiah Couser,Michael Roumes,Anthony Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:27,1167,0,17,17,3,3,3,,,,,,,
42,SUNY Brockport,D,BRK,1,,3.0,8.0,3.0,2.0,34.0,Take A Shot,Run,Rush,0.0,Rashad Law,middle,,,,,,,,,Jason Haber,Joshua Miles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:27,1167,0,17,17,3,3,3,,,,,,,
43,SUNY Brockport,,BRK,1,,,,4.0,2.0,34.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:27,1167,0,17,17,3,3,3,UNS: Unsportsmanlike Conduct,BRK,Luke Lodini,,,,15.0
44,SUNY Brockport,K,BRK,1,,,,4.0,17.0,49.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Todd Simonds,38.0,11.0,Out of bounds,,,,,,,,,,,,,,04:27,1167,0,17,17,3,3,3,,,,,,,
45,SUNY Brockport,O,ITH,1,,4.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,1.0,Jalen Hines,middle,,,,,,,,,Ben Marshall,Ryan Culhane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:36,936,17,0,17,3,3,3,,,,,,,
46,SUNY Brockport,O,ITH,2,,4.0,2.0,2.0,9.0,-12.0,Coming Out,Run,Rush,7.0,A Wingfield,middle,,,,,,,,,Ben Damiani,Ben Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,17,0,17,3,3,3,,,,,,,
47,SUNY Brockport,O,ITH,2,,4.0,3.0,3.0,2.0,-19.0,Coming Out,Run,Rush,0.0,A Wingfield,middle,,,,,,,,,Joseph Rodda,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,17,0,17,3,3,3,False Start,ITH,,,,,5.0
48,SUNY Brockport,O,ITH,2,,4.0,4.0,3.0,7.0,-14.0,Coming Out,Pass,Incomplete,0.0,,,,short,left,Incomplete,Michael Anderson,,,Joseph Rodda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,17,0,17,3,3,3,,,,,,,
49,SUNY Brockport,K,ITH,2,,,,4.0,7.0,-14.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Michael Roumes,29.0,-43.0,,,,,,,,,,,,,,,15:00,900,17,0,17,3,3,3,,,,,,,
50,SUNY Brockport,D,BRK,2,,4.0,1.0,0.0,10.0,43.0,Go Zone,Run,Rush,7.0,Todd Simonds,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:54,834,0,17,17,3,3,3,,,,,,,
51,SUNY Brockport,D,BRK,2,,4.0,2.0,2.0,3.0,36.0,Go Zone,Run,Rush,-1.0,Rashad Law,middle,,,,,,,,,Matt DeSimpliciis,Nathaniel Potts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:54,834,0,17,17,3,3,3,,,,,,,
52,SUNY Brockport,D,BRK,2,,4.0,3.0,3.0,4.0,37.0,Go Zone,Pass,Sack,-4.0,,,Todd Simonds,,,Sack,,,,,Matt DeSimpliciis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:54,834,0,17,17,3,3,3,,,,,,,
53,SUNY Brockport,K,BRK,2,,,,4.0,8.0,41.0,Go Zone,Punt Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,Todd Simonds,41.0,0.0,Touchback,,,,,,,,,,,,,,13:54,834,0,17,17,3,3,3,,,,,,,
54,SUNY Brockport,O,ITH,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,5.0,,,,short,left,Complete,Jalen Leonard-Osbourne,,,,John DeRidder,Giovanni Frisenda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:48,708,17,0,17,3,3,3,,,,,,,
55,SUNY Brockport,O,ITH,2,,5.0,2.0,2.0,5.0,-25.0,Coming Out,Run,Rush,-5.0,A Wingfield,middle,,,,,,,,,,,True,A Wingfield,,ITH,Jake Williams,,,,,,,,,,,,,,,,,,,,,,,,,,11:48,708,17,0,17,3,3,3,,,,,,,
56,SUNY Brockport,O,ITH,2,,5.0,3.0,3.0,10.0,-20.0,Coming Out,Pass,Complete,1.0,,,,short,left,Complete,Jake Williams,,,,Ben Robinson,Ben Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:48,708,17,0,17,3,3,3,,,,,,,
57,SUNY Brockport,K,ITH,2,,,,4.0,11.0,-19.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Michael Roumes,38.0,43.0,Fair Catch,,,,,,,,,,,,,,11:48,708,17,0,17,3,3,3,,,,,,,
58,SUNY Brockport,D,BRK,2,,5.0,1.0,0.0,10.0,-43.0,Gold Zone,Run,Rush,1.0,Rashad Law,left,,,,,,,,,Cade McDermott,Jason Haber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:51,591,0,17,17,3,3,3,,,,,,,
59,SUNY Brockport,D,BRK,2,,5.0,2.0,2.0,9.0,-44.0,Gold Zone,Pass,Complete,13.0,,,Todd Simonds,deep,right,Complete,Louis Usera,,,,Ben Stola,Ryan Salisbury,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:51,591,0,17,17,3,3,3,,,,,,,
60,SUNY Brockport,D,BRK,2,,5.0,3.0,1.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Todd Simonds,short,left,Incomplete,Jared Maurino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:51,591,0,17,17,3,3,3,,,,,,,
61,SUNY Brockport,D,BRK,2,,5.0,4.0,2.0,10.0,43.0,Go Zone,Run,Rush,4.0,Rashad Law,middle,,,,,,,,,Owen O'Neill,Cade McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:51,591,0,17,17,3,3,3,,,,,,,
62,SUNY Brockport,D,BRK,2,,5.0,5.0,3.0,6.0,39.0,Go Zone,Run,Rush,6.0,Todd Simonds,right,,,,,,,,,Michael Roumes,Anthony Robinson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:51,591,0,17,17,3,3,3,,,,,,,
63,SUNY Brockport,D,BRK,2,,5.0,6.0,1.0,10.0,33.0,Take A Shot,Pass,Complete,7.0,,,Todd Simonds,short,right,Complete,Rashad Law,,,,Matt DeSimpliciis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:51,591,0,17,17,3,3,3,,,,,,,
64,SUNY Brockport,D,BRK,2,,5.0,7.0,2.0,3.0,26.0,Take A Shot,Run,Rush,0.0,Rashad Law,right,,,,,,,,,Matt DeSimpliciis,Jonathan Koumas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:51,591,0,17,17,3,3,3,,,,,,,
65,SUNY Brockport,D,BRK,2,,5.0,8.0,3.0,3.0,26.0,Take A Shot,Pass,Sack,-5.0,,,Todd Simonds,,,Sack,,,,,Matt DeSimpliciis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:51,591,0,17,17,3,3,3,,,,,,,
66,SUNY Brockport,D,BRK,2,,5.0,9.0,4.0,8.0,31.0,Take A Shot,Run,Rush,4.0,Todd Simonds,middle,,,,,,,,,Ben Stola,Matt DeSimpliciis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:51,591,0,17,17,3,3,3,,,,,,,
67,SUNY Brockport,O,ITH,2,,6.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,-6.0,Jake Williams,right,,,,,,,,,Aidan Thomas,Raylens Boutin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:18,318,17,0,17,3,3,3,,,,,,,
68,SUNY Brockport,,ITH,2,,,,2.0,16.0,-21.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ithaca,,,,,,,05:18,318,17,0,17,3,3,3,,,,,,,
69,SUNY Brockport,O,ITH,2,,6.0,2.0,2.0,16.0,-21.0,Coming Out,Run,Rush,2.0,A Wingfield,middle,,,,,,,,,Aidan Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:26,266,17,0,17,2,2,3,,,,,,,
70,SUNY Brockport,O,ITH,2,,6.0,3.0,3.0,14.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,,short,right,Incomplete,Jake Williams,,,Andre Marianetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:26,266,17,0,17,2,2,3,,,,,,,
71,SUNY Brockport,K,ITH,2,,,,4.0,14.0,-23.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Michael Roumes,32.0,45.0,Fair Catch,,,,,,,,,,,,,,04:26,266,17,0,17,2,2,3,,,,,,,
72,SUNY Brockport,D,BRK,2,,6.0,1.0,0.0,10.0,-45.0,Go Zone,Pass,Complete,4.0,,,Todd Simonds,short,left,Complete,Jared Maurino,,,,Michael Roumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,207,0,17,17,2,3,2,,,,,,,
73,SUNY Brockport,D,BRK,2,,6.0,2.0,2.0,6.0,-49.0,Go Zone,Pass,Complete,8.0,,,Todd Simonds,short,left,Complete,Jared Maurino,,,,Ryan Salisbury,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:27,207,0,17,17,2,3,2,,,,,,,
74,SUNY Brockport,D,BRK,2,,6.0,3.0,1.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Todd Simonds,short,left,Incomplete,Jared Maurino,Jason Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,03:27,207,0,17,17,2,3,2,Holding,ITH,Ryan Salisbury,,,,10.0
75,SUNY Brockport,D,BRK,2,,6.0,4.0,1.0,10.0,33.0,Take A Shot,Run,Rush,1.0,Rashad Law,right,,,,,,,,,Michael Blanchard,Jordan Sosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,207,0,17,17,2,3,2,,,,,,,
76,SUNY Brockport,D,BRK,2,,6.0,5.0,2.0,9.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Todd Simonds,short,right,Incomplete,,,,Michael Blanchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,207,0,17,17,2,3,2,,,,,,,
77,SUNY Brockport,D,BRK,2,,6.0,6.0,3.0,9.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Todd Simonds,short,right,Incomplete,James Altenburger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,207,0,17,17,2,3,2,,,,,,,
78,SUNY Brockport,D,BRK,2,,6.0,7.0,4.0,9.0,32.0,Take A Shot,Pass,Interception,0.0,,,Todd Simonds,,,Interception,,,Michael Blanchard,,Todd Simonds,,,,,,,Michael Blanchard,19,25.0,,,,,,,,,,,,,,,,,,,,,,Interception,03:27,207,0,17,17,2,3,2,,,,,,,
79,SUNY Brockport,O,ITH,2,,7.0,1.0,0.0,10.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,Jalen Leonard-Osbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:45,105,17,0,17,2,2,3,,,,,,,
80,SUNY Brockport,O,ITH,2,,7.0,2.0,2.0,10.0,-44.0,Gold Zone,Run,Rush,0.0,A Wingfield,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:45,105,17,0,17,2,2,3,,,,,,,
81,SUNY Brockport,O,ITH,2,,7.0,3.0,3.0,10.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,,short,middle,Incomplete,Michael Anderson,Giovanni Frisenda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:45,105,17,0,17,2,2,3,,,,,,,
82,SUNY Brockport,K,ITH,2,,,,4.0,10.0,-44.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Michael Roumes,37.0,19.0,Out of bounds,,,,,,,,,,,,,,01:45,105,17,0,17,2,2,3,,,,,,,
83,SUNY Brockport,D,BRK,2,,7.0,1.0,0.0,10.0,-19.0,Coming Out,Pass,Complete,1.0,,,Todd Simonds,short,left,Complete,Rashad Law,,,,Michael Roumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:16,76,0,17,17,2,3,2,,,,,,,
84,SUNY Brockport,D,BRK,2,,7.0,2.0,2.0,9.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Todd Simonds,short,left,Incomplete,Jared Maurino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:16,76,0,17,17,2,3,2,,,,,,,
85,SUNY Brockport,D,BRK,2,,7.0,3.0,3.0,9.0,-20.0,Coming Out,Run,Rush,12.0,Rashad Law,right,,,,,,,,,Michael Roumes,Derek Slywka,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:16,76,0,17,17,2,3,2,,,,,,,
