PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Misericordia,O,ASC,1,,1.0,7.0,2.0,21.0,44.0,Go Zone,Pass,Complete,4.0,,,Jimmy Brush,short,left,Complete,Trevor Porzucek,,,,13:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,1686,0,0,0,3,3,3,,,,,,,
12,Misericordia,O,ASC,1,,1.0,8.0,3.0,17.0,40.0,Go Zone,Pass,Sack,-3.0,,,Jimmy Brush,,,Sack,,,,,13:01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:03,1683,0,0,0,3,3,3,,,,,,,
13,Misericordia,K,ASC,1,,,,4.0,20.0,43.0,Go Zone,Punt,Return,,,,,,,,,,,,12:59,,,,,,,Dylan Lukachko,2,10.0,,,,,,,31.0,12.0,Return,,,,,,,,,,,,,,13:01,1681,0,0,0,3,3,3,,,,,,,
14,Misericordia,D,MisU,1,,2.0,1.0,0.0,10.0,10.0,Red Zone,Run,Rush,-5.0,Michael Gawlik,left,,,,,,,,,09:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:31,1471,0,0,0,3,3,3,,,,,,,
15,Misericordia,D,MisU,1,,2.0,2.0,2.0,15.0,5.0,Red Zone Low,Run,Rush,5.0,Michael Gawlik,left,,,,,,,,,09:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:30,1470,0,0,0,3,3,3,,,,,,,
16,Misericordia,D,MisU,1,,2.0,3.0,3.0,10.0,10.0,Red Zone,Pass,Incomplete,0.0,,,Tamar Sample,short,right,Incomplete,T Prather,,,,09:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:28,1468,0,0,0,3,3,3,,,,,,,
17,Misericordia,K,MisU,1,,,,4.0,10.0,10.0,Red Zone,Punt Rec,Return,,,,,,,,,,,,09:24,,,,,,,Rylie VanFleet,7,41.0,,,,,,,38.0,48.0,Return,,,,,,,,,,,,,,09:26,1466,0,0,0,3,3,3,,,,,,,
18,Misericordia,O,ASC,1,,2.0,1.0,0.0,10.0,41.0,Go Zone,Run,Rush,2.0,Jimmy Brush,middle,,,,,,,,,08:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,1398,0,0,0,3,3,3,,,,,,,
19,Misericordia,O,ASC,1,,2.0,2.0,2.0,8.0,39.0,Go Zone,Pass,Complete,10.0,,,Jimmy Brush,short,left,Complete,Roman Napoleon,,,,08:15,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:17,1397,0,0,0,3,3,3,,,,,,,
20,Misericordia,,ASC,1,,,,1.0,10.0,29.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:15,1395,0,0,0,3,3,3,,,,,,,5.0
21,Misericordia,O,ASC,1,,2.0,3.0,1.0,15.0,34.0,Take A Shot,Run,Rush,-4.0,Rafael Class,right,,,,,,,,,11:52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:15,1395,0,0,0,3,3,3,,,,,,,
22,Misericordia,O,ASC,1,,2.0,4.0,2.0,19.0,38.0,Go Zone,Pass,Incomplete,0.0,,,Jimmy Brush,short,middle,Incomplete,Roman Napoleon,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:52,1612,0,0,0,3,3,3,,,,,,,
23,Misericordia,K,ASC,1,,,,3.0,19.0,38.0,Go Zone,Punt,,,,,,,,,,,,,08:09,,True,Dylan Lukachko,,,,,,,,,,,,,25.0,13.0,,,,,,,,,,,,,,,08:11,1391,0,0,0,3,3,3,,,,,,,15.0
24,Misericordia,D,MisU,1,,3.0,1.0,0.0,10.0,29.0,Take A Shot,Run,Rush,0.0,Michael Gawlik,middle,,,,,,,,,05:47,,True,Michael Gawlik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46,1246,0,0,0,3,3,3,,,,,,,
25,Misericordia,D,MisU,1,,3.0,2.0,2.0,10.0,29.0,Take A Shot,Pass,Complete,4.0,,,Tamar Sample,short,middle,Complete,Carlos Artson,,,,05:45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,1247,0,0,0,3,3,3,,,,,,,
26,Misericordia,D,MisU,1,,3.0,3.0,3.0,6.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,Tamar Sample,short,middle,Incomplete,Mike Rozell,,,,05:43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:45,1245,0,0,0,3,3,3,,,,,,,
27,Misericordia,K,MisU,1,,,,4.0,6.0,33.0,Take A Shot,Punt Rec,Return,,,,,,,,,,,,05:41,,,,,,,Rylie VanFleet,46,,,,,,,,46.0,,Return,,,,,,,,,,,,,,05:43,1243,0,0,0,3,3,3,,,,,,,
28,Misericordia,O,ASC,1,,3.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,1.0,Jake Palmer,middle,,,,,,,,,04:51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:52,1192,0,0,0,3,3,3,,,,,,,
29,Misericordia,O,ASC,1,,3.0,2.0,2.0,9.0,-30.0,Gold Zone,Run,Rush,4.0,Josh Graham,middle,,,,,,,,,04:49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:51,1191,0,0,0,3,3,3,,,,,,,
30,Misericordia,,ASC,1,,,,3.0,5.0,-34.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:49,1189,0,0,0,3,3,3,,,,,,,15.0
31,Misericordia,O,ASC,1,,3.0,3.0,1.0,10.0,-49.0,Go Zone,Run,Rush,23.0,Josh Graham,middle,,,,,,,,,04:46,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:49,1189,0,0,0,3,3,3,,,,,,,
32,Misericordia,O,ASC,1,,3.0,4.0,1.0,10.0,28.0,Take A Shot,Run,Rush,25.0,Josh Graham,middle,,,,,,,,,04:42,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:46,1186,0,0,0,3,3,3,,,,,,,
33,Misericordia,O,ASC,1,,3.0,5.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,-2.0,Josh Graham,right,,,,,,,,,04:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:42,1182,0,0,0,3,3,3,,,,,,,
34,Misericordia,O,ASC,1,,3.0,6.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,-5.0,Josh Graham,middle,,,,,,,,,04:38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:40,1180,0,0,0,3,3,3,,,,,,,
35,Misericordia,O,ASC,1,,3.0,7.0,3.0,10.0,10.0,Red Zone,Pass,Incomplete,0.0,,,Jimmy Brush,short,left,Incomplete,Roman Napoleon,,,,04:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,04:38,1178,0,0,0,3,3,3,,,,,,,
36,Misericordia,K,ASC,1,,,,4.0,10.0,10.0,Red Zone,FG,Good,,,,,,,,,,,,11:52,,,,,,,,,,,,,,,,,,,,,25.0,Good,,,,,,,,,,04:36,1176,0,0,0,3,3,3,,,,,,,
37,Misericordia,K,ASC,1,,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Evan French,0.0,,Out of bounds,,,,,,,,,,,,,,,,,,,11:52,1612,3,0,3,3,3,3,,,,,,,
38,Misericordia,D,MisU,1,,4.0,1.0,0.0,10.0,35.0,Take A Shot,Run,Rush,9.0,Michael Gawlik,middle,,,,,,,,,01:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:17,977,0,3,3,3,3,3,,,,,,,
39,Misericordia,D,MisU,1,,4.0,2.0,2.0,1.0,44.0,Go Zone,Run,Rush,13.0,Michael Gawlik,middle,,,,,,,,,01:14,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:16,976,0,3,3,3,3,3,,,,,,,
40,Misericordia,D,MisU,1,,4.0,3.0,1.0,10.0,43.0,Go Zone,Pass,Complete,5.0,,,Dallas Engel,short,middle,Complete,R Tocco,,,,01:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:14,974,0,3,3,3,3,3,,,,,,,
41,Misericordia,D,MisU,1,,4.0,4.0,2.0,5.0,38.0,Go Zone,Run,Rush,-1.0,Michael Gawlik,middle,,,,,,,,,01:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,972,0,3,3,3,3,3,,,,,,,
42,Misericordia,D,MisU,1,,4.0,5.0,3.0,6.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Dallas Engel,short,right,Incomplete,Mike Rozell,,,,01:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:10,970,0,3,3,3,3,3,,,,,,,
43,Misericordia,K,MisU,1,,,,4.0,6.0,39.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,01:04,,,,,,,,,,,,,,,,24.0,,Fair Catch,,,,,,,,,,,,,,01:07,967,0,3,3,3,3,3,,,,,,,
44,Misericordia,O,ASC,2,,4.0,1.0,0.0,10.0,-15.0,Coming Out,Pass,Complete,18.0,,,Jimmy Brush,deep,right,Complete,Roman Napoleon,,,,11:27,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,3,0,3,3,3,3,,,,,,,
45,Misericordia,O,ASC,2,,4.0,2.0,1.0,10.0,-33.0,Gold Zone,Run,Rush,4.0,Jimmy Brush,middle,,,,,,,,,11:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:27,687,3,0,3,3,3,3,,,,,,,
46,Misericordia,O,ASC,2,,4.0,3.0,2.0,6.0,-37.0,Gold Zone,Run,Rush,2.0,Rafael Class,left,,,,,,,,,11:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,685,3,0,3,3,3,3,,,,,,,
47,Misericordia,O,ASC,2,,4.0,4.0,3.0,4.0,-39.0,Gold Zone,Pass,Complete,2.0,,,Jimmy Brush,short,middle,Complete,Trevor Porzucek,,,,11:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:23,683,3,0,3,3,3,3,,,,,,,
48,Misericordia,K,ASC,2,,,,4.0,2.0,-41.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,11:17,,,,,,,,,,,,,,,,34.0,25.0,Out of bounds,,,,,,,,,,,,,,11:20,680,3,0,3,3,3,3,,,,,,,
49,Misericordia,D,MisU,2,,5.0,1.0,0.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Dallas Engel,short,left,Incomplete,Ryan Krisiak,,,,09:39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,580,0,3,3,3,3,3,,,,,,,
50,Misericordia,D,MisU,2,,5.0,2.0,2.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Dallas Engel,short,right,Incomplete,Ryan Krisiak,,,,09:37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:39,579,0,3,3,3,3,3,,,,,,,
51,Misericordia,D,MisU,2,,5.0,3.0,3.0,10.0,25.0,Take A Shot,Pass,Complete,7.0,,,Dallas Engel,short,right,Complete,Michael Gawlik,,,,09:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:37,577,0,3,3,3,3,3,,,,,,,
52,Misericordia,K,MisU,2,,,,4.0,3.0,32.0,Take A Shot,Punt Rec,Return,,,,,,,,,,,,09:33,,,,,,,Rylie VanFleet,38,,,,,,,,38.0,,Return,,,,,,,,,,,,,,09:35,575,0,3,3,3,3,3,,,,,,,
53,Misericordia,O,ASC,2,,5.0,1.0,0.0,10.0,-31.0,Gold Zone,Pass,Complete,4.0,,,Jimmy Brush,short,middle,Complete,Trevor Porzucek,,,,06:49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,410,3,0,3,3,3,3,,,,,,,
54,Misericordia,O,ASC,2,,5.0,2.0,2.0,6.0,-35.0,Gold Zone,Pass,Sack,-7.0,,,Jimmy Brush,,,Sack,,,,,06:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,409,3,0,3,3,3,3,,,,,,,
55,Misericordia,O,ASC,2,,5.0,3.0,3.0,13.0,-28.0,Gold Zone,Run,Rush,5.0,Jimmy Brush,middle,,,,,,,,,06:44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:46,406,3,0,3,3,3,3,,,,,,,
56,Misericordia,K,ASC,2,,,,4.0,8.0,-33.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,06:42,,,,,,,,,,,,,,,,38.0,29.0,Fair Catch,,,,,,,,,,,,,,06:44,404,3,0,3,3,3,3,,,,,,,
57,Misericordia,D,MisU,2,,6.0,1.0,0.0,10.0,29.0,Take A Shot,Run,Rush,-1.0,Matt Maransky,right,,,,,,,,,01:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:37,97,0,3,3,3,3,3,,,,,,,
58,Misericordia,D,MisU,2,,6.0,2.0,2.0,11.0,28.0,Take A Shot,Run,Rush,9.0,Michael Gawlik,right,,,,,,,,,01:34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:36,96,0,3,3,3,3,3,,,,,,,
59,Misericordia,D,MisU,2,,6.0,3.0,3.0,2.0,37.0,Go Zone,Run,Rush,23.0,Michael Gawlik,middle,,,,,,,,,01:32,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:34,94,0,3,3,3,3,3,,,,,,,
60,Misericordia,D,MisU,2,,6.0,4.0,1.0,10.0,40.0,Go Zone,Run,Rush,3.0,Matt Maransky,middle,,,,,,,,,01:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:32,92,0,3,3,3,3,3,,,,,,,
61,Misericordia,D,MisU,2,,6.0,5.0,2.0,7.0,37.0,Go Zone,Pass,Complete,0.0,,,Dallas Engel,short,left,Complete,Carlos Artson,,,,01:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:30,90,0,3,3,3,3,3,,,,,,,
62,Misericordia,D,MisU,2,,6.0,6.0,3.0,7.0,37.0,Go Zone,Pass,Incomplete,0.0,,,Dallas Engel,short,left,Incomplete,T Prather,,,,01:25,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:27,87,0,3,3,3,3,3,,,,,,,10.0
63,Misericordia,D,MisU,2,,6.0,7.0,1.0,10.0,27.0,Take A Shot,Run,Rush,17.0,Matt Maransky,right,,,,,,,,,01:23,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:25,85,0,3,3,3,3,3,,,,,,,
64,Misericordia,D,MisU,2,,6.0,8.0,1.0,10.0,10.0,Red Zone,Run,Rush,10.0,Michael Gawlik,middle,,,,,,,,,01:21,,True,Michael Gawlik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:23,83,0,3,3,3,3,3,,,,,,,
65,Misericordia,O,ASC,2,,6.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,8.0,Jake Palmer,middle,,,,,,,,,00:38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:20,80,3,0,3,3,3,3,,,,,,,
66,Misericordia,O,ASC,2,,6.0,2.0,2.0,2.0,-28.0,Gold Zone,Run,Rush,1.0,Jake Palmer,middle,,,,,,,,,00:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:38,38,3,0,3,3,3,3,,,,,,,
67,Misericordia,O,ASC,2,,6.0,3.0,3.0,1.0,-29.0,Gold Zone,Run,Rush,5.0,Josh Graham,middle,,,,,,,,,00:37,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:36,36,3,0,3,3,3,3,,,,,,,
68,Misericordia,O,ASC,2,,6.0,4.0,1.0,10.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Jimmy Brush,short,left,Incomplete,Roman Napoleon,,,,00:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:37,37,3,0,3,3,3,3,,,,,,,
69,Misericordia,O,ASC,2,,6.0,5.0,2.0,10.0,-34.0,Gold Zone,Pass,Complete,17.0,,,Jimmy Brush,deep,middle,Complete,Trevor Porzucek,,,,00:33,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:35,35,3,0,3,3,3,3,,,,,,,
70,Misericordia,O,ASC,2,,6.0,6.0,1.0,10.0,49.0,Go Zone,Run,Rush,-1.0,Josh Graham,middle,,,,,,,,,00:32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:33,33,3,0,3,3,3,3,,,,,,,
71,Misericordia,O,ASC,2,,6.0,7.0,2.0,11.0,50.0,Go Zone,Pass,Complete,7.0,,,Jimmy Brush,short,right,Complete,Ben Ba,,,,00:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:32,32,3,0,3,3,3,3,,,,,,,
72,Misericordia,O,ASC,2,,6.0,8.0,3.0,4.0,43.0,Go Zone,Pass,Complete,32.0,,,Jimmy Brush,deep,right,Complete,Ben Ba,,,,00:28,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:30,30,3,0,3,3,3,3,,,,,,,
73,Misericordia,O,ASC,2,,6.0,9.0,1.0,10.0,11.0,Red Zone,Run,Rush,-4.0,Josh Graham,middle,,,,,,,,,00:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:28,28,3,0,3,3,3,3,,,,,,,
74,Misericordia,O,ASC,2,,6.0,10.0,2.0,14.0,15.0,Red Zone High,Pass,Complete,8.0,,,Jimmy Brush,short,left,Complete,Ben Ba,,,,00:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:26,26,3,0,3,3,3,3,,,,,,,
75,Misericordia,O,ASC,2,,6.0,11.0,3.0,6.0,7.0,Red Zone,Pass,Incomplete,0.0,,,Jimmy Brush,short,right,Incomplete,Roman Napoleon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,00:24,24,3,0,3,3,3,3,,,,,,,4.0
76,Misericordia,O,ASC,2,,6.0,12.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,Jake Palmer,middle,,,,,,,,,00:21,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:24,24,3,0,3,3,3,3,,,,,,,
77,Misericordia,K,ASC,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Rylie H: VanFleet,,,,,,,,,,,,,,,,,,,,Dawson Fontaine,,,Good,,,,,,,,,00:21,21,9,0,9,3,3,3,,,,,,,
78,Misericordia,K,ASC,2,,,,,,,,KO,Return,,,,,,,,,,,,Josh Graham,,,,,,,Carlos Artson,26,37.0,Evan French,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,00:21,21,10,0,10,3,3,3,,,,,,,
79,Misericordia,D,MisU,2,,7.0,1.0,0.0,10.0,37.0,Go Zone,Pass,Complete,15.0,,,Dallas Engel,deep,middle,Complete,Anthony DePalma,,,,00:18,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:19,19,0,10,10,3,3,3,,,,,,,
80,Misericordia,D,MisU,2,,7.0,2.0,1.0,10.0,48.0,Go Zone,Pass,Incomplete,0.0,,,Dallas Engel,short,right,Incomplete,Mike Rozell,,,,00:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:18,18,0,10,10,3,3,3,,,,,,,
81,Misericordia,D,MisU,2,,7.0,3.0,2.0,10.0,48.0,Go Zone,Pass,Complete,0.0,,,Dallas Engel,short,middle,Complete,Carlos Artson,,,,00:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:16,16,0,10,10,3,3,3,,,,,,,
82,Misericordia,D,MisU,2,,7.0,4.0,3.0,10.0,48.0,Go Zone,Pass,Incomplete,0.0,,,Dallas Engel,short,middle,Incomplete,Anthony Santana,,,Josh Borowicz,00:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:19,19,0,10,10,3,3,3,,,,,,,
83,Misericordia,,MisU,2,,,,4.0,10.0,48.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alfred St.,,,,,,,00:17,17,0,10,10,3,3,3,,,,,,,
84,Misericordia,K,MisU,2,,,,4.0,10.0,48.0,Go Zone,Punt Rec,Touchback,,,,,,,,,,,,00:09,,,,,,,,,,,,,,,,48.0,,Touchback,,,,,,,,,,,,,,00:10,10,0,10,10,2,3,2,,,,,,,
85,Misericordia,,ASC,2,,,,1.0,10.0,-20.0,Coming Out,Kneel,Kneel,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:08,8,10,0,10,2,2,3,,,,,,,
86,Misericordia,K,MisU,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Kyle Webster,Jared Skidds,,,,,,Rafael Class,61,,Nicholas Neidlinger,61.0,,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,10,10,3,3,3,,,,,,,
87,Misericordia,O,ASC,3,,7.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,-3.0,Josh Graham,middle,,,,,,,,,14:51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,10,0,10,3,3,3,,,,,,,
88,Misericordia,O,ASC,3,,7.0,2.0,2.0,13.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,Jimmy Brush,short,right,Incomplete,Roman Napoleon,,,,14:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,10,0,10,3,3,3,,,,,,,
89,Misericordia,O,ASC,3,,7.0,3.0,3.0,13.0,-19.0,Coming Out,Pass,Complete,8.0,,,Jimmy Brush,short,middle,Complete,Roman Napoleon,,,,14:48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:50,1790,10,0,10,3,3,3,,,,,,,
90,Misericordia,K,ASC,3,,,,4.0,5.0,-27.0,Gold Zone,Punt,,,,,,,,,,,,,14:34,,,,,,,,,,,,,,,,65.0,8.0,,,,,,,,,,,,,,,14:48,1788,10,0,10,3,3,3,,,,,,,
91,Misericordia,D,MisU,3,,8.0,1.0,0.0,10.0,8.0,Red Zone,Run,Rush,10.0,Michael Gawlik,left,,,,,,,,,13:43,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:33,1773,0,10,10,3,3,3,,,,,,,
92,Misericordia,D,MisU,3,,8.0,2.0,1.0,10.0,18.0,Red Zone High,Run,Rush,13.0,Michael Gawlik,middle,,,,,,,,,13:41,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:43,1723,0,10,10,3,3,3,,,,,,,
