PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
48,Rochester (N.Y.),D,ROC,2,,4.0,1.0,0.0,10.0,49.0,Go Zone,Pass,Complete,12.0,,,Ryan Rose,,,Complete,Peyton Monaco,,,,Jeremiah Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:34,634,6,0,-6,3,3,3,,,,,,,
49,Rochester (N.Y.),D,ROC,2,,4.0,2.0,1.0,10.0,37.0,Go Zone,Run,Rush,5.0,D. Papantonis,,,,,,,,,,Colin Hebbard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:34,634,6,0,-6,3,3,3,,,,,,,
50,Rochester (N.Y.),D,ROC,2,,4.0,3.0,2.0,5.0,32.0,Take A Shot,Run,Rush,17.0,D. Papantonis,,,,,,,,,,Amer Alsawaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:34,634,6,0,-6,3,3,3,,,,,,,
51,Rochester (N.Y.),D,ROC,2,,4.0,4.0,1.0,10.0,15.0,Red Zone High,Run,Rush,12.0,Will Varney,,,,,,,,,,Rayshawn Powell,CJ Hinger,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:34,634,6,0,-6,3,3,3,false start,ROC,,,,,5.0
52,Rochester (N.Y.),D,ROC,2,,4.0,5.0,1.0,15.0,20.0,Red Zone High,Pass,Complete,20.0,,,Ryan Rose,,,Complete,Ryan Van,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:34,634,6,0,-6,3,3,3,,,,,,,
53,Rochester (N.Y.),K,ROC,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jordan Laudani,,,Good,,,,,,,,,07:57,477,12,0,-12,3,3,3,,,,,,,
54,Rochester (N.Y.),K,ROC,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Joe Marcello,,,,,,,Rafael Class,21,25.0,Shane Bombace,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,07:57,477,13,0,-13,3,3,3,,,,,,,
55,Rochester (N.Y.),O,ALFREDST,2,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Josh Graham,,,,,,,,,,J.T. Monahan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:43,463,0,13,-13,3,3,3,,,,,,,
56,Rochester (N.Y.),,ALFREDST,2,,,,2.0,7.0,-28.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:43,463,0,13,-13,3,3,3,false start,ALFREDST,,,,,5.0
57,Rochester (N.Y.),O,ALFREDST,2,,4.0,2.0,2.0,12.0,-23.0,Coming Out,Run,Rush,0.0,Josh Graham,,,,,,,,,,J.T. Monahan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:43,463,0,13,-13,3,3,3,,,,,,,
