PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Western New Eng.,,WSU,1,,,,3.0,2.0,-37.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,1679,0,7,-7,3,3,3,Delay Of Game ,WSU,,,,,5.0
12,Western New Eng.,O,WSU,1,,1.0,3.0,3.0,7.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Gabriel Fernandez,short,right,Incomplete,Dylan Disabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:59,1679,0,7,-7,3,3,3,,,,,,,
13,Western New Eng.,K,WSU,1,,,,4.0,7.0,-32.0,Gold Zone,Punt,Return,,,,,,,,,,,,Cameron Danahy,,,,,,,,8,49.0,,,,,,Owen Thompson,27.0,41.0,Return,,,,,,,,,,,,,,12:59,1679,0,7,-7,3,3,3,,,,,,,
14,Western New Eng.,D,WNE,1,,2.0,1.0,0.0,10.0,-49.0,Go Zone,Run,Rush,5.0,Shotgun Millerick,middle,,,,,,,,,Tyler Cooley,Cade Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13,1573,7,0,-7,3,3,3,,,,,,,
15,Western New Eng.,D,WNE,1,,2.0,2.0,2.0,5.0,46.0,Go Zone,Run,Rush,0.0,Shotgun Britt,middle,,,,,,,,,Peter Spinale,Kyle Dodge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13,1573,7,0,-7,3,3,3,,,,,,,
16,Western New Eng.,D,WNE,1,,2.0,3.0,3.0,5.0,46.0,Go Zone,Run,Rush,3.0,Shotgun Millerick,left,,,,,,,,,Bearett Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13,1573,7,0,-7,3,3,3,,,,,,,
17,Western New Eng.,,WNE,1,,,,4.0,2.0,43.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13,1573,7,0,-7,3,3,3,Offside,WSU,Peter Spinale,,,,5.0
18,Western New Eng.,D,WNE,1,,2.0,4.0,1.0,10.0,38.0,Go Zone,Run,Rush,7.0,Shotgun Britt,right,,,,,,,,,Christian Julian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13,1573,7,0,-7,3,3,3,,,,,,,
19,Western New Eng.,D,WNE,1,,2.0,5.0,2.0,3.0,31.0,Take A Shot,Pass,Complete,5.0,,,,short,left,Complete,Greg for Perry,,,,Christian Julian,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:13,1573,7,0,-7,3,3,3,,,,,,,
20,Western New Eng.,D,WNE,1,,2.0,6.0,1.0,10.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13,1573,7,0,-7,3,3,3,,,,,,,
21,Western New Eng.,,WNE,1,,,,2.0,10.0,26.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Westfield St.,,,,,,,11:13,1573,7,0,-7,3,3,3,,,,,,,
22,Western New Eng.,D,WNE,1,,2.0,7.0,4.0,10.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,,short,middle,Incomplete,De'Andre Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,08:53,1433,7,0,-7,2,3,2,Pass Interference,WSU,Bearett Henderson,,,,15.0
23,Western New Eng.,D,WNE,1,,2.0,8.0,1.0,10.0,11.0,Red Zone,Pass,Complete,11.0,,,,deep,middle,Complete,De'Andre for Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:53,1433,7,0,-7,2,3,2,,,,,,,
24,Western New Eng.,K,WNE,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Andrew H: Havens,,,,,,,,,,,,,,,,,,,,Matt kick Gilbert,,,Good,,,,,,,,,08:37,1417,13,0,-13,2,3,2,,,,,,,
25,Western New Eng.,K,WNE,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,,,,Christian Julian,11,26.0,Matt kickoff Gilbert,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,08:37,1417,14,0,-14,2,3,2,,,,,,,
26,Western New Eng.,O,WSU,1,,2.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,2.0,Gabriel Fernandez,middle,,,,,,,,,Jason Shumilla,Brandon Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:31,1411,0,14,-14,2,2,3,,,,,,,
27,Western New Eng.,O,WSU,1,,2.0,2.0,2.0,8.0,-28.0,Gold Zone,Pass,Complete,8.0,,,Gabriel Fernandez,short,middle,Complete,Kordell Parrish,,,,Jason Shumilla,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:31,1411,0,14,-14,2,2,3,,,,,,,
28,Western New Eng.,O,WSU,1,,2.0,3.0,1.0,10.0,-36.0,Gold Zone,Pass,Complete,5.0,,,Gabriel Fernandez,short,right,Complete,Jordan Smith,,,,Thomas Gasbarro,Brandon Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:31,1411,0,14,-14,2,2,3,,,,,,,
29,Western New Eng.,O,WSU,1,,2.0,4.0,2.0,5.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Gabriel Fernandez,short,left,Incomplete,Dylan Disabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:31,1411,0,14,-14,2,2,3,,,,,,,
30,Western New Eng.,O,WSU,1,,2.0,5.0,3.0,5.0,-41.0,Gold Zone,Pass,Complete,7.0,,,Gabriel Fernandez,short,left,Complete,Budder Ferreira,,,,,,True,Budder Ferreira,,WNE,Thomas at Gasbarro,at WSU48,,-48.0,,,,,,,,,,,,,,,,,,,,,,Fumble,08:31,1411,0,14,-14,2,2,3,,,,,,,
31,Western New Eng.,D,WNE,1,,3.0,1.0,0.0,10.0,48.0,Go Zone,Pass,Complete,19.0,,,,deep,right,Complete,Aj for Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:16,1276,14,0,-14,2,3,2,,,,,,,
32,Western New Eng.,D,WNE,1,,3.0,2.0,1.0,10.0,29.0,Take A Shot,Pass,Complete,6.0,,,,short,right,Complete,Alex for Smith,,,,Christian Julian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:16,1276,14,0,-14,2,3,2,,,,,,,
33,Western New Eng.,D,WNE,1,,3.0,3.0,2.0,4.0,23.0,Take A Shot,Run,Rush,3.0,Shotgun Britt,middle,,,,,,,,,Anthony Messore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:16,1276,14,0,-14,2,3,2,,,,,,,
34,Western New Eng.,D,WNE,1,,3.0,4.0,3.0,1.0,20.0,Red Zone High,Run,Rush,1.0,Shotgun Millerick,right,,,,,,,,,Cade Nelson,Tyler Cooley,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:16,1276,14,0,-14,2,3,2,,,,,,,
35,Western New Eng.,D,WNE,1,,3.0,5.0,1.0,10.0,19.0,Red Zone High,Pass,Complete,15.0,,,,deep,middle,Complete,Aj for Hall,,,,Christian Julian,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:16,1276,14,0,-14,2,3,2,,,,,,,
36,Western New Eng.,D,WNE,1,,3.0,6.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,Shotgun Britt,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:16,1276,14,0,-14,2,3,2,,,,,,,
37,Western New Eng.,K,WNE,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Andrew H: Havens,,,,,,,,,,,,,,,,,,,,Matt kick Gilbert,,,Good,,,,,,,,,04:17,1157,20,0,-20,2,3,2,,,,,,,
38,Western New Eng.,K,WNE,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,True,Christian at Julian,,WNE,Nate at Rosa,Christian Julian,27,31.0,Matt kickoff Gilbert,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,04:17,1157,21,0,-21,2,3,2,,,,,,,
39,Western New Eng.,D,WNE,1,,4.0,1.0,0.0,10.0,35.0,Take A Shot,Pass,Complete,35.0,,,,deep,right,Complete,Greg for Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:06,1146,21,0,-21,2,3,2,,,,,,,
40,Western New Eng.,,WNE,1,,,,1.0,10.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,1139,27,0,-27,2,3,2,False Start ,WNE,,,,,5.0
41,Western New Eng.,,WNE,1,,,,1.0,10.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:59,1139,27,0,-27,2,3,2,False Start ,WNE,,,,,5.0
42,Western New Eng.,K,WNE,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Andrew H: Havens,,,,,,,,,,,,,,,,,,,,Matt kick Gilbert,,,Good,,,,,,,,,03:59,1139,27,0,-27,2,3,2,,,,,,,
43,Western New Eng.,K,WNE,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Christian Robarge,,,,,,,Christian Julian,17,27.0,Matt kickoff Gilbert,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,03:59,1139,28,0,-28,2,3,2,,,,,,,
44,Western New Eng.,O,WSU,1,,3.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,10.0,Calvin Touzjian,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:53,1133,0,28,-28,2,2,3,,,,,,,
45,Western New Eng.,O,WSU,1,,3.0,2.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,2.0,Kordell Parrish,left,,,,,,,,,Brine Wotherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:53,1133,0,28,-28,2,2,3,,,,,,,
46,Western New Eng.,O,WSU,1,,3.0,3.0,2.0,8.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,Colby Pires,short,right,Incomplete,Dylan Disabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:53,1133,0,28,-28,2,2,3,,,,,,,
47,Western New Eng.,O,WSU,1,,3.0,4.0,3.0,8.0,-39.0,Gold Zone,Pass,Complete,5.0,,,Colby Pires,short,right,Complete,Jordan Smith,,,,Brandon Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:53,1133,0,28,-28,2,2,3,,,,,,,
48,Western New Eng.,O,WSU,1,,3.0,5.0,4.0,3.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Colby Pires,short,left,Incomplete,Danny Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,03:53,1133,0,28,-28,2,2,3,,,,,,,
49,Western New Eng.,D,WNE,1,,5.0,1.0,0.0,10.0,44.0,Go Zone,Pass,Complete,10.0,,,,short,left,Complete,Ian for Britt,,,,Aphur Paibo,Cullen McNeil,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:45,1005,28,0,-28,2,3,2,,,,,,,
50,Western New Eng.,D,WNE,1,,5.0,2.0,1.0,10.0,34.0,Take A Shot,Run,Rush,2.0,Shotgun Millerick,middle,,,,,,,,,Cade Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:45,1005,28,0,-28,2,3,2,,,,,,,
51,Western New Eng.,D,WNE,1,,5.0,3.0,2.0,8.0,32.0,Take A Shot,Run,Rush,2.0,Shotgun Britt,middle,,,,,,,,,Cade Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:45,1005,28,0,-28,2,3,2,,,,,,,
52,Western New Eng.,D,WNE,1,,5.0,4.0,3.0,6.0,30.0,Take A Shot,Pass,Complete,5.0,,,,short,right,Complete,Patrick for Harrigan,,,,Christian Julian,Bearett Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:45,1005,28,0,-28,2,3,2,,,,,,,
53,Western New Eng.,D,WNE,2,,5.0,5.0,4.0,1.0,25.0,Take A Shot,Run,Rush,7.0,Shotgun Millerick,left,,,,,,,,,Cullen McNeil,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,28,0,-28,2,3,2,,,,,,,
54,Western New Eng.,D,WNE,2,,5.0,6.0,1.0,10.0,18.0,Red Zone High,Run,Rush,-2.0,Shotgun Millerick,middle,,,,,,,,,,,True,Tyler at Millerick,,WNE,Jacob at Dauphinee,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,28,0,-28,2,3,2,,,,,,,
55,Western New Eng.,D,WNE,2,,5.0,7.0,2.0,12.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,28,0,-28,2,3,2,,,,,,,
56,Western New Eng.,,WNE,2,,,,3.0,12.0,20.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,28,0,-28,2,3,2,False Start ,WNE,,,,,5.0
57,Western New Eng.,D,WNE,2,,5.0,8.0,3.0,17.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,28,0,-28,2,3,2,,,,,,,
58,Western New Eng.,K,WNE,2,,,,4.0,17.0,25.0,Take A Shot,FG Block,Good,,,,,,,,,,,,Andrew H: Havens,,,,,,,,,,,,,,,,,,,,Matt field Gilbert,43.0,Good,,,,,,,,,,15:00,900,28,0,-28,2,3,2,,,,,,,
59,Western New Eng.,K,WNE,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Alex Caputo,,,,,,,Christian Julian,23,31.0,Matt kickoff Gilbert,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,13:35,815,31,0,-31,2,3,2,,,,,,,
60,Western New Eng.,O,WSU,2,,4.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,0.0,Curtis Dion,left,,,,,,,,,Leandro DePina,Brandon Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:28,808,0,31,-31,2,2,3,,,,,,,
61,Western New Eng.,O,WSU,2,,4.0,2.0,2.0,10.0,-31.0,Gold Zone,Pass,Sack,-8.0,,,Colby Pires,,,Sack,,,,,Thomas Gasbarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:28,808,0,31,-31,2,2,3,,,,,,,
62,Western New Eng.,O,WSU,2,,4.0,3.0,3.0,18.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,Colby Pires,short,right,Incomplete,Michael Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:28,808,0,31,-31,2,2,3,,,,,,,
63,Western New Eng.,K,WSU,2,,,,4.0,18.0,-23.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shane Clark,32.0,45.0,,,,,,,,,,,,,,,13:28,808,0,31,-31,2,2,3,,,,,,,
64,Western New Eng.,D,WNE,2,,6.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,1.0,Shotgun Kohl,middle,,,,,,,,,Christian Julian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:36,696,31,0,-31,2,3,2,,,,,,,
65,Western New Eng.,D,WNE,2,,6.0,2.0,2.0,9.0,-46.0,Go Zone,Pass,Complete,28.0,,,,deep,left,Complete,Dillon for Kohl,,,,Aphur Paibo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:36,696,31,0,-31,2,3,2,,,,,,,
66,Western New Eng.,D,WNE,2,,6.0,3.0,1.0,10.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:36,696,31,0,-31,2,3,2,,,,,,,
67,Western New Eng.,D,WNE,2,,6.0,4.0,2.0,10.0,26.0,Take A Shot,Run,Rush,23.0,Shotgun Kohl,right,,,,,,,,,Ralique Velez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:36,696,31,0,-31,2,3,2,,,,,,,
68,Western New Eng.,D,WNE,2,,6.0,5.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,0.0,Shotgun Kohl,middle,,,,,,,,,Tyler Cooley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:36,696,31,0,-31,2,3,2,,,,,,,
69,Western New Eng.,D,WNE,2,,6.0,6.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,0.0,Shotgun Kohl,middle,,,,,,,,,Frederick Centrella,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:36,696,31,0,-31,2,3,2,Illegal Substitution,WSU,,,,,1.0
70,Western New Eng.,D,WNE,2,,6.0,7.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Shotgun Kohl,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:36,696,31,0,-31,2,3,2,,,,,,,
71,Western New Eng.,K,WNE,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Andrew H: Havens,,,,,,,,,,,,,,,,,,,,Matt kick Gilbert,,,Good,,,,,,,,,09:07,547,37,0,-37,2,3,2,,,,,,,
72,Western New Eng.,K,WNE,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Julien Bailey-Cottle,,,,,,,Curtis Dion,17,29.0,Matt kickoff Gilbert,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,09:07,547,38,0,-38,2,3,2,,,,,,,
73,Western New Eng.,O,WSU,2,,5.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Colby Pires,short,left,Incomplete,Jacob Swinehart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:47,527,0,38,-38,2,2,3,,,,,,,
74,Western New Eng.,O,WSU,2,,5.0,2.0,2.0,10.0,-29.0,Gold Zone,Pass,Complete,19.0,,,Colby Pires,deep,right,Complete,Jordan Smith,,,,Omari Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:47,527,0,38,-38,2,2,3,,,,,,,
75,Western New Eng.,O,WSU,2,,5.0,3.0,1.0,10.0,-48.0,Go Zone,Pass,Complete,2.0,,,Colby Pires,short,left,Complete,Tyler Saunders,,,,Thomas Gasbarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:47,527,0,38,-38,2,2,3,,,,,,,
76,Western New Eng.,O,WSU,2,,5.0,4.0,2.0,12.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Colby Pires,short,left,Incomplete,Jacob Swinehart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:47,527,0,38,-38,2,2,3,,,,,,,
77,Western New Eng.,O,WSU,2,,5.0,5.0,3.0,12.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Colby Pires,short,left,Incomplete,Jacob Swinehart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:47,527,0,38,-38,2,2,3,,,,,,,
78,Western New Eng.,K,WSU,2,,,,4.0,12.0,-46.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Owen Thompson,25.0,29.0,Fair Catch,,,,,,,,,,,,,,08:47,527,0,38,-38,2,2,3,,,,,,,
79,Western New Eng.,D,WNE,2,,7.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,3.0,Shotgun Larson,left,,,,,,,,,Frederick Centrella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,418,38,0,-38,2,3,2,,,,,,,
80,Western New Eng.,D,WNE,2,,7.0,2.0,2.0,7.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,Julien broken Bailey-Cottle,Cullen McNeil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,418,38,0,-38,2,3,2,,,,,,,
81,Western New Eng.,D,WNE,2,,7.0,3.0,3.0,7.0,-32.0,Gold Zone,Pass,Complete,17.0,,,,deep,left,Complete,Dillon for Kohl,,,,Ralique Velez,Vincent Cirillo,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:58,418,38,0,-38,2,3,2,,,,,,,
82,Western New Eng.,D,WNE,2,,7.0,4.0,1.0,10.0,-49.0,Go Zone,Run,Rush,-1.0,Shotgun Kohl,middle,,,,,,,,,Cade Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,418,38,0,-38,2,3,2,,,,,,,
83,Western New Eng.,D,WNE,2,,7.0,5.0,2.0,11.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,418,38,0,-38,2,3,2,,,,,,,
84,Western New Eng.,D,WNE,2,,7.0,6.0,3.0,11.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,Tyler PENALTY Borwhat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,06:58,418,38,0,-38,2,3,2,Roughing The Passer,WSU,,,,,15.0
85,Western New Eng.,D,WNE,2,,7.0,7.0,1.0,10.0,37.0,Go Zone,Run,Rush,2.0,Shotgun Kohl,left,,,,,,,,,Ralique Velez,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:58,418,38,0,-38,2,3,2,Holding,WNE,,,,,10.0
86,Western New Eng.,D,WNE,2,,7.0,8.0,1.0,20.0,47.0,Go Zone,Run,Rush,5.0,Shotgun Britt,middle,,,,,,,,,Bearett Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,418,38,0,-38,2,3,2,,,,,,,
87,Western New Eng.,,WNE,2,,,,2.0,15.0,42.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,418,38,0,-38,2,3,2,False Start ,WNE,,,,,5.0
88,Western New Eng.,D,WNE,2,,7.0,9.0,2.0,20.0,47.0,Go Zone,Pass,Incomplete,0.0,,,,short,middle,Incomplete,Joseph PENALTY Caracoglia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,06:58,418,38,0,-38,2,3,2,Pass Interference,WSU,Zachary Allen,,,,15.0
