PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hanover,K,HAN,1,,,,,,,KO Rec,Return,,,,,,,,,Elijah Irvine,Josue Batista,,,,,,Derek Thompson,10,25.0,Jayden Vanosdol,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Hanover,O,FRA,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,7.0,Garrett Cora,,,,,,,Kyle Treber,Caleb Brewster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
3,Hanover,O,FRA,1,,1.0,2.0,2.0,3.0,-32.0,Pass,Complete,7.0,,Kai Ross,Complete,Garrett Cora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
4,Hanover,O,FRA,1,,1.0,3.0,1.0,10.0,-39.0,Pass,Incomplete,0.0,,Kai Ross,Incomplete,Jarrett Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
5,Hanover,O,FRA,1,,1.0,4.0,2.0,10.0,-39.0,Run,Rush,1.0,Garrett Cora,,,,,,,Caleb Brewster,Kyle Treber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
6,Hanover,O,FRA,1,,1.0,5.0,3.0,9.0,-40.0,Pass,Incomplete,0.0,,Kai Ross,Incomplete,Dylan McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:58,1798,0,0,0,3,3,3,,,,,,,
7,Hanover,K,FRA,1,,,,4.0,9.0,-40.0,Punt,Return,,,,,,,,,Derek Thompson,,,,,,,Hunter Eads,5,15.0,,,,,,Dylan Boswell,50.0,10.0,Return,,,,,,,,,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
8,Hanover,D,HAN,1,,1.0,1.0,0.0,10.0,-15.0,Pass,Complete,3.0,,Matthew Weimer,Complete,Shawn Coane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:21,1701,0,0,0,3,3,3,UNS: Unsportsmanlike Conduct,FRA,Gervasio Mitchell,,,,15.0
9,Hanover,D,HAN,1,,1.0,2.0,1.0,10.0,-33.0,Pass,Incomplete,0.0,,Matthew Weimer,Incomplete,Eric Roudebush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
10,Hanover,D,HAN,1,,1.0,3.0,2.0,10.0,-33.0,Pass,Incomplete,0.0,,Matthew Weimer,Incomplete,Eric Roudebush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
11,Hanover,D,HAN,1,,1.0,4.0,3.0,10.0,-33.0,Pass,Complete,19.0,,Matthew Weimer,Complete,Shawn Coane,,,,Kody Wilkerson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
12,Hanover,D,HAN,1,,1.0,5.0,1.0,10.0,48.0,Run,Rush,2.0,Walt Ballinger,,,,,,,Kody Wilkerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
13,Hanover,D,HAN,1,,1.0,6.0,2.0,8.0,46.0,Pass,Complete,9.0,,Matthew Weimer,Complete,Hunter Eads,,,,Jason Pigg,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
