PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Mt. St. Joseph,K,MSJ,1,,,,,,,KO Ret,Return,,,,,,,,,Nate Owens,Jonathan Finn,,,,,,,28,32.0,Kyle Farfsing,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Mt. St. Joseph,O,FRC,1,,1.0,1.0,0.0,10.0,-32.0,Pass,Interception,0.0,,Dane pass Andrews,Interception,,,Andrew Pierce,,Franklin,,,,,,,Andrew Pierce,36,41.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Mt. St. Joseph,D,MSJ,1,,1.0,1.0,0.0,10.0,23.0,Pass,Incomplete,0.0,,Tyler Prather,Incomplete,Hayden Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,1776,0,0,0,3,3,3,,,,,,,
4,Mt. St. Joseph,D,MSJ,1,,1.0,2.0,2.0,10.0,23.0,Pass,Incomplete,0.0,,Tyler Prather,Incomplete,Austin Brock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,1776,0,0,0,3,3,3,,,,,,,
5,Mt. St. Joseph,D,MSJ,1,,1.0,3.0,3.0,10.0,23.0,Pass,Complete,23.0,,Tyler Prather,Complete,Austin Brock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:36,1776,0,0,0,3,3,3,,,,,,,
6,Mt. St. Joseph,K,MSJ,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyle Farfsing,,,Good,,,,,,,,,14:23,1763,6,0,-6,3,3,3,,,,,,,
7,Mt. St. Joseph,K,MSJ,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Mt. St. Joseph,,,,,,,,17,24.0,Kyle Farfsing,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,14:23,1763,7,0,-7,3,3,3,Personal Foul,MSJ,,,,,15.0
8,Mt. St. Joseph,O,FRC,1,,2.0,1.0,0.0,10.0,-39.0,Run,Rush,-2.0,Derek rush Thompson,,,,,,,Troy Speakman,Jonathan Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:13,1753,0,7,-7,3,3,3,,,,,,,
9,Mt. St. Joseph,O,FRC,1,,2.0,2.0,2.0,12.0,-37.0,Pass,Complete,1.0,,Dane pass Andrews,Complete,Jarrett for Gibson,,,,Jonathan Finn,Troy Speakman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:13,1753,0,7,-7,3,3,3,,,,,,,
10,Mt. St. Joseph,O,FRC,1,,2.0,3.0,3.0,13.0,-36.0,Pass,Complete,9.0,,Dane pass Andrews,Complete,Jarrett for Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:13,1753,0,7,-7,3,3,3,,,,,,,
11,Mt. St. Joseph,K,FRC,1,,,,4.0,4.0,-45.0,Punt,,,,,,,,,,,,True,Troy at Speakman,,MSJ,Devon Donawerth,,,,,,,,,Dylan punt Boswell,36.0,19.0,,,,,,,,,,,,,,,14:13,1753,0,7,-7,3,3,3,,,,,,,
12,Mt. St. Joseph,D,MSJ,1,,2.0,1.0,0.0,10.0,-19.0,Pass,Incomplete,0.0,,Tyler Prather,Incomplete,Chandler Kinhalt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:22,1642,7,0,-7,3,3,3,,,,,,,
13,Mt. St. Joseph,D,MSJ,1,,2.0,2.0,2.0,10.0,-19.0,Pass,Complete,12.0,,Tyler Prather,Complete,Jake Ayler,,,,Jason Pigg,Kody Wilkerson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:22,1642,7,0,-7,3,3,3,,,,,,,
14,Mt. St. Joseph,D,MSJ,1,,2.0,3.0,1.0,10.0,-31.0,Pass,Complete,5.0,,Tyler Prather,Complete,Joey Newton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:22,1642,7,0,-7,3,3,3,,,,,,,
15,Mt. St. Joseph,D,MSJ,1,,2.0,4.0,2.0,5.0,-36.0,Run,Rush,0.0,Mariano Mckenzie,,,,,,,Kody Wilkerson,Tanner Swindle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:22,1642,7,0,-7,3,3,3,,,,,,,
16,Mt. St. Joseph,D,MSJ,1,,2.0,5.0,3.0,5.0,-36.0,Pass,Complete,11.0,,Tyler Prather,Complete,Austin Brock,,,,Aaron Black,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:22,1642,7,0,-7,3,3,3,,,,,,,
17,Mt. St. Joseph,D,MSJ,1,,2.0,6.0,1.0,10.0,-47.0,Run,Rush,1.0,Mariano Mckenzie,,,,,,,Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:22,1642,7,0,-7,3,3,3,,,,,,,
