PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Defiance,K,FRA,1,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,Gabe Crutchfield,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Defiance,D,DEF,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,3.0,Tyshaun rush Freeman,,,,,,,Jason Pigg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Defiance,D,DEF,1,,1.0,2.0,2.0,7.0,-28.0,Run,Rush,14.0,Tyshaun rush Freeman,,,,,,,Aaron Black,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Defiance,D,DEF,1,,1.0,3.0,1.0,10.0,-42.0,Run,Rush,12.0,Jordan rush Ambrose,,,,,,,Nick Winders,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Defiance,D,DEF,1,,1.0,4.0,1.0,10.0,46.0,Run,Rush,12.0,Tyshaun rush Freeman,,,,,,,Nick Winders,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Defiance,D,DEF,1,,1.0,5.0,1.0,10.0,34.0,Pass,Complete,0.0,,Jordan pass Ambrose,Complete,Jahlani for Hall,,,,Nick Winders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Defiance,D,DEF,1,,1.0,6.0,2.0,10.0,34.0,Run,Rush,13.0,Tyshaun rush Freeman,,,,,,,Nick Winders,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Defiance,D,DEF,1,,1.0,7.0,1.0,10.0,21.0,Run,Rush,2.0,Tyshaun rush Freeman,,,,,,,Jireh Ojata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Defiance,D,DEF,1,,1.0,8.0,2.0,8.0,19.0,Pass,Sack,-10.0,,Jordan sacked Ambrose,Sack,,,,,Jireh Ojata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Defiance,D,DEF,1,,1.0,9.0,3.0,18.0,29.0,Pass,Complete,29.0,,Jordan pass Ambrose,Complete,Amin for Shaheed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
