PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Carthage,O,MIL,1,,1.0,2.0,2.0,14.0,-21.0,Coming Out,Run,Rush,6.0,Marion McGhee,,,,,,,Zach Hale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:43,1663,0,7,-7,3,3,3,,,,,,,
12,Carthage,O,MIL,1,,1.0,3.0,3.0,8.0,-27.0,Gold Zone,Pass,Complete,8.0,,Cal Pohrte,Complete,Stephen Gudino,,,,Zach Hale,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:43,1663,0,7,-7,3,3,3,,,,,,,
13,Carthage,O,MIL,1,,1.0,4.0,1.0,10.0,-35.0,Gold Zone,Pass,Interception,0.0,,Cal Pohrte,Interception,,,Zach Hale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,12:43,1663,0,7,-7,3,3,3,,,,,,,
14,Carthage,D,CAR,1,,2.0,1.0,0.0,10.0,41.0,Go Zone,Pass,Complete,41.0,,Bryce Lowe,Complete,Sylvere Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:02,1562,7,0,-7,3,3,3,,,,,,,
15,Carthage,K,CAR,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,David Collins,,,Good,,,,,,,,,10:54,1554,13,0,-13,3,3,3,,,,,,,
16,Carthage,K,CAR,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,David Collins,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,10:54,1554,14,0,-14,3,3,3,,,,,,,
17,Carthage,O,MIL,1,,2.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,28.0,,Cal Pohrte,Complete,Colton Lockwood,,,,Tre Mitchell III,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:54,1554,0,14,-14,3,3,3,Pass Interference,CAR,,,,,
18,Carthage,O,MIL,1,,2.0,2.0,1.0,10.0,47.0,Go Zone,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:54,1554,0,14,-14,3,3,3,Pass Interference,CAR,,,,,15.0
19,Carthage,O,MIL,1,,2.0,3.0,1.0,10.0,32.0,Take A Shot,Run,Rush,15.0,Marion McGhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:54,1554,0,14,-14,3,3,3,,,,,,,
20,Carthage,O,MIL,1,,2.0,4.0,1.0,10.0,17.0,Red Zone High,Run,Rush,2.0,Marion McGhee,,,,,,,Oliver Cox,Dylan Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:54,1554,0,14,-14,3,3,3,,,,,,,
21,Carthage,O,MIL,1,,2.0,5.0,2.0,8.0,15.0,Red Zone High,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,,,,Oliver Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:54,1554,0,14,-14,3,3,3,Personal Foul,CAR,Oliver Cox,,,,8.0
22,Carthage,O,MIL,1,,2.0,6.0,1.0,7.0,7.0,Red Zone,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:54,1554,0,14,-14,3,3,3,Pass Interference,CAR,Keith Freeman,,,,5.0
23,Carthage,O,MIL,1,,2.0,7.0,1.0,2.0,2.0,Red Zone Low,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:54,1554,0,14,-14,3,3,3,Pass Interference,CAR,,,,,1.0
24,Carthage,O,MIL,1,,2.0,8.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Marion McGhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:54,1554,0,14,-14,3,3,3,,,,,,,
25,Carthage,K,MIL,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tyson Roedl,,,Good,,,,,,,,,09:21,1461,6,14,-8,3,3,3,,,,,,,
26,Carthage,K,MIL,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Alex Araiza,,,,,,,Alex Jarvis,19,39.0,Zachary Johnson,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,09:21,1461,7,14,-7,3,3,3,UNS: Unsportsmanlike Conduct,MIL,Collin Handcock,,,,15.0
27,Carthage,D,CAR,1,,3.0,1.0,0.0,10.0,46.0,Go Zone,Run,Rush,40.0,Noel II,,,,,,,Keshawn Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:16,1456,14,7,-7,3,3,3,Holding,CAR,Ryan Lakin,,,,10.0
28,Carthage,D,CAR,1,,3.0,2.0,1.0,20.0,-44.0,Gold Zone,Run,Rush,56.0,Travis Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:16,1456,14,7,-7,3,3,3,Holding,CAR,,,,,10.0
29,Carthage,D,CAR,1,,3.0,3.0,1.0,9.0,45.0,Go Zone,Pass,Complete,3.0,,Bryce Lowe,Complete,Clayton Markech,,,,Alex Araiza,Andrew Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:16,1456,14,7,-7,3,3,3,,,,,,,
30,Carthage,D,CAR,1,,3.0,4.0,2.0,6.0,42.0,Go Zone,Run,Rush,2.0,Noel II,,,,,,,Quinton Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:16,1456,14,7,-7,3,3,3,,,,,,,
31,Carthage,,CAR,1,,,,3.0,4.0,40.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:16,1456,14,7,-7,3,3,3,False Start ,CAR,,,,,5.0
32,Carthage,D,CAR,1,,3.0,5.0,3.0,9.0,45.0,Go Zone,Pass,Incomplete,0.0,,Bryce Lowe,Incomplete,,,,Quinton Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:16,1456,14,7,-7,3,3,3,,,,,,,
33,Carthage,K,CAR,1,,,,4.0,9.0,45.0,Go Zone,Punt Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,,,David Collins,45.0,0.0,Touchback,,,,,,,,,,,,,,09:16,1456,14,7,-7,3,3,3,,,,,,,
34,Carthage,O,MIL,1,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,8.0,Marion McGhee,,,,,,,Tyler Beckwith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,1328,7,14,-7,3,3,3,,,,,,,
35,Carthage,O,MIL,1,,3.0,2.0,2.0,2.0,-28.0,Gold Zone,Pass,Complete,32.0,,Cal Pohrte,Complete,Colton Lockwood,,,,Tre Mitchell III,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:08,1328,7,14,-7,3,3,3,Pass Interference,CAR,,,,,
36,Carthage,O,MIL,1,,3.0,3.0,1.0,10.0,40.0,Go Zone,Run,Rush,12.0,Marion McGhee,,,,,,,Garrett Warner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:08,1328,7,14,-7,3,3,3,,,,,,,
37,Carthage,O,MIL,1,,3.0,4.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,20.0,,Cal Pohrte,Complete,Colton Lockwood,,,,Tre Mitchell III,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:08,1328,7,14,-7,3,3,3,Pass Interference,CAR,,,,,
38,Carthage,O,MIL,1,,3.0,5.0,1.0,8.0,8.0,Red Zone,Pass,Complete,8.0,,Cal Pohrte,Complete,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:08,1328,7,14,-7,3,3,3,,,,,,,
39,Carthage,K,MIL,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tyson Roedl,,,Good,,,,,,,,,05:30,1230,13,14,-1,3,3,3,,,,,,,
40,Carthage,K,MIL,1,,,,1.0,10.0,-35.0,Gold Zone,KO,,,,,,,,,,,,,,,,,,,,Zachary Johnson,13.0,-48.0,,True,,,,,,,,,,,,,,,,,,05:30,1230,14,14,0,3,3,3,,,,,,,
41,Carthage,D,CAR,1,,4.0,1.0,0.0,10.0,48.0,Go Zone,Run,Rush,9.0,Noel II,,,,,,,Keshawn Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:30,1230,14,14,0,3,3,3,,,,,,,
42,Carthage,D,CAR,1,,4.0,2.0,2.0,1.0,39.0,Go Zone,Pass,Incomplete,0.0,,Bryce Lowe,Incomplete,,,,Jaquan Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:30,1230,14,14,0,3,3,3,,,,,,,
43,Carthage,D,CAR,1,,4.0,3.0,3.0,1.0,39.0,Go Zone,Pass,Complete,39.0,,Bryce Lowe,Complete,Alex Jarvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:30,1230,14,14,0,3,3,3,,,,,,,
44,Carthage,K,CAR,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,David Collins,,,Good,,,,,,,,,04:43,1183,20,14,-6,3,3,3,,,,,,,
45,Carthage,K,CAR,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,David Collins,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,04:43,1183,21,14,-7,3,3,3,,,,,,,
46,Carthage,O,MIL,1,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,4.0,Marion McGhee,,,,,,,Zach Hale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:43,1183,14,21,-7,3,3,3,,,,,,,
47,Carthage,O,MIL,1,,4.0,2.0,2.0,6.0,-29.0,Gold Zone,Run,Rush,4.0,Marion McGhee,,,,,,,Garrett Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:43,1183,14,21,-7,3,3,3,,,,,,,
48,Carthage,O,MIL,1,,4.0,3.0,3.0,2.0,-33.0,Gold Zone,Run,Rush,1.0,Marion McGhee,,,,,,,Jake Tomczak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:43,1183,14,21,-7,3,3,3,,,,,,,
49,Carthage,O,MIL,1,,4.0,4.0,4.0,1.0,-34.0,Gold Zone,Run,Rush,1.0,Marion McGhee,,,,,,,Zach Hale,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:43,1183,14,21,-7,3,3,3,,,,,,,
50,Carthage,O,MIL,1,,4.0,5.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,19.0,Tyson Roedl,,,,,,,Jake Tomczak,Tre Mitchell III,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:43,1183,14,21,-7,3,3,3,,,,,,,
51,Carthage,O,MIL,1,,4.0,6.0,1.0,10.0,46.0,Go Zone,Run,Rush,1.0,Cal Pohrte,,,,,,,Zach Hale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:43,1183,14,21,-7,3,3,3,,,,,,,
52,Carthage,O,MIL,1,,4.0,7.0,2.0,9.0,45.0,Go Zone,Run,Rush,2.0,Tyson Roedl,,,,,,,Zach Hale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:43,1183,14,21,-7,3,3,3,,,,,,,
53,Carthage,O,MIL,1,,4.0,8.0,3.0,7.0,43.0,Go Zone,Pass,Complete,7.0,,Cal Pohrte,Complete,Tyson Roedl,,,,Anthony Martin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:43,1183,14,21,-7,3,3,3,,,,,,,
54,Carthage,O,MIL,1,,4.0,9.0,1.0,10.0,36.0,Go Zone,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:43,1183,14,21,-7,3,3,3,,,,,,,
55,Carthage,O,MIL,1,,4.0,10.0,2.0,10.0,36.0,Go Zone,Run,Rush,3.0,Marion McGhee,,,,,,,Sikiel Graves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:43,1183,14,21,-7,3,3,3,,,,,,,
56,Carthage,O,MIL,2,,4.0,11.0,3.0,7.0,33.0,Take A Shot,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,21,-7,3,3,3,,,,,,,
57,Carthage,O,MIL,2,,4.0,12.0,4.0,7.0,33.0,Take A Shot,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,14,21,-7,3,3,3,,,,,,,
58,Carthage,D,CAR,2,,5.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,3.0,Travis Boston Jr.,,,,,,,Jacob Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,891,21,14,-7,3,3,3,,,,,,,
59,Carthage,D,CAR,2,,5.0,2.0,2.0,7.0,-36.0,Gold Zone,Pass,Complete,24.0,,Bryce Lowe,Complete,,,,,Tatum Teicher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:51,891,21,14,-7,3,3,3,,,,,,,
60,Carthage,D,CAR,2,,5.0,3.0,1.0,10.0,40.0,Go Zone,Run,Rush,9.0,Travis Boston Jr.,,,,,,,Elisa Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,891,21,14,-7,3,3,3,,,,,,,
61,Carthage,D,CAR,2,,5.0,4.0,2.0,1.0,31.0,Take A Shot,Run,Rush,2.0,Travis Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:51,891,21,14,-7,3,3,3,,,,,,,
62,Carthage,D,CAR,2,,5.0,5.0,1.0,10.0,29.0,Take A Shot,Run,Rush,8.0,Travis Boston Jr.,,,,,,,Alex Araiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,891,21,14,-7,3,3,3,,,,,,,
63,Carthage,D,CAR,2,,5.0,6.0,2.0,2.0,21.0,Take A Shot,Pass,Incomplete,0.0,,Bryce Lowe,Incomplete,Alex Jarvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,14:51,891,21,14,-7,3,3,3,Pass Interference,MIL,Keshawn Marshall,,,,11.0
64,Carthage,D,CAR,2,,5.0,7.0,1.0,10.0,10.0,Red Zone,Pass,Complete,10.0,,Bryce Lowe,Complete,Sylvere Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:51,891,21,14,-7,3,3,3,Pass Interference,MIL,,,,,
65,Carthage,K,CAR,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,David Collins,,,Good,,,,,,,,,11:53,713,27,14,-13,3,3,3,,,,,,,
66,Carthage,K,CAR,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,David Collins,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,11:53,713,28,14,-14,3,3,3,,,,,,,
67,Carthage,O,MIL,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Stephen Gudino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,713,14,28,-14,3,3,3,,,,,,,
68,Carthage,O,MIL,2,,5.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Marion McGhee,,,,,,,Garrett Warner,Ethan Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,713,14,28,-14,3,3,3,,,,,,,
69,Carthage,O,MIL,2,,5.0,3.0,3.0,7.0,-28.0,Gold Zone,Pass,Complete,72.0,,Cal Pohrte,Complete,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:53,713,14,28,-14,3,3,3,,,,,,,
70,Carthage,K,MIL,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tyson Roedl,,,Good,,,,,True,,,,11:18,678,20,28,-8,3,3,3,Offside,CAR,,,,,2.0
71,Carthage,K,MIL,2,,,,1.0,1.0,1.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tyson Roedl,,,Good,,,,,,,,,11:18,678,20,28,-8,3,3,3,,,,,,,
72,Carthage,K,MIL,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Lontas McClinton,,,,,,,Alex Jarvis,9,29.0,Zachary Johnson,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,11:18,678,21,28,-7,3,3,3,,,,,,,
73,Carthage,D,CAR,2,,6.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,50.0,,Bryce Lowe,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:13,673,28,21,-7,3,3,3,,,,,,,
74,Carthage,D,CAR,2,,6.0,2.0,1.0,10.0,21.0,Take A Shot,Run,Rush,-2.0,Noel II,,,,,,,Jacob Meyer,Christopher Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13,673,28,21,-7,3,3,3,,,,,,,
75,Carthage,D,CAR,2,,6.0,3.0,2.0,12.0,23.0,Take A Shot,Pass,Interception,0.0,,Bryce Lowe,Interception,,,Victor Teodoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,11:13,673,28,21,-7,3,3,3,,,,,,,
76,Carthage,O,MIL,2,,6.0,1.0,0.0,10.0,-5.0,Backed Up,Run,Rush,10.0,Tyson Roedl,,,,,,,Jake Tomczak,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:17,617,21,28,-7,3,3,3,,,,,,,
77,Carthage,O,MIL,2,,6.0,2.0,1.0,10.0,-15.0,Coming Out,Run,Rush,19.0,Tyson Roedl,,,,,,,Garrett Warner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:17,617,21,28,-7,3,3,3,,,,,,,
78,Carthage,O,MIL,2,,6.0,3.0,1.0,10.0,-34.0,Gold Zone,Run,Rush,1.0,Tyson Roedl,,,,,,,Oliver Cox,Zach Hale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:17,617,21,28,-7,3,3,3,,,,,,,
79,Carthage,,MIL,2,,,,2.0,9.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:17,617,21,28,-7,3,3,3,False Start ,MIL,,,,,5.0
80,Carthage,,MIL,2,,,,2.0,9.0,-35.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Millikin,,,,,,,10:17,617,21,28,-7,3,3,3,,,,,,,
81,Carthage,O,MIL,2,,6.0,4.0,2.0,14.0,-30.0,Gold Zone,Pass,Complete,6.0,,Cal Pohrte,Complete,Jonathan Pitts,,,,Ethan Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:59,479,21,28,-7,2,2,3,,,,,,,
82,Carthage,O,MIL,2,,6.0,5.0,3.0,8.0,-36.0,Gold Zone,Pass,Complete,45.0,,Cal Pohrte,Complete,Antonio Brown,,,,Garrett Warner,Anthony Martin,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:59,479,21,28,-7,2,2,3,,,,,,,
83,Carthage,O,MIL,2,,6.0,6.0,1.0,10.0,19.0,Red Zone High,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Donald McGhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:59,479,21,28,-7,2,2,3,,,,,,,
84,Carthage,O,MIL,2,,6.0,7.0,2.0,10.0,19.0,Red Zone High,Run,Rush,5.0,Tyson Roedl,,,,,,,Garrett Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:59,479,21,28,-7,2,2,3,,,,,,,
85,Carthage,O,MIL,2,,6.0,8.0,3.0,5.0,14.0,Red Zone High,Pass,Complete,9.0,,Cal Pohrte,Complete,Donald McGhee,,,,Jalen Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:59,479,21,28,-7,2,2,3,,,,,,,
86,Carthage,O,MIL,2,,6.0,9.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,5.0,Marion McGhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:59,479,21,28,-7,2,2,3,,,,,,,
87,Carthage,K,MIL,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tyson Roedl,,,Good,,,,,,,,,05:28,328,27,28,-1,2,2,3,,,,,,,
88,Carthage,K,MIL,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Out of bounds,,,,,,,,,,,,,,,,,,,Zachary Johnson,0.0,-35.0,Out of bounds,,,,,,,,,,,,,,,,,,,05:28,328,28,28,0,2,2,3,,,,,,,
89,Carthage,D,CAR,2,,7.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,5.0,Travis Boston Jr.,,,,,,,Jaquan Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:28,328,28,28,0,2,3,2,,,,,,,
90,Carthage,D,CAR,2,,7.0,2.0,2.0,5.0,-40.0,Gold Zone,Run,Rush,1.0,Travis Boston Jr.,,,,,,,Alex Araiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:28,328,28,28,0,2,3,2,,,,,,,
91,Carthage,D,CAR,2,,7.0,3.0,3.0,4.0,-41.0,Gold Zone,Pass,Complete,9.0,,Bryce Lowe,Complete,,,,,Jaquan Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:28,328,28,28,0,2,3,2,,,,,,,
92,Carthage,D,CAR,2,,7.0,4.0,1.0,10.0,-50.0,Go Zone,Run,Rush,26.0,Travis Boston Jr.,,,,,,,Alex Araiza,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:28,328,28,28,0,2,3,2,,,,,,,
93,Carthage,D,CAR,2,,7.0,5.0,1.0,10.0,24.0,Take A Shot,Run,Rush,11.0,Noel II,,,,,,,Vincent Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:28,328,28,28,0,2,3,2,,,,,,,
